,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
141,-0.9454898044737827,-0.010696426607737466,0.01658128448925869,0.02932771927652764,-0.017288805824415582,0.018915871773430164,0.03527438824902665,0.011581738764127334,-0.01180014304804029,-0.057486270518394736,0.05064609466478621,-0.0030411798345028017,-0.21575055272163546,-0.023905199129952974,0.04359183197761946,0.17291617093822895,0.09434402202289514,-0.03958541269553289,-0.23787136890838978,0.28025038990356094,-0.25233464002659484,0.004108868768470738,0.03182328064970694,-0.24454903404074246,0.020129635345710127,0.05841234988384631,0.027412837100619623,-0.11009332453502622,-0.09847768445234059,0.10435246739829732,0.043603948209877126,-0.012773854167987073,-0.0034527577431932473,0.02942288592195792,-0.07959633420580965,0.08913352895804806,0.019043706240616777,-0.008327600313652499,0.0010362524867256083,-0.003288162455034162,-0.032554707595802056,0.029819382256272304,-0.03534367935937615,-0.05155608264282105,0.08722561478865866,0.08581132102394526,-0.13140573187728247,-0.1414351561581944,0.3854693074193838,0.14615640487152168,-0.2152971954125357,0.24643660323594255,0.020817826949205413,-0.022381968613702962,-0.4681344522909064,-0.17844658501909266,-0.21490420427757798,-0.03913442572357893,0.0190569187067837,0.08102157698559014,-0.06629435562176667,-0.05905668245186363,-0.15131830007801902,0.0399404968075218,0.09533897164039665,0.009928257153507088,-0.007571527276507452,0.035518749772110135,-0.055950251918939514,-0.002757694887499816,-0.009017127903697594
142,-0.8552145998340017,-0.016975121328217928,-0.02530047503863607,0.050426791657428006,-0.032858703556757095,0.004036770939681249,0.010518733483014988,0.031808161471228516,-0.013899996669997413,-0.056879680225351295,0.02909398226754873,0.002487118679719097,-0.24624902939921334,-0.019709079744216595,0.04101425080095321,0.16410256110396576,0.1154127916489234,-0.03447511019256043,-0.2517599482971053,0.2931512708900118,-0.21543396569523948,-0.018365327234972702,0.007307316757566054,-0.22358411152141333,0.03620486306364403,0.046527490205609076,0.04115367970180477,-0.10637374565456215,-0.09509845473974943,0.09478196718474023,0.03947809747306753,-0.016853388141795045,-0.02097868792242815,0.02389387426468887,-0.10086966826151406,0.06992597375033074,-0.003089456015755214,-0.02751309989589366,0.01753369687587278,-0.010006899060655307,-0.026208944109616335,0.046069390555894374,-0.05342622683823463,-0.052854475046896894,0.07132770545917377,0.0949630155429927,-0.14449732231436369,-0.13109408859637692,0.3744509504020072,0.1575235261281715,-0.22150669258602407,0.2563657005930438,0.048594950995787624,-0.04348578262122739,-0.4613652164264721,-0.20124200718448768,-0.20052096057404267,-0.06589097338043431,0.02418904131077959,0.08116970426911888,-0.05325398626292083,-0.034102337490157314,-0.11970151384724484,0.045898578763952105,0.11037315669686401,0.019940036593078823,0.000949532302449642,0.04452517191504286,-0.055214289105008335,-0.011125584114582355,-0.007103323025127884
143,-0.8826360873253801,-0.003569989382002703,-0.014632298867528185,0.0597691526144597,-0.03061910484579113,0.0021905375782476427,0.004426119000723858,0.020147135477706274,-0.015174467698199058,-0.06611561549810296,0.03595276023789499,-0.009981551779385351,-0.2559673837120886,-0.031937681544239066,0.03234917833843131,0.16345754686362973,0.11546678574241935,-0.03641207945896916,-0.2532360556873337,0.30100074677579736,-0.2352521266381048,-0.017436535298277565,0.0012992249343101222,-0.2193249873826743,0.048512230665510976,0.04798246018224913,0.048785415922605345,-0.1051094930336436,-0.10226043876556543,0.0956956869894168,0.043217389188042056,-0.01778039913393291,-0.021331339681521153,0.03666032243282969,-0.10473563723889975,0.06879567669601143,0.0003063446937878649,-0.025535111039992685,0.026232476851735825,-0.014344733584960332,-0.026045483172940448,0.034623665599066246,-0.055702542433625185,-0.05650590268867134,0.06624850243081497,0.10088104208439307,-0.14222619134711867,-0.12455884379430693,0.3827069721278391,0.16662809713616003,-0.21358853654310933,0.24187750173572456,0.05034529133775432,-0.04194291456041862,-0.4528445930162364,-0.1920757322613878,-0.20129880064894404,-0.06291661993394418,0.026900682376176988,0.09042826728797139,-0.05392911002903874,-0.029232648411001295,-0.11935658108751887,0.034233481881744084,0.11208883955790089,0.016340851931824926,0.013446230948706887,0.039771355231557295,-0.04765840889256363,-0.014381042123406847,0.004669270827386706
144,-0.8770383356609973,-0.005953173454448511,-0.024560803303579792,0.035902761388272454,-0.027215753916930836,7.658343752847685e-05,-0.012704217388052812,0.03066348284126711,-0.028368366602087455,-0.07974976226483728,0.00869379287583018,0.006777987054316266,-0.23030844890705135,-0.027106607821781706,0.016598018587236016,0.1751722525437886,0.11916743886904187,-0.027167807370173845,-0.23662989065409143,0.3012995983306393,-0.22748298359043462,-0.0037581841832842397,-0.009208992850920758,-0.21538081966394645,0.037896013253708054,0.05461727353740458,0.06233730840250886,-0.09592334630080301,-0.1145640198429145,0.0988733491596601,0.053589964347155544,-0.0035951718673372397,-0.020577033831158806,0.02144037673926305,-0.09312845013023283,0.05134381919799493,-0.008207803126294483,-0.022666483476907123,0.03952223030543404,-0.021630365864969806,0.007906558269231864,0.028017323184411233,-0.04491925351015679,-0.05942393057946906,0.06683014556665966,0.08089248115382272,-0.1253805982793671,-0.11613137763235433,0.35644584256955963,0.156186154542794,-0.19595259348089641,0.2472404696166221,0.04698254194530218,-0.04125870125918143,-0.42480598076606624,-0.18034185254980648,-0.1957356889866964,-0.0701773541772428,0.048558331639264735,0.07107743878566745,-0.023061079710459717,-0.04340842062071238,-0.11274455330941027,0.029090785799312027,0.09506447622913385,0.034852635644575705,0.014964604044454703,0.01583295658044067,-0.033006452490898584,-0.04521199766382973,-0.00477947251839698
145,-0.8884220976176788,0.023806729687418916,-0.0012986859508288678,0.05137125519221833,-0.009075150863609195,0.0003208822098138956,-0.03102189096171031,0.0018968520093480025,-0.011711172276921818,-0.08163245747164291,-0.0077307991382462166,-0.0017511037338200051,-0.2161164964830856,-0.017754067944678053,0.02123751709888596,0.15488905306597078,0.1287760049067161,-0.051036547862369205,-0.24134687427366902,0.3085684422261158,-0.23059993823107397,-0.027166047953032846,-0.02621598649423615,-0.22307329542270488,0.05723774024974299,0.03235314574653614,0.05413395072589623,-0.08283531474772396,-0.10219982120159059,0.07236868857938611,0.020793345907435788,0.032334463052727296,-0.019910896142350292,0.008178498473702575,-0.0688624164057681,0.06274266943358348,-0.02985619753697617,-0.02447951594985894,0.04837539419440641,-0.03918485986453105,-0.0037158277281062226,0.023883351873249036,-0.030921814908797328,-0.07683477138933183,0.04674249166008879,0.07188619658286852,-0.11803352754077567,-0.10982999586671113,0.32540932003216794,0.12079997534714385,-0.20145358150750814,0.2488532025815625,0.03475524186107465,-0.06986135786553645,-0.420386874938948,-0.1895990113487476,-0.19394487687242748,-0.05968555767317536,0.03491049681548641,0.0958085594904025,-0.01626224555573449,-0.04542174116299279,-0.12363031263547752,-0.008799346585524455,0.10342122838952214,0.007818666013105567,-0.011638960139778366,0.01902218054338535,-0.04975897199213406,-0.04463134860290045,-0.004204009309721852
146,-0.8884220976176788,0.043247505420933946,-0.003545584908443402,0.05059601840356895,-0.004110267237855267,0.011003602605843854,-0.036738178904812985,0.009062761549116826,-0.012048858194303501,-0.08311307710110692,-0.01933635391353592,-0.023488601624417575,-0.20419254116220537,-0.01702857862882476,0.02115546542523409,0.1504866847078674,0.12661720609878557,-0.04920697937983757,-0.22846731172302046,0.28893858670392675,-0.23082761315710945,-0.028376950553078522,-0.040070971981571016,-0.21360842470708072,0.0468796032518625,0.03737356600126417,0.05201336887872175,-0.06700024434026766,-0.1031019982297005,0.08333964413553988,0.01909089677203737,0.020614446914250975,-0.009789302958948747,0.019525685449226626,-0.0698521179116174,0.0529025325271642,-0.03386634282467124,-0.027979275883393526,0.03975496608633726,-0.047411226123854976,0.0041256722750579195,0.028845563578179856,-0.040743662846426665,-0.07468612152943353,0.03549726904765274,0.07952922144011612,-0.1095931450128202,-0.11566971992274866,0.3317716431365178,0.1152899089574782,-0.21233593068488194,0.24710798282796057,0.03418722948281691,-0.06327511129584301,-0.4257335820885434,-0.19505655439842756,-0.19359659923449685,-0.052836741029293574,0.02457286213867585,0.10362401227727594,-0.012087056452907963,-0.0371457461501019,-0.1251392713289642,-0.006085231635690903,0.10899112632973926,0.018765801094641557,-0.004232807239563626,0.021569772836245112,-0.04466078325392189,-0.047739428855521175,-0.0011939834207373126
147,-0.8876149920042918,0.042173007804010745,0.0002465521687727403,0.05191803308548758,-0.002976791945821771,-0.0029336534470265946,-0.03574630001184986,0.033818029872474176,-0.02697038872275693,-0.08206376272168603,-0.017577535182040634,-0.0338944899485561,-0.20345140101398698,-0.0413263583032352,0.01002414196477185,0.1498089472708814,0.12868897291259226,-0.04193322598626454,-0.2385905941706703,0.30026130972455156,-0.20771718869342481,-0.010062005991768166,-0.038098941750860975,-0.1975617828939907,0.04807083153632498,0.05059463421729618,0.04354562104725967,-0.04715307777326016,-0.11559724605749384,0.073302802594367,0.031250864750819694,0.027909875650202375,-0.024329352547997993,0.014090164527674028,-0.043868733044335084,0.06621994487594086,-0.05505933004980038,-0.030753732131772578,0.04435122320523116,-0.06499335609371215,-0.006527326723401113,0.006272282237618198,-0.039594554006883866,-0.07117173144998475,0.027945195369944036,0.06248054102811542,-0.09538902043236114,-0.1405754620439929,0.32291258632517994,0.11523531329015524,-0.20160780386452642,0.23093561145568664,0.04373552075217621,-0.050551362109349345,-0.4082888222492786,-0.19193613458999229,-0.176937363875132,-0.06324492025356086,0.014399164281855923,0.12294378412968826,0.00450110309719962,-0.010339868971301536,-0.12764844693668953,-0.012821509871232453,0.11021528877087967,0.03372308037588414,-0.02051288430715093,0.019358782181045715,-0.05090793295176707,-0.04312204431061854,0.004360674627195018
148,-0.9221556547066663,0.036927102531797776,0.006432854603710656,0.051084699876240314,0.004607388927255625,0.012730384130092847,-0.037258110983595515,0.04487252188334701,-0.053432666922549596,-0.07455096751869392,-0.012893600543915744,-0.03883395410658864,-0.20084291105644358,-0.02777683051762092,0.017762824344165335,0.12103888274513463,0.1345409944518489,-0.048897384914634086,-0.22056237527039954,0.31097077373843895,-0.2183044512542174,0.00891503195268069,-0.0467696707670609,-0.17289905422069238,0.03203793971710098,0.05350740183615895,0.02618818822608201,-0.0516284031152026,-0.07961473971841512,0.05533656701820035,0.048070028552848726,0.021589974671434593,-0.01855460761511204,0.006182766351113528,-0.06772306666458387,0.031149851725890097,-0.03161664689247134,-0.021848522044013594,0.06451508380489986,-0.07284826908891522,-0.014846371667712292,0.006003822531226019,-0.013586948520939932,-0.06653954101557522,0.00941834868319737,0.08468721710580875,-0.10604557176328212,-0.1527613677985392,0.3152760633911678,0.1236294667229319,-0.1992606295461806,0.23249855840897382,0.0646235496024069,-0.06195677977115292,-0.41171573957421753,-0.16877742414335534,-0.18430011176131816,-0.07987213025802145,-0.0034232270670203025,0.13294601047348648,0.018289365708052174,5.2422700582253554e-05,-0.13473983004479048,-0.0038265424723001144,0.11112048128251782,0.043442648825619885,-0.01875955325331508,-0.0016991806277151808,-0.0251799012122792,-0.035173687273011886,0.007970854018239864
149,-0.9009604073413178,0.051426840151454656,-0.0052886017144815126,0.044811626980004446,-0.013677592374905349,0.014834310188399296,-0.05072215443403679,0.018329108426514452,-0.04034853302505863,-0.06251812589599716,-0.018473222126601487,-0.023842610078429492,-0.18532425372784067,-0.010666197550492898,0.0339762851109068,0.1312073395209289,0.1514936134228858,-0.0426614436378998,-0.2385490931519363,0.31132962052280644,-0.22445702540451906,0.00868433292952666,-0.046593215524016414,-0.14477133361320965,0.031140024596684097,0.03298674494670802,0.04933597373432622,-0.05910559540131093,-0.08854136357624155,0.05099203884694656,0.04645673164039013,0.037521206976720956,-0.03146182587100922,0.00678702612539347,-0.07987123871228213,0.03267693979896702,-0.026552941228650408,-0.02208324335471032,0.05667030989785113,-0.05805367807207557,-0.02888417232902404,0.015533927415466432,-0.01580464471144361,-0.06014733019389555,-0.002765667625876993,0.0896767820117216,-0.0855137203271595,-0.1479505860816414,0.3157567427476726,0.11527244079564533,-0.21111590772191022,0.23713499630636517,0.07772375766140681,-0.06041414603820745,-0.4073684521786966,-0.17525275044830743,-0.17393450767570356,-0.0818160462399013,-0.02825305077738076,0.13536635751599368,0.041051779279635686,0.0007506126509690229,-0.14198262219846514,-0.020827997355219865,0.10837500788363011,0.042095319509051835,-0.0225042026435619,-0.010031330298960124,-0.010151129927166628,-0.025227943642734837,-0.0006153587346466507
150,-0.9467463125900866,0.057524059578853246,-0.020642223559106828,0.020212196786064254,-0.029179798223344034,-0.037937556495510026,-0.07081441680416972,0.020992962656357275,-0.02931818928388407,-0.07711717758996475,-0.010358805302092083,0.0165299436683207,-0.1907889808356911,0.013523432971281642,0.04380257944478941,0.0967728769406481,0.13390491446418118,-0.05643354308919221,-0.16442143874242302,0.33283062379549055,-0.1844596430235637,0.04162083625584016,-0.02442208962867238,-0.1301767812864038,0.07047786110550883,0.03496244007175163,0.09260984981486611,-0.031018530513293813,-0.09881499272478787,0.024798365436998898,0.04390495350182342,0.04712314186330514,-0.0493104419071257,-0.0192980875812959,-0.08200343796320653,0.05374809600665501,-0.02018651939895059,-0.03802797909165696,0.04284812085750462,-0.03263383487880395,-0.015959255819661667,-0.007427661774231489,-0.01739212833585556,-0.09246124920429646,0.0007900113429382509,0.10451490083150468,-0.12016867460150168,-0.13797163661761488,0.30448386275164235,0.12383632823092448,-0.2194389521372054,0.23555750059803005,0.09381002812247015,-0.07550394986801319,-0.4182315536259013,-0.1510353695568382,-0.186104079270197,-0.06324721402048633,-0.07209163774609918,0.09786367580886951,0.08455798762205903,0.011638515413447497,-0.16243928664531007,-0.01967210614070584,0.10121576353751184,0.029952677480407797,-0.04269689143950608,-0.031442491463732195,-0.022072535640038696,-0.029362847042048307,-0.008074689140321514
151,-0.7829152600822417,0.056438300905010716,-0.017607073743116552,-0.02678865797217358,-0.01951534600205239,-0.03526928679314692,-0.06638318754764243,0.020418613364045,-0.03329797388348626,-0.06743676177542808,-0.02681934025745705,0.025233956212437084,-0.1791405234109979,0.0183829607321108,0.05500920524497972,0.08965365994063008,0.11670994856512433,-0.04310401647279471,-0.17203339934166664,0.33248824241980324,-0.16241829751650677,0.046326020645321354,-0.031178902337831722,-0.13297787727757912,0.09741668086217728,0.02533812671182495,0.07826667548217087,-0.024616429381126303,-0.09920909466022518,0.03260386961147964,0.048718572459580105,0.042240932333428384,-0.06957221168991669,-0.03925393433001249,-0.08285356255341493,0.05773710948273697,-0.022334600518646216,-0.03578671533866701,-0.004380684027688344,-0.04286238102165071,-0.039402206404450746,-0.014621469417801552,0.0004227840037548669,-0.09493177346076417,-0.0006099085296677118,0.11489409088419009,-0.11607049413277482,-0.13450663081889905,0.30535911248627884,0.13426288289061436,-0.21351144904219868,0.23808789045179654,0.12960901626281876,-0.08805001951748773,-0.41117083924126235,-0.16143015910716577,-0.18551670869255546,-0.04389975059633451,-0.07696192922012723,0.10090116574377321,0.07656740808141757,0.006633902305037572,-0.14336042918099307,-0.04582341452399037,0.12077650373877324,0.007438910433710404,-0.028083714802361964,-0.059945832126538146,-0.04343044896964186,-0.01819981833982593,-0.011832374207567076
152,-0.9070540351664526,0.05348944162039372,-0.011070262885509262,-0.017534527627959394,-0.0035806627889660705,-0.03330559666359862,-0.08031001671815634,0.0314698624664069,-0.021794824131271217,-0.046417836730595054,-0.016336499050663703,0.024181715834976993,-0.19065676204976661,0.04023707319767492,0.06902698843473025,0.10916070091335914,0.12152751981194271,-0.033568795744658576,-0.17679103286813452,0.34162898227936095,-0.16226847933475444,0.040962783875036254,-0.033516255833793016,-0.1292658691850978,0.09156474463741207,0.015415773490658587,0.07128065685460395,-0.022795413185285343,-0.1044542046784011,0.04081592008923424,0.03350427799509497,0.041817604911520756,-0.048317084346355954,-0.04347390627321056,-0.07733174691482653,0.056379919418246854,-0.013203588232253607,-0.034659993089567735,-0.026766171104379143,-0.04805192847628524,-0.017457556385244044,-0.014016019895825932,0.02576681404756764,-0.0729323123257217,-0.0016522489895683394,0.1098818261347869,-0.1396820104233327,-0.11090278893747589,0.29445380555101563,0.11591107049606988,-0.216797161909392,0.2461790921043008,0.1371253321871327,-0.08082071683266104,-0.4150845195141751,-0.14759490133872283,-0.19561641465069274,-0.05056851715266649,-0.07795014609691489,0.09869732270280682,0.08614139899907368,0.019433880489997057,-0.12748879155748627,-0.018967977468697453,0.1166506589834143,0.012910227576940256,-0.02169645475101012,-0.04365949715783214,-0.03365118234604584,-0.020164797485423245,-0.012701552172847894
