,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
23,0.8026476790955873,-0.011291717934813539,-0.012421864629232424,0.04794571994294508,-0.020029526015752176,0.06603022194400414,0.11456076657429842,0.017482704848359447,-0.11477673588833245,0.02769854105126357,-0.1290200361627507,0.023976012714111677,0.1765731335063997,0.25992042822154576,-0.047750876945783734,-0.001922684580421715,0.15228321662659364,-0.24306928595683003,-0.13299695880572918,-0.18556102841766975,-0.1551795441581401,0.07501667756844084,-0.17675279884415399,0.05416722467244039,-0.06061253479806015,-0.07117222821522826,-0.12357784097626248,0.1347227137938766,-0.017120858701803368,-0.020074576075306494,0.026476408206310604,0.02425042971897299,0.00972702711933755,-0.042635037951162025,0.0543154776079259,-0.04506655453827551,-0.029090915355774093,-0.003988934419934731,0.07494306363333486,0.08615316324324644,0.12902540240733837,0.14696261143215944,-0.04595370511232837,-0.20865842864494744,-0.14149896859515168,-0.01948461285933009,0.06569059167870023,-0.14141720985511855,0.1321898138204536,-0.016452385383411986,-0.191430578951957,-0.003283987896243361,0.012823591432898566,0.022524158263157984,-0.09114911438640727,0.0433079848198598,-0.018271314818570465,-0.10082114541531957,-0.04657185210795691,0.009860081180187054,-0.0024383774216471116,-0.04296738328807323,-0.014571427594574218
24,0.8389882649168559,-0.002358101821078381,0.0004790568208052253,0.03679538293889176,-0.021433769022665437,0.07760256169933269,0.15082293681495648,0.023491428079968492,-0.09816251900149911,0.012968616562595268,-0.1266065471665494,0.006739831719387556,0.14438354267633366,0.2306670796569949,-0.0888419751504257,-0.023007306031975393,0.16245150469650488,-0.2563010526767416,-0.14029367430416437,-0.21465256034147226,-0.12704434908177512,0.08491211327928953,-0.13096425114563046,0.02355214899669795,-0.06355943946938379,-0.0697903164369776,-0.09704138552041175,0.07812625749297222,-0.01910978403086376,0.00959434843426112,0.016294280624606104,0.03699359556883865,-0.010622985390544602,-0.0352737945121977,0.036316514846866196,-0.05409015131992634,-0.03860379302514908,0.028171504529003487,0.12526497765511718,0.11188554752401017,0.10881230709498761,0.1636061485706,-0.0483075305225354,-0.19105438146488934,-0.1251314674996886,-0.024593584978369196,0.09347019988920251,-0.12670017342217862,0.09706484327428333,-0.025975789015223044,-0.18196852647769968,-0.01710869274135884,0.02619038426212963,0.009768740942729559,-0.10968395294984637,0.02788091505778466,-0.038422215339539954,-0.07913208960677329,-0.043941033929504415,0.02312916387979617,0.022368974146644027,-0.047473996664158344,0.010472941118948384
25,0.8764874043137875,-0.003385678106853751,-0.005966674180381047,0.02384738243971226,-0.011283079391993037,0.07549243095840774,0.15588368779178688,0.01827248408505182,-0.07706586568147986,0.02431997032287865,-0.11663324811416463,-0.016649126025327282,0.12987853477778213,0.23528419098137313,-0.067518132053933,-0.04841351464556917,0.1573233537216649,-0.26672724484074034,-0.12463245439531084,-0.21011920190612646,-0.11471592606265045,0.08155609947979875,-0.13797752269562397,0.030526492611091745,-0.05738953411436044,-0.08646220806017793,-0.06812864441052613,0.07692257940548192,-0.01837585141482609,-0.003933658879596966,0.031778870271345745,0.03310208150215697,0.0004765561756157437,-0.029974448282142317,0.029832451488650075,-0.034035208395642266,-0.02919128790719523,0.017534011599391497,0.09450866659979189,0.09153067424281337,0.11712627432134194,0.16361015333405818,-0.018762180272774525,-0.2046958673322129,-0.12190670156795781,-0.002025344718126043,0.11986930920296769,-0.13676701207352265,0.08627754710185082,-0.017879891227470655,-0.1735055301068872,-0.01633353788453745,0.03614359195530982,0.0035084143887855225,-0.0881569407621636,0.04534945458457426,-0.016785015515232062,-0.09779616039599875,-0.0471541426784074,0.016697531735279544,0.00010107657855128876,-0.064711190719352,0.024631917100124814
26,0.9147937023649682,-0.026815268652974854,-0.030926116441615317,0.029691909707389618,0.011630258906849485,0.08256186796332173,0.1446160104055508,0.03727067567614764,-0.09145245664830076,0.03087549893275532,-0.12242919056682583,-0.015946820609982145,0.15074275533309012,0.23643708766443616,-0.0608068523249325,-0.049336614078599746,0.17813629209500356,-0.22992534511844898,-0.10841872450559943,-0.20142542857669776,-0.12428523125943082,0.09548647536904997,-0.12932767031826356,0.024040850517944547,-0.05836134883362317,-0.05856557576681481,-0.04693027993583147,0.07973873626122663,-0.03165774120815562,-0.04382436734989941,0.021564449077399565,0.06413222998425834,0.012430078514209353,-0.023897582140105844,0.037900746757798164,-0.03738488784752907,-0.024237987534165617,0.021715106710715484,0.12186408374165449,0.09103840982128311,0.13894163096693196,0.15074200373655483,-0.027406617758945664,-0.19221893199261586,-0.10661355551872388,0.00646443735552347,0.10585778072350346,-0.13609309100724298,0.11116016709945725,-0.015499094814714435,-0.18064787042393848,-0.036463608158481486,0.023890024250955932,0.01973795497698868,-0.07625390259703789,0.02987743748939889,0.01191617907225323,-0.08642282541044946,-0.040804212909710966,0.014752377175464092,0.014476616885294067,-0.05577988941071682,0.0253701229675643
27,0.6547957654127652,-0.00700008709090968,0.029612716378048656,0.02016952424103955,-0.0331585594468065,0.07889989995191259,0.12665624553711988,0.03163513449106104,-0.08968835259113682,-0.00784337476102999,-0.10007340113758922,-0.023885450385094084,0.15970650247255963,0.2262295390635713,-0.033083795674907046,-0.043443432566162066,0.16686931744627367,-0.22430977024593934,-0.13901544553371056,-0.2116086753659955,-0.11341895872574094,0.048201524315166194,-0.12205925299703455,0.007345908528997814,-0.0798825219752848,-0.04021730360527036,-0.000607307365968199,0.09934077274296461,-0.04512575972636136,-0.017297389184197553,0.023912957078565684,0.06114043579475568,0.03277657385943748,-0.03617285159543307,0.013474918666264329,-0.013911494869640797,-0.025300910871320657,0.018647705796493438,0.09144543050968433,0.1017595016441714,0.1315403375704715,0.15779281398156855,0.027307648160010196,-0.22811751490515364,-0.10305848283971339,0.01790504167547651,0.1291871572857747,-0.09407608637403407,0.06549880011713496,2.693762834201502e-05,-0.22308714048553446,-0.03116527988063343,0.044184098849360726,0.002497761685793581,-0.042736005142139,0.01170295318331153,0.014593432165165196,-0.09003963887758257,0.007177727339121684,0.027090491676221906,-0.017471258283087973,-0.039489178463667896,0.022550478065365146
28,0.7882060824504553,0.012901960061845286,0.022033807881470194,0.0007212743491011378,-0.03256372403716634,0.07444257288775906,0.08902939006874547,0.02415873911687409,-0.06731256398429647,0.012151546884577057,-0.11339552755736437,-0.008899577599321438,0.1549806734380868,0.2316671236632472,-0.028519133229153854,-0.0651786530591151,0.1707502150152099,-0.22557734728515721,-0.12754238457471226,-0.19037284868377968,-0.11597047466393523,0.05422709625271252,-0.12828451122801257,-0.003353737374603665,-0.07814889523792952,-0.02021864176653719,-0.004893033357122665,0.08512720290949274,-0.037487801109631035,-0.019160965678332652,0.03006089702545689,0.0690455248169542,0.042055359461013846,-0.019833231120373843,0.0006933987521607239,0.0031953897352012886,-0.004272245600379622,0.0230810393387859,0.08753589519312988,0.10399089875585979,0.11887361766263166,0.12537402861269786,0.0348489179584172,-0.21122233111808605,-0.11287972731767043,-0.004151714949663609,0.15166788890427116,-0.09738541663603661,0.07416788350066908,0.0016649587265642669,-0.22825025937689808,-0.04283478900640606,0.041589264866185756,0.004670721375688142,-0.007670134237201483,0.005715649779351599,0.027975415507712795,-0.0856836471236532,0.004737798497638375,0.029301983517570927,-0.018173376530804492,-0.0446686856165662,0.01548322631897636
29,0.924002423038366,0.002978895409849372,0.052668053630912814,0.008974258509350371,-0.043914613809141634,0.07055297537767757,0.09631018433281495,0.022380256896142408,-0.07054839333393936,0.013071724726048877,-0.11092976565562178,-0.013611771658101082,0.16637071478785614,0.22492356690562468,-0.03327782171666544,-0.046364118880118294,0.15231797567424707,-0.23785311608585796,-0.12670241552327105,-0.18682237169924332,-0.13051937454435414,0.06799813704702581,-0.1216969400690279,-0.007416199278889637,-0.06195024673526302,-0.04487132151362213,-6.984110478097834e-05,0.0633103788234113,-0.03871340713237598,-0.017902052730949428,0.04869955042539446,0.07512975681067914,0.027034876693335874,-0.03997035119453936,0.01688468784714756,-0.004786634897847036,-0.03592911423405842,-7.15673506836885e-05,0.08890533557647569,0.06803072001638721,0.10589537394523761,0.1402573783480969,-0.005444690592232168,-0.20777231868255328,-0.10672084553462152,-0.0025539328024150668,0.15641041521247637,-0.10026861640203688,0.0828030982063794,-0.04124959977744639,-0.22352560158035079,-0.04079237988955929,0.04439480176838661,-0.0004253256657177091,-0.013197860395172878,0.006473549745498033,0.017740508821552946,-0.07437187682805481,0.005340007777944351,0.04310807791589469,-0.01854570975356621,-0.02774585155220242,0.024904774617982184
30,0.8524743768854486,0.015161168160915285,0.042510630774403854,-0.008017101265954923,-0.03328315618334309,0.07031301610641026,0.10231777305671462,0.04573752613732945,-0.0857109852231542,0.005884243065624621,-0.09125435528915461,-0.03158148779870486,0.17831727510270956,0.19432335043452295,-0.046726459411934124,-0.029725250570205246,0.18356840045466877,-0.21330911277259773,-0.11540412244790635,-0.19819430941932392,-0.11839466724670665,0.04255678675918891,-0.11899870858892306,0.011442826802567821,-0.0728569040635483,-0.013366892975649868,-0.012241158435097186,0.056701174430232745,-0.02692850211796443,-0.03912509492298207,0.033714664553231466,0.048393894158902384,0.04145125655860977,-0.022574275630735944,0.009202726608839196,0.016697735873056736,-0.058395747596791434,0.019306874764529865,0.10427348726579237,0.06003878000525346,0.055480162634184205,0.12354188576259892,0.0021099962096171824,-0.1949723721300923,-0.13170520047417272,-0.0154278218362407,0.14129603760082962,-0.13767715012102127,0.10261175032740187,-0.044577822746801964,-0.14864274066775424,-0.06630050047612694,0.06904029574760276,-0.009385127688615163,-0.005205263852251734,0.02972180155772624,0.03968476560388719,-0.08924359127922932,-0.027249415852625004,0.09343554936306095,-0.06530484956351398,-0.02791659406608207,0.019328157961396083
31,0.89821986964546,0.01764362427038515,0.03130822126690762,-0.014576625230006319,-0.018527713182902646,0.06701649437719333,0.1185959524104028,0.03560821747192741,-0.07984938037014518,0.012514612831214317,-0.10468450744622673,-0.028031422654525875,0.17854396381852006,0.19396258889219517,-0.05033532394881848,-0.020192008406374994,0.193507935398286,-0.2037330060254303,-0.12450510452912882,-0.19542553275017474,-0.11231749843796394,0.02394701036431572,-0.135637803395922,0.0203993189330925,-0.08897846926777996,-0.025692382158657122,-0.013028747152738206,0.06173624389594386,-0.010832876039742794,-0.035635231409147275,0.0351950635784177,0.024551464993904357,0.04025777871367514,-0.008640916271504756,0.01707455775532235,0.021453032256808394,-0.0627836930916569,0.0034760400422863443,0.09639669034669321,0.0691885494969505,0.06475041172727658,0.1297899375243552,0.0026995348032297617,-0.19981049859133787,-0.12564781681065607,0.0037553929451016425,0.15375734195845625,-0.12463757498746747,0.12052647996073514,-0.04609848651260696,-0.15923028703481754,-0.04815335741163186,0.06868555604098059,-0.015253125156151508,-0.006740156387616368,0.02671600000647286,0.02603107186780388,-0.1033360743894236,-0.04168486815542219,0.09434066393109689,-0.045643578942313655,-0.02129728019199831,0.014845872616342654
32,0.8849742637085225,0.030734014473114864,0.014549975906519,-0.0036170965701810857,-0.0546043049698309,0.03740299107019749,0.14942772605205928,0.05287171772971385,-0.09867693610993748,0.02704927182549918,-0.10470949252415286,-0.026781900961700834,0.17654325325027026,0.20196478911850763,-0.03742464437104963,-0.010754832133384115,0.1791961186155228,-0.1835642586314417,-0.1540174028814716,-0.18475229365309284,-0.09882106229065026,0.03160992450100755,-0.15956127112004895,0.023427101117563714,-0.07741736238100737,-0.019237974319368918,-0.03059912555349959,0.038706322240534885,0.013721939317219429,-0.025993362981486245,0.0037532670569381255,0.012596945773571636,0.011263736453005761,-0.03190281244631511,0.03276660340418377,0.017254884479117563,-0.09922878159718167,-0.037779229838852596,0.0964615436544345,0.08270417209407169,0.048428482051061254,0.1500394595574958,-0.007955419451979811,-0.17795941684385835,-0.10267508299620395,0.007707694694961701,0.1524393071127482,-0.12998828241797236,0.09889478852608895,-0.05709590494616513,-0.18104665779662588,-0.05451557668619234,0.07671658369285504,0.006040449262455755,-0.0012917835428703326,0.024353358283440932,0.0314937833359663,-0.11420849436292288,-0.05498557095308481,0.08410722934724717,-0.045419702707454775,-0.03397095759772005,0.002323344265975664
33,0.8398672577912786,0.033491300182590764,0.0007741759814198414,0.028088851833778204,-0.061212994091527057,0.04492522996042296,0.14158178466313118,0.06614545873977301,-0.11402200917180047,0.014144420116012002,-0.10086524776047709,-0.010584510005835341,0.20856221553581325,0.204019342386956,-0.020573962119025242,-0.0034521411763559252,0.21921445402977657,-0.21304680664548103,-0.18441108986829585,-0.1720976646545994,-0.05342629711973154,0.03266126428054461,-0.16958484050590253,0.031151691528580425,-0.0729571487780475,-0.016596751699562734,-0.03110746821437214,0.03862395521382017,0.007300213057146994,-0.027711920103041666,-0.017124190600751616,0.05867911486238442,0.00684712712506618,-0.007532884212823407,0.042497892643344394,0.023904977095762288,-0.10354492766453274,-0.03750893043819092,0.10880478292528539,0.05238579457215334,0.030066577795844616,0.12539455599188662,-0.03135274255586643,-0.15580514898617512,-0.09192535236595277,0.031239911828650962,0.145024775149669,-0.13851102030393478,0.10959511358145865,-0.04771957839961562,-0.17550980140611105,-0.05192387284393647,0.07544982319457708,0.0062759855591764824,-0.013146603479716641,0.013880201710323998,0.06623068982300968,-0.10305378158115303,-0.054530771650603715,0.09312948279581348,-0.04627056830746065,-0.048407659641317526,-0.006314371853407842
