,abs_amplitude,amplitude_squared,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15
272,0.8907115406333337,0.7933670486174068,0.028718151692743336,0.08099589109588741,0.09961733779653982,0.05814508759917148,0.02489976396972822,0.10006714995219439,0.04869203130022296,0.11089880444949965,0.019397970246077735,0.17881297495617404,0.14840551850804312,0.1552199235693423,0.10195716649219926,0.08684555594359128,0.34478845200562014,0.469541726111403,0.2734177940643753,0.013778546867466735,0.15107287668251046,0.10582250760237255,0.165860300387606,0.03760687000164114,0.12255062458820552,0.08891499846379411,0.0830978957253105,0.08137158142673039,0.09188426890431074,0.06559580988936511,0.042664943262182814,0.06589922591173711,0.07766224107138296
273,0.8907115406333337,0.7933670486174068,0.045235271066874506,0.08246918079974397,0.11273883917395724,0.06520194579023346,0.04151077296713892,0.07294712437102745,0.03566567811376504,0.09852521724438268,0.029168657865651836,0.16704167871172232,0.13051503236599446,0.13074263411646203,0.11419758042565903,0.09049251972133658,0.36327885772796864,0.4482623507202887,0.27483016635182256,0.03743476184657092,0.1642455744011951,0.11273311023325448,0.15033727845374023,0.060477619404069254,0.11257881537128522,0.08827598395018171,0.08485448052719494,0.0727027840637138,0.09390556258259967,0.06096125442070563,0.03974864820068554,0.07884609577061438,0.0752663475688752
274,0.7720106046991984,0.596000373768022,0.029071190707579984,0.06742257435421567,0.10887364643453142,0.0700000742390833,0.041336654110854514,0.07775228871802575,0.037797822839415005,0.10117412251101968,0.04705356769622549,0.17659038789859027,0.1288630074563112,0.13229993941934048,0.12435581377083063,0.07330626608779578,0.39043871119922446,0.4430815845766058,0.27417219987810076,0.03352510826157969,0.17058125495141593,0.10784124982722247,0.13819881224820565,0.06171153264410103,0.11001499309186671,0.0960637742496246,0.10447562252612785,0.07594097094464866,0.08229740481176252,0.058642222132209654,0.04375094413873864,0.07588072342437925,0.06441212762842428
275,0.8322028996700349,0.6925616662192142,0.028418345500026303,0.07343022897695783,0.12397309100862547,0.06017073649071652,0.05571504782976584,0.08092617056034572,0.01202677447458817,0.11143866721231638,0.03154777201179997,0.1946783399756708,0.10467681005273861,0.13813242869022693,0.1438877106223373,0.07920182963598568,0.41178265193698876,0.4421686407284052,0.25177491181383466,0.05991236315413272,0.1670189453283478,0.1289368297986189,0.13522827278769775,0.04210193576629509,0.12744881940285538,0.08952114601107929,0.12299473497495453,0.07833998337615199,0.098594870786201,0.052229307358606265,0.04410641364412662,0.08681624650825841,0.06808986659842278
276,0.8701480899731655,0.7571576984839481,0.02196769195203062,0.0793838990088421,0.14513637054139256,0.06699616760821771,0.0459465475691726,0.06443661411384631,0.019978600741881895,0.12196697790892015,0.03924189678335565,0.1835313631379236,0.10716747929233734,0.1285733135969005,0.11779274923147577,0.07558344675455886,0.4221181917310132,0.4528548601006306,0.2651696117578054,0.08101657697850549,0.1815327959807286,0.10980084481623867,0.13678425923689266,0.04406655422762191,0.112397225114237,0.0821465443756543,0.13623471100784074,0.0679150676331164,0.10047534501652952,0.0529667301321941,0.03803295689857128,0.08073334142819992,0.06954002164364995
277,0.9559300255619528,0.9138022137708758,0.025151823684030933,0.083462083944107,0.13817048436261573,0.06840371222173156,0.03535489769487724,0.06741567129641671,0.029599710612143545,0.12406410520939319,0.036520900365644975,0.17189648758837223,0.10772890183232187,0.13782358426483443,0.10821697713366704,0.07658603474830665,0.4137150176741067,0.4553587558812557,0.263027946482027,0.07150013762470366,0.17390520833487133,0.10567943724707804,0.1444727050976899,0.04405506239823266,0.1139325355264813,0.09067161605825212,0.12412785281998569,0.08798916967379858,0.1091777159960636,0.05527480026469451,0.030667646044042676,0.07122972007139905,0.06450594685521058
278,0.8591759766293722,0.7381833588170355,0.02473479045452541,0.08365867568969568,0.1341846118622761,0.062382567261568884,0.037891293945331535,0.04985171747034529,0.028668706302432314,0.16511154639231937,0.03683049000189002,0.14846827154596767,0.10807414429566095,0.11595507863563571,0.06476009316141637,0.08584936887408803,0.41935159541212874,0.4421828282440046,0.2873807165016025,0.09605270778052305,0.14646255361065616,0.11628813323014651,0.11428554910531996,0.056922914965938175,0.09542700532313034,0.12189787024837077,0.13099049879136815,0.08449303152308413,0.12007704081534196,0.07050080099396196,0.029691036054626047,0.08308592220805029,0.08842578947821138
279,0.8371719788091484,0.7008569221032253,0.05877414283066845,0.038030628213109506,0.132626312109474,0.07796849827041874,0.05196350698474735,0.04408498470668741,0.06046306882084378,0.15469916467138092,0.03223464953085946,0.11020433793991878,0.1136598665973838,0.1178194988693194,0.03779322858910092,0.07708236932462843,0.4118919764429742,0.42782533317497673,0.29550287603308717,0.10488725316904352,0.15206407238742928,0.11362039583159952,0.07973864614446348,0.08454418291284868,0.0860609422874076,0.1299366651081703,0.11620568472790517,0.08798535654666001,0.1059967092251814,0.06177325331555269,0.05775285935879568,0.07902250129027626,0.08269179391891705
280,0.9572390231481528,0.9163065474376298,0.02819712056810084,0.03525054144871785,0.14696089854403507,0.06624962032275823,0.03993265527039987,0.03779669858552018,0.06266394108656324,0.15638323699663384,0.02267787030933283,0.10528561312200202,0.13383139434602817,0.12351405147717816,0.04579496226811156,0.0926170881313632,0.41170849051207725,0.44829337879928394,0.28861230126524007,0.09152325575976038,0.14764525060334088,0.10403358984423645,0.054554295671357236,0.07882951619099898,0.09526395881653255,0.1318089581336536,0.09983801964897192,0.06704342805574837,0.10710681587383909,0.0548680217844794,0.02744332546783466,0.07404363435565245,0.06274345594310507
281,0.9267907433233633,0.8589410819098723,0.02665615701828721,0.0442536222898436,0.11486965855771877,0.056971161527768176,0.019209833119651267,0.009440853704909038,0.06538314227835657,0.1647378952807394,0.051112834918850346,0.09649866058860682,0.14905165758370284,0.14115295479466003,0.034406967901497845,0.056684097282781815,0.39634399211722576,0.4243686186756693,0.2841518854100224,0.07319732592557335,0.1483017770450486,0.12880030854330735,0.08150225164314667,0.05338869504521419,0.10975917608495916,0.10454871959344456,0.07997198830782402,0.046688633754850085,0.1210988991080823,0.07998168281532923,0.030174273495750654,0.0665575961669854,0.05225978584021465
282,0.9267907433233633,0.8589410819098723,0.026401310002471493,0.04794110719439265,0.09398740412371837,0.07236454774923959,0.01818493495701289,0.016361538624138566,0.06609131624672657,0.19500888781261572,0.08082337924590431,0.09191174680144289,0.15721068772673077,0.1340135281582564,0.037894146481140895,0.0430236809664108,0.3868668654115142,0.43373528987601345,0.29172678536603885,0.06316743544124408,0.1515274372825652,0.11949971082845187,0.07681619885357646,0.05903669522462382,0.12920929581101914,0.11305144412042573,0.06699957339932025,0.06292296364013418,0.12365034516868487,0.07695315403154795,0.06287229712291464,0.04955065745673182,0.04134300434158753
283,0.8608850731160079,0.7411231091139543,0.0486651852830515,0.03229436175992397,0.08581935234802582,0.09003142798941227,0.01197147283932845,0.025902486940657787,0.0733266812078271,0.18214509834274165,0.07508946079196811,0.11218526859275375,0.159860217303316,0.11890060340637834,0.04413429539529558,0.04947951257660145,0.3825236097512328,0.4365516999188629,0.2728785631364278,0.08966531832868067,0.16175257874219315,0.1256075190656065,0.09948074920258579,0.048766965641625824,0.12143652418322701,0.10902420994037677,0.07335271098751851,0.04572431642215389,0.13938326863706246,0.06932357453879487,0.08518751168250993,0.04980363930386924,0.04385272936883124
284,0.8608850731160079,0.7411231091139543,0.0486651852830515,0.03229436175992397,0.08581935234802582,0.09003142798941227,0.01197147283932845,0.025902486940657787,0.0733266812078271,0.18214509834274165,0.07508946079196811,0.11218526859275375,0.159860217303316,0.11890060340637834,0.04413429539529558,0.04947951257660145,0.3825236097512328,0.4365516999188629,0.2728785631364278,0.08966531832868067,0.16175257874219315,0.1256075190656065,0.09948074920258579,0.048766965641625824,0.12143652418322701,0.10902420994037677,0.07335271098751851,0.04572431642215389,0.13938326863706246,0.06932357453879487,0.08518751168250993,0.04980363930386924,0.04385272936883124
285,0.9113788284653254,0.8306113689748289,0.05855577210417232,0.047812799160345934,0.0716385321425658,0.10738304021948557,0.012177682550047508,0.02831999781868676,0.09335203037721608,0.17330098406166153,0.06452990620985452,0.10256900659276437,0.1386308670047517,0.11296333877879967,0.06841595449567839,0.028917343253325515,0.4087454347695153,0.43381976713336223,0.2538204616499215,0.09929516928258598,0.16963672070677,0.11444827757815544,0.0743882548252995,0.04656383094691016,0.10148155558928743,0.11775344243076555,0.07632059671013923,0.06999968173815724,0.11990928964655687,0.07339885890651508,0.08932902528088506,0.06192068794346103,0.030729744670094226
286,0.9490106358706905,0.9006211869956923,0.04494066438522925,0.02954750962726593,0.09615085996575017,0.11712799621774148,0.01899962168158175,0.029030225606662595,0.12196922755370722,0.16771865530994154,0.04017561015013539,0.12108388939436047,0.14751124095543494,0.13881419891002303,0.09715373759995871,0.019337843825225697,0.39652397386793076,0.4245925672738341,0.27297982718683833,0.10327586887809624,0.15887005781490535,0.12914640992106277,0.053850532284521496,0.038444636882134245,0.1164365863811142,0.13319296520163956,0.08717082715621113,0.0637598732089777,0.12330970647411475,0.07872011384652979,0.09043295339566404,0.050905912731520224,0.010323535750445895
287,0.9781442710967259,0.9567662150793451,0.044694305808518894,0.053474777471011044,0.09713329772921499,0.08166209303731653,0.04418536165350838,0.05715476458770917,0.11126512246270878,0.14432917467734793,0.04023657350589513,0.14998348417111396,0.13224612310522557,0.14930365231419834,0.06875333960388962,0.01953641870255699,0.3787342315906611,0.42268488823529976,0.24367681594629353,0.08944608708845363,0.15660798984729754,0.14102317670546582,0.03724906462765396,0.044648592121794325,0.11504786225175802,0.15266155721316332,0.0967564137172307,0.07210479841748382,0.11979930793907696,0.07199528810593527,0.09398401190784039,0.04508103976518228,0.041970156875051894
288,0.8086237564123848,0.6538723794344758,0.037168060104157075,0.05321256528806251,0.12168275182604933,0.08110281624834882,0.055569632732041026,0.04674775605928585,0.09384900931112079,0.14677900372113095,0.030664949214996125,0.14572095722352385,0.14134122124832374,0.1580708708247426,0.0773996426655085,0.011498044428791602,0.3617681167326028,0.4185896417734406,0.2311804177259205,0.08579023355618609,0.12985093205979784,0.13727915019110365,0.04734050389624171,0.049785129437537615,0.12948148271200052,0.16660887045104525,0.0812114335211826,0.07472889249371467,0.11190474378734083,0.10827240892691857,0.10082541086337302,0.04885967598492403,0.033395924959251255
289,0.943064457817742,0.8893705715990716,0.029165412993519095,0.02750676502300396,0.11632708163429265,0.07741373784972058,0.040947571909957584,0.02455560395759709,0.07233939793322655,0.14293590058039649,0.013104921138072866,0.10967868629994622,0.1279206900181548,0.15657904534469266,0.06490061017894604,0.039509502947648246,0.35340363870277036,0.4383823119497981,0.2679348943058174,0.06612990211350867,0.11330606011215724,0.13536435973741046,0.05467037368124333,0.033029572243866955,0.16156960700922593,0.1478644845906506,0.09637182093432613,0.06788140681412994,0.0978662421241085,0.10101615352918691,0.09963724200342951,0.06297792615928194,0.04429912938659881
290,0.8848219059070774,0.782909805173033,0.011540054281901758,0.014809085006051052,0.12132575642552629,0.094028939299413,0.03356922019402787,0.021494495177206075,0.05760225791028658,0.12808815988691458,0.021684501001094633,0.07379075522341891,0.15391725921266702,0.16800499030448365,0.09973580477739837,0.023518313420524857,0.3465584385106914,0.441174612324643,0.2824629068213382,0.06407094320973436,0.10178900735325276,0.16156874024869924,0.08086703291987525,0.027549704298804698,0.15289803558197487,0.15289403361035778,0.11140553973013445,0.07319742288945176,0.0855699980388133,0.08115127039306991,0.10643066972697357,0.055058315218714154,0.0700270454787176
291,0.9042365302905617,0.817643702711914,0.02365558649831244,0.009550773645037638,0.10645540516705301,0.09875064194360891,0.06136776048995254,0.031165569592844146,0.07375295751280873,0.12159562583477009,0.032880579712009014,0.04102727660039226,0.15522544128954788,0.16877472844978852,0.1144261494833391,0.017084689905122852,0.3291761014313205,0.43075573638215675,0.31054293672748223,0.0880925457011436,0.08605358237666559,0.18491248405315003,0.07605184976068033,0.017297103599577337,0.11086330856444161,0.10958620176953476,0.11232670870599906,0.05453735963080868,0.07756921785284421,0.10059299943716625,0.11145067384524472,0.06495358338205286,0.07241096338481766
292,0.971533707761616,0.9438777453170331,0.021022993371457945,0.01349082774000756,0.12613918729310092,0.105065162530575,0.06010394369142223,0.0140760552947394,0.04660071810294266,0.11291618391496036,0.047033682624424415,0.058798345405535524,0.14019119206404146,0.20729449286821985,0.12384962176890313,0.032532712845820266,0.30979502000115666,0.43608471410309124,0.2840962284661356,0.10015800653867497,0.10346680868602456,0.20520055030643458,0.05229067743918604,0.013062026645060787,0.13907469522136426,0.12644471431618434,0.11445837324831197,0.05821290052237431,0.07984482336735008,0.08118052473142712,0.09246331385581716,0.05367543599836719,0.04688291856202864
293,0.9302357333967519,0.8653385196881929,0.047650602904696936,0.013220008343219233,0.07980615484117975,0.15267066356171693,0.05353190732857318,0.01358966076401744,0.07203580423821297,0.1262808748937404,0.08142362080354949,0.025078902727919364,0.14591748680973346,0.250342405935278,0.1584322873453975,0.036554656917997114,0.32695645779153104,0.42665387519404996,0.28997607864218455,0.1349907157781808,0.11066707182580189,0.1840098751360539,0.007747073442767424,0.03186220383731125,0.08909350396128805,0.12546579892567397,0.11904857126901763,0.04018278876513111,0.06109773971953094,0.08304908810345576,0.07901553507524534,0.06111302552967916,0.028003024252797097
294,0.8814422207767544,0.7769403885678566,0.04462901017406672,0.050453312559178606,0.11877343279248148,0.17237162543197648,0.05151115475471267,0.04391836654271178,0.07908057849103016,0.12470687833075329,0.08722834663013077,0.07092536639430778,0.16194388886607342,0.29628294467665717,0.19233230033534254,0.02638491796858882,0.32702719741861885,0.42237550164064025,0.27551300415556906,0.16351273110401257,0.13341586193219823,0.18263793614689589,0.03195511181902294,0.014390016322301745,0.08444447431403222,0.08058790661742651,0.12226859627496399,0.02027772098508639,0.05101790667783178,0.10859619804675678,0.10361076444484121,0.09445724107767316,0.03055115293132136
