,ampiltude,real_c_-19,real_c_-18,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,real_c_18,real_c_19,img_c_-19,img_c_-18,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17,img_c_18,img_c_19
282,-0.8703857245217002,-0.039056614136795634,-0.010840822746964542,0.0501637980743088,-0.06510378634135248,0.016030454702337476,0.011283413276560413,-0.034675890780598614,0.03588452733146301,-0.06640747131375478,0.028244523577674367,0.019128212931209417,-0.08076157850391966,-0.1486618048838015,0.035374382754024096,0.17333843081266373,0.1865958175770877,0.2759320991296191,-0.03071213888953348,-0.12523463191479806,0.05409387366651068,0.13787497500259252,0.20714288192027372,0.007562006888025335,0.17743215132194157,0.04013613575963416,-0.02698484725173429,-0.014942439562845713,0.03410572777699943,0.0053529817530197175,0.05969399684188196,-0.03716674069109553,0.07181858723500936,-0.018126888913331727,0.06819313526710499,-0.002586670817996831,-0.03103553779501762,0.03590490684263628,0.0363140788585111,-0.047847883989073726,0.012107203508601831,0.032367778086808865,-0.012222615771750295,-0.04189182710386644,0.07681043032918267,-0.021372193900277087,-0.030343292970640222,-0.00781290654842034,-0.03890706862241151,0.04499006621605752,0.044508350041108924,-0.01028417522911402,0.13155305036309362,0.1745132179479494,0.016452280735194436,-0.040569183126027114,-0.1600790262722515,0.11316674054151907,-0.18330774167439284,0.16463312930887586,0.06303043683711108,0.11918252911693221,0.039882161234585094,-0.04069104386830565,-0.07655083495502928,-0.027989604212932544,-0.04738948512333404,-0.007925292420572494,-0.033955031065197955,0.004504252369800959,0.05189104933548147,0.03697494103549219,0.052749540021904136,0.00959051295085751,-0.07050237868151836,0.07862718313000136,-0.01418235860676419,-0.03977161245842702,0.013788357694094856
283,-0.8560214847695782,-0.03272439853800401,-0.004512499926709036,0.054307028173554095,-0.06482996741836665,0.02659730345574037,-0.0075034786701373745,-0.024274447192985864,0.04816835377630965,-0.08378029066085119,0.028511179135577994,0.010498360520250351,-0.08038721588727599,-0.12520363845126004,0.06488583717797863,0.16769055279047224,0.19338747334678663,0.2659244355795705,-0.03367529442082724,-0.13585883419502132,0.08575908742208076,0.10951754608639995,0.2152935961892873,0.014372021131365622,0.16291089485867413,0.053845786635983786,-0.023188186073171916,-0.04647655580666054,0.03596027202159437,0.0438034518067722,0.06810421809570241,-0.015647073196177773,0.07297913935482772,-0.002213889257237117,0.06429451981581098,-0.017703086157811437,-0.02344648010795528,0.035427375438792305,0.038597120734263926,-0.03898128518688486,-0.009228314858850346,0.017829813370746284,0.010198615637479392,-0.054360830774850114,0.06608165970800767,0.004064110832539935,-0.020365701348903024,-0.026202268173030795,-0.031550223941712655,0.03490473212299046,0.024626273715557468,0.0064503274030610035,0.15003424492845138,0.14097868201177563,0.03094919951791048,-0.018896805016882907,-0.15905915132544296,0.1159057093168508,-0.18981061283631354,0.14267002859033523,0.07445269674402893,0.10875245712599153,0.06455973706308427,-0.02300413322294004,-0.054423898334174166,-0.030468442531151836,-0.06198745264844422,-0.027678581893444135,-0.0524853763337237,-0.015452985025964858,0.05856093012960217,0.05481060222360555,0.06145119892184095,-0.008438297921606915,-0.06777560211885542,0.06990208854017445,0.010507918426038449,-0.04363806867028197,-0.013468083228861073
284,-0.8269399058170201,-0.025961397622460913,-0.002554975906011789,0.04528337313943277,-0.05197213248320647,0.030031819948301765,-0.0073291732096380175,-0.03181931234230765,0.042480491343833755,-0.08149185972160626,0.035163451937111,0.013526388923022048,-0.08411052576220739,-0.11815524296035645,0.0584527765210304,0.16656294720732515,0.19412840988849045,0.2579966825972785,-0.041567355347691626,-0.12762125866693477,0.08450908243288127,0.09175425547147478,0.2133376421735934,0.012760097910308119,0.17146267135200413,0.0391822726161406,-0.02542821656075993,-0.046386402180927086,0.03651681321305777,0.04498324818226505,0.07995441823584448,-0.016866179041332276,0.08017912363755404,-0.0014336352245064299,0.06728628149672652,-0.022353279320762465,-0.021832673182024205,0.040371888630859304,0.044801970151854054,-0.051112161919623963,-0.008987506474301854,0.016136654311816823,0.004145124752054188,-0.03947668418868795,0.06347933661025726,-0.007513376779474377,-0.029185376254808708,-0.04377030556801505,-0.03599689438877278,0.03693128065054663,0.03268472690990502,0.021533313124491464,0.13448217246696334,0.1389435949266868,0.0350695416943252,-0.0218112500071374,-0.15916115213361237,0.11520848786784814,-0.19453320894565382,0.1544821692886975,0.06562046889093044,0.11077398071090035,0.062237037484517546,-0.01660722630789423,-0.06902428754030526,-0.024126109598150296,-0.06179104982474026,-0.01515596531380913,-0.029011548474294862,-0.015556989407435929,0.055722138844981624,0.05034724208292477,0.0627655150721711,-0.011759390570837972,-0.07232128731820356,0.07070811700397514,0.015724040308969227,-0.039939025529308315,-0.015433576286393238
285,-0.8476537223507674,-0.025961397622460913,-0.002554975906011789,0.04528337313943277,-0.05197213248320647,0.030031819948301765,-0.0073291732096380175,-0.03181931234230765,0.042480491343833755,-0.08149185972160626,0.035163451937111,0.013526388923022048,-0.08411052576220739,-0.11815524296035645,0.0584527765210304,0.16656294720732515,0.19412840988849045,0.2579966825972785,-0.041567355347691626,-0.12762125866693477,0.08450908243288127,0.09175425547147478,0.2133376421735934,0.012760097910308119,0.17146267135200413,0.0391822726161406,-0.02542821656075993,-0.046386402180927086,0.03651681321305777,0.04498324818226505,0.07995441823584448,-0.016866179041332276,0.08017912363755404,-0.0014336352245064299,0.06728628149672652,-0.022353279320762465,-0.021832673182024205,0.040371888630859304,0.044801970151854054,-0.051112161919623963,-0.008987506474301854,0.016136654311816823,0.004145124752054188,-0.03947668418868795,0.06347933661025726,-0.007513376779474377,-0.029185376254808708,-0.04377030556801505,-0.03599689438877278,0.03693128065054663,0.03268472690990502,0.021533313124491464,0.13448217246696334,0.1389435949266868,0.0350695416943252,-0.0218112500071374,-0.15916115213361237,0.11520848786784814,-0.19453320894565382,0.1544821692886975,0.06562046889093044,0.11077398071090035,0.062237037484517546,-0.01660722630789423,-0.06902428754030526,-0.024126109598150296,-0.06179104982474026,-0.01515596531380913,-0.029011548474294862,-0.015556989407435929,0.055722138844981624,0.05034724208292477,0.0627655150721711,-0.011759390570837972,-0.07232128731820356,0.07070811700397514,0.015724040308969227,-0.039939025529308315,-0.015433576286393238
286,-0.8924669416984063,-0.007774368993413907,0.013998352779584205,0.048893663752225466,-0.037235322430925866,0.013140984123995055,-0.005607330377409427,-0.02480648502509726,0.0528995011393084,-0.06945294965887534,0.03991701444188843,0.022048095641741594,-0.08949535830845305,-0.10624195436720625,0.05272527125337599,0.156232181192167,0.18676504948153919,0.23458101430933317,-0.041353200377981195,-0.12474256077140584,0.08195644417523686,0.07910362581201581,0.19982843828115976,0.011614082185544423,0.19928842502592778,0.02551060453330837,-0.045128783442395126,-0.05697242133591695,0.04079208522103328,0.05830418043537568,0.05344384035520473,-0.02354151492785031,0.08833344468622141,0.0004967892626745081,0.07925408047325007,-0.030977485488512438,-0.005787642581734184,0.03826916624663074,0.018289363937616425,-0.039702617780333405,-0.027493752025527826,0.00636807554980127,0.005788913553070772,-0.03636011326047234,0.06495426763602825,-0.01097293075469815,-0.04111063403719086,-0.03247698280799172,-0.039352453025496524,0.0414608249800103,0.032047558921448865,0.00986844676515358,0.13222950353216997,0.13180385717093834,0.0296834031576548,-0.029057568760733454,-0.14678989438409956,0.10771600614132994,-0.18226113534569013,0.14681111103916178,0.06209552798626915,0.10568798730562824,0.03636825889914283,-0.021344625772345742,-0.07375058535397616,-0.0038316020091246827,-0.041497403823222596,-0.01012045894102585,-0.034552500317685655,-0.016982690887503912,0.044883855308622794,0.045956424298259836,0.10019625241779796,-0.020467622354747514,-0.06369099518341935,0.06711256434025638,0.03400555007532782,-0.05545269688470037,-0.00961506564957768
287,-0.7434439619517372,0.004796345198244789,-0.007490147242569512,0.0463088177764632,-0.021287186135968233,0.026846746701620516,-0.011942033128007068,-0.03527878807457004,0.021967067858324148,-0.09047125358745484,0.004974342715997616,0.013621687399342722,-0.08331095427001368,-0.12120389005845499,0.05102438265257716,0.1563429493506356,0.17621302737617794,0.25730299705037335,-0.05795630687945354,-0.10402359042100398,0.09386082319429162,0.11477938404933062,0.21753123532328228,-0.008266780939931214,0.2355931047278782,0.02169567219723631,-0.012893855146363533,-0.06684772061002864,0.042890470084285745,0.041352886077908255,0.03358514536628534,-0.036470861562924846,0.08765783946677036,0.004972239037944528,0.0531201620610607,-0.04376527776455194,-0.023438549564733714,0.05175615770461299,0.0165836631683419,-0.05344203498655426,-0.002796382521665708,0.0008998365364772144,0.014498010304418964,-0.03916170480070083,0.07311474554761666,-0.032136828239394254,-0.011894667552915185,-0.02533456645954871,-0.047738513689928354,0.059666332855965516,0.0533568426282115,0.019868367130317716,0.13612255711973506,0.1387319023840303,0.0605557983585963,-0.05843968005012435,-0.15541020607329092,0.1081033260151243,-0.19173269765778114,0.17482401851698703,0.052356745265833254,0.094540190289801,0.03887988538119698,-0.005687363952486939,-0.07672684885269505,-0.019619851195969075,-0.02705167501416803,-0.02111654276524175,-0.05297923099332337,-0.0009617506807131325,0.02639335858234939,0.029657310178150372,0.09487800059526391,-0.024067813743863818,-0.05775089184558569,0.05869265043092353,0.02049179861142801,-0.053791521260394465,0.002010488505825779
288,-0.8274437615073886,-0.014377294349309708,-0.010677149285642475,0.05585711638140593,-0.03069620719132694,0.016955777640353775,-0.023472743377286442,-0.010576488786696606,0.008429598502384695,-0.09809587836147111,-0.004994041768165822,0.012635920563963943,-0.08969555895277892,-0.14685097277416229,0.057848733220918214,0.12316303698015012,0.18159909927365778,0.24313005851224445,-0.059036915909490374,-0.09222822886718843,0.09913362951840803,0.10877121533350188,0.21681993245485068,0.00914057518370699,0.2285555327115527,0.03680890009524513,0.013561992292843626,-0.07602619137844553,0.060713571769529504,0.03229119316348694,0.008154332680648989,-0.05492056260019544,0.0746910647337003,0.017138099014194066,0.04646302857752711,-0.055161833978478264,-0.029431171231947478,0.04701246342461794,0.04347047660585837,-0.05494248774692215,0.0040998094686889195,0.019153998128815443,0.03436497446906934,-0.05834122029960534,0.050771870190574456,-0.021118189332765703,-0.02634121161106744,-0.022664254861432136,-0.05216669626369231,0.06422647172564444,0.02685500233375658,0.022809093586348757,0.12236837320410308,0.13988244585898443,0.078865579340609,-0.04379304309018579,-0.1502798048406794,0.09609312439706653,-0.18612928274402382,0.1777315542541471,0.06552129953834375,0.0879148904379248,0.034242996669247065,-0.008242365546432609,-0.07249953461033898,-0.03661884622380685,-0.008569105278872894,-0.03287586912033283,-0.05372293653026892,0.007468883024550907,0.005095589060290468,0.030055282639590522,0.08149797298356154,-0.04547673862854112,-0.05338994591102816,0.05585521481728451,0.01770137572673371,-0.05553627637837499,-0.01174468110853985
289,-0.8753972819548663,-0.028870455479962313,-0.01293353181808388,0.05317151832471301,-0.022054428355707676,0.006318842523080076,-0.025434485196423065,-0.014763089504695327,-0.003814729287560002,-0.11325426526921199,0.009015127403113077,0.018257667580470344,-0.08361505817059453,-0.1265876509224005,0.08840412379713031,0.12401206357019327,0.20680959395957374,0.2489596878379787,-0.06640691020582508,-0.12034989084562854,0.08519730817824957,0.13446483012716806,0.22970033539560147,0.012247942636494383,0.26920582553346395,0.039571153793702143,0.020938147793865845,-0.07436378050975317,0.07378208527845814,0.03221457959500623,0.00824552337640231,-0.07183357534185066,0.047260657804296204,-0.005142536215389489,0.042932214455542225,-0.06555045850643257,-0.033453269843045,0.05858295539445939,0.05977330567971116,-0.046703252416129826,-0.0017506621090851698,0.03622771578750428,0.026580885239784868,-0.05158332306380488,0.04765422049091288,-0.025356173959849623,-0.020423607876454915,-0.04143497006682126,-0.047406432763155586,0.06828509395426523,0.006622763789757215,0.02694588297707307,0.102509195635812,0.12630124554300967,0.061717111103975264,-0.03448685269463274,-0.13417737400967597,0.10605644983962809,-0.18474564803071214,0.17703335616888297,0.0497202372395757,0.092641398322249,0.04521514901925516,0.004159817340598355,-0.07353897335743423,-0.032479432751293155,-0.013566255260727505,-0.0244268191805384,-0.07258222862289727,0.020492132183164476,0.005731370269172687,0.027076526009073603,0.07658788237671371,-0.05372663947298389,-0.05855588956455957,0.057687082992652516,0.016819140965777343,-0.050102795374538614,-0.004152727694686536
290,-0.8363632960550674,-0.0030394252035275994,-0.004236794024480151,0.02843604610147124,-0.015503616239434932,0.01320076917054923,-0.029281621614368192,0.03359268648272741,-0.018765429293115827,-0.12015245081948751,-0.005939744068320445,-0.022266231837579135,-0.08669204272700276,-0.09733593386828993,0.11219761242848998,0.12907754864774984,0.19835817372548936,0.2345253288061444,-0.09457430251447359,-0.12503799129680088,0.0763797804546298,0.16241267583746327,0.20366922304952106,0.007765576170148252,0.277875487403494,0.027007894649998157,-0.008905494538395408,-0.07612534572503632,0.08847647486198218,0.022443490003515545,-0.01701006583676798,-0.06839119801452173,0.0092525306988731,-0.01345465464423936,0.04658384636627832,-0.06995432034973822,-0.017711614917074656,0.05946374847603089,0.05025063490092786,-0.04440363916770062,-0.008652690888432565,0.018074886680431085,-0.007644614816806816,-0.036332787480442524,0.04085354459885707,-0.019188010267878353,-0.01102369550517483,-0.06806187445321041,-0.05349855159319671,0.07011503128483611,0.008637722692907841,0.04031203362795525,0.08529552480587307,0.13166359240484288,0.038758660478572134,-0.012317900606328272,-0.14307984503220875,0.10860843283977184,-0.19066365986168043,0.19369913358208132,0.09887389293996947,0.11544104645675712,0.03303473415636075,0.025606841065984105,-0.08290869257319813,-0.034878227369997114,-0.03896574655805557,-0.004415044837914085,-0.06884834352585704,0.0008114365540959553,-0.026716971274131033,0.00883712719460543,0.049928805091784545,-0.035986853959269545,-0.07391621548222603,0.05627651477141385,0.006494530614709285,-0.05536788263296377,0.01441625258263605
291,-0.9504818588038422,-0.016399109610563158,-0.013495408183176677,0.03515016226017945,-0.017792705162013006,0.03559904547460483,-0.028271427962695765,0.04021840311283338,-0.009877198308675224,-0.11111874431710096,-0.0005008076297695688,-0.026585829447155686,-0.08365097096186387,-0.08900971292893059,0.11350222330090048,0.13190857046481658,0.20231853945347253,0.22543352334160507,-0.07608286129536564,-0.12922840568454635,0.06631345888741627,0.16242892239417583,0.19368341072707332,-0.02335635643151812,0.26234652913970463,0.043647185906331834,-0.010512835370257115,-0.087178032149265,0.08446208014056256,0.004050414153153981,-0.03178140396914419,-0.06842222985577136,0.007074549432499225,0.008871510243616704,0.025037437447329468,-0.04172473477123393,-0.018269354202534435,0.0628341943296489,0.042500392128728026,-0.04135401085932229,-0.01588930510668939,0.01913977099922033,-0.00031190076813048407,-0.04575764750896543,0.059448224020964946,-0.020303443576872027,-0.008077579417622454,-0.0698789289509234,-0.05684862883659083,0.06117546673317219,0.003926289361854347,0.044871499573258124,0.08979315757815441,0.12283972119414942,0.018639410770511053,-0.011448492655456274,-0.1348698014760245,0.1271394450422735,-0.17911457443567827,0.16331100808241628,0.07092464570821988,0.1242678244601303,0.02966962824828349,0.01231178046028859,-0.08535393014029463,-0.019196849130164322,-0.04439488650735836,-0.009581072229740487,-0.061776546064531604,0.01861217954152441,-0.022873602483233745,-0.002475321577824971,0.06779794701908341,-0.05086055974381579,-0.06749294707537129,0.06952704951713955,-0.006256335102046635,-0.06559644281502094,-0.015295220449693121
292,-0.8882764263369229,-0.017419705480190173,-0.007985082680308725,0.022815940217892662,-0.03114190468435858,0.032461378545420146,-0.014672622077733559,0.033586914874275314,-0.02068474539303395,-0.11749397571516869,0.00993787919322444,-0.04048449676113065,-0.06838149704729042,-0.10591847578098716,0.09603562982169209,0.12192485423804934,0.20079380061475585,0.24576917957811215,-0.11030866442725246,-0.1401698186588913,0.07442107805841207,0.17208270604329967,0.19551603849015578,-0.02946225730361188,0.24502365358717976,0.040303933575774144,-0.03583025720930017,-0.10013533836168001,0.08019262032996045,0.007672994717491043,-0.017726069110900626,-0.05840758192457915,0.0013778130335444293,0.009778750908999045,0.024717183645814912,-0.061641649268572726,-0.028248182966006567,0.0760193415813671,0.01771464734092693,-0.058668299969095436,-0.016276759519465774,0.014541748043716348,-0.010068912832479987,-0.04835842564529638,0.05697108118004554,3.9744917609149666e-05,-0.01677970520503646,-0.06743755251651198,-0.03190448441949084,0.0768306181072862,0.007910045415849682,0.036639113686471284,0.10331402846887035,0.1538322605180124,-0.01992844837374484,-0.005090022043494625,-0.14997873139954412,0.1250617190745108,-0.19075186134184524,0.18291552650712056,0.07478825312343784,0.12271780964802344,0.04383617506376666,0.028849507895379684,-0.07530634330281993,-0.02552573713292023,-0.03369731605368226,-0.024206538879998307,-0.08049436328676259,0.02693971887326279,-0.01595034335455095,-0.024455168861209343,0.024745346696338842,-0.03831784603308806,-0.07928138683958724,0.0674736708889152,-0.03229996871774737,-0.060683358678157724,0.0022974700412709955
