,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
239,0.94434735665794,0.8917919300268385,0.04105276240627823,0.03641186352890099,0.0193279017350779,0.007058988346383421,0.04460856877733568,0.05698116999301067,0.02228207602665346,0.14078693232061706,0.004693568090699329,0.16590392516325844,0.1356391088072777,0.22505691476098794,0.283621442121269,0.0989831180071115,0.172941762091427,0.2069576827266398,0.05139262483606079,0.29885386923288887,0.2262935714506402,0.16973110787472231,0.13508153656203242,0.0360194323485644,0.1686021386718076,0.17271181298645194,0.0770576236910588,0.1565493873735831,0.2045011500796383,0.0484630528937832,0.013866250496158717,0.06791232236297196,0.05691692916114416,0.03945930526719044,0.06887190103949639,0.08090311763382906,0.06318694609917692
240,0.8718126073764381,0.7600572223805033,0.03713569950400518,0.05113675696543812,0.023849561362480235,0.02263513609890932,0.035282595691115026,0.029613866427358332,0.009280313498000804,0.13636993795233368,0.007171372825438716,0.1604711293731721,0.1367709939675548,0.2242105532666304,0.2937621178076785,0.08758551413774428,0.17077138314465246,0.2030059216715283,0.03810372804736447,0.2922683356804194,0.2170832624978625,0.15903761437181427,0.13881645755202163,0.02492535509220585,0.13793813632261795,0.17370536724090757,0.06464233139895331,0.15155525917109458,0.20751118414444103,0.03382368818776811,0.026163264697630775,0.07117785794120275,0.044690831096407695,0.03917101709214307,0.08369881876187941,0.09260375926400473,0.04786343877150184
241,0.9348393301043177,0.8739245731098896,0.0415468983610425,0.052633455216734154,0.01339847421199383,0.02108603542104122,0.03020989114834973,0.031461354219105495,0.04386822188356132,0.14721671968664166,0.017594985077593897,0.13840346671900855,0.15061246227903263,0.2320351840059343,0.2753386629867082,0.08511924472682988,0.16624407587870046,0.16833894958753548,0.04034678952944767,0.2830039029366062,0.2024500751174001,0.15351236621293407,0.11877686905707725,0.015054243573438339,0.15886066297047385,0.14792049401881427,0.057596670528753474,0.17051500612294096,0.18151309843603702,0.0365795048261578,0.02888514913380043,0.03954939633554834,0.034788083630454554,0.04390522738983608,0.08933199038626409,0.06393745572936678,0.04806436885220828
242,0.9328951962487269,0.8702934471839506,0.03823662266379492,0.03399504467131232,0.03764979517279223,0.02196565855636251,0.011076797608335447,0.017913367530161366,0.053156989720913025,0.14714691207339303,0.03090059498461634,0.1438600064015249,0.15095131624127503,0.22918641002718215,0.31168104589509393,0.11843310349070868,0.1519654723936703,0.14974489020104464,0.04922771269253295,0.2829690831105186,0.2072789769875683,0.1520838790852122,0.14906958192574762,0.027523320118772496,0.14401992062664157,0.17452278644589528,0.07595097299139303,0.18208254724553244,0.1584402525683943,0.048709139173980794,0.02885345825136448,0.03981813358450461,0.024031309189828664,0.04524726193627795,0.05875155842638692,0.009483194984759266,0.05078141601927768
243,0.9637815192286825,0.9288748168067473,0.04850187702943103,0.01838367673819936,0.07022735076321933,0.04875639723478742,0.021828787808419653,0.04823448242164402,0.049894783534278564,0.10146504166504283,0.016887956658979922,0.136591051269423,0.15126954115432592,0.2541281400772691,0.31450418067587005,0.11440257791741638,0.15101919628337424,0.12828202932278057,0.045379305744371386,0.28161204687216784,0.19843311358112586,0.1567599064999388,0.15078069620810045,0.033201466955482414,0.13239391177530074,0.1560351434537763,0.07434688432382953,0.19242626087555337,0.18135597688141966,0.050051247787877035,0.03461509015743086,0.0569065673098554,0.02187576318458193,0.042377146703355545,0.03907555491159541,0.012286685513486849,0.04217352891906254
244,0.9033036266049635,0.8159574418376794,0.06746607377550218,0.00619872968781883,0.06814524571682051,0.05439320401906752,0.016185283811711446,0.05584291297534328,0.07618595617502419,0.08047482990455802,0.016421431019890475,0.118467229486346,0.15762116970487586,0.2549446330345136,0.33056226787210524,0.15521438177803815,0.17780973679695933,0.1438702167566484,0.06682517568322875,0.2990577777385617,0.2183476430480042,0.16631297021725952,0.1401123430771346,0.03728397790484018,0.1768147504276415,0.16767520610407935,0.0946416560869989,0.20555892823755964,0.18343123162950295,0.046402213471486015,0.016001661932541766,0.055608852683289973,0.018944184699105644,0.030710810299348978,0.030487491877664325,0.015870215975863917,0.05419555055559085
245,0.8982242426286376,0.8068067900457897,0.06305188155085091,0.004047939994905224,0.05161622269507371,0.05107948144314834,0.023326469470988955,0.06107564151855357,0.0898316501741638,0.07363968908599593,0.0166296954555737,0.1233666566265619,0.1609572425224524,0.26651501099939623,0.32120170404283055,0.16351213018947058,0.19619386039258938,0.14607925094719282,0.060784683524345795,0.2984817007865189,0.22708401597669844,0.17323567481039523,0.14824761423499871,0.03815246558339047,0.17024762227879833,0.15432030425651694,0.08137161800082955,0.21175676130506713,0.19742510201701105,0.05682270291744368,0.014544638909869961,0.04390038941408904,0.03310872307962142,0.031157391393057524,0.037489194924426435,0.028782606083495043,0.04041027760262844
246,0.8908711046743611,0.7936513251437165,0.07296690970251728,0.027592208853781372,0.05113764520227863,0.05094490914256654,0.016605937493408947,0.03808812909949898,0.0794445414780397,0.0745396845646527,0.028923401292209865,0.13131415903258442,0.1444875441825553,0.2656164306232966,0.31527150682021476,0.16972229982863132,0.1920917081369002,0.1386317098581199,0.052393133159113044,0.2995822447024055,0.2207164893728606,0.16787147626698598,0.1563299881971278,0.03681156325839302,0.17381056616645574,0.1357214037182297,0.08333843533618358,0.21275331274529172,0.2132983276347743,0.07106980428560837,0.018476152198835756,0.05390506647227175,0.021940207621409545,0.02582510691415693,0.03383867910000176,0.022116317320748365,0.036329863258027666
247,0.8908711046743611,0.7936513251437165,0.06000526720889928,0.029850766637362084,0.044303917546216334,0.05172016046209019,0.03649189589359422,0.04195488981205027,0.05980915391694796,0.06483131421913443,0.03276275050280936,0.1289787370805665,0.17403853448387185,0.27327135109282097,0.32544515313188543,0.17900079515122838,0.18782988079776863,0.15813652398257463,0.06429122147613801,0.29418204267361237,0.20499784974356175,0.15834536064267937,0.15771531430274083,0.022634717886285974,0.17255471778022383,0.13397360972201125,0.07707280035976576,0.21338565346356253,0.19566993373179498,0.0783699796702426,0.014530387665762734,0.03213521416080481,0.018943565309178612,0.006847882701912892,0.02002339219552159,0.02529377855917056,0.0143236305830313
248,0.8951641681922544,0.8013188880153308,0.04876524784218867,0.03622931875379941,0.04876436725750252,0.052272423566369776,0.03011141986580394,0.04750327678336711,0.06419924140442604,0.06247826968413064,0.038298837245747064,0.11891884246780121,0.18001467008427485,0.28321576491255246,0.3314982328310455,0.17829371734229188,0.20353046848533773,0.149578526861449,0.05049213112296221,0.30930988712506097,0.21308068513587322,0.1539442268945556,0.15613995530371996,0.026701250248204925,0.1700353930189267,0.13757639473294916,0.06935597803452687,0.2165201818705378,0.19568071449590743,0.07219797215737608,0.008461707459441699,0.031960233383922766,0.029878585241975158,0.01493634633262324,0.026261293927035335,0.022259700350210805,0.016157615384464506
249,0.8643739010963172,0.7471422408964659,0.05776609068889042,0.035576507381571566,0.021590597948885425,0.05439884830008357,0.044632791397733386,0.03806906491877285,0.04701935641793606,0.04848115485287192,0.03117431916402424,0.1087617174539416,0.17654797893143787,0.2873592675035737,0.32927891032732604,0.19587225148532772,0.19298510137947322,0.14300125273811345,0.05023796901949943,0.31966070660166734,0.2298579306310006,0.15543459503073417,0.15244806851174048,0.024747068637675708,0.1888087936383555,0.144496971042301,0.026213179135525858,0.2258939154869731,0.1906784459289477,0.08337620675725778,0.005487008440186586,0.029960415248496006,0.01959292558567543,0.022294581577931186,0.025997583436416186,0.027632218181366592,0.0235311408683192
250,0.7925086757643833,0.6280700011618164,0.0581260594482711,0.028196131351844504,0.011718720549462007,0.03141870940880368,0.05185526749442083,0.04250274930291143,0.03803907150707716,0.0346566856183775,0.016482559213676033,0.11434684206155726,0.15277428902996493,0.304122512277819,0.33883638243468905,0.18200649172360772,0.1942187825187032,0.14269077096929114,0.022190132257503457,0.32099323604552715,0.24135887484453594,0.17017546918492024,0.14229603580363673,0.01378470231298499,0.1970491105470633,0.11667150773667184,0.024127878357288846,0.212302436263327,0.21657581785319907,0.07711897321571326,0.007566848180305368,0.02362896973106689,0.009048000066399216,0.040399653481071544,0.007717620284557783,0.00858635721155515,0.03760047579680513
251,0.8592718018683816,0.7383480294861352,0.049539058347454645,0.046870042355819506,0.03497100640325555,0.03232340870244124,0.05827598609564002,0.04989549112120416,0.04088778063742415,0.04039840775316357,0.060270195210823586,0.10470252172045726,0.15130643464167018,0.3111727786754636,0.35074250615851443,0.20065123196052426,0.19386116140801438,0.154450359825339,0.028055280122232712,0.31700589667064694,0.265146071439094,0.15634869226706688,0.14830529548562893,0.014898063827673756,0.19659301810953667,0.12960479523673424,0.03463421787335296,0.19394044219205386,0.20175395027342713,0.0892851492237863,0.023181383150944607,0.03482081369524355,0.007362234084964867,0.0635142732646385,0.01610907320743447,0.02055360595945324,0.04782705023286131
252,0.8592718018683816,0.7383480294861352,0.04389321979678855,0.026531956227143962,0.029252388680962596,0.03810389341678784,0.0670736434473329,0.05558354686596569,0.05106063655044542,0.04558371906042871,0.07222022727135714,0.1086801257864023,0.15579671937940356,0.3116950948029828,0.3507221886124876,0.19360539379049616,0.19268429195616574,0.15201042635378964,0.03423342652377719,0.31088395582598255,0.2699254735513114,0.14665368204824675,0.14459212756975237,0.019179119239845964,0.19707032670804048,0.1277905239434085,0.04962025290093972,0.19713821792153913,0.2080911350144508,0.08499078739743898,0.026515710739939774,0.045245079963158956,0.0076889423366110566,0.0617387759337356,0.02022938472173627,0.01826868643872419,0.04885377877245395
253,0.9014826942413893,0.8126710480167141,0.04250576288465163,0.03465554781937753,0.024389780616533338,0.03732635933437572,0.06942165638555943,0.048367072331818146,0.05891798396841883,0.06310850720419826,0.048388294185460055,0.09728412929216357,0.13458516720273034,0.29010571165338994,0.3393783272304911,0.21040902681659074,0.19051317341686683,0.15473743134262666,0.0673571424966593,0.3196970975851661,0.2805091780228711,0.15885244146922822,0.15382342937100657,0.030322817990511827,0.21614788959138675,0.1154178831583711,0.050474597195220315,0.20949733862188705,0.20542280797657525,0.08524353839396348,0.014272563148509698,0.05196287740708595,0.025585233046494564,0.06854441094742077,0.013812691057266261,0.014140822074595922,0.053612297187840934
254,0.8883909256879046,0.7892384368446119,0.028942815067477933,0.02723307456353651,0.014999723312039737,0.027827361231523358,0.07036285334584377,0.03459787919594428,0.04461071504657836,0.07987846950218211,0.03364646841880729,0.1172209631544991,0.13602936254556308,0.2720013066163053,0.3493106929833773,0.20979409062466098,0.17405396138025084,0.16931719245286678,0.06128347884644675,0.3362388506258092,0.27606361420038494,0.14431715095651862,0.17719620196964078,0.02529845754992666,0.2078791226970878,0.14038514239457822,0.08130179673042169,0.21418034821708543,0.1905246612906453,0.07530731312304784,0.024636856665717282,0.03268281035774692,0.023463220801751464,0.09380716410764484,0.00906055970613337,0.04086578821207538,0.07644836414553954
255,0.8834483513147466,0.780480989440744,0.04516454086028028,0.04277348652071694,0.021123293424423106,0.04942445660974964,0.06882375898458246,0.03590234119955435,0.052636500563177174,0.08692694223036139,0.04991287266794463,0.10428581810299745,0.13511041817405306,0.2652449569812137,0.3516634853205513,0.19837566358745654,0.180556808160816,0.1907210185645995,0.08100979496673244,0.3299410264972795,0.269319596274617,0.1307079683112711,0.18221552342103534,0.03578326722642066,0.21744269302402136,0.16054066177967366,0.0870651335910091,0.2047312986653312,0.19051355294881483,0.06446682893889343,0.0369592320708634,0.034610135171410324,0.02901142753244442,0.0896059505365514,0.023419267799820915,0.035481182760726517,0.06403510769887696
256,0.9226280153323022,0.8512424546760229,0.05366099397900563,0.02550649718928417,0.026232416969832428,0.07040400377462937,0.09825567125466518,0.06147832024796018,0.064832209808149,0.08270257216759293,0.06494471067516779,0.11913106085669603,0.12929185932220902,0.276970557702658,0.3429473931476673,0.19930949409337673,0.19856010216728007,0.17784342657318297,0.09510574426263492,0.33868561955427995,0.28859286053897226,0.14514910857523314,0.16793279869753774,0.04298079068703774,0.20279014030376363,0.17594100386788555,0.11222784177214094,0.20407029262686527,0.1825096037156402,0.08157532429710321,0.020657599203811196,0.06748615391095956,0.027300877622252452,0.07145736499975722,0.018337031061652083,0.02251873125187971,0.021720320178077575
257,0.879147045500855,0.7728995276128824,0.0424093652760324,0.027570325327902732,0.041959722475791106,0.06012911236400728,0.07010764842986635,0.050244204039878414,0.08512504535985245,0.0888060131287836,0.053040867495717584,0.1249750753315291,0.10358419017232726,0.30093352184471617,0.3394928845167347,0.18522502223379353,0.18472953436456072,0.1944209136864081,0.11134978381713025,0.32719247094811404,0.2684186058029454,0.17019617947787716,0.15841760511091285,0.06217984347784568,0.18184576105246483,0.15072917150091913,0.09155091524800148,0.21345873874865426,0.16905261795508586,0.09153331328749727,0.027728475228990725,0.04436016492404555,0.03097661918814795,0.05921991614869081,0.04910566378392511,0.010984638903932718,0.019676738194383897
258,0.8596038124193682,0.7389187143259124,0.08233601226910545,0.046903369118015834,0.035661232915697436,0.05873406009565204,0.0629557353613254,0.048816386176025815,0.08368612831984963,0.10147605130298025,0.042757561711216606,0.15062952412890826,0.12371155649728617,0.2851895655147322,0.32235374695522767,0.1764008429221311,0.1633019252501453,0.20075634265625927,0.1263346594662488,0.3258821596688581,0.24767539769452052,0.17631189733924232,0.14939926053880237,0.06351014332108473,0.17941387877242312,0.17559719722715322,0.0797483747149431,0.19104974919234088,0.1649649073429742,0.10372812875580459,0.029777006954084737,0.026672866108760306,0.04715662939288451,0.06235570510171136,0.056911664154771904,0.010753095758489652,0.011851800173989483
259,0.8552117535878286,0.731387143474769,0.09330359045341083,0.049886257688010374,0.05577710190265199,0.050877627834962004,0.055203451687741364,0.047629476493221266,0.06639861807087472,0.086934194102531,0.043611754014171604,0.16041297882446068,0.11751838513299721,0.3019997477731455,0.3130108549256714,0.1941440120276584,0.1582517780895181,0.21257134869417008,0.13841093013193384,0.3310758451500483,0.2605659576868519,0.15890300690175785,0.15805658843691225,0.053840303327566535,0.16870405073042963,0.17736278305952685,0.07746107952274572,0.18814527931454708,0.16027153866295968,0.10722094254319241,0.03289097434065777,0.02051159572011338,0.048214427347927635,0.07341845828100618,0.052487359404802154,0.019371923254681837,0.016894362082536862
260,0.9602230259289243,0.9220282595240996,0.11222472407181178,0.037857578698472574,0.07938429767184528,0.03109254532822558,0.05231797953259673,0.04557904635837226,0.057283423029074194,0.0866604833867187,0.029328467353822666,0.16766401871887235,0.11703572710535291,0.3161189107277219,0.27210472377853895,0.21641830468301254,0.19729563205510142,0.2318749518774896,0.18584592658171062,0.3495992842625128,0.245554896678404,0.16203378996073253,0.13457810899276706,0.04030656740777611,0.1545331965277908,0.144888698808897,0.08234201560545493,0.19059308977041847,0.1488701006388373,0.09001026080233747,0.006834877664412955,0.007697695265697031,0.009046099638397892,0.04799182963814827,0.036151901203032015,0.01799561092556486,0.027604497874828972
261,0.9297088185037709,0.8643584872036776,0.08452909365266148,0.03488169984215962,0.08007367257830228,0.02613722868769365,0.04704727567896086,0.08217185710692121,0.07295761390588196,0.07182955979676335,0.06228564253267982,0.191381887007294,0.10961442311316229,0.298758419766609,0.26624782005520564,0.19439469195759207,0.19747402706968145,0.22786713191663294,0.2381735403802601,0.35647646956138096,0.27470528304158126,0.1794733609013721,0.15588017136851534,0.013994404208297933,0.15492791168129547,0.19044975796704833,0.07048580460970784,0.2066088465444621,0.13722335991648527,0.07859682258790013,0.03612521846059843,0.03872939124974163,0.04998073368815313,0.02425444372690433,0.04968148734368856,0.02053917156351505,0.038005118533796144
262,0.9371813320071758,0.8783088490627443,0.07762456003669549,0.04739192538147001,0.06306926150569007,0.046331427459920506,0.05668091321467991,0.09364057895958944,0.045252710423330414,0.05401507830628599,0.07599110730130963,0.16445474016533482,0.13626171195040787,0.31836110199602485,0.26153801385305,0.19717569572738486,0.1893677300649588,0.19443228434117196,0.24365891296394895,0.34344418294945356,0.28027425206839196,0.18542998234274446,0.14545104894366861,0.007251490573610619,0.16344454046785095,0.18911932484561583,0.061470889737497786,0.19280940031272145,0.118880078721762,0.07653297248596277,0.04777916459504742,0.04179761655091961,0.04017806461217503,0.04057520291971824,0.052824066541896544,0.027866242076988245,0.030091068598169304
263,0.8586934895654755,0.7373545090221334,0.08548075529257392,0.05060421184423191,0.07655534597530457,0.024079694897227517,0.011531818602923759,0.08237143177779113,0.058813434003858085,0.05785626085307301,0.08254707090348205,0.20363034430708485,0.1412479362940543,0.29660988903128643,0.23338433421222224,0.17121580893344812,0.19298724862427225,0.19472088190092512,0.2453543915376319,0.3360193922216518,0.2467118469628077,0.1819136813588898,0.13645787223749398,0.01796042463596656,0.15113127856174682,0.18417803208792163,0.06498521224781252,0.18545473089790263,0.11955470233253292,0.07303050405791936,0.041976416641372194,0.020501917282103994,0.07101102199242984,0.06972975331732231,0.06750389324154699,0.06401459692831296,0.02664708758361049
264,0.8586934895654755,0.7373545090221334,0.08689814161870298,0.05466677883518497,0.07481799936636245,0.01893654027163977,0.01964746764911135,0.07400521602473276,0.05239331771220962,0.05292399669579561,0.08923669985312054,0.1959868684376871,0.14183732001840763,0.2946718141084895,0.22962013856868105,0.15583087534036777,0.2041192264933722,0.18533428177794598,0.25505430410526336,0.33697746103966686,0.2576878772836123,0.1841302015255102,0.12071906078837659,0.0079937426351056,0.1443455492273325,0.1820474262563438,0.06212054093543912,0.17199618494845242,0.12898657861776702,0.07233467768031385,0.04983981447618446,0.016016428096683383,0.0559396840729833,0.08683796143769838,0.05488685408300377,0.056633361296390634,0.03066045654990217
265,0.8586934895654755,0.7373545090221334,0.08689814161870298,0.05466677883518497,0.07481799936636245,0.01893654027163977,0.01964746764911135,0.07400521602473276,0.05239331771220962,0.05292399669579561,0.08923669985312054,0.1959868684376871,0.14183732001840763,0.2946718141084895,0.22962013856868105,0.15583087534036777,0.2041192264933722,0.18533428177794598,0.25505430410526336,0.33697746103966686,0.2576878772836123,0.1841302015255102,0.12071906078837659,0.0079937426351056,0.1443455492273325,0.1820474262563438,0.06212054093543912,0.17199618494845242,0.12898657861776702,0.07233467768031385,0.04983981447618446,0.016016428096683383,0.0559396840729833,0.08683796143769838,0.05488685408300377,0.056633361296390634,0.03066045654990217
266,0.9658867096226411,0.9329371358256522,0.08790569239939623,0.05463654675139478,0.0695678044207097,0.014970936404300266,0.00899509246770912,0.06454697745437782,0.057886597949350665,0.062338029233947066,0.08518009791178831,0.18230099790585527,0.14606612246311734,0.3082477193788209,0.24276430564681417,0.147326876818061,0.20331605160254204,0.16909225003414033,0.26503924862489486,0.3248784377746826,0.2630767006416202,0.1806419295921642,0.11485626553412039,0.0013433974654479951,0.14427360732939912,0.18860426056124377,0.054225066211741293,0.1762540634061466,0.12060847334027223,0.071617657651439,0.05209387967571427,0.01970381933752288,0.048430466768359506,0.08529177646331929,0.058081747532768575,0.04499367411026256,0.04660711511319756
267,0.9532666574685381,0.9087173202412392,0.09074644296593862,0.06570599363660704,0.06032418016321518,0.016130897994844007,0.00770648116698535,0.10044130462573084,0.05893816303570674,0.050517841637028736,0.07640224766193572,0.18828388117826023,0.1443318965940871,0.30798382620475134,0.23443313497994323,0.13751060617984737,0.20326966271992775,0.16824874316674318,0.22927361718463385,0.3113861180850092,0.27705753208903666,0.1516088421434048,0.12383103292522937,0.015117115853667961,0.11849656953727848,0.17150886160946743,0.02878368376273765,0.1576913165985364,0.1080655285840218,0.0725412037569101,0.05697204883361621,0.016753037307493994,0.06194578274304079,0.08321190956108408,0.0307389794265041,0.047210219448070315,0.03136456578310434
268,0.8466832930249023,0.7168725986874925,0.09391085912485854,0.06446769014082748,0.06958300423435375,0.03348641901258463,0.03392079313879275,0.11873892304453804,0.056016660771316805,0.04926637754627529,0.07564365370263533,0.19685680277577738,0.14589131765228122,0.31712469992484116,0.223952358935748,0.13133566260023039,0.16618697228727028,0.202125565851398,0.23273908123619777,0.3373582712665551,0.29135985107865137,0.1473776830272872,0.1588478784399995,0.03907966872639331,0.11714808862221573,0.14247515233909724,0.06200046029183213,0.1630420187501825,0.1257354700553551,0.10024670579562656,0.055511598090821505,0.01576478657194463,0.052028915507286326,0.06704401644392874,0.043945909063565575,0.038250149222811315,0.053516260862880034
269,0.8818029965820341,0.7775765247810549,0.08573711617154693,0.06296814679336844,0.07105162870841394,0.0459252987887073,0.03750444379572888,0.11026657536830327,0.050906728129729614,0.058069985343444395,0.08262066964355366,0.20430238315852428,0.13104141327376428,0.3146998113744455,0.22125300100425188,0.11594940842432908,0.16492463855864944,0.20582881335051845,0.21136423170691082,0.32276539770590174,0.2966892183759464,0.15366218546649693,0.1723013152151887,0.03491922111145946,0.12944855899186192,0.1473036250163916,0.06702579110118596,0.18193158384467595,0.12494062109924302,0.08380668543820281,0.03869176868613905,0.014597116030860911,0.06046322995453422,0.05002960637114613,0.023619316948594236,0.04270515275718585,0.047287699878274914
270,0.9458794354961162,0.8946879064944514,0.09342254524216777,0.062114282779943596,0.07945455852182659,0.043880611775407315,0.03184741209157575,0.11782811011201597,0.05342120556787742,0.030748682133625874,0.07474734047111102,0.21519270121621378,0.13677451225509998,0.3229320117492249,0.19521091305272203,0.0982652487009484,0.17039540941713335,0.20620951476093966,0.21095133927564616,0.3172298134231032,0.3130376571108431,0.15080524840145837,0.18113534096279255,0.029763453152368852,0.1356794509863255,0.15241973328558697,0.05817110889452559,0.16573118108497814,0.12920170518245191,0.10296636064391826,0.020111085539278737,0.01875326672888972,0.0671679156421526,0.06163768306717276,0.006631425587278429,0.03423591554469056,0.03726365556606509
271,0.9118772546685563,0.8315201275818631,0.08243378080127424,0.0684496900196028,0.08398262827161224,0.052561168407333624,0.034753986152871126,0.10992614240938932,0.05996580480078495,0.03286557010734344,0.07105608490480861,0.21505595814524542,0.13600926907452876,0.3170946770863846,0.19360404060905567,0.09732886009557969,0.1655355207727006,0.21080747777834763,0.21527457529471894,0.31553736213796413,0.3184361344934528,0.14573344909069255,0.1809318578017051,0.02805896435512188,0.1267177690584266,0.15577181599162865,0.07557479740907197,0.15834380072403798,0.135201471175511,0.10090226322877562,0.0302424928722017,0.0073273515237681185,0.06041885102433655,0.07733373301902932,0.0148725440146874,0.037699877824228824,0.04986245946363182
272,0.8853249742148847,0.7838003099685862,0.0701438237664898,0.08390946774503683,0.07404851521069987,0.041030727594338255,0.032568790565418934,0.1215571043771854,0.06717193065105505,0.024506023530139757,0.08288621746742755,0.2093954191620292,0.15233467072245885,0.31854096767413664,0.17435920670838595,0.11524986686806726,0.1620749201486878,0.21354286533829545,0.23718840105528122,0.3040190067820158,0.32351988965482975,0.15662790568146162,0.21458039827626155,0.020138152569252016,0.15093018902829825,0.15006395321242824,0.08978102985227437,0.15165736524522047,0.10584397006440668,0.086871046733894,0.014575500944571062,0.015307855714205282,0.0746110203009385,0.07076029521848831,0.02940767384584391,0.02826709648109771,0.04389924838987515
273,0.9072783017955612,0.8231539169090375,0.06510311396866918,0.08039138954207628,0.05528569805694247,0.03561971305991972,0.024913581753465433,0.12679667302357828,0.07385950284671604,0.012732067559107546,0.07130394311374925,0.22040996339884394,0.16574001051663134,0.33188192929108223,0.1686303845830972,0.13529091400116688,0.16457201935286286,0.2300526296981191,0.23722178983701306,0.30588605043431555,0.329721157590564,0.15164430192817718,0.21205091447133287,0.020985008620148526,0.12323540421460587,0.16394282582668154,0.09510948322013497,0.16840806743644215,0.10996729095784417,0.10033481575594792,0.007204131863941992,0.02201561383952492,0.07181904980012647,0.08213662976884939,0.037957755384043064,0.030190653952363655,0.05987607571308967
274,0.9563865849780987,0.91467529992607,0.03664995658103885,0.09026919967953112,0.07642198161109735,0.055415630296605414,0.013114113758237286,0.1176956963294343,0.09270133343576031,0.002034805092436521,0.07126983697210441,0.2382256349148451,0.17424188031639026,0.3327233721147166,0.15366020832994245,0.12220283973908572,0.15523506938220266,0.23030461127850982,0.2291039666463363,0.30618406813648297,0.3217191470617541,0.14335664623540842,0.21038531652633288,0.03570067809937891,0.11257352748705915,0.14658123733944622,0.10328234662487618,0.14628935662434764,0.1049761225412444,0.10955518583542502,0.01503867963199981,0.04245674797380322,0.08929732528869393,0.09456867714120538,0.048518059811248,0.01119522733833201,0.04088193449538763
275,0.9499627954054456,0.9024293126545285,0.045187831474464805,0.09028084421890108,0.0781556309639503,0.051018054153526615,0.021804704953598958,0.11776935136601192,0.09248311443566505,0.025968373792836043,0.0934336261477466,0.22886069060290729,0.1890056483007142,0.348887730761269,0.16730685041747986,0.14072982641361725,0.14579639149296833,0.2149045107995134,0.26734946391246206,0.28551116232260576,0.3325356420891277,0.12774398763096634,0.20699843780407196,0.025779958398620306,0.10138959008307842,0.17547908545197285,0.09472648489920346,0.1325302988185141,0.09854768807999546,0.09553707114642848,0.008718798902311909,0.038866879383697914,0.08328407600315937,0.09143208921605833,0.08143518975466978,0.013933931809584717,0.03780990404460419
276,0.9325183996758898,0.8695905657340826,0.03875885702330039,0.07627299143030049,0.08576726283715502,0.05159611259450116,0.0444701811568255,0.1100153409830367,0.07015650043797658,0.04183646760467228,0.1070106210896397,0.21029634536055208,0.18697530020652767,0.34978451149042894,0.19137171458595595,0.15629288528450175,0.1484690273790859,0.20067719557361385,0.28445238890290414,0.2787351443290914,0.3436487052653742,0.11425168102997343,0.19990825542316723,0.029393790198800087,0.10403636273385863,0.15924933055338816,0.07147860179296467,0.1510422905914994,0.11536891920989328,0.07438175015588903,0.03600464726014624,0.04756697813228988,0.07971299513864558,0.08386331861818443,0.08742407361918499,0.024453245184825827,0.017606633983721365
277,0.8067325617114129,0.6508174261254587,0.024186790333131633,0.06976642774810593,0.057748336731630386,0.051189070684422355,0.03091023734736977,0.08930490160484231,0.056731853125905264,0.04948668502808044,0.08230696550983473,0.21541251359024424,0.20914131456498264,0.3401628593935654,0.18394595714150033,0.14725868733383723,0.13017704003153266,0.20021603879639913,0.2919716729086829,0.29343237865361455,0.33907958736112775,0.1196002185626719,0.19849456925216444,0.03442316088746247,0.10276892355087966,0.15104531482659328,0.07673391659123117,0.1701821823096764,0.11870803364527698,0.06682317358673165,0.04779538879074069,0.05627431067007272,0.07834905412425151,0.08692310385793356,0.09250312469013537,0.008940738627368137,0.005431094984429196
278,0.9508745671276592,0.9041624424102132,0.016751392098975047,0.0526709351963495,0.05017404189168806,0.03491720399987402,0.032088649403497045,0.06464328248172635,0.046998572533465115,0.07949730171135183,0.08082226042109841,0.20889518743229277,0.21673753367403317,0.276951052070638,0.2208065524632215,0.15483755276316521,0.15933025227077055,0.2058726796158419,0.2818026747607321,0.25358115399028724,0.3843550405542562,0.10137260183611504,0.19367021476823135,0.05491591536536111,0.11444455874998763,0.1629502934980566,0.05336546542303494,0.16243675621115666,0.12451741901397594,0.074204666004772,0.03666758172543354,0.053067680297435416,0.05716144300233667,0.10229237132631296,0.10065873516825828,0.00631174240472353,0.027852524388849786
279,0.8817838517105161,0.7775427611374335,0.007458784739626658,0.0469382810952166,0.06439511916814375,0.023128506658761434,0.04349337535330906,0.057454292965316504,0.050639788926185196,0.07528626876845203,0.0791272564487039,0.21205833115489173,0.21976083171032162,0.26382483108521515,0.21493882043128465,0.15608534898131243,0.15953086319821003,0.21615674943334798,0.2836626106665087,0.25188335113350857,0.3978488179292592,0.10317132455061809,0.18349413500549072,0.05054067350466277,0.12376023004216957,0.16607372092050687,0.061127752058432655,0.15474575952197503,0.11835244367096301,0.07507602734628462,0.027039845239557846,0.05717038533637249,0.06160951714441306,0.0929210303696432,0.09975331034717375,0.00646080302731057,0.023727767972483323
