,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
177,0.9536870634039605,0.9095190149040697,0.07267123443974269,0.01844408290719502,0.09620210502890617,0.08471093819755324,0.09903261285849654,0.06755340651134732,0.07535823742374144,0.045740758061620305,0.04751824292780613,0.12195923555313959,0.1056535650551504,0.16425434161934338,0.18817223430921887,0.026158243548495518,0.21658998030094634,0.19457235856103083,0.28939011277473586,0.0535434015186059,0.2642151162535937,0.15820816957836933,0.24527206107012772,0.18281886015769658,0.030967636385847833,0.09517197216824905,0.07211455467317002,0.21423640191433702,0.1496675893445247,0.15229215482882194,0.14571142036172907,0.15731377848734499,0.11433996881626195,0.0665241005066406,0.015296502841465798,0.021324126370575014,0.008336264555183071,0.09902057278623569,0.029925268223492958,0.023141797178023588,0.06193212679381246
178,0.9625822835203577,0.9265646525472663,0.061716231798326256,0.01718532001984829,0.10346420274873139,0.09627535072247446,0.11209769247363034,0.08192879671346404,0.08780694721714331,0.03602573779392564,0.05707437267281741,0.10303498564560994,0.0936118958724393,0.1473425189129522,0.1991274837429834,0.03589731090052337,0.2239053895910958,0.17679886209920076,0.2734969140268579,0.03825497137483464,0.26371956356315057,0.15860682412914875,0.20230705945254937,0.17331778015446286,0.033549299944094224,0.08240272708481348,0.08434037290629758,0.18876701811172722,0.1253245464341887,0.15483130041352205,0.14462980688367053,0.13676326728975338,0.13577294864265343,0.09052455118107616,0.03271019904347284,0.024999139578349903,0.00487311591584017,0.0785715839119831,0.03613613879346295,0.02313441361150806,0.045242951762855324
179,0.9625822835203577,0.9265646525472663,0.05163242803720471,0.024496576476505327,0.10361420225232228,0.08968303256418006,0.12461285667216616,0.09741600612198073,0.07872571940276914,0.03412974125155183,0.05001932055124026,0.11184911472818353,0.07663197518837582,0.15354994784145132,0.21112152327347802,0.033772354310521065,0.22834432664020277,0.17471410128532375,0.27024127276957965,0.03609355061772203,0.24894110426988442,0.16856724475540266,0.20904488166685206,0.1774853152434035,0.042458565745098716,0.08125806936997078,0.09680382239903293,0.19481351818361398,0.13106108881836995,0.15916381559998355,0.13745189712886338,0.14024004548317795,0.12509139359967553,0.09784187465859892,0.04098237979748077,0.026919352419324187,0.013199251177718963,0.07755305865089578,0.03924420395451863,0.021339655126034737,0.03226913972984293
180,0.9357067478031151,0.8755471178842825,0.059259439862805345,0.04422730530737241,0.11026809908511288,0.08517858252545933,0.12271763042688136,0.0834261540535028,0.04797945916434366,0.027938555430196136,0.06706998615014059,0.11725843583192902,0.0811295515254023,0.10134598117246706,0.19927396203024905,0.05388945479338158,0.24227630351450286,0.17630577256775976,0.2736425720051718,0.055369896406298545,0.2563810115364724,0.15345730806353322,0.20988364096861586,0.19510120816888482,0.04105077092479832,0.07036038426637364,0.10155151450559208,0.22004536098733338,0.12411851488409371,0.16320038965496328,0.14720107989098893,0.1234232301331996,0.11335211896141385,0.11172287038250846,0.061890243175349684,0.037214854290642724,0.019610996824009613,0.09607134315867119,0.05547683223718982,0.04193650315268789,0.024930035163411506
181,0.9396631264106505,0.8829667911358382,0.07940300389558387,0.07324559161979012,0.09514260029552074,0.0742170865054816,0.11053418978046894,0.08685466342877296,0.0328666196167414,0.02901558665626629,0.05782923168034801,0.13852338694599303,0.10378417982100466,0.10099232606980847,0.22829406413576542,0.07563248978519409,0.24877100926459053,0.16490404515435902,0.271966129533863,0.07074215823481973,0.27653351984030666,0.14669032857189176,0.22552672795825865,0.21293943234444723,0.03485420559832523,0.052964727488432,0.08900688745637343,0.2398170312322149,0.11633442233606808,0.16225696929754552,0.15525100786737353,0.14052486937941738,0.126614829985609,0.11392687494627181,0.055066083405727474,0.003677782429781799,0.04709960419334834,0.07932970673789029,0.052908015743215554,0.024928146619833242,0.024083880106764283
182,0.9396631264106505,0.8829667911358382,0.0839761433964661,0.0784251369374056,0.09219035628678406,0.062314723508861636,0.102550752822878,0.06893781724618919,0.019696212114236045,0.03927908018632815,0.08164378551429277,0.13095914226414648,0.09795059050999043,0.10695975595902874,0.22269615759850847,0.06438122044391217,0.2389016595550673,0.1688829764495766,0.26134526941549335,0.07957618108933733,0.27103828702425203,0.14388603908396236,0.2285916020056558,0.21749112198866793,0.043170818338812186,0.035351472680505695,0.08236956010371507,0.22942624336204467,0.1252763519735063,0.1569405127407211,0.16204976917480257,0.14115442130490685,0.11378772948295156,0.11562481874002255,0.05574942929609297,0.023712877180055478,0.04992257750454777,0.07594275401503672,0.05075479334934323,0.03073908375612697,0.02603364773096213
183,0.9542284832487276,0.9105519982431671,0.10816853691799883,0.07493722865847256,0.10250184153041862,0.05705333679957057,0.09573411076096296,0.08668525472352784,0.024398839097119693,0.03909416357751228,0.08706386991691763,0.125168734386195,0.09141985438438942,0.09397433904834755,0.2199875551452627,0.04980330945426,0.23965211375253917,0.1758221162755336,0.2523857537521317,0.09301867751528439,0.2815909262148633,0.14360421344569924,0.23847517545245953,0.2262360550473864,0.06030849814532923,0.027821989576139017,0.07530354225014016,0.22960267433503947,0.15074835174511383,0.15200840897516693,0.17688920689305074,0.14245917302195577,0.13237298475895118,0.10033650675647135,0.030560587650027598,0.018194986514234818,0.044015665915583715,0.08167714577399111,0.03552949857173215,0.024758643598923134,0.020998795462081155
184,0.9419510240053296,0.887271731624689,0.08710433567954905,0.09050566762068189,0.0947822031823428,0.061829088670781074,0.08856162728094723,0.09139339736638545,0.022441437587453344,0.05889016140250222,0.08404244769900204,0.13699764847120752,0.0987348561301685,0.08566956772022803,0.22610701962527208,0.046637099563571656,0.24752239543139956,0.17132441626218928,0.26576686859136806,0.09478101375093012,0.28007727433988844,0.14848872210729958,0.2323668190722864,0.23304596968268254,0.08677687837336968,0.025085236405084445,0.06200208584728128,0.2378791066067538,0.1674786948207786,0.14890039045364156,0.1573001478544891,0.14927666228433437,0.10894555471124029,0.09517993570163069,0.027713151876186566,0.005545200418414418,0.034915334144944694,0.09598299095701207,0.013869205664463582,0.013053024507626727,0.02169462593322069
185,0.9068529176266767,0.8223822142080162,0.09629118174480503,0.0900849501986836,0.10475903949123479,0.06074585723448986,0.09177896257515933,0.0785148450149844,0.013092324394606952,0.053357130365571485,0.10355131798990888,0.12016412285171582,0.09590156105326139,0.07812926710238995,0.22071900705810174,0.04112597985479352,0.24999071879555856,0.17367571649209243,0.2807192337836784,0.10127474311393357,0.2958924392033831,0.15038257376939973,0.24375531781325022,0.20842317557696674,0.08175207124629658,0.014452611244260742,0.07689408443001668,0.2358438026226025,0.16756968728285354,0.17180503395308386,0.18239807133407135,0.16656033240644608,0.11924870023862391,0.0992971234363078,0.02147717961916455,0.017221836517103527,0.016490233381137663,0.09358843373415056,0.0025238675381888203,0.008123708778025977,0.024805610521577745
186,0.9650465681417539,0.9313148786821769,0.07621873849953478,0.09814720916348361,0.0879936951730674,0.06493136661204119,0.09286276417347944,0.06483854285692711,0.014617743125235966,0.045692657687818494,0.08499643294048007,0.12001408171988816,0.09379256822042419,0.08239240582977964,0.23744563880991945,0.045815418161915485,0.25023142208559856,0.17516921377541822,0.2609332969511361,0.10734367339319119,0.2796513575378981,0.15655013126381673,0.24458049248028615,0.21296315823518555,0.08739770745514917,0.008626169369852473,0.08192976323232952,0.2387905100426493,0.17734065082606087,0.17729693312307893,0.1666584396927412,0.1628213701304082,0.12785961438808624,0.11319988651614105,0.011863022332740664,0.03515572528906016,0.027964243260723054,0.10220399950385635,0.0031474410598590027,0.007782997560109635,0.02556413030877563
187,0.9585835885931285,0.9188824963200803,0.07267106626637922,0.08332344999270452,0.07874823468244233,0.0362304362741899,0.09972606792147458,0.07245056785521144,0.030997919144580336,0.04317337315179927,0.074980913141837,0.11173738720599502,0.08722741951387387,0.07618271605273798,0.2099456326450966,0.02650435366533588,0.2595917874061605,0.15866320296957145,0.2719122602805171,0.12033802351369835,0.2845552073736961,0.18266020361657126,0.21229144081784124,0.2248339579561265,0.09067484749877872,0.014732063806589238,0.11648199182069807,0.25028675821704294,0.1466147617394,0.1439950633612228,0.17050021274426044,0.10740561252319399,0.12675102563646745,0.10296914640603491,0.015057754797054842,0.02979445179756299,0.014085977870797435,0.10121715869046169,0.03137339782125998,0.030667225043028216,0.02013106503900574
188,0.9464313586037953,0.8957323165486258,0.06535485431816279,0.1036313213296574,0.09237538490367919,0.056347315631668365,0.11394309544163646,0.07745601274253935,0.023969047303545706,0.06295542102666084,0.08954065686544899,0.10967362677561883,0.08654315937070803,0.0887934631705455,0.21236868033754522,0.01152681752940187,0.2627931806393062,0.1784729439359487,0.257812701080775,0.13054489756292703,0.27713986819521547,0.18451887591199478,0.1834173812104914,0.23395780965996393,0.10938023979508268,0.05164312657223421,0.1289021908191457,0.25811945585102397,0.13513024792589076,0.12042511929615536,0.1255822524308829,0.08618993580346293,0.12942266084199391,0.09334888488056751,0.04096538635891483,0.04008676584873818,0.03366503213553609,0.09051929989340868,0.031906600918009204,0.04133801890778869,0.019168991704220404
189,0.9464313586037953,0.8957323165486258,0.060497335691467126,0.10028338175693101,0.0798804097772848,0.054590883172172644,0.10528103071633992,0.05699518727916974,0.045801501242780575,0.04418772004502921,0.08009703550319766,0.11450961567457232,0.09863056331858656,0.06430190926249064,0.20236766994757652,0.025932143446366764,0.25673390385815864,0.18878168163532127,0.2520021548100383,0.12228157326721711,0.2994052040703822,0.19512732722367973,0.18964066301617272,0.22749766623528064,0.11419625950403332,0.04895758743376825,0.11369487794419532,0.2652868468438625,0.13296512942424196,0.11460497911230091,0.11811875691468951,0.09961206084839157,0.15446102215417473,0.10058711997710082,0.03607855596093551,0.049995532167459805,0.04976447975844249,0.09518539810586857,0.03486501882198656,0.04428268295468796,0.020442586654045216
190,0.9464313586037953,0.8957323165486258,0.04144943767365098,0.0785631299057415,0.1037020192836491,0.05437787029540391,0.10984360530760873,0.08184885716431238,0.06726080223744176,0.053903179640996966,0.07157796695158017,0.1136062272665525,0.09722693199261119,0.06100436207941371,0.23098477640245982,0.02042521586539461,0.26570071110039134,0.19935480247639936,0.24546896693311623,0.1319142766810558,0.2747197543432523,0.16002412229640445,0.1706246072220148,0.23424493971753307,0.11699903718444012,0.059076396933908946,0.10553977357829247,0.2544976015753263,0.1379980547575449,0.11517659454401251,0.11571930591581422,0.0965824850838486,0.16286825077425293,0.10518731308498912,0.052917207620646924,0.05017884066686321,0.07025216655104856,0.11080756835573083,0.04494078851357599,0.06274332985372365,0.027084282870550522
191,0.9464313586037953,0.8957323165486258,0.047313578680522515,0.08478969906658453,0.10803836509459722,0.03920965884818737,0.08277597409029196,0.08072027732712182,0.08149511167670503,0.05977923074346619,0.09517198351250991,0.1125147048335842,0.09672829626652756,0.05164383978364542,0.21101791921479338,0.036243566599936994,0.26398302005881114,0.19680332539627832,0.25337705000651456,0.1412126865085969,0.28833425518697986,0.14774714369143752,0.15547360820106762,0.22664655501336464,0.12556606779368523,0.08350857309138106,0.10942440284800486,0.2572700545099009,0.13014549246778506,0.09190023787942876,0.10353152550454754,0.09870145215997107,0.14482278869002224,0.09975474505761947,0.06621872504772396,0.052230068466292905,0.07729725182667685,0.10394232204685289,0.057403417294943616,0.06253269491243907,0.018646450560964197
192,0.9533548549292035,0.9088854794170825,0.05384666394734287,0.09513232673650059,0.11184530445661695,0.04209286989874607,0.08835320220050463,0.05152678980181106,0.049623657759831914,0.09945673900016802,0.09358562795933385,0.11996018153732319,0.08853917674622029,0.027478324699189375,0.18861185339262382,0.015957175393952278,0.2378941620774339,0.20504219611414837,0.24363211468230173,0.17638990600247562,0.28000110447620713,0.15950221856417082,0.15930236000606576,0.24277640252055308,0.11087882959547472,0.07681670763126285,0.07113776372034696,0.23301724933664547,0.1328735619321149,0.10896843013533274,0.13161218747582368,0.0898607071441589,0.12494933939938793,0.10243656470142876,0.06662162373166314,0.07555465351675819,0.10162998985662229,0.11889751667868072,0.07919400263582609,0.041705555249205786,0.010985817485118017
193,0.9328147181515108,0.8701432984000826,0.0392093624398003,0.07116180804698156,0.11475001095075417,0.044787373146246715,0.09493765799065902,0.08027546380788075,0.03700512528629157,0.061506973275257594,0.05815436498528078,0.11659593500764093,0.04817283957594514,0.036914187163190455,0.17272045094375216,0.013716797849180708,0.227697847676569,0.22711260525931823,0.27234948449278473,0.1695529945242605,0.2786014710132339,0.18069449821800918,0.1385358698222205,0.24567474604178985,0.11109884384050639,0.10503379257631441,0.08001641813905688,0.1959382878786186,0.16659940359704745,0.09788511873186696,0.10442393947527068,0.09199186225435386,0.14787384954280225,0.08915016625820917,0.05665076647096796,0.060078542183970705,0.11501528232108996,0.1181926750720738,0.10235760537383207,0.06008084869545641,0.03049855218965766
194,0.9243629042405014,0.8544467787359343,0.07284035855612264,0.05772079586713231,0.09477457328453025,0.06121954748936609,0.10885479218442404,0.0698987360663447,0.03518113700853627,0.05604474280101613,0.08733397766091902,0.07391427149585456,0.024013797879418222,0.05457264767902048,0.15631208750597872,0.04157194794454077,0.2518923888981834,0.2448571478065814,0.26749450755278026,0.1698160918702628,0.27486905278322266,0.18973707332736955,0.18216781428661546,0.23917161748893523,0.09736291142409298,0.09514737830887121,0.07209507682995989,0.18296180455414052,0.15558212815393963,0.11350601523552506,0.11893364163810151,0.10624078455092142,0.13176485519851175,0.11152191203190143,0.06597307003488298,0.06101101938230306,0.09844729525692475,0.11806893568523924,0.10113996182691001,0.05834190911086953,0.04399880572767697
