,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
239,0.30534868658238057,0.09323782039758488,0.0691788543367428,0.113976236643038,0.06455700304773435,0.08813506808512085,0.0831314185295249,0.13739384211436043,0.21489597397626034,0.36522550511211405,0.15495048943421624,0.44590301926749143,0.42362087314782093,0.1683820692713653,0.09982582925664199,0.1956701190392909,0.07694030751687109,0.08196290893752857,0.011534607757179677
240,0.5982804289429059,0.35793947165610746,0.03447861931633715,0.15972125754733527,0.13278188546224412,0.23109298670269018,0.13987148218695233,0.14817536779776577,0.28603673984933037,0.26823526079591153,0.15162186194944816,0.44834714842186224,0.404193113594254,0.17895057574392134,0.05020559895681613,0.12486822682620206,0.07266582846702832,0.04078804711258104,0.07871319037096085
241,0.7050694580512921,0.4971229406767427,0.03969262412842806,0.1596259661235494,0.15304332641241725,0.1937978937445098,0.24049580988540545,0.3451305786435925,0.30251819515022815,0.37482148074025706,0.11635470424931461,0.4489729656951683,0.34417217270900635,0.1823091934398102,0.21397802048951164,0.09912220502538382,0.04155444010193821,0.05691711807214163,0.06344153228824716
242,0.7165376297433574,0.5134261748382288,0.04129944243380244,0.16061263439902176,0.18384086106644623,0.09793740975265887,0.22365267035590167,0.327237542326052,0.40865221257120804,0.3533663485728235,0.2398961756320467,0.5054843861027666,0.32738988016498605,0.10007668723139199,0.09519340135245392,0.10692176894754207,0.09599712024129037,0.063997706385563,0.09935649101428909
243,0.657609130455985,0.43244976845907673,0.07920087387979068,0.1135286254256357,0.1671786021594443,0.09475872938836323,0.20199637929204406,0.3651647596299208,0.41120906496056486,0.2633311640116797,0.1951094289619836,0.42927144880816953,0.30700144963089976,0.1927747768859461,0.10839828124333778,0.13837890653630888,0.07715646329357209,0.018092425430878387,0.05552688468535048
244,0.4559110306813804,0.20785486789695856,0.026046532768454537,0.10489796128184566,0.2077046916437513,0.03583056620062261,0.20324936992302614,0.3652228897772832,0.44392697468132564,0.17145858730851382,0.21016485886503097,0.41708522213867005,0.39823668447838384,0.11581650475642752,0.1622608443724134,0.1185358903792776,0.059114878243862766,0.12036748351899894,0.011617048165636789
245,0.45424804043628525,0.20634128224020504,0.066581750610079,0.029554564064629574,0.23045441313998447,0.05118969162442784,0.19188898558745338,0.3827327072890444,0.4424074307449594,0.24855896620182377,0.20339722973240973,0.3569172572218095,0.30299881184227856,0.18491061351503058,0.1108432676546481,0.06428268519755236,0.06763158651952911,0.11167195572125124,0.04776308535521424
246,0.8721106346855845,0.760576959131693,0.08998818073573936,0.10410917409542474,0.16550087376987746,0.08023761257953593,0.16404055128607734,0.3169107567586175,0.5643463078261793,0.2214513901024506,0.2291229452335437,0.3497248632994589,0.28047819727383,0.15101997458822627,0.09461414796165106,0.05131751003181852,0.11347773527730284,0.10561361281183995,0.019930552560915863
247,0.769563344494361,0.5922277411893466,0.1594872106676748,0.09389087139391443,0.1329189926296202,0.13974765790983662,0.06243198153213937,0.31596168327255814,0.5522381909408309,0.25265760748857324,0.23494954004864854,0.38146723443417874,0.3185577606850045,0.10394086927811128,0.06905252825376307,0.05778690111988661,0.044652048412445494,0.1333872798876492,0.02570453867639158
248,0.7323299714165978,0.536307187035035,0.17534893959085504,0.11759952530509649,0.08141739492340154,0.23967333735861593,0.12111836806179171,0.24047712770502466,0.5116614849891203,0.23459986302342198,0.2321292404048445,0.3518910307806918,0.3174179862124557,0.0948330367670046,0.054548477296290726,0.06577907078382571,0.06438283451984592,0.1491110964931896,0.024162697897385503
249,0.7323299714165978,0.536307187035035,0.17534893959085504,0.11759952530509649,0.08141739492340154,0.23967333735861593,0.12111836806179171,0.24047712770502466,0.5116614849891203,0.23459986302342198,0.2321292404048445,0.3518910307806918,0.3174179862124557,0.0948330367670046,0.054548477296290726,0.06577907078382571,0.06438283451984592,0.1491110964931896,0.024162697897385503
250,0.7323299714165978,0.536307187035035,0.17534893959085504,0.11759952530509649,0.08141739492340154,0.23967333735861593,0.12111836806179171,0.24047712770502466,0.5116614849891203,0.23459986302342198,0.2321292404048445,0.3518910307806918,0.3174179862124557,0.0948330367670046,0.054548477296290726,0.06577907078382571,0.06438283451984592,0.1491110964931896,0.024162697897385503
251,0.6530438023488337,0.42646620778622263,0.07432408104967954,0.09278284082705052,0.09506247370768951,0.24871760760738476,0.16375468452604863,0.2783529741577165,0.4809239269100903,0.28546847378008494,0.2840493820759675,0.3012736424552897,0.41671692092771295,0.08071776304470596,0.06492081104102053,0.11475950181642533,0.07922298224906246,0.15120513143364298,0.054031570676356666
252,0.6341035933252278,0.4020873670679659,0.09916641636927999,0.09203087688798128,0.08088836823316445,0.24111120838260075,0.13997264603651655,0.20287243952633185,0.4094668667957876,0.28625818376787243,0.3303974088771693,0.24302581612086724,0.29557463500310166,0.06418022534684133,0.060961645293249156,0.15473478036295626,0.1359233578934974,0.011614259278439388,0.04546556497897292
253,0.6310755086666955,0.39825629763892845,0.033840474608420205,0.057055572724684436,0.10526460313315411,0.13723240606934842,0.13912147723767687,0.0757898031477628,0.22640009842606382,0.22106940253959165,0.3620435651390282,0.21880155901470505,0.32179920971694226,0.06616408076179826,0.11297649829946449,0.15588665440392188,0.09301311682118142,0.039622244662550946,0.03879554469612598
254,0.7400813949221581,0.5477204711099273,0.06037980709296904,0.05563533572040498,0.14720112317423192,0.2475266331829151,0.1486802963482628,0.11115120203814152,0.23864941054450967,0.3795141000695259,0.4340609170087719,0.21457605766561746,0.3612070848172779,0.0797595238894916,0.152329360663649,0.1835824819930986,0.0780824796036557,0.038033322540291375,0.07622363811113193
255,0.5916635920120391,0.35006580611258864,0.011518125878076631,0.029911630271909996,0.19306925473799336,0.20476700148702115,0.1465579927190093,0.15814473436325,0.20625847021106716,0.3802979958676703,0.4437665781419768,0.2310215999670474,0.31224983945059076,0.03274492179022519,0.12044429429449902,0.14290762518624336,0.09960287703711557,0.047933898185784724,0.11939765769944237
256,0.055652381857841715,0.0030971876064510295,0.08141508347657696,0.06261262993358198,0.09320331722607242,0.23096751225971468,0.16624533006428224,0.15076162104643578,0.21086394016420618,0.28312963825268406,0.38204474716468206,0.26193998569026644,0.165022888914208,0.05138637306011391,0.1291412065881736,0.13452556769804458,0.17727644080118873,0.07814327596368453,0.12274338333932952
257,0.07679174491960755,0.005896972087798072,0.05843999168717459,0.05602701948080434,0.10275928826129245,0.09253967433028433,0.14552298954715936,0.07134635404697537,0.1511217002758493,0.2913952174118391,0.376758379876644,0.2535153552274486,0.2216217778639233,0.010551836344892221,0.19870107201043746,0.025726995567111766,0.18746217835532772,0.0757172558392138,0.08343148511581303
258,0.581333122063145,0.33794819880768345,0.12701166674726125,0.014061599379332957,0.04965880888094346,0.10553855492413682,0.11599224094325163,0.09004128801933797,0.15378959681144289,0.224745501210044,0.3193676862961917,0.30013332408851284,0.2175995162166402,0.0339294740228375,0.18871888905982287,0.11918077678902175,0.11996111353719735,0.04774780098100925,0.101685664478487
259,0.591592358728067,0.34998151890543794,0.06443574430300736,0.11718323128342155,0.09315359058664809,0.15845094011586203,0.0816357076215958,0.05599971515254571,0.25638281305310867,0.2485510566626954,0.34527469376706776,0.3684861909149969,0.15739803730917265,0.07242390419157824,0.22386578389559833,0.14508013943666184,0.10577730597790831,0.10499921042895953,0.1333774605196921
260,0.536277095480043,0.28759312313651114,0.12937714598069877,0.1588065148152688,0.08558968634258474,0.17897111292258946,0.04941148340340214,0.039614561615556376,0.23641806090319187,0.24454770514487556,0.4773721602277818,0.35498482977899065,0.30494145037890313,0.04666144084066324,0.1752431915194483,0.15988564263228,0.06065432531408861,0.046453476862969335,0.04978699480417342
261,0.8066329642242946,0.6506567389732723,0.11808800296203235,0.10033640841861528,0.061629332268409436,0.17828464752691892,0.027817815376061625,0.18466519407343693,0.36785675213329444,0.23301757854245533,0.444253886870291,0.3335007619271723,0.19938691593884275,0.049273981450737976,0.16989027924978417,0.1849811482572133,0.012075908346752396,0.053517099973807034,0.05961399178894934
262,0.503456138762514,0.2534680836576598,0.10907494783738537,0.1497844382486364,0.05466995591742373,0.08732190053448943,0.03925803191096225,0.12718322440814903,0.3409729345690533,0.2361551482967248,0.4794862886124892,0.41508688963010737,0.12692148331520686,0.0969751865905219,0.2123225003107309,0.10624452514235358,0.08357473775643359,0.04779973173033488,0.06732363456201698
263,0.640464218667474,0.410194415393338,0.040750660432642284,0.09253973489305364,0.05439064496064017,0.14246774423037029,0.0580797560751079,0.08712423169458336,0.3793002014030239,0.2644482897400234,0.5592244209451597,0.4293906827257178,0.17339258056768977,0.18635324797059807,0.10398101303179064,0.06122014969307924,0.11811178598392083,0.05321362858839858,0.10853835406376236
264,0.6034590792101581,0.36416286028117184,0.08275793141316168,0.1610263200208918,0.0496845674924203,0.20723280303947642,0.09594841713070817,0.046303381724688335,0.36480317783558963,0.33520712291653465,0.5767469510338106,0.4983685907667728,0.06909881844006055,0.19611943952969182,0.07953005981535471,0.07523666322107216,0.1948139425912428,0.04556496372262823,0.10875452063526225
265,0.5381154744289145,0.28956826381985573,0.022262361891273973,0.06022973155044712,0.08578369571989317,0.16347189225358846,0.17871294284719158,0.07049054901945118,0.35752435586304937,0.43876866672026216,0.49097363970256824,0.38903087627016014,0.07899431490812596,0.13876126314538603,0.08391353957502187,0.09285821925712903,0.16560784851991006,0.05128029789238683,0.17948930992793638
266,0.3607010980782215,0.13010528215483474,0.07208271304410825,0.08096109634352085,0.09883944523137335,0.1253887932661174,0.1299824636732441,0.08151415623465276,0.46188421521660783,0.4150808944478052,0.5462528852750836,0.4037476285319711,0.10405795941435951,0.15213856233135803,0.10896391646080139,0.07320140379431185,0.21508780900731408,0.08244503576200292,0.11898557704745355
267,0.4257037997215397,0.1812237250973568,0.10231847600890383,0.10212366659509046,0.08158162100111492,0.10620965343841136,0.026323476075259877,0.1646457633109378,0.3023881749209578,0.41906399019768353,0.5720105067162088,0.4030761107544471,0.0826052795315174,0.1720774137930323,0.10289582783168079,0.01790288126386753,0.19909194065086103,0.04932605045227101,0.062166945700494594
268,0.8291866728587911,0.6875505384466318,0.054603909911629146,0.09781397783016946,0.06166281684456865,0.12119895257101872,0.0379084210316405,0.11862895195020462,0.3070555675290508,0.47165234585298893,0.5007794819998928,0.3499713629724702,0.14053367252163113,0.22220162573018384,0.09988832429232847,0.08305545927808775,0.19722880665433593,0.014189885594896454,0.09116354273960685
269,0.7567464096093559,0.5726651284566511,0.06745201217798102,0.10660943596044103,0.062449464972623825,0.1297524682517979,0.06761959733987623,0.1351566832320481,0.2056480285203455,0.4711290062607184,0.4112454656799581,0.3333681461266269,0.19608080104135953,0.2302011483378177,0.13923042906615,0.13228406718920016,0.040661377994707336,0.09520288339698856,0.06721982839778971
270,0.5815222314348412,0.33816810565295696,0.0966584061405198,0.12726723072291077,0.02927566410810594,0.14136087251841725,0.04482521346288551,0.11893545343621581,0.15157577926762847,0.5012011285347274,0.34684484043019476,0.47707925828571107,0.16113054813475486,0.2184458805975181,0.16289841949606862,0.17060887900372412,0.03788065973223225,0.07242109089018292,0.06981254977924695
271,0.3719310059064738,0.13833267315460146,0.03966326280059928,0.12666248012018852,0.06658689065256261,0.18279506676964896,0.06707927693557662,0.1363870451688523,0.07668223153944102,0.37546733972926355,0.2798385914050123,0.39546141713610006,0.28842843999433476,0.27294730104324405,0.1062346461192147,0.12522360252504122,0.010744984384610589,0.08504542483021608,0.02597587278823182
272,0.3200820572897738,0.10245252339885404,0.03442462143796818,0.15790637907456576,0.11896832075914528,0.0539944583355063,0.05062319114470874,0.08526149852447128,0.05881490861871187,0.3571041340124708,0.2776708596299343,0.4271446005973412,0.337300214809707,0.27277346544101716,0.07668085197973228,0.1376234511396831,0.0924371859134166,0.16853385372252883,0.04758975256603604
273,0.7510504114544795,0.5640767205459429,0.02363964596143161,0.175135260038255,0.08112236702976439,0.11959285251450236,0.052287158068199106,0.12982575990916584,0.21151065415245107,0.3456988984506562,0.3431683008654025,0.3583754217023707,0.3398075023419534,0.2466162507294515,0.21324672708961295,0.059540285767057215,0.1142746655468848,0.09367624568605487,0.11737298282304923
274,0.7576100653722985,0.5739730111534184,0.07801286397250393,0.11727461305913477,0.08621047974561435,0.13011916726236572,0.11026522364966686,0.15795227873764983,0.1932768538280823,0.2598879840671313,0.20581154675428645,0.3180857524409492,0.2604087260871446,0.22218227972606977,0.18206979232122228,0.09450346720380001,0.16780587324176388,0.1693364885462212,0.044066179945378856
275,0.8661201637203542,0.7501641380029731,0.11402232243993433,0.08608055637125575,0.0934576242587008,0.1435067881435903,0.10612143204344662,0.11781225059836586,0.10891904994839977,0.24754075636518036,0.0945492304325631,0.30516724244650417,0.30389655096573515,0.2512948857357347,0.0862831690834186,0.060183105698389035,0.16304142794660245,0.2501217646500253,0.10150975547285448
276,0.7789352777853418,0.6067401669785275,0.10798907671085964,0.13978524994881936,0.11722729009898275,0.10999713035636864,0.0918155901069712,0.035592989709873346,0.09404778898343516,0.3285056490837112,0.07092009390924273,0.3198383137947272,0.38561905748494935,0.2060646235176004,0.09515368800924587,0.01809102623938282,0.1721266316964765,0.2364433795645831,0.09653184140448438
277,0.7198134789133577,0.5181314444253509,0.12576538994578096,0.1937978937907047,0.10846838385135504,0.13835459560963592,0.10570971679147428,0.0511366246369035,0.07000232964643113,0.3433109118984386,0.017332786078569733,0.3455264364402771,0.39773978949504035,0.16238582522869155,0.09164085028812814,0.01690789080515914,0.10290634111304003,0.22406253426088452,0.07224976584683054
278,0.8885638869088297,0.7895457811185275,0.061353948409248876,0.20644196801411527,0.039229177837261826,0.1500106710051259,0.18209540736729768,0.14250313670792128,0.06254707698307964,0.47213416681277964,0.005552779596641302,0.22832205272608638,0.403549384002922,0.14982496161044098,0.1220835225046398,0.03388766354143679,0.04503142109992965,0.17982022866691302,0.08322043875011799
279,0.8885638869088297,0.7895457811185275,0.061353948409248876,0.20644196801411527,0.039229177837261826,0.1500106710051259,0.18209540736729768,0.14250313670792128,0.06254707698307964,0.47213416681277964,0.005552779596641302,0.22832205272608638,0.403549384002922,0.14982496161044098,0.1220835225046398,0.03388766354143679,0.04503142109992965,0.17982022866691302,0.08322043875011799
280,0.6954146784857723,0.48360157505347007,0.04333771105491948,0.1553689954545463,0.0738032155887878,0.13671022490860082,0.11427393955156702,0.07797767942365481,0.058842477836340425,0.5773751479441399,0.0891435351033776,0.18051463469885456,0.473706065314015,0.13192207607655118,0.16207975794342852,0.04724890462199251,0.0730980567933934,0.0942137913077818,0.1193095322746695
281,0.22657327950031747,0.05133545098352898,0.10459365112925767,0.12583251140304522,0.08835433589542752,0.13436261530292126,0.09848484907617072,0.14266734040335918,0.09479114243093713,0.45516734409221843,0.05478957340349969,0.15288514873971437,0.41492272704095623,0.1707678594941351,0.2433573047756658,0.02557301592671737,0.05160413520938482,0.07736441559312918,0.057810110859116325
282,0.7495381560319325,0.5618074473477497,0.05196844751818903,0.1244563162467374,0.05371377471035955,0.12712183184388604,0.07931884567465937,0.09338526816491124,0.06172846929231907,0.3890800991964991,0.13090856730809775,0.1146246875162607,0.29478155810655726,0.21285206549314115,0.21608753402056086,0.13182223276400037,0.04823739324523485,0.045546032917622936,0.10598413806950738
283,0.28911077733547275,0.0835850415715213,0.1294152370135801,0.0658330147766127,0.0659088717448084,0.18494569568214447,0.047540566840012816,0.11131059500044353,0.08909100736818203,0.3965533466302477,0.06764467078268516,0.011679779332658536,0.2766020162349489,0.19829517321839663,0.12762352847795916,0.14313633492544922,0.06491208890567608,0.052054240214729805,0.04668587453246793
284,0.23415478804418766,0.054828464764018446,0.1160090057439515,0.06059527682953184,0.05015986120420964,0.15435848461899304,0.0957712491972129,0.12855134520740444,0.08415221656092428,0.4842449621076893,0.13240847290939176,0.0357357806585379,0.23611672136606243,0.14672982224286152,0.1456024866965177,0.12709963919599454,0.11771428389459096,0.1188922652809088,0.09726615460412352
285,0.11058186370514544,0.012228348580503364,0.10157484692943318,0.030450357902719345,0.0681074476053551,0.20875050242537577,0.21830106748011333,0.20900688427965755,0.2080609291324875,0.5258582610531982,0.15844676975677074,0.12425869084173403,0.17562421743118686,0.2051593240457346,0.10494787306167405,0.15495939042109536,0.20152546136381963,0.06964684137356554,0.029528795143486056
286,0.1617156934417796,0.02615196550535564,0.042539689998648086,0.08622223297769592,0.12237835107735909,0.2540438046584875,0.17868216767743847,0.09132179849659398,0.16283866015908502,0.5141308972296589,0.15427082456711003,0.20156053130629348,0.03864115597912504,0.24945598232302713,0.11760415883829597,0.11912857837314851,0.1901263106386253,0.14724356558512477,0.009577424729436087
287,0.6663249236547643,0.4439889038835274,0.11458065334176774,0.16975591033882267,0.1663789883099,0.20660925410625625,0.1836916056576252,0.18596637553943324,0.12300453378241462,0.5745540688858051,0.3385463065041652,0.24076348387117633,0.0505193522326513,0.2872032779296309,0.031940615034709706,0.07791593147330561,0.16554075056746712,0.026397561110828808,0.02344661762611762
288,0.588464219513597,0.3462901376477468,0.0628487823325997,0.06261946614063273,0.2371332333889827,0.1819218237878689,0.1807482599632656,0.045137601809846176,0.13558657217014333,0.5643825718948106,0.24338191670477802,0.304316730503558,0.032056499309458704,0.17395500627223573,0.07863115504528535,0.10184223670144306,0.14171072573827176,0.02714158453967209,0.04498722038272344
289,0.541836211033875,0.29358647958754597,0.08746832091280042,0.11868005485635767,0.15883318967379717,0.07680348708903964,0.05962142734302509,0.09867772805261521,0.09704409025300936,0.5234773464843981,0.12997323192854895,0.27964451876293434,0.3369720503992707,0.2622319537564555,0.0808537422404858,0.220658335501088,0.2504959792311171,0.1977361669312559,0.05483696532241903
290,0.452062516546428,0.20436051886628948,0.13658912092150935,0.02938553810191392,0.045001634887588675,0.021649363079253053,0.049571769784329464,0.036210464931850095,0.10782023957771955,0.4301900793077124,0.16858814423164667,0.42673002261296294,0.38800156618585097,0.28805023537207,0.1878348955493759,0.21702380812851885,0.0594705597081989,0.14146339203550878,0.096581376281759
291,0.4344732251534902,0.18876698337527537,0.002687620798074092,0.11942398511828343,0.020226504488600597,0.04311095676501692,0.0961109684374069,0.05713936249119709,0.22102087784112248,0.4580181406445498,0.2759279391204588,0.3993047916044445,0.3982138782633392,0.3048272728414711,0.16396128928686998,0.17151507053156667,0.08328522339436174,0.0857370860907463,0.03193253344017134
292,0.2890286492558166,0.08353756009064187,0.008674223586034943,0.08878695072077282,0.061091618397082624,0.12464793941462574,0.08113156512801216,0.015469077320644757,0.2806828133673236,0.5360289963463216,0.30076254237536254,0.3397335964211693,0.46162276811948505,0.331032576674007,0.1862339995647666,0.17144238522762356,0.10017896092451671,0.11989342523817346,0.06646168571682569
293,0.7304495183488044,0.5335564988560004,0.08741021329030059,0.052646762808096555,0.19613599860469677,0.0900344254291663,0.12485698725169074,0.05624321865427262,0.2678612883942506,0.5447418201157469,0.334731010289755,0.3651227267879918,0.32758862039744374,0.2766698259463962,0.2827147942090292,0.21208727637749553,0.1135823825279849,0.06738391751759511,0.025222682209701107
294,0.7304495183488044,0.5335564988560004,0.08741021329030059,0.052646762808096555,0.19613599860469677,0.0900344254291663,0.12485698725169074,0.05624321865427262,0.2678612883942506,0.5447418201157469,0.334731010289755,0.3651227267879918,0.32758862039744374,0.2766698259463962,0.2827147942090292,0.21208727637749553,0.1135823825279849,0.06738391751759511,0.025222682209701107
295,0.7581682080323691,0.5748190316710137,0.08047045687298372,0.0418995145627917,0.14770535454626962,0.08159795414533162,0.2566430439427962,0.07278921587902845,0.2772041157998472,0.45793909691028567,0.20860617934781028,0.3794980126589913,0.4169439226078944,0.30267608451171246,0.2226082091214617,0.15835043932804546,0.07215985016473934,0.05915095880926308,0.05454508716063819
296,0.3817714016445546,0.1457494031136478,0.11411630487401989,0.023164064847355215,0.05318169967860616,0.06590827905893434,0.22720341608371555,0.022716769487999174,0.3381345986460516,0.40885158025135526,0.18027287560942723,0.28239620190070375,0.38807921627114,0.1875517637864939,0.23303920515238205,0.17627440194221203,0.17058430638953184,0.023304751754419907,0.05774295014757526
297,0.48721878505554056,0.23738214451099704,0.07713802207883551,0.06968254148926177,0.0982683941305818,0.10358284177673298,0.17213247708531587,0.0949873147312357,0.3309757517893392,0.36510040235197605,0.15618752397307542,0.3346417780624689,0.23936211825503997,0.2195790779560816,0.23052271738555433,0.1306761542877553,0.13785340807939458,0.034033411994689296,0.09030446485647776
298,0.12283454492340345,0.015088325426539621,0.13708856354041257,0.07849345742619906,0.053181960905891834,0.08482357569563193,0.10462639100158357,0.12889365851463555,0.3684190899331315,0.46646486664887826,0.17683648564040613,0.3072212692266418,0.169089969589983,0.19794608993236232,0.26539321501776564,0.14445289766107297,0.06431010404449297,0.056192219880970555,0.08588505404376096
299,0.6809393718074996,0.46367842807759224,0.02382926398928745,0.0791326404764146,0.04974819538674469,0.08755076276090117,0.059546951811289515,0.0883796331989884,0.3575405185347936,0.4917664616849816,0.2716164498832031,0.39254279056189123,0.07568340907936325,0.11197880456688925,0.1674587751978776,0.15721077037102585,0.07524174980450113,0.058583923981568774,0.03269239008687207
