,abs_amplitude,amplitude_squared,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9
287,0.9287703992800207,0.8626144545787691,0.12644250486956882,0.050163790030841704,0.2757126256295677,0.2838732643315134,0.20704223995463528,0.21850394780626595,0.14995240122601125,0.09799325278199941,0.11352233538979517,0.31213494595597413,0.28883928989027796,0.21623602254679453,0.13152242181779278,0.19551772776413953,0.264151258574475,0.07302604691630267,0.18078507888045112,0.29512996218698806,0.19079727925798734
288,0.9287703992800207,0.8626144545787691,0.13038877335338148,0.04050273901668298,0.275618440495508,0.2738701098815514,0.20125633836059495,0.22523871399372095,0.14556648857562476,0.1405370219923832,0.14396161925956175,0.3074195403308978,0.26749773929008086,0.21100972629809747,0.10088399504038519,0.2251745995685289,0.2604440027406721,0.09347581878682956,0.1672122737429125,0.29415663787153884,0.1744499485114857
289,0.9287703992800207,0.8626144545787691,0.12833953347800933,0.029490254065331827,0.28560572643155707,0.27228472295414585,0.19428395250567107,0.22593561357137187,0.16860256811899346,0.15104936447570214,0.14946090851728572,0.3232969218079017,0.26772050682057646,0.20778850666232035,0.11300220331470862,0.23429477732388038,0.27925948347396384,0.10531164525353305,0.17960837228352536,0.281282480163497,0.18265256052441783
290,0.9287703992800207,0.8626144545787691,0.12833953347800933,0.029490254065331827,0.28560572643155707,0.27228472295414585,0.19428395250567107,0.22593561357137187,0.16860256811899346,0.15104936447570214,0.14946090851728572,0.3232969218079017,0.26772050682057646,0.20778850666232035,0.11300220331470862,0.23429477732388038,0.27925948347396384,0.10531164525353305,0.17960837228352536,0.281282480163497,0.18265256052441783
291,0.8842590369717401,0.7819140444661893,0.13890316811109824,0.044235207220912745,0.31323031490604814,0.2632744142064796,0.1920072491318949,0.23325399156256554,0.14906157665542796,0.13669566316874163,0.13974616666651155,0.3393605473586825,0.2566062922003877,0.22247046532382522,0.10920439869347778,0.2012997968858017,0.24470368364892256,0.06148573403314647,0.20407477209838168,0.2701310236897425,0.16966383946092453
292,0.8866710883951779,0.7861856189958895,0.15603814734990565,0.06328625229816658,0.3032689394055133,0.22912986617997477,0.19591646431997473,0.23842083473787387,0.1763825612152925,0.12593183438922528,0.12873407874119785,0.2944097863063954,0.24808915935093953,0.2069503926371789,0.093809965211521,0.19732698060632514,0.22357101051281994,0.03830566114103611,0.16633601164566103,0.2167444516267297,0.1432437970764532
293,0.8866710883951779,0.7861856189958895,0.15603814734990565,0.06328625229816658,0.3032689394055133,0.22912986617997477,0.19591646431997473,0.23842083473787387,0.1763825612152925,0.12593183438922528,0.12873407874119785,0.2944097863063954,0.24808915935093953,0.2069503926371789,0.093809965211521,0.19732698060632514,0.22357101051281994,0.03830566114103611,0.16633601164566103,0.2167444516267297,0.1432437970764532
294,0.931997109863724,0.8686186127943344,0.21124865659404962,0.08869651232444957,0.2564301787387754,0.257804776527418,0.20506710189607763,0.23416873657258186,0.18165755512792184,0.14380123269115447,0.1206363799194736,0.2699093061265365,0.22850477622358528,0.21169260033002688,0.07670922353032114,0.12562840182733073,0.2591904861616729,0.11194464690500427,0.1468730361341005,0.20025695565389065,0.1500637122326023
295,0.8876315197197959,0.7878897148000744,0.187136773720555,0.06949150165660843,0.2672977353579185,0.24161218308027752,0.18756878403854757,0.2131187859463238,0.18827692306173507,0.17054821746185583,0.09701736804226652,0.31990435298844144,0.22439458104772556,0.19186305672056686,0.10250746392078315,0.11536261989940316,0.24852497778899327,0.11789191298211063,0.13737748572361952,0.20959634899930213,0.12473120643792537
296,0.8876315197197959,0.7878897148000744,0.1853049950974384,0.10007871761095426,0.2568355679895979,0.22963172487410188,0.18800911536260786,0.20743359679868564,0.1983375476851397,0.15444883797065265,0.07813219782047647,0.3328937496135137,0.2256475537250442,0.21051167243564936,0.10740029686369787,0.1211561935302368,0.26415096386552245,0.11482398494259169,0.1398833567293579,0.2043302578050466,0.11075806084308695
297,0.682948758756839,0.4664190070875071,0.20322351535334557,0.09542966515962288,0.2519590753150344,0.19227025093392902,0.14802552524521906,0.16788178338272103,0.2272895141639129,0.07772045707008728,0.11152439507723497,0.33768195416631347,0.20290984315577998,0.18690183079968592,0.1847996250148165,0.13819565868383718,0.218486245280911,0.09158766001385252,0.12239548451664711,0.185793395930902,0.07640135264867728
298,0.682948758756839,0.4664190070875071,0.20904555368779765,0.06990413792578237,0.25209679396956575,0.212006612059991,0.17735322692852545,0.1977032390886421,0.21696418856754834,0.07683093866405405,0.052388684786518154,0.3406511868196224,0.19846373681214935,0.19549813857444384,0.2058861240060219,0.13482666290624765,0.22924737526088307,0.09775934404354202,0.0903965539574054,0.17439657237316697,0.08364550564738006
299,0.682948758756839,0.4664190070875071,0.20904555368779765,0.06990413792578237,0.25209679396956575,0.212006612059991,0.17735322692852545,0.1977032390886421,0.21696418856754834,0.07683093866405405,0.052388684786518154,0.3406511868196224,0.19846373681214935,0.19549813857444384,0.2058861240060219,0.13482666290624765,0.22924737526088307,0.09775934404354202,0.0903965539574054,0.17439657237316697,0.08364550564738006
