,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
102,-0.637653262863234,0.13684829954650873,-0.038848625790712556,-0.10780845720284875,-0.1062788932439526,-0.11448603829731743,0.019589075436545127,0.058867829818371784,0.01852806966080084,-0.11284772865219764,-0.34720457820789785,0.54601108598412,0.03841531168263568,0.2553497566820275,-0.07965688019694019,0.022710921361138843,-0.03601845098536074,8.95957242703499e-05,-0.06101447020400777,-0.024593911503081517,-0.04611793197838066,-0.13338858259863742,-0.11452847328881964,0.026769618870568536,0.033340102419526736,-0.09691889728958292,0.11654865660445803,0.04643711918237792,-0.007506463219778427,0.11072025788069595,0.05823324972447262,0.1607894401024984,0.20560169540611758,-0.081076454656126,0.015613918966636268,0.17130912730686212,0.01725122817376098,-0.06556050861170849,0.024359226294153644
103,-0.14929620565849983,0.09704781291362397,-0.030876744786783903,-0.15483155396866013,-0.0936683804940642,-0.018569542523424278,0.061292428752606765,0.11622791797566662,0.027988040648182846,-0.10482851913676194,-0.34897161378559205,0.41576756252045766,0.04997504475988734,0.22967129467824576,-0.05258257226074857,0.023324367935078832,-0.03401625427366914,-0.005809661184742645,-0.06923367861727676,-0.08989722995948807,-0.07491599430321227,-0.08355831431891572,-0.11895581362312244,0.019270782029266024,0.04409542438820207,-0.10305806265688605,0.0911086406445868,0.05116668107474344,0.015911609496442148,0.1789958662153563,0.019106671419939762,0.1413136897446086,0.21430502366316984,-0.0682311387417173,0.025629848028083976,0.212147556252107,0.0025671416174135684,-0.0774284144160202,0.027671174135875665
104,-0.3679036565400873,0.09798191058011041,-0.0647922327601865,-0.1472420718452155,-0.04384840255175579,-0.02946520653671536,0.10328126374472506,0.12159389516449345,0.023724349685142507,-0.12202784984999229,-0.31387160226144917,0.33865683291330184,0.04497692453982321,0.16078656508247885,0.010866501111835425,-5.9723532795027956e-05,-0.09569632513942701,0.0036883301293360446,-0.06202807418696894,-0.07901459772467834,-0.07850659659002693,-0.024748936818012577,-0.033133379003574735,0.008871022894847657,-0.016151750304369775,-0.05427261528101149,0.09238702669855488,0.0181726523347456,0.043532009932004144,0.24804280366864778,0.047786013385529125,0.1630541634467803,0.17548092800247417,0.007939854157268297,0.05711126441874679,0.20159278726339297,0.05885264982266202,-0.09867362481292162,-0.048371792633393994
105,0.6155162512990104,0.013931070183840374,-0.04701702016830171,-0.0896190729135359,-0.043709300324385414,-0.07061041484966203,0.059163414036420794,0.052624084674783744,-0.013712171255307777,-0.001435104489234347,-0.3132890693339414,0.38111416349337296,0.10439097461319075,0.18632720912913045,-0.03617425738493827,0.056522948995650954,0.00705660126176493,0.014915974164843991,-0.028713282207765853,-0.04074524408754051,-0.01695616897729547,-0.017673509268988224,-0.00934630456903398,-0.03599630246962256,-0.011032634414654905,-0.06975326392477953,0.09305940371921734,0.025423994811828783,0.03651422264940278,0.12810860678369487,0.03383471080733413,0.10233470781991161,0.14058721299666502,0.08269933886419056,0.08540318616311515,0.16627021155488048,0.001033467673318092,-0.0021562997081788562,-0.0472832805494098
106,-0.1385189102252003,0.003290202579790843,-0.006462302486120796,-0.06395623126657841,-0.06649015892428345,0.017718308324757754,0.05515430074066213,0.07974544009212375,-0.0235298955209676,0.10962932791876265,-0.3716977529628649,0.35654741377562527,0.026573893676392762,0.19669497063384958,-0.06618694926972249,0.046000963497831525,-0.016418695888110766,-0.051904316363443094,0.018719974168478523,0.0031802564539820284,0.017677390786506302,0.020685550601786132,-0.06788150300385146,-0.04646915613643077,-0.021447715500074085,-0.053745995314366656,0.10129648267560251,-0.0439257602576981,0.10290142779504426,0.13443458658957996,0.03634749809708928,0.05370759714411573,0.010138427914054723,0.11230336164020369,0.07591047958409367,0.05792229930386665,-0.02133066951952338,-0.014470996025547975,-0.05708034040518523
107,0.7564561007490782,-0.013858874924215538,0.02750076519638816,-0.05506955611259329,-0.043798604611155034,0.04082829877196267,0.018552702792004636,0.13378191857119706,-0.0012636451413269682,0.09109893335990049,-0.3460992676586613,0.31223032258912653,-0.003167231568624555,0.2746837184104416,-0.05079934088588298,0.011576579706441893,0.0041961096565206035,-0.013620911271435126,0.009539288346717606,0.050735566172083094,0.02541301048565797,0.024139715683830807,-0.031035920998151337,-0.02872423730833576,0.012005094667791684,-0.06936985882001401,0.11391553306017263,-0.10940277652697447,0.1250652951015796,0.13416637589293773,0.07031953226893654,0.14565091661423313,0.016285257686680713,0.10127812426060688,0.04406255311748438,0.003210479053894112,-0.02740016484124746,0.01504309160064393,-0.015155002939288297
108,0.7009260935103008,0.003290173507538515,0.032794617197752715,-0.031131816488270025,-0.04915876816486171,0.036415898734139265,0.1028777317997869,0.18231231196222855,-0.011978074033612174,0.06643883650963477,-0.3197552306362989,0.3238612023332746,-0.05423037686848136,0.22973643347557257,-0.028977697288333673,0.020519869305475724,-0.07334578463349949,0.0027131583185796837,0.02490352320069279,0.09722574875953191,-0.02288409157078234,0.05647065117407737,0.019725259390413318,0.010778065087331416,0.09231116110322372,-0.021756353776220046,0.15469124582413457,-0.023081823282218715,0.16585245368809626,0.14307769373003473,0.008044518226998115,0.13432625207765297,-0.026573059756075112,0.15176852120885406,0.01802489274375221,-0.020408135199570264,-0.04982064166666983,-0.021667520790843064,0.005128066464597086
109,0.6092834346540992,-0.011805688137472663,0.04206895938935984,-0.03429109460887009,-0.04192944048499918,-0.02539241125633842,0.10198259240974926,0.28497844835046626,-0.0354813866097607,0.09746493875415628,-0.32619662484189643,0.33381091591330336,-0.06837580513544408,0.21127167615340314,-0.01900598978898412,0.031037539099995737,-0.05829662744163259,-0.053008957062840055,0.08198469516294128,0.1317660081713088,-0.05403148803931269,0.014171982758841295,0.08777419211558077,-0.05352424693593597,0.026193391322428955,-0.0562110026850911,0.08697991092059369,-0.003099800656716221,0.17907579466064125,0.09149469032151271,-0.03326155132784577,0.02373094710346935,-0.051950119928001956,0.07701286781283205,0.030450489823692712,-0.0829729069045428,-0.0941162564357683,-0.07364239943657569,-0.010189765176468435
110,0.8402689493691347,-0.022097588152172287,0.034106318471737104,-0.0105586866449922,-0.09449791949366579,-0.052942069594578145,0.118487581979906,0.3081946761727238,-0.026553582997773162,0.11043683065180748,-0.3463088171214441,0.3413955140936441,-0.1039388497614633,0.1591114211958558,-0.012738807148698017,0.033093386766643855,-0.06308308309668054,-0.07855188838762787,0.11286074028965713,0.10829314275621618,-0.03766047233804556,-0.006155940207095929,0.054733108698645234,-0.023013236212678492,0.0494404469610836,-0.09872767766070276,0.09687002034740533,-0.022215978198141664,0.13461255901132507,0.060540818961312144,-0.006357832244919027,-0.019337133079977722,-0.04902101227340368,0.06940697854851417,0.06916245194711979,0.006142828690915786,-0.06016561081670617,-0.06839292196963812,-0.004628158643407184
111,0.6703924751677641,-0.022097588152172287,0.034106318471737104,-0.0105586866449922,-0.09449791949366579,-0.052942069594578145,0.118487581979906,0.3081946761727238,-0.026553582997773162,0.11043683065180748,-0.3463088171214441,0.3413955140936441,-0.1039388497614633,0.1591114211958558,-0.012738807148698017,0.033093386766643855,-0.06308308309668054,-0.07855188838762787,0.11286074028965713,0.10829314275621618,-0.03766047233804556,-0.006155940207095929,0.054733108698645234,-0.023013236212678492,0.0494404469610836,-0.09872767766070276,0.09687002034740533,-0.022215978198141664,0.13461255901132507,0.060540818961312144,-0.006357832244919027,-0.019337133079977722,-0.04902101227340368,0.06940697854851417,0.06916245194711979,0.006142828690915786,-0.06016561081670617,-0.06839292196963812,-0.004628158643407184
112,0.6703924751677641,-0.04088868024803531,0.0385053211175642,-0.017360095442806714,-0.0448354977142421,-0.09363054057018957,0.1779371780263327,0.30080995117624126,-0.049491467966542274,0.08618729982340023,-0.33987869094989426,0.3351119572850243,-0.10888429379121922,0.1243933033530967,-0.0009424546717954688,0.0746289781082704,-0.101769028542304,-0.10577382068889912,0.0664139821287874,0.11537371167744168,-0.05718792224577893,-0.013593376942828798,0.042649583772081945,-0.023988513487106802,-0.013070613643993641,-0.1303317791568687,0.08616272748432376,-0.02784059983529912,0.14565284821675153,0.0916018612732639,-0.009855931237154631,-0.011094307331000225,-0.055991214772519005,0.11685469879907488,0.05522825862271951,0.03954660747786142,-0.1009291171236324,-0.08886351676239582,0.00253086034760696
113,0.6703924751677641,-0.020278255686685127,0.04444498606279079,0.00250607299898195,-0.08083018626215518,-0.11371728714251642,0.190713435379633,0.26772840748310067,-0.037707171167676606,0.09703148911074228,-0.3752914723592089,0.341420565730252,-0.06480816528524,0.1014461844187518,-0.006820783492261036,0.02707774137527351,-0.10500739013758059,-0.10251688817288215,0.04057207034736961,0.10372572343986503,-0.07459503805266719,-0.027091248643607006,0.053995107702168116,-0.05815910999002204,0.011426886636489175,-0.15612546444900854,0.09712281698916436,-0.022425097714374325,0.14883003351953403,0.1063678182806554,-0.006350775023111013,0.007986997310364672,0.0003297380761069363,0.12436146562342772,0.036293921839095945,0.047012736206144684,-0.10250803368829099,-0.07018504964149944,0.008275014822018298
114,0.8669589461916943,0.012851458669795424,0.04270255408743599,0.030184926733112794,-0.06794462858054356,-0.13571894361508643,0.18832990134378447,0.26014204728016926,-0.03444855899525588,0.1028192978751919,-0.35503146078298703,0.34370997545831,-0.10602793262132437,0.07556716274959221,0.004180798404420212,-0.012211969005167918,-0.10296758121809324,-0.08269754060665532,0.030651074516983033,0.051032852895944156,-0.08554450331910494,-0.016188211514984625,0.08061199610744749,-0.07520580692990542,-0.001666641144363202,-0.1680071224155289,0.07703641703134048,-0.020438004475308566,0.12060155137576045,0.10187561980309351,0.02696376285123026,0.002249721823298004,0.011206267828134098,0.1085230643578154,0.019053025050205973,0.05634878385943803,-0.09892071052020131,-0.06668746688416217,-0.02650294063588688
115,0.7988694875304674,0.034311063175437535,0.12056004126764569,0.006499712737818783,-0.07297271284772329,-0.058771746136546066,0.1871507509157192,0.2798397018867146,-0.013549365934904509,0.14323805865561323,-0.3143285594588583,0.3565451460080654,-0.08001281727336791,0.07842783310858942,0.041971427274227334,-0.06520070736508592,-0.062079153291273705,-0.09541246666693864,0.0036056378438827363,0.04054880095359917,-0.036752968551399146,-0.010682552657149754,0.09687856870933971,-0.023145009698566723,-0.03156715478030516,-0.203779311811564,0.10699215314785898,-0.04453930049994101,0.09864638690353503,0.07827247755225464,0.034156676915988116,-0.05902157658099516,-0.01091110231606905,0.0969679983935359,-0.011704066386798677,0.025994893713691812,-0.07232974700383477,-0.09957235600047004,0.05136175939607762
116,0.9181199213846971,0.03949847251576412,0.09486350192445739,0.014012187159533559,-0.05636893441834139,-0.03817680482983399,0.16374828089071491,0.29446716022579783,-0.023616416200782114,0.12450651438222259,-0.3314693784585767,0.3582691967647588,-0.10488817361095361,0.05661413450502786,0.05562114524466068,-0.05523700205017135,-0.05686497475967662,-0.08590377967109913,-0.014891124544745248,0.04846543080719766,-0.04886784279528067,-0.025270311026763942,0.09163839753198037,-0.0071088590354397505,-0.025730280993338916,-0.20335398889759548,0.08535407470353544,-0.05477856367005837,0.09461604881575865,0.11381996887770804,0.04436456805313472,-0.025424298625176298,-0.041455575076282426,0.09346889320581649,-0.01574342830829156,0.04089857234733236,-0.06415572183476878,-0.10808836009718177,0.031516656074604826
117,0.6480221030745366,-0.02497859991021361,0.08695023655901196,0.024567209411306853,-0.030752884966352912,-0.07132153418170885,0.16988315710893195,0.31597038975211855,-0.0038444992592331813,0.12035660764805262,-0.29503582704370235,0.3048663946212208,-0.10812688666823844,0.055285468616272614,0.06864125202335464,-0.03578561837154702,-0.06367810743262442,-0.1309919801726565,-0.022116995892440962,0.04744736234702035,-0.0018388157028717128,-0.05697435062294686,0.11924377266422272,0.013212713236119418,-0.023020522898956064,-0.18933560083320808,0.07239204476398142,-0.0403826959810526,0.07564778414998194,0.11153298099537479,0.06247131725666094,-0.00313280525083837,-0.04766252391612903,0.07784998015862514,-0.005175288617231854,0.07019920406192406,-0.06176168233015588,-0.08828857994843543,0.003767903387461604
118,0.6803310055187997,-0.024137824772469004,0.07297429561607136,-0.020096715152535947,0.02092223293864232,-0.07997530210695486,0.19128220043386915,0.3078574098344421,-0.012475301899663107,0.14024468440232507,-0.30100505074023065,0.28979028689055786,-0.15042324008908084,0.04974932144628409,0.10767726591530853,0.007122943882696131,-0.12271525534300384,-0.15173277443276892,-0.037593318169593465,0.060871909554302335,0.0020396353800094793,-0.06062466499262389,0.09890699663517848,0.026772153369333227,-0.006899927544860851,-0.17500647506703354,0.11146918138883147,-0.10798445261281558,0.08132948686815773,0.15048200694609093,0.040683007890283736,-0.06124785439933907,-0.03792125305716764,0.10781372842421405,0.016979718789651918,0.024801504615908902,-0.02082402638109035,-0.03628795033086386,0.015727421551302176
119,0.49513330971723113,-0.03357134096504135,0.10682861310494204,-0.020403364971039156,0.03805334865481508,-0.07991362816263162,0.24897439631650214,0.3076010800796108,-0.004899432698673507,0.11840486549077989,-0.2518496419390654,0.2757713560622327,-0.13323029480531937,0.06189216110765357,0.08971306661392148,-0.03198280166392833,-0.09269780440547418,-0.11009062430994625,-0.04193305284395084,0.05131765975856946,0.0070730667548958015,-0.06151218889057958,0.05291198022414007,0.06789037404542454,-0.005150569817950843,-0.1656297336389975,0.06924295216884666,-0.13324442422985966,0.03542990151619448,0.2018349915043349,0.06753923331045422,-0.06702235794067428,-0.01802277602448831,0.1093606673647341,0.004556765319061978,0.06839573793187506,-0.039886895793563026,-0.04273630934412639,0.05432514740679284
120,0.19314461354105578,-0.03356137994090147,0.0878386077469717,-0.01971650604361818,0.001107509998340514,-0.08260744988245532,0.22950604884176076,0.31410609203381584,-0.006634104609560466,0.10481782348243494,-0.2131038835319738,0.2491344473050636,-0.11610457864434037,0.07594085804360477,0.0899217885757394,-0.02650583833914526,-0.08462283496658204,-0.12315896872769462,-0.0540564062387329,0.04977455197822619,0.01225209307146623,-0.0700240591609187,0.04055145256669234,0.07142130035637967,0.0059015111944025755,-0.15307760879198107,0.06876766517962606,-0.13966457540862895,0.013894785277145473,0.23035776928987162,0.0810088384165271,-0.05435487034728328,-0.003122600516249123,0.10201111649115271,-0.018666118919611018,0.06840413311867603,-0.03423027953062602,-0.05217443712033755,0.04952146090801436
121,0.7807169482530494,-0.07715086615544596,0.08095312209359648,-0.00881195063904652,0.043400118198397175,-0.09758683722590335,0.2253563585447441,0.31593450821543884,-0.008664070209354204,0.05036406764532001,-0.22580813146207487,0.2594438599163554,-0.10178625666024947,0.10754261665488117,0.08315422750505666,-0.0515825133874415,-0.0796115979731806,-0.07882096104248477,-0.06672444593154128,0.0597303869912548,0.016870701999351548,-0.05802915348381048,0.050199386684631614,0.09315805122764821,-0.007065885833717521,-0.1563914368102673,0.08176303433149226,-0.12706753423896483,-0.017982773943337763,0.24579329383685866,0.11058547091678278,-0.05367342755722246,0.023564887325610816,0.1082825187670308,-0.014771485197691841,0.08212639548359789,-0.0050851825901057565,-0.04382992258312002,0.055547046413013494
