,abs_amplitude,amplitude_squared,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13
259,0.6576469266237114,0.43249948009761324,0.06508306099598468,0.03833898229448386,0.1116854296981531,0.13581961419557717,0.10031757387537264,0.12957757937598718,0.09961700229078094,0.16632343400668181,0.1913470298112258,0.15974297467146825,0.15304862410863068,0.19017031988863325,0.13920221893902357,0.23229497576631453,0.28428505672060406,0.24172233683393796,0.24045102760888934,0.06809513162290892,0.11002476974887203,0.005114755050089588,0.12174455572853231,0.09431509962527486,0.06639010389271015,0.12532066659983723,0.023406239907650384,0.06010476962264443,0.021426678040303324
260,0.8730685373092926,0.7622486708393876,0.06555967558599848,0.059433336095843496,0.10647880755474239,0.14609935485397332,0.0980469406550412,0.16562456405631318,0.0988116075702491,0.19262872868757824,0.18103020082591148,0.17007467328593873,0.12668482790224514,0.1913282718541991,0.16973946555857886,0.2615490175864561,0.2768455690737138,0.22942046654981438,0.22966577832958313,0.022837213533796495,0.0811519044475381,0.06206465324771867,0.14929047691668165,0.07225006669231598,0.08994246173840512,0.09331396581205421,0.028585597401158954,0.05200481565840421,0.01200676880904561
261,0.9462679027354807,0.895422943747405,0.06927539968922246,0.06144914420419367,0.11815477984892933,0.14180951827776997,0.09535709404894407,0.1736823790805627,0.08071331044506301,0.18685456931007893,0.17011916201074717,0.1853321299239915,0.15626606501072401,0.19519701845164383,0.12055224025518768,0.26836644928369924,0.24411867717647293,0.21634271757648538,0.2535387129848338,0.05207043353625616,0.10260437459079769,0.06546674154957247,0.16505349848487308,0.06264787083502978,0.09178772308616848,0.08777132954207284,0.024967784217028145,0.05908959154011398,0.020762237876305233
262,0.8815702079384861,0.7771660315247055,0.09863223250629051,0.08516615884233318,0.11286099078109989,0.14105681606192907,0.08350651022967934,0.18011691986056863,0.06895151033547386,0.18266977707185192,0.13074592170013818,0.19649886809069492,0.14291151383090528,0.19230185112496936,0.10225796765232202,0.2704667338433461,0.23548133101298546,0.20642517033181437,0.24390792178932708,0.03863288385162383,0.10530986751842353,0.07972837535725896,0.17767256103468698,0.04268518965608285,0.08801412430569205,0.09208048550644521,0.06388139321811061,0.07828507568957749,0.03953416465530444
263,0.8332510243954541,0.6943072696560736,0.09146887556182857,0.08895539249911844,0.09898965122162053,0.1371242540078147,0.07257222437734975,0.18976344914311438,0.05013584260188514,0.16270807412222696,0.12952741522273953,0.2145194155277548,0.12753562858392706,0.1713039009342046,0.12852375262995705,0.2577080062110313,0.24348083246217175,0.23410087944766866,0.2614270118559882,0.009792794829856847,0.12667253745345364,0.0726863216263312,0.18549393391521396,0.0348742143565687,0.10911184352256723,0.1077967160966601,0.0651981664187731,0.084719477457388,0.04609864985872236
264,0.8958702416026435,0.8025834897891788,0.105348971263804,0.08160964484635061,0.06464837109494807,0.1594474031205777,0.06254108011921365,0.16238844299385502,0.04077587120201631,0.14480287421556923,0.11690501638021128,0.19058190930455246,0.11164781338502505,0.13830959920821614,0.11598890120644635,0.27537738446845356,0.2427553938384355,0.24109648312077162,0.24869819587724157,0.0031061308449894538,0.1513081543502328,0.04711387239249333,0.2011597808770655,0.05494570067308419,0.09090629865812763,0.07526744389886139,0.02809678751175682,0.09849488653988879,0.08281060259939245
265,0.8184870690610133,0.669921082220088,0.09017418752377074,0.06552658662578448,0.082708336227603,0.18594263417599663,0.0434996263196966,0.14626192315513348,0.06555941418976574,0.15191843351769785,0.11721614401377556,0.15047989815633078,0.14934348232553243,0.11420516249850513,0.15086649124983117,0.24659700360860057,0.2290422439393355,0.21970552599319965,0.24482807749609586,0.022134100637608543,0.16255091447035866,0.0634651351674987,0.18536848151624014,0.05079353441381151,0.12148435756048849,0.0878663390375278,0.012069794443791878,0.10831445305478411,0.08457657130969744
266,0.8925476007294898,0.7966412195679687,0.07301343961396209,0.07401100913639024,0.11026935385724293,0.1793595871118069,0.07916875803762348,0.11201879068188414,0.06606094116626053,0.1478411812559418,0.1421344447569256,0.1707109410379828,0.16864210575665095,0.1083457784141002,0.14456686989222176,0.23559607784085745,0.2791620163363744,0.21356124456499023,0.2571004199415957,0.03810914750582157,0.1820564061779093,0.07196352881874,0.13785528551396967,0.0631225073820191,0.09963451271942016,0.05606485690627436,0.059130682751081215,0.10941687432170409,0.09536291782593691
267,0.7734649937449656,0.5982480965488997,0.03599391256866836,0.07707804446836698,0.11088110837398112,0.14483134147314672,0.09179646488555009,0.1088122896299438,0.07177671017289534,0.10507104736248785,0.12644165836005075,0.1974020269006321,0.18093141338788657,0.06394895877713931,0.18154564673045626,0.2201538130581516,0.2794820355602736,0.2427005262704955,0.21584557330671797,0.03750355145328664,0.13001483239419745,0.08669010405532292,0.07334097437483528,0.017427754554606722,0.08706677789211373,0.06998302530202938,0.07032066085182492,0.12127899695789078,0.0339122790139371
268,0.8293702861097582,0.6878550714817822,0.04498668362963165,0.07916507417225352,0.1150337103532317,0.18285228249582253,0.11447312642255082,0.11697762198470606,0.076563080796627,0.09787512346729658,0.14663634907340806,0.16333288284152525,0.1676753553517869,0.04466434039612025,0.1975532297252743,0.21979438558131129,0.2425019699671914,0.2704239478369627,0.2343786394027483,0.031374955949952016,0.11367728553704205,0.032941733543396114,0.024847885180701308,0.02347116615387728,0.056686099570438714,0.07538967464908027,0.062107225961939,0.09699518932613725,0.024101592411397105
269,0.9296710547713465,0.8642882700796679,0.04119214248756252,0.07280809403620175,0.06738868480713874,0.16312231767725527,0.12234719810638159,0.12903847315497782,0.07701889396634848,0.06958062705110787,0.10685983229975482,0.07400021905524085,0.18621548966422835,0.03090466846182236,0.24021480166997963,0.21349391711144233,0.2548139591392987,0.2574213780067673,0.23607618865343216,0.06453248639461746,0.11372213589648048,0.021223823002546292,0.06044134048597565,0.04379487430051641,0.10483253427024788,0.0863563064512816,0.09553219804768355,0.06362685880836862,0.03877766307480281
270,0.9296710547713465,0.8642882700796679,0.004608590428306859,0.06300364333448483,0.07475445014020213,0.09322909903606333,0.1039048841122286,0.15009922464310896,0.05772877543540916,0.062463417806218634,0.09162546526025103,0.14860825387935822,0.11893056997442815,0.04073413764454036,0.2768647958261951,0.210073713777718,0.20591923509250357,0.2840492683862128,0.2401376689455367,0.05731388767790495,0.07096684379462792,0.021050667039271633,0.07821719549028512,0.04418212341511497,0.12694143221980506,0.09002175686152131,0.07586275741381861,0.048881095119267685,0.027520891357697193
271,0.8235112523798709,0.6781707827962634,0.03592354531246645,0.0795606672626292,0.0753588690378561,0.08787238109857799,0.0855998657099677,0.15592095554578667,0.08928744692324274,0.03957197122783049,0.08693494050959694,0.11635389115525531,0.13393324266231396,0.023107627414854524,0.26134967034122897,0.2126975356407307,0.18616603952746838,0.27465049189005364,0.22365970002565633,0.04887479432469445,0.11643484137221134,0.026471981139402717,0.06417348468638567,0.05166445861132118,0.14294416508817576,0.08560298689079893,0.032578842824849755,0.04605637342599991,0.0690693445033852
272,0.8050245358096242,0.6480645032555009,0.03575796365448608,0.0646832576996802,0.07411562081200516,0.10056574912090473,0.09396762847691498,0.16177200815222337,0.12069099651781807,0.033849272391900005,0.07083972549454302,0.06927418494042825,0.16241866662604834,0.052139140978920785,0.2733992772211047,0.21828682833167193,0.20750872026856162,0.2760142373867012,0.24054334059960342,0.06085373691047078,0.11581840264798418,0.015591595634729146,0.007378488011972073,0.06803706438815013,0.1077932321743371,0.06379364403616117,0.0024329165493635124,0.0686780552659659,0.053054949236024974
273,0.8220025950942524,0.6756882663416856,0.03535709809821181,0.10737190829992874,0.10351782481909798,0.09870034813087793,0.08604428367119295,0.15173260749274925,0.06964588312384427,0.040195960683022294,0.04060561511464155,0.07954521145367344,0.10839295188070257,0.025395822811327882,0.28220638093015293,0.1757041608275907,0.2197813970613952,0.2698499702182204,0.25501642128718277,0.08377134361011582,0.11993457032636502,0.04328338807328154,0.014891692036674323,0.05067257350950582,0.09880476224053346,0.06877097562303833,0.042606177204062026,0.04547488498944951,0.0425181651884116
274,0.8518368057267327,0.7256259435907234,0.04926829616373858,0.11799276002852961,0.07584622791859659,0.06567765250163371,0.08886183270979894,0.12602192832782802,0.07641179242763724,0.04121193337783486,0.02753047928942129,0.10061339453365513,0.13709231948005704,0.04339599168354429,0.27974836184666463,0.10441964461918002,0.20853024076378368,0.25680497832267923,0.252294389767224,0.08746475951946542,0.1081104894723166,0.09186216253743383,0.028864144486730244,0.06606402010150722,0.06901505734799235,0.10667552480379684,0.05059968640988279,0.05849746229954516,0.05136236214539195
275,0.772839480774613,0.5972808630439733,0.07378164151627137,0.14687760292726817,0.0602164628303018,0.06691788232188264,0.09545070500208454,0.11959246354429158,0.04811253371465855,0.06984051446628874,0.0251136601062548,0.08292035463878836,0.13370778832099617,0.0525617832370723,0.29379347416106016,0.1296250042715564,0.20702390766178128,0.3222253511594206,0.23815949432642777,0.10685898576327002,0.10900152509683186,0.07730316268012186,0.020849642789932073,0.06831427238682604,0.0828679899981021,0.05339393736048348,0.04857871791334585,0.05608900124058654,0.05150537780640452
276,0.7341782968668911,0.5390177715903688,0.055996366172869086,0.08960686601614007,0.06494173105932875,0.1012334486128517,0.14211555196805253,0.12498983504575491,0.0354718627503845,0.06231333308232147,0.0557695100280555,0.08949554850880698,0.13690127812982134,0.07498504439580674,0.33623536819340344,0.15565026020511946,0.20243739998175592,0.3404315806172241,0.25408515342756216,0.10159462015892179,0.09120973185645696,0.08131069828728833,0.026581104920811834,0.08663977482466947,0.05217039929236006,0.033315422766229646,0.05129740941284742,0.08367268527990504,0.05368709732059298
277,0.825992757297765,0.6822640351083645,0.030549832747101175,0.06795961379097121,0.05663425774066443,0.09425009714590446,0.130091662214444,0.06954043993024774,0.03332087922259558,0.07015836407978376,0.041592548101881135,0.12362184191962877,0.1600477657241344,0.06186993066188898,0.3415136587106866,0.17990674959758196,0.1603377558400512,0.3699436736296993,0.23486627793149797,0.05516253140706297,0.0964065378005639,0.07418213929623742,0.06211613257898292,0.05336597957755363,0.033002488558481875,0.0554460648386935,0.06636584156224826,0.0758228492418601,0.04182774592178515
278,0.6229243649292858,0.3880347644225541,0.06265737934897167,0.054207280281581234,0.0346920347748315,0.06954526184594374,0.06476232417766181,0.12091968796604899,0.044279763612352675,0.10665713483203891,0.07735154737348751,0.09661574414808764,0.14941052327258086,0.06299671602332017,0.3483141262095922,0.2294098332557888,0.16774850623350077,0.3876972947443877,0.26607212038421474,0.12710017425136844,0.11540620243901305,0.07586631742541484,0.07841797122817215,0.03883156596553185,0.04715348535757446,0.05453740070498653,0.09831736203791405,0.04220902721146533,0.030859354740980647
279,0.892680322739106,0.7968781586055945,0.020618349849595232,0.021686500404061716,0.07185178589044967,0.05871698665749608,0.06493653217501624,0.126714713373628,0.02421293942225043,0.11452168122130761,0.027063230491007305,0.0875545651709274,0.15471814861804062,0.09876618445967829,0.3757616730536123,0.2327872528102812,0.18392983011548952,0.40697496444065423,0.29539835143377013,0.0834635819402428,0.1616203353318378,0.06601897273675719,0.08579603508685914,0.055934234085540935,0.0542691827135815,0.05332280836055685,0.07613344221376506,0.08956610109483609,0.019693733523838672
280,0.7137210101903144,0.5093976803870829,0.04136910409245065,0.05627986630067563,0.06683582573143278,0.031178647327307348,0.11943332199318757,0.09538883340272383,0.021943189218951848,0.12511953795755404,0.026548454357816404,0.06760549712489833,0.24456185155963364,0.1399769706808676,0.3911679794477574,0.2018136669572931,0.18912967223825033,0.40519889843349477,0.3441568320326648,0.05887620040854689,0.16935472782314473,0.0459166323997115,0.10309475555785398,0.039788698967358246,0.059401748650615566,0.07786442332049115,0.0667964654813861,0.04525918483530095,0.02270984834260377
281,0.8961731101982862,0.8031262434424695,0.03249070426791999,0.051701969788205224,0.04786461225875527,0.04372122070646647,0.11500285706797804,0.13404628284438275,0.07866497213159822,0.10761516024250747,0.0869299241055085,0.0642673536451092,0.31324140779408194,0.13473186354870031,0.4355003845007,0.1922102296403288,0.19476871374251528,0.42688705614467876,0.33275905390485505,0.0871514169557866,0.13055078990433927,0.028725389267636323,0.07867709278570902,0.015491619073611183,0.08024104559446907,0.07716969266068908,0.029430165691472037,0.031488160918774384,0.021467926898455635
282,0.8929179956153133,0.7973025468936686,0.054696886108239647,0.09098263088860531,0.06446000722467109,0.07534478708591648,0.11521950809019813,0.10450187015212556,0.09586347706617268,0.11015871026253253,0.07445425253903554,0.12767978834170526,0.30990751142181966,0.1614976862794975,0.4439468433126168,0.20114581100964657,0.23231679261915844,0.41610726845426377,0.28546741146805754,0.06241342252917324,0.09159621176015449,0.0518288845151503,0.09036969987435504,0.03449979706365113,0.06116761845961676,0.08262862365293007,0.004859799245262724,0.04013475093144373,0.024755185939380222
283,0.8138126161378985,0.6622909741852104,0.045012742927711014,0.10264201779830817,0.05671716208470403,0.08046164994661785,0.10788496646840061,0.12569233404879981,0.10038279230953698,0.08381352308126035,0.08843992826459696,0.10922908505953147,0.3057232910921016,0.15823364573959198,0.4280526329727166,0.19034578632009583,0.22758540045406386,0.3895162978073413,0.25907553972482156,0.0945487523518314,0.11138300624646029,0.07092257577919923,0.09974044251772193,0.040131912344567006,0.12728093250619668,0.07795124742747041,0.03866427305319938,0.06433321722484572,0.03544622078564847
284,0.7583784771807934,0.5751379146510592,0.02728824789435727,0.08644351885917576,0.05128647960782737,0.08728850508232905,0.10282627335644422,0.11638971493124858,0.08703299944262646,0.06316797535445232,0.09257008441292822,0.11796416560826783,0.29137794886233764,0.15588345643525792,0.4339515068666301,0.17781212782649106,0.2298535757540808,0.3782983129457308,0.24692601720285473,0.11534290385942512,0.12010445436481756,0.05762097822126224,0.12225434061528177,0.06309067225120718,0.13165331103327427,0.0744764274245773,0.05594358453106507,0.07666481469517471,0.011458183429466388
285,0.5479294654168821,0.30022669907203026,0.03446708682742051,0.1129152710278505,0.04759718908395396,0.057238831268124846,0.09418493301842565,0.07417885357989738,0.06993172195333713,0.05291337904016466,0.04316786729116509,0.13451392676447116,0.31505013718833685,0.17102816183022004,0.4306361698256225,0.20889701717006048,0.3084490420068906,0.3551585205722689,0.24441273892383225,0.06628580691110884,0.06439820322104355,0.049007024930618794,0.1123903985451123,0.0781360997334038,0.07905043892829236,0.01586644742397136,0.050502557090719234,0.05165626505543394,0.02910077059013971
286,0.9145033870200041,0.8363164448710594,0.060814596632992525,0.09065369692993973,0.0407812573276787,0.06442986244001074,0.028174192999114868,0.03724690740651205,0.09077745004878696,0.025776404440760254,0.08497878145900795,0.12989829039513967,0.27395110428642916,0.1705565773693357,0.45468640653622233,0.21018364507214674,0.2945686145421574,0.35731763835124286,0.24008939028261453,0.09989417532321332,0.10803218063475771,0.05676408802169714,0.09112196202171961,0.056614463400974945,0.021408856362748377,0.030078630654090263,0.020107812009174768,0.06757236574553689,0.038726358035397486
287,0.7475138378179743,0.5587769377293568,0.05286724528336835,0.08374938150054417,0.07026097851339737,0.09787962210930745,0.04644361810527854,0.0446019561797199,0.07634073892469337,0.04766181117797733,0.045012713588669505,0.13402294820739805,0.3007448520619967,0.13293986064767646,0.44188289408088527,0.15652169029634141,0.3371498841732789,0.3047214794584164,0.23586018826010194,0.09520572738106174,0.08253200380651275,0.05270609247287514,0.06299242631201708,0.03473531296322789,0.017865014788680966,0.03310508102072388,0.02097024870664144,0.09366783572374604,0.03473403111035342
288,0.666243230149383,0.44388004171988377,0.03501260403789684,0.052626544006733555,0.09200614876765835,0.0970439761946327,0.028597662710404183,0.03959383587879784,0.06114746961860556,0.03357724259669817,0.04700156954823286,0.1518658629602872,0.3209679527110373,0.146095822783581,0.4280526716462168,0.11864379654402388,0.31301394222786205,0.3611954591543549,0.21604488274987316,0.08692788063136105,0.07816330540929628,0.01380202962978387,0.0936380525442963,0.03149141871618017,0.0160958432771022,0.010412580960532663,0.02904728617246506,0.1013816396925623,0.05309301540175339
289,0.7044759753260023,0.4962863998115221,0.04396832249174369,0.0539394945971557,0.10138994058445555,0.08434980551119015,0.040692383780248795,0.048022644488555546,0.02901186665438564,0.04497518987001918,0.018267867260121477,0.13139428849169635,0.293812751354401,0.17285904256162296,0.4239803837316147,0.09936394285415587,0.26773079910861586,0.3385385822824518,0.23370241526763222,0.0783408699690964,0.07448088745273196,0.03705732916555777,0.09631711056671839,0.03560633376529425,0.03734132879041661,0.015620894242844045,0.03085533510706318,0.10665466192791302,0.029775724659989598
290,0.5962427021326268,0.3555053598464163,0.024698944433505073,0.062299544082836424,0.07815977819716304,0.09886465716241671,0.0660721535586951,0.036726146558744455,0.06012977910172881,0.04912156230326568,0.013186727457397568,0.07218379020426526,0.3270466777420384,0.17301621069559672,0.4321247505276975,0.1141332058476705,0.2937940526019807,0.29818689319490665,0.2438099955997111,0.08522072287957402,0.09020883450556354,0.04635077078753938,0.11082753913200133,0.012232080658238323,0.017891687275094468,0.010570710903275896,0.019760874317403355,0.1013003718707989,0.05627986363784055
291,0.9124555995857322,0.832575221215358,0.035351738520115666,0.0349155117469484,0.06015893844597003,0.0791257466943887,0.10774382382160419,0.03908303239952365,0.07248895202213951,0.0390453805098106,0.037995989986946074,0.09621777724162442,0.2824702113118393,0.2062104390055042,0.41114195077954735,0.13150482547556253,0.26768109544696084,0.2920912546875719,0.2673126553791412,0.06602934460949496,0.060599784260482334,0.06377106323853333,0.09846378708914494,0.03450737945034883,0.034236966557749236,0.023672006842113937,0.029661235179612076,0.09582514032738834,0.05446803180538212
292,0.8777036889665475,0.7703637656254859,0.041049850740937546,0.015380747367278671,0.09481108844477301,0.09592356748038544,0.07219396957511938,0.05889612923963174,0.09006142838069288,0.0722859428429382,0.008760667980882694,0.09654863148209776,0.25100782146318756,0.1809528873128135,0.38899677747121497,0.1743049851721358,0.22022706540098344,0.2795453594299899,0.33956843067446413,0.11092740465327759,0.07297285690915475,0.05534731268587962,0.09964039317666173,0.07553838495580306,0.05046726699591691,0.06468578547699852,0.016798124373342594,0.07527254372594996,0.04769579454509553
293,0.4900929932247631,0.24019114200800767,0.0661786505239737,0.02960418547382664,0.07837864155033952,0.09894132309220288,0.07592801682736898,0.06821191354846119,0.08384095171479063,0.07044358185232932,0.048126434600401176,0.09059733044620483,0.20739598836127648,0.21010420963753104,0.3724590736737925,0.2004708998335615,0.17872373056104318,0.27863825021004157,0.37366122783779065,0.09213827378282105,0.07511083863505424,0.07513220051064495,0.10359266837716595,0.032501776191010696,0.0064089889022113655,0.0815587675870947,0.01230013666422343,0.07648034028359009,0.07628631875733226
294,0.7593613146501134,0.5766296061871484,0.0710265175318292,0.04508931028520808,0.04163945382747688,0.06888487934591073,0.07028530034300322,0.07393690245157318,0.09789074840722452,0.07019573093310234,0.012591071202314985,0.10457365677454011,0.15789453693563513,0.23649791447367113,0.33308649353683667,0.20762550276498787,0.1763646991285065,0.2954211639016782,0.36188697378122053,0.09492669967408963,0.10554675669454983,0.07285467504884888,0.10077351959753339,0.01710769566197674,0.03796359901858574,0.08813301179438199,0.040981436700141156,0.04765905938618997,0.06502987918700835
295,0.7613367150027918,0.5796335936112421,0.069681469679171,0.030291196501323073,0.08406547682984895,0.0663104206952216,0.09191514265254012,0.06003368014168964,0.09617873833881185,0.08876654406306397,0.03285175000397456,0.08251623629579473,0.17360060016334852,0.2284911934361993,0.34710629428965334,0.2150829835365723,0.1772883482570679,0.3124690532720046,0.3764786168142528,0.0858189598742811,0.08711042026914467,0.08013046414613359,0.10753554284766427,0.03363833557786969,0.036975863307972645,0.08441068771015614,0.0268467148029074,0.04861372037043587,0.043658313754465806
296,0.7387457374792217,0.5457452646437191,0.04327178588131706,0.02506216746451449,0.1162526597588793,0.09005853520864697,0.09954208676603285,0.04856223593949217,0.09378300635192863,0.10095356340019555,0.027487912249047352,0.09873114933282508,0.16248949000178914,0.19329785713709904,0.34259141402970844,0.21058391174054475,0.17894319591286612,0.2941027532986862,0.3768870691129971,0.07879053485810292,0.09776493836924847,0.08232167909994809,0.06606176214637294,0.04848084438908676,0.024262288797343497,0.05621101687620521,0.034117269957169793,0.048473842838637204,0.027838118107558252
297,0.26954207122872376,0.0726529281622704,0.029130999804656867,0.03734178546262343,0.09779818522580594,0.082559209437527,0.13337997126408768,0.04581835112529169,0.09026303706413434,0.12074360785924922,0.04588847712086886,0.13462371415902244,0.17618726393223985,0.18495327111204782,0.3595893222951642,0.20601360629542453,0.1656027604734345,0.30090593816007194,0.37267603873423566,0.07050001999975687,0.08696121762442208,0.07491954695624646,0.07598673803625446,0.05848269067887058,0.039466663068252354,0.041024867871752434,0.05783789116790474,0.03288801235097338,0.039766692560363165
298,0.5849609937408702,0.34217936419830636,0.02743452310613999,0.06236170786661893,0.10269708046019349,0.0751597484009579,0.08634672987640911,0.04607509454624857,0.050401697278025646,0.09489533696539505,0.0722626199788209,0.14697577174378212,0.20680105655146344,0.1787239120138518,0.35250769942583543,0.21271090570908083,0.2045600497799274,0.26903331935152586,0.340617683374576,0.042739422479303936,0.10723824255884845,0.03938664724029433,0.07249196686344854,0.04483015301466768,0.02331035288489701,0.05165417019458823,0.05475282246279079,0.011759177625032457,0.046751885979682946
299,0.5577446815043945,0.3110791297464385,0.025463522065736814,0.057244517863782006,0.11219154869783825,0.042345422961149876,0.06488564107145195,0.06449415127356807,0.06122208090150986,0.09561246497928051,0.07100596456226062,0.18901621872095237,0.22484857903117128,0.18775727439126624,0.32500330191391247,0.23642624867733683,0.1851943609904691,0.2702172973678693,0.33141077174145794,0.013786287834318667,0.1014819280535223,0.0424824020427189,0.06171716192723091,0.00874898157954024,0.04187695057638264,0.037947316341202325,0.06163145860022609,0.0054223344602927145,0.047206656387908434
