,ampiltude,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11
85,-0.454281736252624,0.03283555500613662,-0.027834648166337645,-0.012803499652129943,0.034258883182452037,0.11543238069284552,-0.07044296002593872,-0.05446716042922832,-0.1702763399507533,0.15043359922148697,-0.1590225613868801,0.21298629563747207,0.1489730688656946,0.5401474592946228,-0.07018136484768578,-0.06335279373450484,-0.19873194898633986,-0.05358838688765177,-0.12929871238001395,-0.01768063497865343,-0.11539743223865583,0.05522497783012169,-0.03517688784056367,0.01354656431848059,-0.004314495279065349,0.005305048789026587,0.07819788728007665,-0.030869541357654334,0.012152498166157032,-0.0024420635312430196,-0.055407152048033294,-0.010250474372151722,0.12575644490161805,-0.11788142596308729,0.002164471427344529,0.10114757620095785,0.19599130212771185,-0.1803470699050213,-0.0001307625783343036,-0.03595972713067588,-0.14749939891698685,-0.10772326381709171,-0.049941219538863824,-0.006050416973504018,-0.051280193074198725,-0.045070324743743256,-0.0316520962488033
86,-0.8639090510843173,0.019037721961844712,-0.05244910742312318,0.026806957858674606,0.04491873829856321,0.1389373835635768,-0.06737466160468294,-0.09627949864638458,-0.16778915716876197,0.1513989855611682,-0.1650012510598363,0.21616982457443576,0.16719088935359366,0.5093578048594074,-0.051799063064911326,-0.06543532766862631,-0.20690858571348683,-0.040649015679457653,-0.13742160494047573,-0.026485322810720496,-0.13829704230379739,0.059655263836730296,-0.06790804669238357,-0.028487741451053344,0.006793462489715109,0.018767381842000094,0.10548545707756493,0.010240334131534766,-0.023353645355696964,0.004820049256236053,-0.025923966236410096,0.001086810333322457,0.09404519097340075,-0.1225975884416158,-0.021127504109923104,0.11701013675453925,0.18701552410672975,-0.15286242566860192,0.02624021002130088,-0.0713811573498351,-0.1460594359754723,-0.1054841796262431,-0.06388830497962222,0.010389325132701266,-0.05512836958399903,-0.04966567046374086,-0.052467029839747166
87,-0.7506389815968191,0.02245404469925887,-0.052436000251161796,0.029247164427492783,0.06782051119532648,0.1387426786113515,-0.11358488963355244,-0.06408929342959163,-0.1560284777382629,0.1224481555981097,-0.1448640705237572,0.18746962802858425,0.1552520304628407,0.4619579604806345,-0.019640153480281097,-0.10132462486625754,-0.19211075624163393,-0.05823773948963916,-0.12335964543880058,-0.03159762268784634,-0.15429788686529514,0.07092236285824374,-0.07469448482712217,-0.012311830202450701,0.020635137186741412,0.0597401936455757,0.09516519327407313,0.023262684782177474,-0.011642374375215822,-0.023925568657970644,-0.03145707035852391,0.0057199311864391,0.05054387262197856,-0.10075343346134313,-0.055690207568430364,0.12891521229162267,0.1738182761037562,-0.15663465048714756,0.036755597262063525,-0.03506394795829166,-0.10018477645415766,-0.1113821632116454,-0.05534112007304548,0.0325120151035409,-0.03604719119648752,-0.032330990116114816,-0.0002717313917496855
88,-0.635552091455096,0.026559816086833693,-0.020139800073395914,0.025110693387975766,0.06777159191139728,0.13633259458145383,-0.13082226191977495,-0.08240811606016098,-0.17357910411996935,0.08534231006760284,-0.14285727330354472,0.1859780002333125,0.14187722947653017,0.45460191475948625,-0.003936865148508408,-0.09421045759301028,-0.20655140664055324,-0.029320975036393082,-0.11908570212310753,-0.010723966387455921,-0.14127826788102898,0.11056545949992176,-0.06433129316781026,-0.020287884765424726,-0.011087688409613296,0.004274826025385689,0.06817839146871517,0.015093529202918014,-0.014558576006776864,-0.008603251298391682,-0.04594509103204421,0.0030256520795995875,0.0537836411620145,-0.06581505405587205,-0.032784953325462406,0.13462378987137066,0.23191323920613438,-0.11836411587014267,0.04579019658271513,-0.009785493154271012,-0.08707724841248211,-0.08530024812705463,-0.011357617432366428,0.038915104615598516,-0.04956586250844358,-0.0005059089140622801,-0.03015683114444697
89,-0.913275455260532,0.06359503106275723,-0.045430976200743156,0.04484461302580209,0.0021685876819346438,0.11085333068835088,-0.12984207171180234,-0.05362693648586023,-0.11817183134727703,0.07913811563669348,-0.15006171259910972,0.22448772024525324,0.10531146197310404,0.45238208291680465,-0.014602802921565064,-0.06738135615561071,-0.19352815820057748,-0.06651879530074846,-0.12196485517237801,-0.02813602083725101,-0.11591846348754897,0.10600582021272266,-0.02752784288488374,0.015131399107968537,0.019924528059585847,0.005868060422055477,0.07022616098358202,0.03365654790712697,0.0033935255538607052,-0.06137884525135706,-0.08119764289856218,0.04675352889911434,0.03028241487833548,-0.10872568282998718,-0.08083650403958055,0.115759439490167,0.2715286075625255,-0.07255655229435165,0.05181824814777858,-0.024140299544319406,-0.08796977403664785,-0.028320066743233223,-0.008105514639438044,0.02756577931422484,-0.007260906900514116,0.009823645332656221,-0.0435698812060889
90,-0.11338814892109483,0.0326786596725884,-0.0428096312489637,0.024539208384472867,0.0189875321695961,0.0674579094584226,-0.0965226535851193,-0.01951225958374829,-0.10618119306836117,0.11611523161475569,-0.10659853825088647,0.20477657076227357,0.13492739737709247,0.45069646369935246,-0.0013218440044889604,-0.032446858978211535,-0.19954149264492232,-0.026151843090621473,-0.11061932687841926,-0.062320917292141134,-0.11066040944348467,0.09097457261572157,-0.03936710238921389,0.03801851297279732,0.02971278925869923,0.008815909714507726,0.06184623720750009,0.02724570834098293,-0.018020013436044292,-0.02034020972762332,-0.10086269514931596,0.06304882023076827,0.071351415157825,-0.1050133587935776,-0.0964156845145864,0.12334882325266108,0.27054968138716073,-0.11334671380708043,0.027818571423406078,-0.029507225498150068,-0.13409470875700716,-0.02239489613761045,-0.028554759033449898,0.011089733868314801,-0.0031872057899213976,-0.055711294139939416,-0.041358434654626186
91,-0.5501396895515394,-0.004859167107037578,-0.0355464455136229,0.021408726644802804,0.04477251491284602,0.07333603999506963,-0.09273539890565705,0.006079863517288273,-0.07908680655067932,0.09435540602116699,-0.14169165380488397,0.2331033460890904,0.1515746800193797,0.40659972607587724,-0.0711319947977107,-0.07229916188089751,-0.2056860148187512,-0.035768131146892757,-0.09380596620406115,-0.04041702467100334,-0.09663327304334784,0.03011682000034409,-0.046223064128588745,0.016161598411605964,0.003927619229859429,0.0040711844072861565,0.06231046706889749,0.029214080101053603,-0.044448997423525795,-0.045436864562896306,-0.06634032786119409,0.04485528301245534,0.05199629649694036,-0.1307841647890686,-0.08565076275702488,0.10232403358738766,0.32130836347247904,-0.14347867665922842,0.023409808833191756,-0.05426541945328117,-0.13881349083310268,-0.06299821543787619,-0.02461347606691073,0.023267440869112508,-0.04135674472510525,-0.04278649633800768,-0.057296627038619305
92,-0.24870012807852135,0.02265529150275931,-0.02065948731809015,0.023715733637667734,0.05969068092652957,0.08694177822996374,-0.051913082244119474,-0.02213716481728687,-0.03570215806059046,0.09179284721531451,-0.10791273770140805,0.24380432421341708,0.15304836132989022,0.4066978403309419,-0.08160353164709427,-0.04968234651052609,-0.1991426409902925,-0.030417325072597947,-0.0565822302576728,-0.05729379081653871,-0.08017613773358562,0.027957282837110874,-0.10154651856583953,0.020201791029986822,0.00013405401985165655,0.026045373716097317,0.04343002457664944,-0.011230775800860147,-0.03795861502651596,-0.03537365788919297,-0.0578922541285401,0.08353897752743769,0.05062649311924493,-0.09404858048358716,-0.07165604206633312,0.0737732859577074,0.35525338362941883,-0.12133366637699063,-0.011053265494352716,-0.054035491416480355,-0.13451682286224526,-0.07264271804582063,-0.01533507729777354,-0.02999532772145388,-0.01804826438689591,-0.050787797823708666,-0.03922726847452832
93,-0.492061501232015,0.04493237220402618,0.004228648779005696,0.019351676397805204,0.07638620328161778,0.08220500576808855,-0.05425241688695927,-0.03355449051627105,-0.03300125468955232,0.13704428242225355,-0.09399662102567435,0.23691469116499445,0.18761724641948527,0.4233778090846487,-0.09015836214433066,-0.002888310105474112,-0.1985286872179915,-0.031302576615318864,-0.0691128531596031,-0.03271085466384955,-0.06058471675155275,0.018775701810113107,-0.12295223523571323,-0.03487529476260066,-0.07714236194648691,-0.0007638146596066833,0.03238198393431583,-0.003399374683465888,0.0001565317683641758,0.016037104611201856,-0.09444550109723118,0.09091326356094652,0.11149529931657093,-0.10670033224724909,-0.06701262334996935,0.10572312965247138,0.3714368699034085,-0.09643488625508315,-0.005982944702924743,-0.07673587622488454,-0.06444196748209785,-0.05991479682359252,-0.012129396752264387,0.027437379497719978,-0.04888560988236465,-0.059298617619714784,-0.06627326633146666
94,0.39644432467428503,0.030702898716083622,0.03024605540600609,0.022732057569058398,0.07543122126728657,0.11231772127852707,-0.07254872983012725,-0.06590814191825377,-0.06273030281031577,0.09011180560718057,-0.04084474623360493,0.23566586852155505,0.23571391861926722,0.47206810687778405,-0.055911286222706,0.02089021307163038,-0.21005717039106925,-0.0604948826985447,-0.04558459057399872,-0.025582607208191367,-0.03595170862797531,-0.029226051580970018,-0.11440111300908995,-0.042791382502295215,-0.029533832311215764,-0.03674635343159212,0.016797824623412116,0.01925586351900143,-0.0035072057129473333,0.04685900805357041,-0.11799141501258935,0.08946465054708569,0.11944971721968464,-0.12389862544379948,-0.02884702109069253,0.12666818799559879,0.34203604100404084,-0.12554576652984625,0.024893974970280404,-0.10524640010212183,-0.04350614673609561,-0.053854144371549194,-0.036101258333675654,0.04400816988727099,-0.06011323278547156,-0.06489577756764765,-0.042112433645328955
95,0.5016384700430645,0.09987727685002708,-0.01799281406847607,0.06058693213137991,0.10464037555394995,0.0863314855919231,-0.05044511562354587,-0.10281563325711589,-0.06397032654856488,0.06764831614364351,-0.08574316097574855,0.2061153984118495,0.237168077998565,0.3886558605185436,-0.003281861172096762,0.027270197690626354,-0.19510902056709922,-0.04934133478718719,-0.0748880802977724,-0.025108251345297452,-0.05838677977041451,-0.051988645787347194,-0.11771080594665523,-0.04633402413764129,-0.02975818699984391,-0.0444333321144186,-0.029220847503058103,0.04610909277683577,-0.0004984678777166518,0.049705187840354395,-0.1674296395174399,0.07247626523543332,0.14290304257738487,-0.10782910810780305,-0.07750433801189965,0.1380844008049638,0.39511212590196826,-0.08895747714958763,0.024162430382093487,-0.04731187630953704,-0.07338445986020631,-0.08374549384805587,0.016947831500739106,0.044250017739046216,-0.05573615035948676,-0.007477602702027875,-0.04993656285391408
96,-0.8120476773908529,0.06896744942964998,-0.02503288856058576,0.02848923572635018,0.0584225566963054,0.06954662803438243,-0.042668506039558934,-0.11433008230361838,-0.07965877257808457,0.06387960604248971,-0.1221337402790965,0.20806290757951648,0.29882545690258044,0.4160542960375868,0.004330350328928976,0.0553468111715064,-0.18400871315464445,-0.05359646830852737,-0.06282281645379474,-0.016737139193879036,-0.04118640427237191,-0.029890386369696875,-0.07212129801829836,-0.10492840314706306,-0.01407491413681469,-0.036476954009190724,-0.03029726897303145,0.10052177587083592,-0.0312751866939236,0.03355956869224754,-0.2175967783291609,0.06279469032389276,0.16555248730608743,-0.12656810356821308,-0.09497723160955804,0.17528058083432932,0.37612070927476854,-0.09873829614296911,-0.006329439904795108,-0.06774527309010583,-0.1025553204836486,-0.07650030727003292,0.02455008482396079,0.06846109315032914,-0.12421698821213008,-0.010959067250655551,-0.08202412892906837
97,0.19829196123502169,0.08796958151989225,-0.03907322353879733,-0.002364955068645697,0.04644346425744385,0.10464721566131574,-0.03916727313281425,-0.14969011467099147,-0.07114609121185626,0.10312959400609233,-0.1696756529098736,0.21312567123160267,0.3287455843692439,0.3683195695332428,0.004073646827937413,0.03983906306921496,-0.14902757158898983,-0.03774574832986293,-0.017892616892548587,-0.0025842672173034837,-0.013498717645703227,0.0024976875466323246,-0.04613139273667887,-0.09610069084277924,-0.026614445390627232,0.0035054877680619663,-0.015191740510121572,0.10882899857622345,-0.018173128180873542,-0.012393854953376072,-0.15435468953558862,0.02833114283068519,0.17997104322897875,-0.054890717595962694,-0.04134858441795437,0.1318974218116085,0.35980809718751106,-0.13106854222314296,-0.006081252231111334,-0.07976676477294618,-0.1279198742523286,-0.040214307454117144,0.03834397861343285,0.023605175254350245,-0.09240917770827602,0.049145626689205885,-0.052770169670665876
98,-0.6418892999170578,0.054634508853611846,-0.0466596736043898,0.0012832773042779737,0.021130384696878862,0.13338724943993446,0.024198354932100798,-0.16258667387206854,-0.0364336270467646,0.09388131257895506,-0.19204739692913406,0.23352520639318566,0.3521373263791836,0.35062512751657904,0.0008284255419207034,0.07004616837553461,-0.16081680743312807,0.025736702599755645,0.00151029387086047,-0.017479486190782254,-0.08196406124899086,-0.0025891208265090802,-0.03395814045951995,-0.10538378826707029,0.0013180263192323384,-0.0018777481616804046,0.028966291954717508,0.12509945072712514,0.016545464264275726,0.02291315792356719,-0.14692174731809843,0.03438966845048609,0.1651116295330222,-0.1268038245179656,-0.023369445786101947,0.16123589156135124,0.35359988523006336,-0.0969638953594917,-0.017919192475993738,-0.0009801348788317024,-0.14219773765799928,-0.03855990360138422,0.009216132921666165,0.022173466510748686,-0.03938528363780713,0.04513920943943078,-0.03040734589133658
99,-0.5274225459892803,0.054134009706846425,-0.0744144755934678,0.04033002978591614,-0.01090207721120404,0.09230803882430384,0.04212550775408737,-0.0840485684716216,-0.019044926995164538,0.06746641485548256,-0.22943842660154964,0.21374030091911903,0.34649642114668644,0.3193851369139321,-0.03386488555423284,0.09618305741270497,-0.20209321461826296,0.05350142217353171,0.016942464177001636,0.008153673005437593,-0.05629636207710498,0.028977240068765224,-0.011354817261084563,-0.03545231993602141,-0.006722041289523472,-0.01717690889319105,-0.0436430410963603,0.035937741642140274,-0.004902359714000989,-0.008754774197895249,-0.09435641356961369,0.029049859070074867,0.1670802518590344,-0.11937495253906584,-0.05361134993131931,0.17180589126913837,0.34519139125823894,-0.07328614185732138,-0.05101486086454877,-0.03315809320234385,-0.173660272161441,-0.09388665246670712,0.040172069754417075,0.05134601246676113,-0.02416936695549617,0.06627636628879711,0.0062152721826196754
100,-0.11458163062252921,0.005245701035846366,-0.06478324057922624,0.019080314290818405,0.004573340598380777,0.07334790449833287,0.049674709008209555,-0.05166512550090683,-0.02104272750522386,0.08305486865252179,-0.24301757554602268,0.1873196965892911,0.34158693961994174,0.31796933865639715,-0.016287172768564506,0.07655927075199265,-0.16562609883502105,0.03506789410533756,0.061446586115009534,0.033851122088066204,-0.07317001778021602,0.07430954754301088,0.018487160918185853,-0.004487999948729442,0.0419492012635727,-0.03502102292590928,-0.04445310091533907,0.03613936387461412,0.011291272358101668,-0.03748653862577911,-0.062386018083298,0.040320504803241126,0.1755997426684972,-0.13830624500415784,-0.03430458116514554,0.14442561621757144,0.28684873131721733,-0.06337107788152098,-0.010776916666971455,-0.014478795135872793,-0.1972252320552787,-0.08505808764134332,0.014893681973021974,0.004157844445184994,-0.05220756149188832,0.06171481354107926,0.012844154551475268
101,0.4067021505827464,-0.02258155744802309,-0.0532374121804563,-0.0061429378667583155,0.005793483188269743,0.0906365132764165,0.07402211628742553,0.004529054173276596,-0.013526929316254106,0.08687124749833833,-0.2719732932444764,0.1977912131008911,0.3751092305716404,0.35571083016556587,0.02683962445860026,0.06757977684672789,-0.18486476299385862,0.04478089133867874,0.046599667458546205,0.025840899694446855,-0.046271347603353406,0.06382450572177172,-0.0522155228443526,-0.023620666953788255,0.006165966244626935,-0.06047514768545634,-0.020446505329167728,0.02188668950879776,-0.010810708949371249,-0.07914063500400353,-0.008009098293012776,0.03611451073913482,0.18114742597794106,-0.08736551310789908,0.011340664889391661,0.13497428226779665,0.31654419604753314,-0.07589789589344331,0.021057653689751113,-0.03074050784834382,-0.1454499724496287,-0.07715584437860847,0.052158097983308296,0.014924066639420423,-0.03233438956828232,0.060161773155006884,0.03384827158014098
