,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
258,0.8023196439965642,-0.0607565798937127,0.0028805793791386834,0.028756743000466198,0.07155300677344674,0.0627067985248018,-0.11013831161788319,-0.0728110018415352,0.13173263967858456,0.06916620791112923,0.12847436260778655,-7.043112917926031e-05,-0.22361330274130134,0.11880513773687953,0.19699097147205002,0.03700530910405892,-0.1200973341279116,-0.0028183713451379825,-0.04009694142465438,-0.07267893820467038,-0.04140297437515421,0.12873142995204853,0.027432965338559986,0.029791944184736123,0.02193838280084786,0.014269770653847207,-0.05413173003972101,0.005016066621428685,0.02735380492883822,-0.00968366885972983,-0.14231838361037283,-0.07210794900298864,0.0695275404693952,0.043920116405635125,-0.037135509559058325,-0.11345169205907787,0.1068670033063735,0.08280547117826229,-0.15138213960858626,0.03734810035339094,-0.04941084513973804,-0.1021983620972704,0.30526349086387006,-0.20512318260529833,-0.20803528763511914,0.07113031431283208,-0.03916757506961432,0.010199349800389366,0.055179755156552185,0.06407256465087813,0.03459968286989532,0.10838269243950516,0.04157437241311307,0.010507085336712053,0.044850501718871345
259,0.6576469266237114,-0.05991112761289279,-0.034929996890409876,0.02968949626617758,0.09500986050915489,0.08456449101434978,-0.11034354276192795,-0.0968991316090287,0.14830550407209772,0.010881984461344495,0.10934352962037487,0.0387593797730319,-0.18951950426016262,0.12748680456681208,0.21001055161364596,0.07953270796832468,-0.17151437437043057,-0.006974660201939546,-0.061280538333088726,-0.07233289839975833,-0.0051069994062193655,0.09848502404820818,0.02717387572488871,0.06179247202528883,0.08378903562482419,0.02164059446748781,-0.0587824891812725,0.015548944318250126,0.025425609466810013,-0.01580420452324961,-0.10766693558526556,-0.09705716875257776,0.05396723531666973,0.06793122733829293,-0.023110721295917812,-0.07529251066139345,0.19103734774059547,0.11645518660432239,-0.14805941990010232,0.015719671482804936,-0.0558960858995629,-0.09928002808825549,0.27293321864123143,-0.1703305830107428,-0.24034985082840876,0.02969246659252368,-0.08290598149339132,-0.00028156045051106523,0.07157120152520542,0.09031566029993816,0.024276249625688577,0.0931915607020802,0.008918337160492496,-0.012538034018327707,-0.014742213620442958
260,0.8730685373092926,-0.061303410387274146,-0.05295275116236703,0.03529033252468329,0.12420274152644134,0.08075605608956968,-0.14612774743485893,-0.09494271866774774,0.18811526683059052,-0.018461503920250477,0.12642025708721844,0.052189390791655604,-0.1913210752058637,0.16729995878085846,0.21825914818472766,0.04070171767024666,-0.15704952104515532,0.007496945113960856,-0.019563302144505926,-0.04790610514462994,-0.061682590629092496,0.1333704529294154,-0.002251180496272053,0.07931751266704713,0.04225022752032185,0.012618153948205351,-0.023217396007131862,0.007394598735283076,-0.023237102612649767,-0.02698754497574632,-0.1004605837559047,-0.07693309096912215,0.055602715551234076,0.07796266830001308,-0.027379078921574665,-0.041454475042489246,0.1800863861708386,0.11376868238368763,-0.11543532002562006,0.001659455569324844,-0.028674203738465555,-0.14412089659073524,0.2738372496473772,-0.16723994263160286,-0.22954338489638831,0.011782000305168377,-0.06550295172993363,-0.006875986914134333,0.0670818066498872,0.07221498683387896,0.04240729427677844,0.08320104861150646,-0.02564992338625079,-0.0465344321369953,-0.009459514087838785
261,0.9462679027354807,-0.06547123773823073,-0.02595079916844307,0.03403538785333503,0.11834442990308491,0.07510320933108347,-0.13825661227509475,-0.07530720480702566,0.17621296647745494,-0.03186348069792529,0.1448331546673142,0.028991891515985895,-0.19359317550563696,0.11704133509786055,0.2329153526840944,0.04087268627693734,-0.13734345882898674,0.02673159872081617,-0.05205903965440696,-0.07680130112209235,-0.06461302299426357,0.11721852594352818,-0.011574750963676515,0.08078633186304199,0.022584312481958975,0.012501612181464623,0.004103369904376921,0.005010764305456307,-0.022640627887176547,-0.05570056863216859,-0.11314656148032962,-0.0781315261919732,0.058757836359336985,0.10512220491075326,-0.02904244113627175,-0.06215802858256072,0.16710849134933803,0.11563457826825463,-0.153553096029553,-0.02497115155644676,-0.028881975504712422,-0.13330787518066672,0.24067270734941687,-0.1671554538902914,-0.2521255651690943,-0.0010892377676858089,-0.06803835558802422,-0.01053809796221719,0.11620014861316835,0.061569317523352846,0.043572407478329606,0.0848160074472996,-0.02161249503348318,-0.05894694380377462,-0.02014851763052182
262,0.8815702079384861,-0.08875222744799298,-0.06266229880049226,0.03168441604005432,0.10458920263679325,0.06497662990644365,-0.16150442572827772,-0.06421337393400736,0.1722511262570468,-0.02430791100272964,0.15752105879497783,0.016536596491488365,-0.1892043998999791,0.10117423996806985,0.23455144803646547,0.07309889266537381,-0.14975465448301267,0.011281272193223718,-0.037953769675274564,-0.08073434328510444,-0.07192403345594406,0.13143034030542175,-0.009396574012181603,0.07900595340017039,0.007082792034926563,0.05195214574460493,0.02333369801472447,0.023756228927015018,-0.04302742627899874,-0.057677646631908906,-0.10832220926611616,-0.09464736683779794,0.05245354913388219,0.07973973470132524,-0.025118785511132957,-0.060809513718323646,0.12846642169805322,0.1174688094646126,-0.14195154723326803,-0.034375820056817157,-0.014848067728386524,-0.13467691836348444,0.22384818325540057,-0.14207355280696005,-0.24364689041580417,-0.0072118709174017965,-0.06761755697354666,-0.03440272152804512,0.11955586389560993,0.041638081281554704,0.03878846999596553,0.09180767869896639,-0.03717266404252184,-0.07472677975585806,-0.0316005025618261
263,0.8332510243954541,-0.08814334641139748,-0.042521490511952455,0.021827644995194975,0.09576989080152427,0.04211748538740006,-0.16121391150798708,-0.044136264587408776,0.14434990040148463,-0.03800431161016542,0.16193352619843648,0.03633985263611556,-0.17012361244963026,0.1255717275118162,0.2321235530956569,0.08864549021032678,-0.1987175350205272,0.02593890844264477,0.007834286226575345,-0.1094536015743641,-0.07059026315069714,0.14058219286478493,-0.017962381966288965,0.0902793108278431,-0.0069241692273954904,0.053222826097400464,-0.004149995264661757,0.04091646516752901,-0.024439837968891327,-0.0781344015099249,-0.09655311990268267,-0.09813862161791251,0.05910029759416226,0.10010115567258086,-0.023782196317229547,-0.07508011480176073,0.12382658677893622,0.140698659308857,-0.12224872869965886,-0.02007443554284398,-0.027387884908926047,-0.11194673985209523,0.22677057313911567,-0.12375202234120238,-0.26013699382585914,0.005875609747061394,-0.06376394629645325,-0.017329630690865648,0.12101506752743715,0.02989253520672075,0.06127838471551683,0.10757410414097962,-0.03765808925816471,-0.08461777236465257,-0.021235074687682837
264,0.8958702416026435,-0.10529908350372559,-0.013952282736961235,0.018496241451159398,0.10794114549439068,0.03573035432822731,-0.1489442092661297,-0.0320161486496449,0.1282164506940086,-0.03840916035239937,0.11722236106810989,0.05107584725546094,-0.13670103564062244,0.10926199863155467,0.24852244770982218,0.09595035143658143,-0.17217774290522386,0.028845805885969304,0.0028932325855077837,-0.1383404709703219,-0.046466062667372104,0.14111176849153115,-0.05221460872842989,0.08520831109497629,-0.026251866511721067,0.027024016621505234,-0.03985935891500397,0.07632219295810777,-0.0032417217057033113,-0.0804081335337127,-0.061945951743520175,-0.1173549465137912,0.05132960629166397,0.06469643687295201,-0.02525149298412401,-0.0672934926461751,0.1104152129730371,0.15026770185168314,-0.09927986734879435,-0.021032643388757752,-0.038926094822328595,-0.11861406687659423,0.22298814160589447,-0.16876711475067394,-0.24701965937022866,-0.0011301566406259102,-0.061286798452712433,-0.007786012587197206,0.14336222039192031,0.01710744451381145,0.031678050067238006,0.07054096409689213,-0.007689733033169801,-0.09006927434697394,-0.03213283001759831
265,0.8184870690610133,-0.09017342106046564,-0.033375910456413235,0.0071568789722473184,0.12683292354489648,0.03339984857841654,-0.13456561033555156,0.014430169213977257,0.1374380887615721,-0.044354870933795656,0.08750470652650988,0.06325721224127287,-0.1048848575333349,0.14489114029924607,0.22723602822737443,0.11296577537553237,-0.17914316092572818,0.03630337110237251,0.01750253005732351,-0.1421424827098857,-0.04847052173761908,0.12259769325617235,-0.04941701867494565,0.07995137059179254,-0.059599879173599275,0.0038959496878657844,-0.010758041869470377,0.08396212776602571,0.0003717927166340708,-0.05638955715406818,-0.08239810656146676,-0.13597085242566864,0.027868756787702034,0.05731183717225154,-0.06395159892732347,-0.06473007183710995,0.1085000914373094,0.12242191831877601,-0.13528488759864932,-0.04518833700770591,-0.042038739810079634,-0.09578031981669333,0.19924628755028495,-0.12719373430121145,-0.24212156611305352,0.013549164277853819,-0.07885628956665221,-0.040968669789387555,0.13903697187403835,0.011744845828154864,0.0914670840924672,0.06456274419779684,0.01142372592217652,-0.10777887212107833,-0.010176321314989498
266,0.8925476007294898,-0.061762542773227284,-0.060841914445975226,0.009654352364013588,0.11628750249498601,0.03902770925006856,-0.10765710618789964,0.018235282462917307,0.12653234886072928,-0.02255314340363069,0.08512321209259208,0.11256736386527223,-0.09671528206427321,0.14397544882651855,0.19679345260456102,0.16242803254427282,-0.18781124504990962,0.062458565384608415,0.03469567069326645,-0.16544886392333924,-0.062356530970840235,0.08529288116858431,-0.04911918938504703,0.08647599701961058,-0.030051030887952336,-0.03525914660438213,-0.026536664982443527,0.09455786709953354,0.03894034764157813,-0.04214132081384577,-0.10984590971231165,-0.13655430514046957,0.06888054993909301,0.030954110439149633,-0.0634942707751633,-0.07646292936409738,0.1403337311873906,0.14797386307423763,-0.12557367728334168,-0.048836071866862646,0.01306330760707691,-0.12952933608249434,0.2270430919644701,-0.10166288119540176,-0.2493983832029419,0.015764439690800235,-0.07596847014974215,-0.03592231236054085,0.10830145043396164,0.039645380214458015,0.04948674634991272,0.04733079042750453,0.04746820223412407,-0.1061501662643123,-0.01236510678738149
267,0.7734649937449656,-0.02791599048563767,-0.07193962635688747,0.0347827759017701,0.11192470728428344,0.05675432206225324,-0.1078384467454368,-0.00016346831053942398,0.08356907231810738,-0.022319457013558773,0.10762730377675186,0.11073050880709996,-0.06379454794168973,0.17586946255096042,0.19129116299281984,0.20786938960565035,-0.2220107132420436,0.04717926253715748,0.03532056783728026,-0.12691587738693638,-0.07674720073301375,0.033014338507758555,-0.01696373884348397,0.08191678887727398,-0.022469073268273285,-0.06392103888111793,-0.05243259091560129,0.033785713653670155,-0.022721338367418614,0.02767155757630891,-0.105284275629411,-0.09191831902422225,0.07214941366870604,-0.01452528065279178,-0.07177652402669878,-0.06368779432309697,0.12445615616537295,0.16548088622624868,-0.14309063830264737,-0.0044412815262841535,0.04504169167355897,-0.10897427386726645,0.1868168222240395,-0.09805502872231772,-0.2106262773315707,0.012608483622601151,-0.028217312231950533,-0.04031180125929886,0.06549009066374374,0.003994770740066125,0.0295002290253955,0.06627793431368732,0.02931034170725397,-0.10935912633607352,0.002927152341666653
268,0.8293702861097582,-0.04461232896458274,-0.07636675828336989,0.008114817290625059,0.15537232088271433,0.09947501167517829,-0.11624363783843933,0.021371521326644737,0.07860709634080351,-0.011086111294996039,0.07622000754472899,0.12153902551862386,-0.04389284604634752,0.1921360064760214,0.19380905736196793,0.19483464596156314,-0.2554424268679839,0.09365315942044539,-0.006751841209258612,-0.10308620030779939,-0.023763068714069618,0.013614908296469344,-0.009534884478254062,0.043982378654252766,-0.04492314081982855,-0.04416602050265811,-0.02028881387189438,0.022182226321667508,0.0057915290164532625,0.020862099558475816,-0.11474713180716536,-0.09640746401317139,0.056646436120699126,-0.01308360452178766,-0.0735198164936203,-0.05831349928280917,0.14621667827554194,0.1444580945021942,-0.11551315971927748,0.008265674139000045,0.04594598557364148,-0.10367073462424944,0.14438374621473482,-0.08875966493584246,-0.21485444454060557,0.03063985151965307,-0.04791409555830573,-0.02281390747185836,0.020785852641449325,-0.021447182066865196,0.03576121156258024,0.06054349232226391,0.04366543426608893,-0.09484951652003734,0.009425263507161784
269,0.9296710547713465,0.039910273584044344,-0.07058090562493495,0.021620346057194963,0.156386644448737,0.06186775063534132,-0.12088855742911062,0.03731487819686401,0.05019819105506578,-0.06080595452558794,0.06446965272222287,0.14389262018457272,-0.027065287247206023,0.22047692603419008,0.18538513880664012,0.23765870683650364,-0.242737162554367,0.0687051931277121,0.036560677971962066,-0.11248816975148218,-0.009667311557429309,-0.029027581158924558,-0.036501074467867475,0.09711033341884828,-0.05495756272938177,-0.09503783016089215,-0.008489510290085305,-0.0011258033438667821,-0.010196208371859894,0.017870487356208907,-0.06382629141978269,-0.04639081765245895,0.10555196973910722,-0.045131853904715205,-0.06737588509958761,-0.048183039294179844,0.08787297453349269,0.0363276244488903,-0.11819950273713775,0.01491873851776298,0.09535762176072725,-0.10588674588082389,0.09191568330293265,-0.08569968360477064,-0.22585739590815856,-0.053176673706635466,-0.016707359420905003,0.018894278236942706,0.05301466940200314,-0.024200466476686472,0.03948978836107908,0.06661139514192545,0.009706271278469979,-0.06305795252666083,0.0387613173198985
270,0.9296710547713465,-0.00420615443817756,-0.061870881555892224,-0.0017778009440417557,0.09126305272937438,0.05395617975236501,-0.14823803593744994,0.05000361946116778,0.040277670759547884,-0.07757712459511931,0.12785626185675913,0.08659033697125995,-0.037501648923503716,0.26473487423628883,0.1849216432561528,0.2007552949823932,-0.2722542273011991,0.062062355882998646,-0.01398653704788723,-0.07095068905536228,-0.005725971014542695,-0.009028381428799723,-0.04354110426860054,0.12312985713018985,-0.05327452170506426,-0.07357632719474748,0.01016226537287701,0.027183960111101475,-0.0018834464627593764,0.01189340526996914,-0.07473330743093959,-0.01904521235354269,0.0887972725307829,-0.023563996687102712,-0.02884873574447628,-0.04774293457905256,0.04875464720117255,0.07574423691006218,-0.08152664605910145,0.01590271353142704,0.08105283172707188,-0.0996742247314056,0.045826225216725476,-0.08100384304074569,-0.23197923189123676,-0.055581098425306265,-0.001514146868838863,0.02025694544443693,0.07769438846623083,-0.0074988178094487455,0.03087337845319804,0.07256543285567513,0.018484643327891195,-0.047813071670309154,-0.0042932241730680495
271,0.8235112523798709,0.011474326035284735,-0.075043015572238,-0.011786230030705495,0.0878249428911401,0.03647888185755797,-0.15430443109403313,0.08755925094851144,0.022922651319603415,-0.0815722853565253,0.09962654832249611,0.10418773101641389,-0.019981080142823494,0.23912088001153695,0.18281972897164575,0.18193535538253974,-0.25993405718447676,0.031081774235013876,-0.02757400218739543,-0.1164346441827244,0.019186513594566044,-0.0251894536827598,-0.048556700132169214,0.14018117311914324,-0.04454336657324495,-0.03182010933092258,0.015989212214933712,0.06820096360248165,-0.034041753037304306,0.026428121179903088,-0.07443147132986183,0.00288699949804409,0.07743789891252753,-0.022393903702971528,-0.017482155227731125,-0.032256673159768476,0.030060707628410302,0.06010639613480706,-0.08416074022781445,0.011606846301635991,0.10547442784854155,-0.10870689199114243,0.03946290327854615,-0.0886971172646867,-0.2214894686570226,-0.04035368537879406,-0.00021428815735369602,0.01823851642898691,0.05902311038871024,-0.017648318783258565,0.027969144350452196,0.07310102501981636,0.006990110297727651,-0.043191835176349766,-0.010918008692993449
272,0.8050245358096242,-0.03567561651307412,-0.06466336866228607,0.021496917026682407,0.10055336850826097,0.060341271579103815,-0.16175029507888325,0.11958586390119018,0.03359125034203417,-0.06352607488113346,0.06339491567651506,0.10126595583138757,-0.042255990159229845,0.23090750392097406,0.1823153995993127,0.19270323958818567,-0.25484414781831266,0.05404267010647887,-0.0014669167880109989,-0.11480258522013445,-0.012796382733313377,-0.007249386715406139,-0.06316939537056857,0.09932513628274527,0.01077993236257995,-0.0016239646794237255,0.02343495361600872,0.05205532755617835,-0.00242535587648926,-0.001603926397475166,-0.07092959753654933,0.001577966378165454,0.07203364592877665,0.0026504081755875826,0.01629533048053934,0.004171467597840513,0.031348118258339414,0.027928432922887055,-0.12698436698325857,-0.030543760699737795,0.14638609707895003,-0.12004263614251287,0.07697616799837777,-0.1060109407699048,-0.23439387473775655,-0.06083605387519678,-0.015305842632941087,-0.00890788658321738,-0.001374218902980378,-0.025271913640919193,0.0418795678703186,0.06287624414411729,-0.001811579878490335,-0.06455600842780311,-0.010250390795289988
273,0.8220025950942524,-0.032094268123771155,-0.1070118762172797,0.007937109094265999,0.09498793521542306,0.024212372779250316,-0.14741207387423386,0.05452848932299835,0.03703499058098342,-0.024968950164761326,0.0473536695407616,0.06156484061844888,-0.023679706798667446,0.24068227516462326,0.1478652724329989,0.18934806723144235,-0.25805322699590716,0.0755390445609896,-0.0085442173500313,-0.11965818129828075,-0.029011974072412263,-0.014844061619291497,-0.05000646382595572,0.09626821977172403,-0.02127240060735985,0.042518403599851186,0.021696593271975633,0.04246627485759382,0.014835172379384748,0.008785501717370171,-0.10321309197240038,-0.026815124177730146,0.08256742551931325,0.03595086442140338,0.04332658408242947,-0.015624491284440059,0.0320213601601817,0.06391455738901715,-0.08921212034828725,-0.009177107506916566,0.14735156551348597,-0.09490950079124255,0.11158481944232314,-0.07891475441115721,-0.24357181255829813,-0.08333447281959319,0.00813761683526403,-0.03212097513345398,-0.0011900951045301193,0.00818921740459079,0.02224434542510496,0.06539825732039446,-0.0027334394568192515,-0.039965272489927074,-0.0020999692160484284
274,0.8518368057267327,-0.02404798356661403,-0.1104382854761329,0.017208760371143366,0.06328855258813655,0.028247329846188232,-0.12099028813845725,0.07111958223029868,0.021537609180895444,-0.018234863952324785,0.08336710905159897,0.10643468650396133,-0.0433944980763786,0.2310846013414832,0.07716573359149051,0.16509523114843774,-0.25381870805461065,0.07536737264906156,-0.019683793326382634,-0.09660893877169766,-0.0255618092291867,-0.02663291223827417,-0.0633482929505518,0.05165011260581544,-0.0599649615699403,0.0495276556727189,0.030369186835325357,0.04421743328933798,0.04300069177650192,-0.04154126286287347,-0.07386818568212074,-0.017553152122169582,0.084252677518907,0.035254454975751824,0.027942209028494917,0.035136232631147395,0.02062564002753516,0.05632921345060439,-0.08640579592380072,-0.000360042910524919,0.157667539394576,-0.07034850205713668,0.12739083940788481,-0.03904946008333651,-0.24077420594406168,-0.08522107977538287,0.048524126816978916,-0.08823406833522172,-0.011127750116677937,0.018746960612947835,0.04577492772854215,0.08822624879298144,-0.010360482051674648,-0.04999665575263818,0.02613256279926135
275,0.772839480774613,-0.013848227852224664,-0.11998502785807601,0.04391607789851501,0.06574801026604518,0.059827634621034874,-0.11935971696418288,0.040815179282521555,0.03946744496448381,-0.023792752082408258,0.08140140729163263,0.05705880639985197,-0.045396508254922516,0.2640405209946022,0.10146830858328261,0.16735507414117487,-0.3200604251765821,0.044667518546630654,-0.024730029043440217,-0.10269728403737872,0.01648799933173585,-0.01896629557485814,-0.05184696245139235,-0.010239928969194585,-0.04523746771581702,0.041482922061537746,0.02048031307352597,0.05012487192026409,0.07247038850584732,-0.08471495341176183,-0.04119952060163661,-0.012458014308121133,0.07437399559689473,0.007457566816520281,0.025474242689033536,0.05761959952040041,-0.008037466782360687,0.015798610836531432,-0.12092173200015179,-0.026493359457073897,0.12883015459326502,-0.08066488756360324,0.12186540732609727,-0.03728942431303236,-0.2339332330488898,-0.10395801316813123,0.036532182042429695,-0.07552433275697351,-0.008659517113262318,0.0444829438808334,0.08223288649336954,0.028363428239824004,-0.025279616518863852,-0.05221621239209983,0.011844878976063362
276,0.7341782968668911,-0.004640764427510667,-0.05916276244870221,0.049733594256843164,0.1005253847817369,0.08078151500797776,-0.12326529613485386,0.03245501985979872,0.04185082646883595,-0.04850973880640477,0.08476989413148846,0.03786336577072737,-0.07226977966923322,0.31267544484989374,0.14447344316886285,0.15409108743345343,-0.3381319105474947,0.05893122557385533,-0.010720496209330216,-0.09066107068689906,0.01875874161281066,-0.018646444559308743,-0.08567020209338579,-0.028634671887269127,-0.03291209347003974,0.030255992659764246,0.011834319086434628,0.050329605556920745,0.05580373043170491,-0.06729901913603875,-0.04176120251235447,0.011952327494451638,0.1169238082864226,-0.020691197006258592,0.014315192380201744,0.04616773552713756,-0.02751442330312902,0.028697007715587003,-0.1315611093222112,-0.019995895318829608,0.1236458208435475,-0.05791742156600855,0.13128913772642903,-0.039502811938425385,-0.24715658163332652,-0.10102741116281924,-0.009989266601301141,-0.0791172501359232,0.018943738915742914,0.012925442156764637,0.043609702225912095,0.0051683167000465755,-0.04142461974045844,-0.08283155892357989,0.01868783623632212
277,0.825992757297765,0.029930925263583055,-0.03259281557339013,0.03234332015440949,0.09424062425865469,0.036578742359425424,-0.06049545998131983,0.024673537306153855,0.024270392049366568,-0.03694948852814911,0.11689533764035033,-0.033216294377567554,-0.06092206194722579,0.31456523704535805,0.15092036606480025,0.08191358674627222,-0.3697878492658644,0.06368083944461753,0.012053115286970055,-0.09166160367551028,0.023012521669974993,-0.060331346524996506,-0.05335236501161011,-0.009549770999519182,-0.04085718943769939,0.02734859448856093,0.042828052096451526,0.0414910557133863,-0.006118169149481,-0.05963402954368371,-0.04649030857313574,-0.0013362452437688096,0.12484324645378207,-0.03429536568314915,0.022394140951789945,0.06582662166723685,-0.01909647493951366,0.040222379809630615,-0.15656297487308482,-0.010788451612967164,0.13296725434691448,-0.09792589880942504,0.13783453940933965,-0.010736302620727882,-0.22606839495388226,-0.05382961344013365,0.029872578434497987,-0.07052243357227049,-0.014783184807428192,0.0012053729463501273,0.03159060184468586,0.037482745061541964,-0.060468829207829825,-0.06256886143104634,-0.005296472853332533
278,0.6229243649292858,0.056963562412401504,0.007023629275216058,0.009231959082624997,0.06914527307782463,0.02048968265350152,-0.08074118126924218,0.01869073039537503,0.0007620271740658609,-0.0217045212953444,0.09566448946754252,-0.02676148527788881,-0.06280776038050309,0.34249313291918704,0.2016042016589273,0.07787427090932533,-0.3875926144592363,0.04820466512817605,0.03746832079601013,-0.11535807846325842,0.019759962619766015,-0.06833222705414088,-0.03350184345053381,0.005711156466798499,-0.04740828152472539,0.0711222274932789,0.028886308185631884,0.018802794382068458,-0.026097887733864206,-0.0537503289974139,-0.03344111553634023,0.007448131055099625,0.061435588526939,-0.09001351334690824,0.04014167488849009,0.10665441259116151,-0.07424402761443391,0.013524328900288393,-0.14699431067326302,0.004875599010188504,0.06341280959200446,-0.10947427765422973,0.14857711557945877,0.009008749567526439,-0.2616690342887986,-0.12145196264966449,0.003332460751333168,-0.07324781223326232,0.038471872288254605,-0.019634586849520824,0.04680634436888588,0.026958911671813572,-0.06788175332509132,-0.03077634119811705,0.024469464613173283
279,0.892680322739106,0.019875564977168515,-0.014367767789745984,-0.017616645950308447,0.04735881630924105,0.018502929655716174,-0.08938297783019628,0.015898208384761414,0.0349793752803123,0.0055952568866700775,0.07454901792289949,-0.047874592308201326,-0.09607071504697343,0.3724280940398649,0.219317220716015,0.08376925668562152,-0.4051546316235703,0.07160773290801647,0.03136837283029254,-0.16075016820451202,0.03260544631907786,-0.06917877354794069,0.007938513562454261,-0.0014134926717638413,-0.05236249666057454,0.05603223974436907,0.08917463072892409,-0.004776840617471176,0.005484365720724324,-0.016244123507142723,-0.06965868876966105,-0.034710618547126704,0.062244636757495336,-0.08981815996538416,0.018262349400344713,0.10904888250116952,-0.026478511003860443,0.045915637957033587,-0.14712487526967563,-0.022916738491470162,0.04994146279278745,-0.07803756639183805,0.16374643214632584,0.03844926729393973,-0.28658771539890426,-0.07734464878888124,-0.01674861830112545,-0.05740548433338423,0.05074698933954905,-0.0553680281855406,0.05425077170757078,-0.010074265974650021,-0.0515430803556234,-0.008364908827382698,0.01910562571137739
280,0.7137210101903144,-0.018712994065925186,-0.056256606125404285,0.024417477663725953,0.023093528428457417,0.03686559605965456,-0.08778099969201957,0.01706906545062345,0.04548167614029626,-0.0020633089909389037,0.04865416780304262,-0.0701195173780924,-0.12946610041409656,0.3827211912430853,0.19235949828804336,0.08065437959112595,-0.40417482399911575,0.060309229353343305,0.0517051372464513,-0.1582239652357103,0.019157263124326536,-0.06689766302033558,-0.023590857339645395,-0.034512891991179184,-0.054793991931256864,0.06597037607477224,0.026459838420391457,-0.011320427484915258,0.03689480487142689,-0.0016179054586251788,-0.06221586924365758,-0.02094748180294325,0.11360125980593175,-0.03732995621484525,0.013789508973892344,0.116560353097359,-0.02646815416301204,0.04693905832990269,-0.23429415810245818,-0.05321730136487132,0.08085096114898616,-0.061045717205398295,0.17106988038143525,0.028789910333334112,-0.338831406291633,-0.028160002785387134,-0.06038377812906516,-0.04172932302968207,0.07844253505561438,-0.03204078674901031,0.04834695470405667,-0.05532166724955064,-0.010472692173415725,-0.036718806662563414,-0.019687181954328517
281,0.8961731101982862,0.025800558725101425,-0.04100676146352584,0.017742741885717204,0.043721207855149824,-0.015693160122627302,-0.11956908486653321,0.07805455706772962,0.011378621539443008,0.002905724152553135,0.05823727055080955,-0.08298457778746615,-0.12876734907172455,0.4251186221460898,0.1653066029920281,0.07176058455044004,-0.42525644904360443,0.03444900659520414,0.07466408768291496,-0.12441681556538886,0.020986951120112826,-0.0481774638556718,-0.015393523134620425,-0.04495721035747215,-0.0771323569524949,0.028936917964380336,0.009982791459991647,-0.0032652919182641817,0.019747836167490016,-0.03148871534778734,-0.04445465349159525,3.352238561314322e-05,0.11392709010223762,-0.060594058195305237,-0.009780795541553065,0.10701191375675273,-0.08688134708980252,0.027179276357867634,-0.30204923341444573,-0.039643976444678694,0.09452376423348609,-0.09807394855732048,0.18106703277486216,0.03727614854963391,-0.33097107713553736,-0.044951568247163017,-0.03954699418685249,-0.019613665421313556,0.06220142205485742,0.0017406053618725728,0.06646408530151951,0.0024002033868240624,-0.005365578379841305,-0.029863826826328682,-0.02121814680894525
282,0.8929179956153133,0.028313218504725682,-0.08307183616189953,0.015666485142945153,0.055016524319818724,-0.004478601278846896,-0.10435237115380103,0.09441539887686685,0.00021723772487657923,-0.040786551452803785,0.11652842282576069,-0.05325469350005296,-0.15164560314347067,0.43037325421038536,0.17037682879970198,0.07999817146354975,-0.4141673745387062,0.04372246523629031,0.059542363491689856,-0.09026203461110896,0.047840471956526895,-0.06968211759704214,-0.027826986594254813,-0.0008168385424895831,-0.08258144203715635,-0.004590835420084552,0.010799984912053678,-0.0013446237803497567,0.04679862185835603,-0.03710672661530139,-0.06252722426807804,-0.05147833517887773,0.11513243320251831,-0.005587799197454011,-0.0165993581242994,0.11015849606124568,-0.06228878664522426,0.052184816036117146,-0.3052975650998231,-0.05554380002200062,0.10893879817402129,-0.10691760142691893,0.2181086534169187,0.04013283852637087,-0.28209925388758944,-0.01871208864954924,-0.01557662083617727,-0.01993796662304234,0.05754202935744442,0.02039349932003515,0.06116216414432008,-0.00279193084465584,0.0015943270837419886,-0.0386543472099638,-0.02471864109902901
