,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
266,0.8973990577934176,0.8053250689285136,0.03680954153945004,0.18525128372789323,0.1296153604310141,0.13774524692985976,0.0799547705500236,0.18606406554127788,0.4035411348612452,0.75926276397,0.2183018140848327,0.2423074605677584,0.1672286058615774,0.11779352309069127,0.12087726270479987,0.008628094404190321,0.11559081867112532
267,0.5632495601250058,0.31725006698101255,0.1271004774424186,0.2308166710114485,0.08817091799297722,0.20305112103273812,0.05017614704981541,0.2694762960548172,0.36187075799000823,0.7589955204981793,0.3593755745153292,0.18820434371746145,0.13115157090155435,0.11948093073296756,0.09030828998750873,0.024080586565061592,0.11750439088364938
268,0.7963537949894447,0.6341793667940905,0.07581751782226663,0.24117443627390023,0.11332435540172844,0.29797645493645625,0.09343862526390229,0.23107615573665793,0.45563943308074273,0.7725212890587588,0.2738646911349401,0.22411524018346987,0.09338870175167795,0.1770488416753501,0.04576813138142282,0.054182321883066,0.16878139305719975
269,0.3660030388542253,0.13395822445052755,0.06203166774648824,0.27714265009016337,0.11213322035281868,0.26176619103478665,0.07321489719643394,0.2329086485743695,0.48756129571529966,0.7580867935555073,0.23398547924515833,0.23625190864209134,0.10668613063439814,0.21584798329620186,0.05225512457575003,0.0525534825379062,0.16312547081927398
270,0.653439098452693,0.4269826553866682,0.01678644230994643,0.26692801219762163,0.13847089074792548,0.24335251899621752,0.14720144588653106,0.23625789891799437,0.4454184887007286,0.6687143717866135,0.19223565198767514,0.3087801208588605,0.13525100730789957,0.16888781344491643,0.06499611852311597,0.04980850378903986,0.08502361138178662
271,0.653439098452693,0.4269826553866682,0.02448218538996508,0.26091200919328766,0.16910048343153566,0.2130347023108445,0.11757944051075139,0.21521347184521264,0.43945853868099805,0.6450498215868897,0.19700501300416734,0.29911057396406,0.12493411792009866,0.1843152757472418,0.030910719452377642,0.0569733021842159,0.10022691852270571
272,0.653439098452693,0.4269826553866682,0.02794284499652483,0.15676421001576543,0.08570196206506732,0.20204064146903244,0.06954335753861723,0.2578099151099911,0.5117790318758356,0.6768738236652164,0.23854690749065158,0.3281051992063722,0.14345583565540768,0.1421561350760845,0.06571822219790058,0.07779389764655334,0.09035197030127398
273,0.6323704344609441,0.3998923663803232,0.02998262964867079,0.07852295066814566,0.057431167153680636,0.11254760714069023,0.00571211262968998,0.2363251485229993,0.45822351481860135,0.6491344964313743,0.31565024969342687,0.293585277673656,0.14611829995127507,0.17027655107146464,0.04774539304565553,0.1443921177795821,0.0835621258861619
274,0.5496565214806486,0.3021222916062067,0.036159499855725544,0.08978944033619958,0.08256342835431728,0.0692282542684235,0.11463421142737343,0.1917030425685272,0.4870129978266111,0.5939407123783792,0.2983719713947053,0.3506014030797187,0.20667288834366732,0.1759642437536032,0.047097213966620526,0.12019778874742008,0.04078726556055054
275,0.14124385683763835,0.019949827094371278,0.03084616127701196,0.045456419662397364,0.09729920733254231,0.06907602126459952,0.16432470934570725,0.13247699331476023,0.4899383286400864,0.5922593377660775,0.34332415372243985,0.32891657759604953,0.2141131521346206,0.10424474810663599,0.09750181546565091,0.10898726271978613,0.024534370542191222
276,0.3727357916733955,0.1389319703943929,0.022717355605090653,0.0704633934213569,0.040243077804819574,0.011487510216743912,0.14060611265500098,0.11132141759902889,0.38698489391200214,0.6027853214185136,0.4109291645766231,0.26211387458825297,0.3405549427438864,0.08939611570596488,0.06895988673884536,0.09961028454825734,0.026885153172886752
277,0.5021093335211213,0.25211378280902463,0.08432344100054802,0.10099553271752795,0.10512880063564985,0.0619843145791863,0.21623463104411117,0.06845496714917672,0.3627312655608762,0.5159307450107655,0.4370894761042115,0.32933983225075264,0.2675937341801382,0.051729784375982135,0.12051810027519283,0.09144201637925596,0.08485332446702663
278,0.7390636390929777,0.5462150626293552,0.11091181463835109,0.08797972565288953,0.16557401765065816,0.03628390435804729,0.23451621678066695,0.15294438518988268,0.29336966267268216,0.5330293568274413,0.35093559603594676,0.2790589202115467,0.2654084504991196,0.10407077977002979,0.1375402029129899,0.12332156332201961,0.02434052154414815
279,0.5095098678126928,0.2596003053985077,0.027826043950077036,0.06208996163088236,0.15310274284097006,0.1511050887103437,0.21320238936394612,0.11656705370246608,0.11969715423240489,0.5968336462925506,0.3372815688685654,0.17542727797608357,0.1989865191994161,0.13603862798357316,0.08325507083577621,0.0666670428039122,0.10010942883857857
280,0.45783483940208713,0.2096127401703349,0.020211584692088027,0.1469441026135593,0.1875177165981487,0.05033735225039443,0.17631715139232895,0.3003898568925203,0.23172877333807135,0.5597651186080876,0.25412426677216515,0.2093279243879552,0.23562786503300215,0.1662164083181309,0.10152365945811094,0.06944791912183239,0.024886751190096076
281,0.2552549151135364,0.06515507168961866,0.020898534063306946,0.032217936386910194,0.1496063137366366,0.0756003073373188,0.1617319397605514,0.3242546860562962,0.2602580908655567,0.5931236343915429,0.05794742996137624,0.3992992118486698,0.1111397258481888,0.20490730186895367,0.025872909665198222,0.09359555463398435,0.16817965777050947
282,0.33657978494501767,0.11328595163363434,0.061087310729109084,0.10512728916716753,0.2246074452380745,0.023402501690155255,0.2097206429597691,0.36988315158302276,0.08540372137785945,0.6184413709831356,0.12063398074592424,0.1687732627416719,0.14474347124887155,0.32615002245141334,0.041499550988484644,0.09890880759521133,0.122785105942382
283,0.7185924027759848,0.5163750413273631,0.019396620739752457,0.07934523014434072,0.25468573710158693,0.10252643959419996,0.18957016049746525,0.13783778125850352,0.12837356449136658,0.7094041484316652,0.19109526055547812,0.11036588963379206,0.06493684893938334,0.2705757570547102,0.12329057747217052,0.05223907285932993,0.027267948032622922
284,0.42770060214844174,0.18292780507813966,0.07861263508577039,0.045016864671757265,0.26760595453708824,0.05220666777458053,0.1943462157063987,0.14550202781809,0.08542698614936332,0.8219480730831153,0.19009618671017056,0.1664504493512985,0.09591884472945753,0.18842081527027496,0.17359610612711093,0.07237099744190485,0.031634894998940614
285,0.4349014454072193,0.18913926721728855,0.028807727460030498,0.1060930346763617,0.263655497832008,0.01590999185137661,0.14054919808872754,0.2500904417878951,0.03611027151768074,0.7646742753352648,0.2712681624811294,0.05577983224036478,0.08577691066607149,0.17151269823887622,0.18532446482717402,0.10458867383452233,0.04084289197005619
286,0.15473719781638384,0.023943600388066706,0.09928768679750445,0.1249312890423233,0.18989079044251567,0.17003875512216818,0.2105942973005234,0.2739547684580679,0.12393541711255807,0.7949411466069193,0.24152236238262176,0.08928053206230598,0.018007514595800408,0.03952991562861442,0.11943751505674628,0.10720509478620548,0.055936668599101624
287,0.08203326612032075,0.006729456750367364,0.02199330340338399,0.03377808960043774,0.09148285946301593,0.20530274345592087,0.2686058279592553,0.35658452416661907,0.06742313482385036,0.7710945764498177,0.1866303002715152,0.06956137426961084,0.10134823432680629,0.0647371370078577,0.10141659894518901,0.11376511362213587,0.1491250467094575
288,0.8937096934927458,0.7987170162428976,0.03722978228276537,0.06693342368444609,0.052146136739944775,0.17260969690855799,0.19742703757156732,0.43600243900042396,0.025787208224886903,0.7552500289732326,0.11376472660744946,0.12240688165340124,0.11332657677539447,0.0936518543192614,0.03695223784051604,0.10189201163883356,0.2034220906231803
289,0.5664971263170263,0.3209189941254489,0.026253353554707388,0.1423279389112433,0.03569290821700669,0.03220253097571996,0.12435668921811027,0.3827328419280402,0.17183965048816224,0.6428596671118934,0.056613996955080674,0.11982616657480746,0.16543654378607184,0.08345300850384667,0.025877163560058803,0.08546854218450071,0.16796137383275042
290,0.43788982120691416,0.19174749551662326,0.08298662479041631,0.1232292029768699,0.14441666655058125,0.08883800310560934,0.27166908272878293,0.36766701519976197,0.37523021977936966,0.6309336226001696,0.0575010040456443,0.1341680818413725,0.16679964631373634,0.08408155800406525,0.06862972521218685,0.0426206163404904,0.15150254502813215
291,0.3825350811215549,0.14633308828867456,0.08642968624060404,0.008657197447718555,0.20836905420558494,0.05991596724643021,0.2635581245667563,0.35423033997635733,0.40742167450958805,0.5614128798399943,0.11544121405487032,0.1665588193766293,0.17404297571994085,0.13466072786574582,0.14108884951236078,0.07042715440746675,0.09660800071798908
292,0.5464125667126691,0.2985666930615271,0.043013831500200723,0.047007489559040744,0.20370532192922797,0.06608795142723327,0.2001805020687469,0.31330748312857915,0.30942141301439197,0.7226477969397506,0.21385628215980973,0.1715826399277601,0.21955518334391988,0.039280014827543876,0.1676509061540403,0.069536431037532,0.12768249555095934
293,0.1765193933792648,0.03115909623898364,0.10569692060638225,0.12214079915771721,0.1122479140014697,0.06670583135921226,0.31821782956829403,0.2853857660589957,0.2237866673186536,0.6599069438881927,0.35032364168581914,0.28833233944290243,0.27487216430209793,0.00710998980445337,0.19127354805190605,0.056887050885865646,0.03179498673899605
294,0.2757645308568347,0.07604607647869015,0.11918144462681524,0.11380323656197633,0.1386055686310303,0.027480450819979022,0.31167252847100935,0.1276672827117232,0.19310405112021553,0.5133018588608943,0.5307781536138081,0.25306479970031226,0.19286734129610975,0.1418969591118613,0.20895173559814595,0.18528333159661362,0.0841253256466754
295,0.2757645308568347,0.07604607647869015,0.13264127671050047,0.12570583194460144,0.11197069358089053,0.06433925572411836,0.257793420855582,0.139577080125672,0.1628261435659089,0.4245758850560703,0.5075758981104403,0.2516803663026957,0.14721826370107324,0.18601602159941283,0.19798753925255733,0.16200916271342794,0.10308024350851933
296,0.5765080268025987,0.3323615049678259,0.21531756681225359,0.11392168083561675,0.07592445221155344,0.09882896963255541,0.19416168269570655,0.1969730595294789,0.16363118003804605,0.2652481529021314,0.5577009059972512,0.24449876109489485,0.11221730207323086,0.09151729030127094,0.1191194857272205,0.09041307787734815,0.09402804277273089
297,0.6920876319400009,0.47898529028431813,0.2343998719449789,0.1626004507353426,0.10504336058120814,0.02746672822747639,0.2602771126335442,0.18168394370749963,0.19963008664147786,0.3908886133512891,0.3888147273576117,0.24262979036488366,0.11273306523264234,0.06080154773893291,0.06012665254409057,0.1445272904255456,0.0550127837691149
298,0.06371342126054139,0.004059400048723207,0.1932460844600462,0.05457125484374703,0.10524172764631302,0.06404994238689542,0.2016976715303821,0.09749844807218547,0.27096975934942863,0.32272853719847866,0.3733180981021548,0.3217460857600695,0.09238970585844396,0.07515386608517952,0.10861836268135301,0.14073636076291218,0.04364805103494502
299,0.5952174647961272,0.354283830398329,0.07472692524487706,0.13705367260034015,0.16270815353650092,0.11782296838976677,0.24321920659976828,0.046780273082507234,0.15188526930005541,0.24118431776818744,0.23142722462203605,0.33691354954256664,0.16124065649913827,0.03945591692060373,0.08191347123211146,0.14724850146842008,0.10905022007190002
300,0.5863727242692576,0.34383297176695077,0.09858398910266214,0.14577922365740906,0.1463997324774719,0.2585882830418412,0.34745649216692354,0.29006044041158763,0.27074611169312746,0.42250383165662214,0.18079048177145307,0.3742277399853156,0.10753444556210597,0.0403935750588059,0.1025451627126572,0.06540749803503375,0.14907123261786814
301,0.7358196469919684,0.541430552899385,0.041452712043328975,0.11727416953189539,0.1323029740528728,0.21191301113789468,0.48980832934646057,0.2786275716249599,0.22644977975168648,0.47693563825259344,0.22640716474117112,0.3240363214735607,0.21059847849781588,0.1690310027733677,0.1029944414590429,0.03701978472224806,0.09877645256098276
302,0.8975393635874325,0.8055769091889333,0.03904933484539379,0.08158877443480032,0.1940863832785675,0.1903562273376978,0.41261855300689293,0.30912163395593795,0.23215421115244753,0.4656415452668817,0.2795093511863852,0.1663302770925251,0.12852401553847573,0.17722849151039058,0.08184047241066571,0.08299114480449943,0.12613617074905956
303,0.7184856955961395,0.5162216947762684,0.08096040924915143,0.1290052165176151,0.16875788784153323,0.16215844952735356,0.39734067632477255,0.32075236151992426,0.22355240997849474,0.47811844623633604,0.2488767552046518,0.1982088600267896,0.07972225482002492,0.165675627142309,0.032756159463561536,0.09464389764778086,0.14077856129137764
304,0.6983861318023704,0.48774318909387787,0.05033095521389336,0.18287236623103373,0.15682246333891478,0.18943869786524076,0.42572934419595626,0.26624033405902237,0.18590169944903076,0.5503015148165007,0.29915504511021346,0.24190755036696152,0.1330179030217904,0.1701472915399454,0.08760286111811501,0.0331755094517189,0.15068972931636676
305,0.8296357356103317,0.6882954538016961,0.0827760037304756,0.18174012746327212,0.11179030934977703,0.17747057043212305,0.41345835245214446,0.3048405443959863,0.2301261419497718,0.5371111528508397,0.2535000393968988,0.2212740796679002,0.11406022317681022,0.15171544498511727,0.01079889421696565,0.1361780842780808,0.15123227236631057
306,0.531271088022935,0.28224896896907314,0.013578170318887384,0.23401013012063074,0.10120027461279661,0.13437307608019794,0.30149578671089083,0.3462903991490503,0.24882495657058087,0.6472331640982547,0.26401433844983235,0.3265536120981883,0.09114450820021104,0.07120817124086258,0.06150273781146894,0.05842275883810431,0.1402164992257585
307,0.32702238026299235,0.10694363719287317,0.08490109834457658,0.10741624702099137,0.12633436352752742,0.14352968703027646,0.34552072018316027,0.4001727711730803,0.3231547872583256,0.6387585037762596,0.25022260549932307,0.33322937111892065,0.0980752796707558,0.06610393520349384,0.08826792561514765,0.06460598702411062,0.10217595068261763
308,0.5722042071693578,0.3274176547023134,0.05562072766167235,0.09959358959322909,0.17786140686184052,0.08228785090949509,0.20101089220097326,0.28337228965628225,0.4163240107085178,0.619513873120244,0.18190256396611146,0.4128997215596275,0.10574233728864571,0.11923277300215568,0.09465464515633967,0.08997156342881134,0.0980702567247334
309,0.3037262584411409,0.0922496400666547,0.18049987247472818,0.04042753983878297,0.06231308081732973,0.03989423596595598,0.18271818273997475,0.06925019342222076,0.42246199941797147,0.4987436762779534,0.298405338919647,0.46474519596326674,0.06695612219453947,0.09906880922140011,0.026654028722120218,0.1465128066056181,0.10775052846319456
310,0.570045038759769,0.3249513462146265,0.07895244114017448,0.004365976481470808,0.05368336919688941,0.0745401007471217,0.25005472147266855,0.04428730695357989,0.5107268980087375,0.6109646538143174,0.22724049755537176,0.44793130530388164,0.17100676609200072,0.036935732485738004,0.07605162664789325,0.18511194632071148,0.11680533163862457
311,0.2514627923407043,0.06323353593178417,0.1360190041830353,0.1503212897566461,0.19367580906055368,0.12819795760417563,0.2802946316713272,0.1088636713563369,0.5345871843035582,0.5873409686319596,0.20474426855470598,0.4569310184876532,0.14790965318746158,0.03263753514618026,0.021840394821966855,0.08477968168349082,0.03245473168988842
312,0.2514627923407043,0.06323353593178417,0.12858958960019604,0.16778178122559786,0.16866457362806925,0.15257563871887891,0.35050413707560174,0.14064464861348872,0.4255809744129447,0.6057218942666531,0.2185061587479967,0.5251301321066323,0.16296672241719032,0.08943878142184383,0.06111551931107958,0.06302231368265966,0.10444614717228953
313,0.3045464178574947,0.09274852062983177,0.10428436947517852,0.0676317390106343,0.06127880340499264,0.12269622339459355,0.3290095644677494,0.02376882035472339,0.5502234807010549,0.6482266993711119,0.2563752723368496,0.48835380839345016,0.27282467558918566,0.020295922622031275,0.19083152523882752,0.03613399783156286,0.02704156922199571
314,0.7257293907998426,0.5266831486707106,0.026388230384862245,0.08917889623577878,0.04457920546150291,0.13717100174576005,0.2644949771919785,0.08798497360528701,0.4213088442325656,0.6777484894787263,0.2761531160518898,0.4650908212642731,0.2144644835590671,0.032488444955578365,0.1527936811511897,0.03924732149842739,0.08274281156596822
315,0.06814612752880984,0.004643894697172815,0.09371217898210309,0.006627793647603856,0.09605929482656067,0.18286033187773457,0.3315374546371056,0.14294930540458112,0.367357038239908,0.5933847233205661,0.4075132072202088,0.39851549441235845,0.22802414978045832,0.10523808393625768,0.2135925343197607,0.06514903530928956,0.10340267449693614
316,0.5530914084466848,0.30591010609753755,0.17640074007897813,0.18496685509919775,0.1141534491469208,0.10330019337072296,0.22615085242789015,0.10701573673834884,0.38255219465664836,0.5704803054523936,0.40089324294859396,0.37938383087561983,0.18715233124557984,0.08147643948438951,0.23718871920460077,0.09082315719717049,0.044608836790861105
317,0.19786004351769493,0.03914859682082413,0.1405884666834786,0.12194866297424292,0.05870745719577072,0.12971266271144777,0.3138741609311661,0.08570626425921937,0.3845145676402801,0.4996682784647596,0.35755027345912993,0.4095836184634336,0.20336215345294534,0.08051093601701578,0.18562718287331,0.15008073323816276,0.1184504665334819
318,0.4636593055707067,0.21497995164230999,0.051955015645742515,0.11684344548874664,0.013682045259263694,0.17819103920994975,0.31258861239553937,0.1369349425466414,0.4584385300204644,0.6235854532792283,0.49216323423281805,0.36740572497928353,0.3027312964924756,0.13533178057649722,0.17192637359551205,0.07775086068330067,0.015451033016143782
319,0.059541659427988725,0.0035452092074385985,0.07534529847397864,0.1794829249307164,0.08121980364323897,0.13117854779621105,0.08841641730274061,0.05746898083701192,0.43534934608488224,0.5906616585504806,0.45910214089426216,0.3024871432479377,0.3346964043350343,0.21178440199166723,0.1516449987465811,0.041289472614914294,0.0656351791060695
320,0.5863224422913029,0.3437740063344383,0.08430355795191229,0.0925739403820217,0.1492319675144078,0.1257296797268971,0.05352058780323723,0.1092763298249872,0.36925199941616976,0.6603248430211988,0.5183406335325025,0.23392622779589753,0.3917067980222339,0.11645005577868356,0.11942776474205936,0.07732637358754992,0.028512192305887026
321,0.004740399733186303,2.2471389630392768e-05,0.10963983484929171,0.09974416284562639,0.028091975730558116,0.09067112896964687,0.035845859671754236,0.13407162970085965,0.2148998592274656,0.5400189090663549,0.36200180009392896,0.2868129281831948,0.34215116921073213,0.1321895955384276,0.1174049424382759,0.0724310520772958,0.13116089655087781
322,0.045301469133625066,0.002052223105664785,0.11166539883945671,0.04158437472483933,0.10711356162730319,0.22398704835095473,0.0837258305865589,0.13977249313991855,0.3598518824953351,0.6504287507603339,0.2923534877707484,0.1585040849673962,0.32162206049755415,0.1681571166665674,0.06399478795479041,0.05249014135180455,0.22956847107992123
323,0.16528205645230254,0.027318158185102123,0.1197568627641573,0.032768835744342445,0.0513447331572421,0.23040983887580344,0.12136629395184802,0.055996099600007614,0.5438281710306881,0.7402325482380595,0.211684014596573,0.16586032980714574,0.2861123013347474,0.13150590763214376,0.08640125572652006,0.04836907472557941,0.1530760974002285
324,0.4068043524451782,0.16548978116834076,0.11771507269313215,0.05274764287820512,0.05689554076812483,0.22487522681535882,0.06438236002040139,0.08690290522333532,0.46158021896744267,0.8519874541874166,0.13228408871785138,0.23887322021287233,0.24929459906373655,0.05248945507666467,0.0828911301634638,0.14020719844778748,0.030793429014691263
325,0.4809460991563581,0.23130915029371746,0.10503349789317308,0.07036515608520826,0.08362025762535708,0.14067815570608308,0.08587256707318512,0.07910092671191624,0.48925748937744906,0.7959980070514331,0.16896614260966736,0.303148097783878,0.21125905392019234,0.02155981731589725,0.17370230467226952,0.22025912263168673,0.054358078966792844
326,0.44360923269822683,0.19678915133510955,0.09206105303274018,0.05324778773371159,0.09456638480893746,0.1957540085007536,0.09432790265739571,0.06749076866856464,0.447588556558453,0.6453065556063396,0.17893614825082862,0.3150529892975923,0.12858188330784834,0.13082817529699536,0.19112800658849896,0.24558598504017662,0.031169870986443336
327,0.3793976016217672,0.1439425401163492,0.08696584193561727,0.03958925276096641,0.12657014885648843,0.2451347078642145,0.08564276298556056,0.0977732039309321,0.45309339478194655,0.7309822790121803,0.16689698561553973,0.26672793822965035,0.146142414755345,0.09707904788025182,0.18373812890561406,0.20364424961074756,0.036227300904534826
328,0.06456446086511905,0.004168569606803489,0.08111906980559665,0.07637757983987357,0.07657981893747687,0.07737654748184442,0.11701404566564015,0.12083902789570189,0.262009731558215,0.7459859649181717,0.04832498221361178,0.21792551719726483,0.2250048653764587,0.11461405929306111,0.05319693302351956,0.12044531421395718,0.15030839532240123
329,0.31347547527397746,0.09826687359824605,0.08762427806685863,0.16022566965750926,0.10395643924086347,0.174285729899468,0.09790754114026827,0.11499086527454574,0.23382884557661776,0.7111975074241226,0.10138483855737372,0.15592880104972445,0.14547664803311583,0.16676178418406656,0.07994201435715162,0.06681424379045604,0.05393170608731943
330,0.5163503223197314,0.26661765535969056,0.15122569717095144,0.1683953329541019,0.10821021474608367,0.1458821396847321,0.018532605354661405,0.14448696480342363,0.210405711769772,0.6959876727298265,0.11967059270490531,0.1636355879713922,0.06322125845471356,0.1585230142644817,0.11720734680110331,0.06539732749842131,0.06177806307324981
331,0.7332445239228876,0.5376475318629022,0.05804659237234713,0.19069192028473,0.10716182910408235,0.07242620846989907,0.057053013930730125,0.07699770788561515,0.24488371783574311,0.6883844110852098,0.11760365076212981,0.17789198839550124,0.10052246236265559,0.1739019054647474,0.04928907099429217,0.13027057692705876,0.11586011065601313
332,0.8306050973938495,0.6899048278166462,0.0594071936422452,0.1901380283578737,0.1146103927291349,0.05274036343148534,0.022337916714256653,0.09385848384116723,0.22040138711878635,0.7152657642073073,0.13316879210607288,0.18847804583471578,0.0923452685961982,0.16312143121925432,0.07423247466138075,0.1362123496780494,0.16166084701690517
333,0.5392740606265781,0.29081651246467827,0.007074127238449177,0.13564929896488423,0.06297547190815059,0.06210756513639595,0.026794405068894862,0.08803356390523452,0.3276827439919572,0.6569602463973793,0.1834145787364798,0.14377017179571544,0.08354736550436807,0.18577472425124036,0.0905862560533231,0.17895624794083648,0.14822143392997414
334,0.844648672579658,0.7134313800905784,0.036565240047591624,0.11661121262748457,0.02189977633762756,0.15830020135305214,0.050200298479809974,0.03436459563259553,0.39698910433306656,0.7086362883635859,0.2604077267555446,0.156554849041946,0.15633131235982153,0.30134846947607863,0.11675380517479005,0.1649040601351358,0.13663043266325878
335,0.8561567382606842,0.7330043604691736,0.06094354722912019,0.07653411657256601,0.04761224489874261,0.18612769339070492,0.04706745880677322,0.041069456024776914,0.3575774459755791,0.6957271316426424,0.24303101318557319,0.13557806158148702,0.1165229845695149,0.33576076030971086,0.13517628862148526,0.18442680169560655,0.12980006634075236
336,0.40903171730647186,0.1673069457626815,0.05978496847381722,0.07178882992737581,0.04170684039912551,0.1627953543759744,0.05381701842801135,0.04072940161833422,0.3344877827056576,0.7494441480539629,0.17112125849624624,0.11064984766727481,0.14036099776146038,0.3171219103694055,0.1458052061959711,0.1836120943226641,0.10922740967581222
337,0.7138285813151064,0.5095512435023375,0.08387778154356101,0.020322714262354147,0.0821169057908663,0.2309303263612078,0.0883946547551093,0.13852693235788352,0.27869097853338404,0.5690604192484877,0.2544671913899415,0.11090107051467289,0.17200811850641146,0.2930158196257114,0.13453118771216796,0.19939396966527656,0.0846962958372542
338,0.11727530228571287,0.01375349652620533,0.02855422417074989,0.035222240990220297,0.09062394230972094,0.25750572476916267,0.11418177587812314,0.0966067585206596,0.33830101764519355,0.5850630127654556,0.28293650063812137,0.08482674089250476,0.17136336797139307,0.3375452137210337,0.11887620376998423,0.11667824735202162,0.08311751013933742
339,0.7319935619975799,0.5358145748059049,0.09346814605524371,0.14408811853622042,0.1529408363037131,0.1757449567454191,0.1179642883869808,0.06558511374357098,0.31825515297031703,0.6287398011552368,0.2541929719405372,0.06813157988397646,0.2350562730468036,0.21826058950251948,0.17276955577646896,0.08057567692517147,0.024701715558617672
340,0.8375367144399893,0.7014677480349323,0.04741598138925355,0.10212475038484548,0.18157348558593553,0.19645263887270895,0.18126182260297952,0.01764034735177391,0.351423603129109,0.6801027603035694,0.31164646193432755,0.11755207224762093,0.26394826439143937,0.1496559330899486,0.17980982603039755,0.13073124886217732,0.08027987387855323
341,0.5875947132338968,0.3452675470204254,0.1474873571300366,0.12535211510739008,0.12334604553572888,0.14303407342187413,0.23138485138540485,0.12295203025321677,0.18644736038923598,0.6464231491007754,0.40830868595653785,0.12927697577332703,0.30572733228106197,0.15559814172234737,0.15649998044899838,0.1009791501996996,0.12022444874519402
342,0.43087257464336154,0.18565117557979915,0.0834328121162337,0.12660560594750225,0.11582156801050013,0.11439984823855354,0.1648865783587339,0.16140753772869104,0.1605101989867094,0.5937894413336916,0.4012305529631773,0.19435871408165728,0.2602065284676345,0.03922953581027092,0.10164891274944456,0.032909726620990204,0.09697997255287676
343,0.5519146986708289,0.30460983460891183,0.027692945753541087,0.18409384146033775,0.08103220158326582,0.0663054078103552,0.16844492230141,0.12726951829570524,0.12085791821548947,0.5511246836369663,0.3776872970320636,0.22463759607793268,0.22350758167749574,0.14295975936558286,0.107205769220802,0.07671627950254205,0.029535974653344888
344,0.7256392869982409,0.5265523748353154,0.10353477198943133,0.04675404161791648,0.10215454172341981,0.06617998523213696,0.1583266573663877,0.09048968587539916,0.18200711497508296,0.5785406441686448,0.32278234861981936,0.07330560131067979,0.1828978115440612,0.17617241339462336,0.1235260871778537,0.07484223069904006,0.06728064688139974
345,0.771143325803623,0.5946620289314727,0.10461501022996689,0.04422539014326787,0.03797584810975339,0.06218350858931258,0.12794968495005624,0.02769611334423356,0.1929503274639076,0.6744536497672865,0.3291302377937127,0.045835238277841875,0.09910083214666122,0.14020644119355608,0.056370749924633125,0.12087228639235802,0.06230744627023672
346,0.27556481734986094,0.07593596856106222,0.047394667444829654,0.009295210330301843,0.05210039669447213,0.07009250127679957,0.08558167792790809,0.06534895020900364,0.20526717763219982,0.6138696980523242,0.3149924403648533,0.03773467595236224,0.09930215504356547,0.08585822084418726,0.06194212695669542,0.07422302391376817,0.12748815537904237
347,0.1696532923735758,0.02878223961319399,0.06099695093863446,0.056016911603015085,0.040084167508329854,0.08242594804113539,0.08913433381181364,0.16924819344006345,0.19324485930802096,0.7570200999541217,0.26063192347494674,0.11650362283856633,0.059414597069741434,0.12508802653286274,0.06527441048915719,0.05412854842394273,0.11892147887223008
348,0.8194949574384258,0.6715719852670073,0.03086186557491209,0.08263928140342533,0.06472031625548219,0.1860699703074268,0.09187444689421227,0.037205031613042366,0.17206700204924263,0.79575000327053,0.24421733837663914,0.1934360206803989,0.11826453512751527,0.11864800901276588,0.0854372270392891,0.16891421907273316,0.1375676433333751
349,0.2224070521601062,0.0494648968505482,0.10446697915963148,0.07531093384511617,0.06210315848721185,0.097703042059059,0.23174179210903573,0.1306451209438822,0.26433955004701637,0.750021141493392,0.21364737469912407,0.20611288929547325,0.06567534526457144,0.09554148625360553,0.0768070484842645,0.12871477196606093,0.07195781243409707
350,0.0040161974633968756,1.61298420649955e-05,0.10874779746276371,0.03710279783079066,0.05175680536598937,0.08840907716038147,0.235715026744621,0.13959815063509298,0.2448907621577435,0.7074178961142056,0.15293826684230766,0.16992956739076434,0.07546959207095205,0.11606213681288528,0.1926638839461129,0.11194339737888623,0.04298797276223914
351,0.6794581295635832,0.46166334983004303,0.023415434680974696,0.13781449052824365,0.13388904857974862,0.08967505255610937,0.28953419310034356,0.07474903722351234,0.34490923038098936,0.7782019033049867,0.12312494669980713,0.14888708078780627,0.056678920267653636,0.03636991042578692,0.15496654311761812,0.09418625277732852,0.06977159777268348
352,0.6270259941208979,0.39316159730330025,0.08744202409211409,0.13498687503443627,0.11093451456060031,0.09908021452249709,0.25968445027125037,0.0745122202164662,0.36437150445798766,0.7329742193127429,0.15930124614894742,0.1247750649494645,0.07827316019179585,0.09377570631315704,0.17201199749401203,0.09609180447801466,0.10106276512648942
353,0.6270259941208979,0.39316159730330025,0.08744202409211409,0.13498687503443627,0.11093451456060031,0.09908021452249709,0.25968445027125037,0.0745122202164662,0.36437150445798766,0.7329742193127429,0.15930124614894742,0.1247750649494645,0.07827316019179585,0.09377570631315704,0.17201199749401203,0.09609180447801466,0.10106276512648942
354,0.6939079233083055,0.48150820603004524,0.046921813692528784,0.08227271447284226,0.10429700252814968,0.128848583892266,0.1900626425361804,0.13029274736631105,0.35986956702595396,0.7939176192392127,0.08427932482366084,0.12745114441114525,0.0884010821508083,0.05810173404517536,0.11008855787780576,0.13609061203332248,0.1748324200654311
