,ampiltude,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7
184,0.45211389842136684,0.13244949215105445,0.04340571171418714,-0.044280534041738526,-0.04832766559567346,0.10537665195662181,-0.04774253613376969,-0.549907603680599,0.22821729926082127,0.23753678410577767,0.05447750532114444,-0.03862118635299437,-0.08971751866632718,-0.1637895799901851,-0.18423292639678163,0.0036353808932229814,0.052745231694939367,0.05969487599041251,-0.07127227968206187,0.04837958710082455,0.034788763908870216,0.3992893299043813,-0.20513837267146195,0.22124706020373922,-0.1307363933466774,-0.04356224130923118,0.029875674165956066,0.09312804724405724,0.055705370496699026,-0.07844565608441187,-0.027117833037784707
185,0.8298254695356935,0.1415013323780317,0.09654439946163218,-0.1119908310583986,0.02229648833833149,0.032960850133225375,-0.05052682216164174,-0.47763852874161433,0.2722906709166825,0.21898286800041872,0.059272335152719124,0.01993769352999628,-0.04252748471144417,-0.18207598842139103,-0.14735118677133283,-0.0012842478083047414,0.04807592561248968,0.10111283781142871,-0.02130454701298301,0.08704345406209904,-0.020425746315541414,0.29151699099362915,-0.28985337691227575,0.24252400185128595,-0.19512310831564378,-0.038025219775626125,0.08252712932609106,0.10939633084997243,-0.009504119106057106,-0.11450553461668256,-0.025991442685468387
186,0.5359039911375145,0.08741690257357519,0.03710310684464662,-0.09401658247559144,-0.03053655631509415,0.005043252117617088,0.006314629904322494,-0.4260490525698488,0.3290145006757019,0.16995738512253425,0.09769394701547592,0.00021003091119380264,-0.06240362378367135,-0.21390713850524212,-0.12971099486951743,0.07475227641412259,0.08070558247891389,0.13256616517059494,-0.02883419143159001,0.06964405502700441,0.007474423819256459,0.2903255491503594,-0.3416673618395772,0.19243981711406197,-0.26724006577370873,0.008390730560115845,0.18669694195395803,0.019911285887975146,0.06851358642979469,-0.14831444433926502,0.06042519441353453
187,0.6882089028515377,0.13536492624965343,0.023123315121911285,-0.03115299262751524,-0.015760050129590406,-0.043614594150829064,-0.025850680905320875,-0.4115300825439163,0.21871150209627277,0.22334585575172722,0.07348000502200254,-0.011941686597733803,-0.07246658860093003,-0.10074496152135903,-0.08999294968539413,0.018499469101241336,0.003947517261635385,0.1568886917269476,-0.05375359167758198,0.0762700811483232,-0.04776483816735122,0.2944962914839108,-0.38705707278565826,0.2033170391939416,-0.27451648589074873,0.04428214251336052,0.10420925025565127,0.01688512237039725,0.08041882694938185,-0.1282345924610803,-0.09278497024263996
188,0.843321217837227,0.15797288028420775,0.020721619770099495,-0.021681041009383513,0.01471882528216073,-0.010445298252476094,0.03778957355345144,-0.5026495062120757,0.24134450835734628,0.13518584170505346,0.11961496906320333,-0.1162482456027758,-0.13983976208698762,-0.11516814129095909,-0.10033696205320732,-0.03175291171863117,-0.04190409030432608,0.14794775356934803,0.022646247802302163,0.07988835735841812,-0.09176944924507374,0.2801345340038208,-0.3774739954726305,0.08608335678692879,-0.2545789676636629,0.05118911203468892,0.04396195873953705,0.0196364115020325,0.10159053767355855,-0.06792862575199379,-0.0699210888012618
189,0.8796646264827956,0.09142385656266494,0.09989131781004391,-0.07824565989710316,-0.016964143877690394,0.10139692520082112,0.04433126555251587,-0.33245385241921077,0.20650102921753094,0.1655454957064873,0.009274683966159589,-0.007740794273233154,-0.15551403552260634,-0.06451923951735306,-0.009691539956719952,0.011344815598247317,-0.028820987631931305,0.12589302001425431,-0.052266484918235157,-0.0012301621252309644,-0.04474132297894633,0.3322640877035787,-0.2539691684033938,0.029785269880546777,-0.46597469380595535,0.08880187123330843,0.053326635762364155,0.04385177702543191,-0.06799349867477743,-0.048853874546346994,-0.002031093406559749
190,0.38071254959414624,0.05211159136774044,0.09165788954299643,-0.0052311076537493815,0.0070591034645215624,0.08589144119549574,0.039671994373577484,-0.38790903466720916,0.32987275728464405,0.2499888290750956,0.14349783210905384,0.09284914895457755,-0.10643629228042747,-0.10354194855077409,0.04292877046643749,0.034619234301150145,0.003625994550638955,0.11118717652000343,-0.15032515846144281,-0.03886082510759943,-0.03744480860562217,0.48468947456921896,-0.127117317286224,-0.030181244318679645,-0.456427408338705,0.056743019408497186,0.07823529555264412,-0.021002614842010724,0.011621319096886653,-0.044788505734158775,0.06836815754704759
191,-0.12305424038160488,0.044209112905732297,0.06728564788455943,0.013589973174786088,-0.002725447361431873,0.1127394698143542,0.08631109048169826,-0.33177791192657663,0.3844870138453969,0.27357333020243846,0.02660753747239144,0.13074465944247665,-0.12834492847974932,-0.12383362793143256,-0.02671840739628574,0.05152742697024226,-0.04464287330718007,0.08897391086509536,-0.11307162145471769,-0.1952508952905984,-0.14255693490384097,0.4664374630914664,-0.13346760681718872,0.030097974812373994,-0.41009476795815036,-0.035768285813453704,0.09698280433009122,-0.04033823854169865,0.04309486490308553,0.05516545798189593,-0.004720296763505199
192,-0.5209416795680494,0.032937647498849164,0.04870567076718477,0.009435724125999452,0.0065668547372874295,0.13809119967049865,0.11401496476073801,-0.2342796073235646,0.45286321115325245,0.259163381237504,-0.030285809933839378,0.09384535475860808,-0.042448552611389995,-0.1363846828954994,-0.004374931104096362,0.024745961930712976,-0.06810765297265375,0.030396991782159093,-0.10502188428862462,-0.1932097001008452,-0.087950658104487,0.3709948778454403,-0.17171734305888497,0.08536146460730651,-0.38271038016225445,-0.1350026310332051,0.137963716486088,0.06496885127521217,0.04449399895797349,0.07686667901397387,-0.017666189527060693
193,-0.6878679577575901,0.07060921675403828,-0.03425315182917258,0.0005506808854209427,0.004293922979571194,0.0641320777541308,0.06502040108324991,-0.1310086960495109,0.4604009168308017,0.2060738786335021,0.022472586623208432,0.027419014569548227,0.02332970424654575,-0.05014824142390788,0.0025113919487881435,0.06447774376161788,-0.04947202387891852,-0.1257572975165968,0.031644903492819475,-0.2118771160742276,-0.06740766371805887,0.26604238611165004,-0.01814800630602033,0.25024197419227623,-0.41454309292054753,-0.0017735918227534406,0.13011677256429535,-0.07963663024299651,-0.09007698010625406,0.05240561445544335,-0.1263269480175224
194,0.8794399690818915,0.015527756925833714,-0.04477628013683685,-0.037738043626788696,-0.021899858054291954,0.18987266733670208,0.05559463365581116,-0.18203861749825345,0.5238716779030113,0.24110802602757456,-0.0990037427791946,0.13239956711089063,-0.09345933621055319,-0.10107322202917055,0.008355118152822846,0.03748289989304254,0.05430303108755961,-0.08774146915776342,-0.03181252567934378,-0.1300852553291506,0.020108698596088624,0.33568675606261467,-0.1581118002467853,0.191859964253218,-0.3270380833794525,-0.010815457276906741,0.03547608550867425,-0.06209794433733969,-0.04709048509092856,0.0004382883507649919,-0.09821013459168207
195,0.4987842174430586,0.03176790592735446,0.022623908844381084,-0.046913203308108595,0.03891879652041699,0.15507789005077027,-0.02991040936349773,-0.20602826358279633,0.4706984110038398,0.3814501962237044,-0.06982348507024722,0.1015669765809648,-0.118663604250271,-0.06720788852316852,0.004372663433370665,0.021891653360917356,0.00045917057849249876,-0.02879730618781802,-0.062129491932741795,-0.11817410954826339,0.08045202458029647,0.34584440466925775,-0.20796838692039066,0.22099337342098174,-0.22767560953111443,0.09136805295346077,-0.006814808869012085,-0.02803286721635327,-0.03296253744152324,-0.11291265067827767,-0.09087228561398905
196,-0.42371819105416275,-0.021633504363544026,0.06435856173194208,0.015550012343598353,0.013276031543717093,0.1468013482808233,-0.0528708212625424,-0.2190698010397184,0.442842994346032,0.5206612492525993,-0.028503505358414217,0.07870801977595933,-0.14168205067414752,-0.01703219402289708,0.01274828079715917,0.009490456978132153,-0.03928896736878086,-0.05618456967419632,-0.13172408035079403,-0.05074506222402848,0.05430756484084416,0.35023764523773443,-0.14753690566236774,0.15893178425865445,-0.2799049988019904,0.05466171876911191,-0.03914209673260924,0.0033903849007493637,0.08496976716359247,0.004127043820131765,-0.02303285860715481
197,0.13530377609431682,0.00018802043971691967,-0.04826221730363078,0.1329507824757169,-0.06726702599814588,0.1385312373360383,-0.010130473730264435,-0.10943299009707108,0.5211464005839168,0.5358582048870941,0.11323488467201595,0.1053801135769663,-0.0002926855718509147,-0.02477851855958126,-0.003593046354447251,0.012249572603536324,0.02795647666669696,0.03678564725761659,-0.06955620698245146,-0.10083833813283682,0.1179892443798822,0.41742077454483684,-0.1928863637773619,0.12964295250143962,-0.18897280493991697,0.11262183443117298,-0.06638712056355096,-0.053420067526053217,0.13130265188530663,-0.07264341102623341,0.011482472632407186
198,0.40290319438804545,0.016321851366261284,-0.022319669995158175,0.05722814054755615,-0.08803589516857198,0.13063320275776713,0.03609524811438092,-0.12900189999846887,0.5344555538395968,0.5507041495038932,-0.01451412044855821,0.051257809034310986,-0.032641604149345124,-0.14617180368531552,0.0388186629637291,-0.05771388366572497,0.04352981667959521,0.011979285282877235,-0.007998688729611465,-0.11604649034956685,0.1446217878130828,0.2971106302787191,-0.23781349942730115,0.20145633843365388,-0.12145231501201184,0.035071872074646064,-0.021464934143890453,0.073675175573988,0.13231359259699035,-0.07785156001136458,-0.03780654745204476
199,0.2729624049156315,0.06092888499758429,-0.04088989419584013,-0.014682312394533409,-0.11196750074286435,0.12745181391936222,0.06279196238209722,-0.15026907015311933,0.5968437166595154,0.45920316077547696,0.09245373682306804,-0.06371415067627231,-0.05801681552064771,-0.09622237891253556,-0.04667057468639488,0.05925629524267305,0.0023313704014485334,-0.005884669156386191,-0.02191872528136277,0.006541317135386686,0.14599509560994112,0.292193303204536,-0.26118072405870757,0.11726381576388364,-0.3138448682163716,-0.04042861161675082,0.022879308320543294,-0.08385497344486757,0.0885153235380796,0.06170590511250565,0.021930009654904953
200,0.2855975494453201,0.027944734841236822,0.007840465451665703,0.052659290786107905,0.032032228117477815,0.12461758729213894,-0.16935150774332916,-0.184910886947266,0.38039691348342775,0.4574557221507607,0.1738810744484826,-0.046983892761179286,-0.03419678068581143,-0.031655454017705364,0.012218779477803362,0.014137665727034149,0.01132430514004718,-0.021248336811169968,-0.026041802700907925,-0.028352668922199016,0.01610188440418968,0.3595848549062294,-0.4093115992320076,0.29018819983922833,-0.2892241950216512,-0.08945931784303392,0.15124276563663291,0.0016579194488845345,-0.12163380324901468,-0.03291303950945537,-0.0477913071164181
201,0.36903450230950763,0.038222466630607826,-0.004520441015676242,-0.07056694760709997,-0.009937787066437161,0.05798047400173703,-0.07215611458693244,-0.2389821262026456,0.35197534090029836,0.4536505771698695,0.09008106811385463,-0.043676703015733565,-0.10581167288477797,0.0856725297972967,-0.046980477465697716,0.07299784018994011,0.03670969409650915,0.0011411575864949987,-0.022815743054169245,-0.15667624193922272,0.018661703622277835,0.20597396056049797,-0.5425245251193043,0.2838744354315291,-0.22012160226836563,-0.051630646619290954,0.15909704796834745,0.049170208304348574,-0.12265844651754805,-0.02698627584313504,-0.011932561585110583
202,-0.2163483766373262,-0.043040478721812776,0.013901014622270405,-0.018377972018924132,-0.030353859511320472,0.08197559494234422,-0.14266357226112986,-0.3376537105294836,0.38542696636948626,0.43524638157003076,0.12576049592602434,-0.021519665702797328,-0.07494392178951836,-0.006255466483576166,0.0024189750844419017,0.057158918239914,-0.020065492647169357,0.08724788530849303,0.04872696321459773,-0.19327219449038335,-0.008060117654202024,0.27363740887982935,-0.5253017536966582,0.21979446891630683,-0.283555458695149,-0.11073891640170144,0.19321970085239265,-0.02842221727888481,-0.17214823388269607,0.0039352844589372465,-0.002166451630973204
203,0.6892656118505112,0.09813989904474964,0.012721534593129732,-0.015463231616207336,-0.08920582017983951,-0.049629811233343445,-0.23119889534380333,-0.22998596487080317,0.5024599313526824,0.6232257036240713,-0.06155479030496888,0.029537336115895547,0.005852963234025902,-0.005014946867428816,-0.04827432536398667,0.17938082625939042,-0.05827781593037472,0.04556254107454437,-0.023110344304411633,-0.13107082827806862,-0.12228910278818199,0.3396562550525387,-0.5045779565009193,-0.002469599213174946,-0.26842966816839714,-0.08212941885237449,0.19507446842374568,0.0947364949688583,-0.07280642430726575,-0.02752220053340701,0.013863841748080696
204,-0.44902407409968137,0.10433483688736417,0.05507093019394006,0.008210760202074275,0.0006586707492177157,0.06413611950956945,-0.21413771289009836,-0.19755837145303035,0.5144253285111181,0.5931738081068831,-0.056098795686493,0.0195274384308469,0.05779632568968837,0.022436255368568865,-0.060090550370980135,0.10265049574940843,-0.07706912724418612,0.010943929758098348,-0.08375086057637357,-0.2153726057727123,-0.13101735763147407,0.4027243662115958,-0.40902798779267896,0.09235685626020866,-0.1920140848801047,-0.16954946033337975,0.1743925822138253,0.09295208672806379,-0.09133904841910226,0.016013881820791602,0.04232431374462658
205,0.17225693729394376,0.07702008727690796,-0.03145894428693459,-0.08948222524838087,-0.022268946165255096,0.04870187444596702,-0.34465189887905473,-0.1338166221381208,0.6041065321865857,0.4013956413486037,-0.24558461086806627,0.02294584316627399,-0.020048958138454302,-0.05413563803602284,0.058856668755940755,-0.00952701475927279,-0.008504706501682308,-0.008006494916441204,-0.04759199579579501,-0.0702810569918221,-0.21998602897307612,0.3077954718227107,-0.32974486558552707,0.11897374761780616,-0.24974501510748456,-0.2583975412664181,0.17699422844160045,-0.10930603878235068,0.009613500479693149,-0.10151143837833991,0.05847799592204922
206,-0.8089166600034361,0.056025370495987964,-0.10251757437265387,-0.1650475416548547,-0.04768051396217732,-0.004570578220956752,-0.299540248858411,-0.06941449643783239,0.49357816272567656,0.44730533981662746,-0.2826291122343353,0.00032072900085578643,-0.0035782491665461713,0.08518476520859058,-0.06632444734153706,-0.06847252493069524,-0.044380434151614884,-0.02114259091872732,0.03830361738886086,-0.059116496477114124,-0.18729482540174258,0.17117194460420454,-0.23763141522152653,0.22287056038796377,-0.08278946975361676,-0.2664132335609209,0.04209731264803599,-0.07094419431096641,-0.1476048272055829,-0.1158805832509879,-0.06683760310899066
207,-0.22341399660317574,0.02772888525241906,-0.10079352356740054,-0.08465803103401798,-0.024399775383358573,0.045424295382745,-0.2339305713953844,-0.11797808103257065,0.3857115026295865,0.3247847636263184,-0.14325043780909397,-0.055861529053355646,0.04204642922264136,-0.003408467289464435,-0.007882727180350236,-0.03868189714745207,0.04111766329744719,-0.0691448529123545,0.10881880290592535,-0.03739997253075114,-0.13168154639893623,0.13494404823793554,-0.2657047502574216,0.09630903244731837,-0.1511951265489326,-0.31824017466234605,0.09488141447651015,-0.1292037334291678,-0.14389092824635272,-0.006731049502549928,-0.025501135626726144
208,0.01707567395217202,-0.06383345869427826,-0.10526756710540497,-0.1434895635794027,-0.06030458295480291,-0.013631200386515739,-0.24911217041091024,-0.15790375922689057,0.26274906494652955,0.22195405387698564,-0.09750791433048164,-0.008847212211745573,-0.06963844274855308,0.01517073773481762,-0.04541353753867915,-0.04338944361611639,0.02138794512437699,-0.11554526625950169,0.004531924624376387,0.012556181395838542,-0.07873766904959818,0.02919100789947064,-0.3736632232649947,0.2236181558149543,-0.10864295452117961,-0.35931441887730015,0.06164322733872646,0.0032629241675665374,-0.0500064335641465,-0.00997417639699607,-0.03503466024768821
