,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
351,0.3951161638123746,0.15611678290580722,0.0602434828538623,0.07062049181180179,0.07236365886920272,0.19587992941868934,0.05160143774530162,0.14332374233879647,0.37559492368533337,0.7331028214076878,0.41211001964036176,0.04653890714313045,0.15021555533432082,0.11500551130476692,0.06421324495149665,0.05586793990210095,0.07738638867994485
352,0.2098152698812858,0.044022447475356795,0.1303867360005433,0.09644013836493853,0.18941585230345762,0.18773858774900928,0.1486244495706692,0.4412943258432223,0.49288728538347903,0.6037205378026135,0.24534288588906183,0.29005284935013964,0.0713623068440703,0.06259946007925765,0.039234666686561066,0.08546167912854101,0.11050605202677607
353,0.19087608896730948,0.03643368133945624,0.1045128152059876,0.09970305709060295,0.17252874545236302,0.06698120447657543,0.1032472700894964,0.3080835992605831,0.4089175934696637,0.6087121814710414,0.3506004127772846,0.2606250830286472,0.11865059470241018,0.05401092370541213,0.13290067635230113,0.16191309065817935,0.09297244133398501
354,0.6681839380188401,0.4464697750263652,0.04028474465894661,0.11792012721161697,0.17342233093088055,0.17282499480181024,0.06614692194641071,0.039893255904382446,0.41614838526909304,0.6695025541565057,0.4476898338774347,0.14687712495698801,0.2482097161552708,0.06929670602854357,0.12099119174892892,0.16152247473516443,0.02850069888018555
355,0.7549080283821623,0.5698861313158435,0.11964930316710334,0.06941453820286246,0.1499173049751011,0.13125138263012603,0.14670369897882707,0.35215133189981024,0.24714465430787272,0.6599927189064206,0.06072547656333509,0.217033117136156,0.11781807822676231,0.10854226292309295,0.06943285072232813,0.11664751988523175,0.13965676393079796
356,0.6924944614920178,0.4795485791971197,0.09782330786004485,0.05516744655591547,0.08531007723280894,0.08435691877277694,0.14477836131176355,0.2170367511114194,0.03814305839083924,0.6725826400806509,0.26586886298986767,0.1553404860998556,0.08828975969874853,0.28005319421452496,0.016474263276328765,0.03460442819954009,0.1364311875853899
357,0.06951289930229254,0.004832043169410663,0.09891374739170954,0.06850983213605394,0.05585350559321411,0.17702705162851606,0.19654819241740137,0.282537922532342,0.1937217883156346,0.7738861860148015,0.26133289615083405,0.10216756251339475,0.1390891311343442,0.07028995530666932,0.19561725373161806,0.04556164016702381,0.15191547546448186
358,0.1893569991526245,0.035856073128087036,0.08588797796958121,0.13975591213995547,0.06854689479462897,0.23404479810976064,0.11255296680297325,0.1530430654523015,0.12103188205793201,0.48154917479058856,0.18181886615399862,0.1492538960014171,0.2336722814059517,0.07595107272900029,0.037354376185041754,0.12607201720150188,0.07369011548207433
359,0.3849812001278312,0.14821052445186522,0.07534317006587432,0.0671340383206642,0.10437644765679777,0.19895690778968,0.17286555005316945,0.1487814327421324,0.10566034977368552,0.27830115557691054,0.5732043046931643,0.36248637368848136,0.11859208227417627,0.21198309257217313,0.041614050549629134,0.14742905334491221,0.0072608142822084935
360,0.6430727574255566,0.4135425713429087,0.064143781397617,0.13256250654456198,0.14984524646150602,0.06082953047484953,0.0744221509952269,0.035093919428693644,0.5493492298700032,0.6418580253702747,0.2168442653324488,0.21358935173800167,0.18762362355632034,0.03923910526633784,0.12264970781772741,0.1358136440756954,0.09478046083680133
361,0.6430727574255566,0.4135425713429087,0.10080798714841815,0.1903326801275017,0.1617048694635329,0.09567164702133468,0.14804532459869724,0.022801776993668282,0.44118636390748844,0.7586580508512012,0.03349780405922228,0.19455962406990132,0.12074649156897965,0.11133894371731283,0.36706489160518135,0.11413092060787988,0.0872187454232673
362,0.8766704904724498,0.7685511488652057,0.06622487019041678,0.03930003786696373,0.29087995881815437,0.10398667185991683,0.019100409475311313,0.23492642114535178,0.5524390796540363,0.6151531804642222,0.188005315300501,0.29125108388792253,0.3671811477165487,0.1823397314380215,0.18566045232079792,0.09336275715765477,0.058624460435326126
363,0.8279889371774394,0.6855656800882256,0.06775980500834551,0.07461605162571248,0.2746504527388812,0.1262292023714144,0.2331585511903387,0.2816969027172155,0.6058706917579169,0.6683263038794616,0.10265062224439729,0.3620875912801849,0.28591921084924576,0.09225132340312948,0.25897971711203,0.19467861900653882,0.1523501086564293
364,0.8277221764701902,0.6851240014205486,0.08689583794640349,0.07703963285499493,0.2458969073500443,0.10633062319971633,0.16913720553344153,0.19963131112540836,0.6037960133034067,0.7143649690875903,0.23562428595157267,0.3646483591331462,0.24414206597068502,0.07253374430509726,0.22019902793769505,0.2635856891137551,0.17675218094173548
365,0.2139173572420348,0.04576063572941634,0.05114829719295519,0.12629702136685642,0.27657427989722366,0.14049965355478033,0.12363038212684135,0.23188155931981355,0.2589927229009098,0.6113300710282693,0.2552640774488085,0.2096208629104911,0.37948453978002705,0.11445918372699164,0.13350644403033224,0.18299408064464137,0.1043615587869227
366,0.2133919319620886,0.045536116626512656,0.11080108362726528,0.04106534676310433,0.0947004090733351,0.19229420589175097,0.12642943803314696,0.039650764548877365,0.41528160743639503,0.5700272626813724,0.2171806953415053,0.20502889541596292,0.10741865921203257,0.03353804389433995,0.09951721095369923,0.1737169107086305,0.08756461933853034
367,0.552692189850333,0.3054686567215565,0.04038284333641857,0.1549066722313956,0.07818605687257216,0.09402485990832114,0.031201633965912468,0.19567128787372295,0.16682628775023534,0.26375678210280257,0.10498920458245525,0.3680759938151287,0.028939318132659916,0.09321376609404843,0.1440778722813493,0.041074436408928244,0.07531772783644898
368,0.5265772802519504,0.2772836320775411,0.1534376531966308,0.1595790488395839,0.0735590571633299,0.06861929024234238,0.09520598044343692,0.07688330136985466,0.23454434206344732,0.7212301973757254,0.39985477169180456,0.19122159334631766,0.04621850870039945,0.16564775456189498,0.04970427533686659,0.10949878246510594,0.09432689456322887
369,0.07217172106112224,0.005208757320924436,0.06348166877130071,0.04408052415970946,0.15917646035788113,0.1262134300647778,0.006102272078058041,0.3553870058187757,0.4305313083837422,0.4986602705332239,0.3439657668941155,0.08071335856111508,0.20752528590511488,0.07466200586637649,0.046381391878382944,0.06977804123333874,0.06512433520272799
370,0.07217172106112224,0.005208757320924436,0.08049170259885914,0.008596647344834306,0.12979833079264724,0.1545532093638085,0.1500789752620867,0.2733475623724896,0.4006394199301303,0.16024095176779454,0.462752798076784,0.3198048017131726,0.07888303483854824,0.1253899330434002,0.050036953300608714,0.10886059041422783,0.1559747335458938
371,0.2594538401467755,0.06731629516690855,0.11535567155098377,0.14721017100626066,0.09891096469092157,0.1555848422677902,0.2598316548163691,0.4268323440725505,0.6441825807779245,0.45708351523297946,0.15798087589559964,0.10138875534922737,0.18904816295449361,0.10133699590097145,0.009397038794162314,0.14257124068582436,0.11805830462143785
372,0.6355910000487563,0.4039759193429782,0.032206625886314795,0.10213006348311032,0.12208729718316437,0.0873669110316421,0.21467832115828037,0.17998165872367158,0.3835709256104356,0.511982570859229,0.49713282899784844,0.1509905637036956,0.3076683528222692,0.2140150289492501,0.08904185047828507,0.08801172748138708,0.10882612842061964
373,0.8991257551999141,0.8084271236638159,0.10335163920221987,0.10804495774369877,0.06552801126413743,0.17290586971885957,0.3529796535720927,0.09194262040628853,0.31678606155640093,0.21538292206871418,0.7755646208672886,0.4072585068210316,0.25718305772092254,0.2163887846756623,0.12619642813010143,0.09252921093123206,0.12701583328527513
374,0.8102114624713245,0.6564426139199224,0.13019792365804836,0.25223010309698835,0.2970632878257939,0.14619162166553795,0.30525790430764077,0.18119168973931177,0.2833900813470417,0.281388995010821,0.6621586342971558,0.3122075234025904,0.10118387306204958,0.25381489434580967,0.22346102495498332,0.11577785363751134,0.0741783436396984
375,0.6305793133332087,0.397630270403781,0.02042326609627768,0.13944906022173842,0.10626994750911747,0.13246293346462484,0.2632658668014048,0.25564584018363445,0.5355721153659107,0.13632829000780022,0.4694972314176939,0.18520904324459284,0.0423395394144422,0.022901875503293173,0.12370224056774061,0.028605966844013363,0.08526185978528013
376,0.5317668275583085,0.2827759588914278,0.10513210123174635,0.26131356770450126,0.16182964467682018,0.09271391666426379,0.11925085924238932,0.14966898158255473,0.5107835361323604,0.39073348711583816,0.725534807829155,0.13210335915739496,0.05136679895273177,0.12335442521146243,0.08675930662681007,0.05523075792632363,0.09085353173140909
377,0.5317668275583085,0.2827759588914278,0.10513210123174635,0.26131356770450126,0.16182964467682018,0.09271391666426379,0.11925085924238932,0.14966898158255473,0.5107835361323604,0.39073348711583816,0.725534807829155,0.13210335915739496,0.05136679895273177,0.12335442521146243,0.08675930662681007,0.05523075792632363,0.09085353173140909
378,0.6081327292320564,0.36982541636322963,0.17976463087090053,0.16290583909324427,0.20929975728232778,0.1122033293860423,0.16009950731674985,0.1832107934600078,0.5174571586752084,0.2756001160523289,0.6405221974516535,0.03955480603052893,0.03402888331754502,0.1328785226694493,0.18166385683658304,0.04711546457913635,0.08716766202738363
379,0.6081327292320564,0.36982541636322963,0.17976463087090053,0.16290583909324427,0.20929975728232778,0.1122033293860423,0.16009950731674985,0.1832107934600078,0.5174571586752084,0.2756001160523289,0.6405221974516535,0.03955480603052893,0.03402888331754502,0.1328785226694493,0.18166385683658304,0.04711546457913635,0.08716766202738363
380,0.6081327292320564,0.36982541636322963,0.19702100931237887,0.19741554379580073,0.2437775051785087,0.1485653108098828,0.12061791897056381,0.14150236254327261,0.47068383994942536,0.3033251225937481,0.6928243150701181,0.05942185368966724,0.09709342654168036,0.1884084804262916,0.19556754910257534,0.06685251477016296,0.05060594028219453
381,0.9042514915433303,0.8176707599583375,0.22678923168902662,0.20287207561335258,0.26375202534803194,0.16414146817830863,0.10243577421146144,0.15222891986547038,0.4514685440740503,0.31343434942134074,0.6304930285423603,0.0687521786702759,0.14988192992861932,0.21333680151941437,0.18717271139617328,0.08548000828067519,0.04745525982195718
382,0.795178686603167,0.6323091436279378,0.2314918408079549,0.20652543154007302,0.25185436464139316,0.1644132909939377,0.1029840598257335,0.151346574751337,0.454149275827795,0.3035914359585297,0.6241052262912918,0.0570585919466085,0.16366788200276822,0.21605185767421362,0.1749374171026634,0.06966476284894546,0.03934224808742373
383,0.9258930161183254,0.8572778772966896,0.1996311692387181,0.2275851948565079,0.2577623013588694,0.18268406095954937,0.12433322137764437,0.1403766266573769,0.43759177473748656,0.31304814873829434,0.6169261145482563,0.03277034162959868,0.16334721388200804,0.2133643151947785,0.1707489742876238,0.08148289773143652,0.03220759903255987
384,0.9179070220347487,0.8425533011007007,0.1890696556822349,0.2173898628945825,0.26002148540877823,0.19976772921628,0.12683883138999347,0.1361769739543593,0.38341137358819677,0.31156033716833725,0.5723933227878718,0.03368875520113561,0.12121840287866123,0.19799702775552308,0.15580945757704368,0.06070165837546192,0.023526805524111467
385,0.8102591236941908,0.6565198475296781,0.0980914435086507,0.26442916647466,0.2711903449308775,0.2548683563179562,0.13908886613404578,0.10893728376144383,0.40566757724765484,0.3466631319002596,0.5382820589062973,0.04267788871424206,0.10558462280836932,0.1914373217340581,0.12573654880571153,0.09084375894688825,0.03869687230196682
386,0.5672979121413897,0.3218269211199799,0.08822183218939998,0.18124016128509268,0.24733054134304847,0.14658692151179134,0.13927199227463477,0.0428006906610772,0.42607830905785077,0.3893624961910842,0.39800215873010286,0.1109468831190281,0.1815636548792526,0.1754085931710916,0.12010593949631679,0.11141852667029777,0.11714188361311723
387,0.8261748221088584,0.6825648366866038,0.130505568306515,0.21489790668838463,0.1444608626705442,0.1323199777440537,0.2041361301842108,0.1716845834293116,0.6677814027533046,0.5488337291709784,0.27126959042985727,0.32962213592846246,0.10342902147875169,0.10314611380365633,0.14496489566300852,0.22038787090645687,0.08804819716754361
388,0.31541769642112344,0.09948832321560798,0.04686590525867399,0.09508260278693945,0.07093586667359644,0.1359592001700658,0.33244381737820444,0.45565312709615596,0.41218382141871807,0.5608684839642507,0.4577858976928325,0.1342557067674432,0.058258019263484374,0.24498062096117912,0.2104504680230836,0.10829650971199004,0.10150121748595724
389,0.33635210091911466,0.11313273579270229,0.032108865117032065,0.15949980254962867,0.21738636595311545,0.0692736099704513,0.06619431167054576,0.08919306777936162,0.3508049219030843,0.3448951730015099,0.5282407919223508,0.1758917385272928,0.24671779415873443,0.20292400655250548,0.05771435863492006,0.04216372502807492,0.12310146564826359
390,0.17746923083808275,0.031495327894260704,0.1062109589771725,0.09815636460270159,0.05230135824980899,0.023462441895283254,0.2207077840268226,0.09881012945153773,0.11806741850627679,0.18867401906455314,0.5601938683261948,0.17053967254500446,0.17756660687973636,0.03946679832872723,0.10230309810286256,0.04329863701376968,0.11173927074570747
391,0.5206880288486296,0.2711160233862714,0.07892099665400407,0.06278168083137846,0.21329228053292523,0.08323286815552282,0.3526927896150064,0.46275073267230205,0.5968968099483336,0.24708513921443653,0.20300496598639994,0.2270864195835392,0.07367883683191746,0.1724648904445916,0.13411641497746474,0.0473331068057747,0.053358529563994596
392,0.15099728947614377,0.02280018142914236,0.07597825764416036,0.11457456723796368,0.1746264891950517,0.1824106997951563,0.24954455539597317,0.1463574933917087,0.4453118323933969,0.10030478838263607,0.2974886817827916,0.22262285996828649,0.07158427440547953,0.15628414586378203,0.05891492541012503,0.17509801751632936,0.10575642862548039
393,0.7654126961172658,0.5858565953775019,0.10120987161415744,0.08108499979885084,0.06836144613883886,0.014418467574428252,0.1232527495541741,0.35667142607525226,0.23082225312158317,0.19609245045943408,0.4989008281058506,0.40813842682161366,0.18474766306123672,0.022212343766976436,0.091045259007893,0.1180302663147066,0.09114841399562554
394,0.5063515790146268,0.25639192157060586,0.07756099179555925,0.04886326772997704,0.06394120394794371,0.1244053207625741,0.2268980052306082,0.2276075772307228,0.2505621899807164,0.614877122471525,0.16250074831421601,0.08184269271083518,0.09550302157770012,0.24196910533925228,0.14284190706912897,0.10983378134769292,0.10137273578056231
395,0.6363394827130707,0.40492793725953846,0.0565614422488341,0.10385373397079466,0.08637303406963019,0.14001818128377522,0.1737646670111519,0.35819421698940385,0.32202469621970875,0.5892433501508532,0.04108849220482406,0.2523142308749709,0.3773661782777346,0.22054949535551557,0.1593657936087269,0.22084318318904056,0.03403523973095604
396,0.7615089454788516,0.5798958740443126,0.07217003562604414,0.16237810793221494,0.08641827798177952,0.12439215981840936,0.18212300817620566,0.18221398113627751,0.3127391474606053,0.22953919616383958,0.7129686091134357,0.22533418591760132,0.06329773639258299,0.08803586846509213,0.16612099520736978,0.08391776255176014,0.09294539578644617
397,0.07356697167498766,0.005412099321428436,0.11588895492997507,0.12220293901303361,0.10855913519422783,0.17479714953077088,0.054650238857900046,0.2453919487217352,0.4624474171445822,0.3894781790027811,0.4582136249627172,0.24094438607116778,0.14430973123543517,0.1460399964280428,0.10224169559494564,0.034627416035136714,0.011135522098122482
398,0.2441298549868391,0.05959938609589508,0.02327321186850058,0.057579786402641046,0.1362242627980519,0.06384537142289388,0.25725425189205037,0.23339824243476087,0.20765345642231606,0.2737613379834818,0.7951433233075194,0.2511974853502713,0.13314443181133467,0.12218315396736175,0.12349906146939485,0.08273158959712928,0.027753301184504357
399,0.6568955463040643,0.4315117587541151,0.0570287443240696,0.10246517029227505,0.1690421785050157,0.27496730761267024,0.4106507998918596,0.1225393885238354,0.1607379429462756,0.4513678493717785,0.5100566673716816,0.18746990509091788,0.29761616984482253,0.21567006389698856,0.12614684141192026,0.06801358735992383,0.1578377980077842
400,0.8072028303532311,0.6515764093302673,0.07055404693698736,0.1445249638890452,0.1878016587522473,0.2872736744977919,0.3715193750460425,0.25500765914814855,0.2587893344178015,0.32577670631111993,0.2708883135472491,0.12067186122022794,0.26687937488035646,0.1883564425772474,0.019212380249976704,0.12324824751137489,0.06583899879157287
401,0.8074797140881481,0.6520234886638774,0.07099293540693527,0.1573045991327283,0.18389173145810137,0.15552332859652598,0.26783739335864976,0.3478190914657145,0.24671529306961876,0.5333587038820681,0.09893612337262066,0.4190146033512922,0.17623829729991336,0.10151068653125231,0.14216314400794092,0.29489334124932065,0.11403369253867848
402,0.28992863829308957,0.08405861530248517,0.09190697037609931,0.04797379292755936,0.14101494831615677,0.28229991276402044,0.3039001070880352,0.1952781303423529,0.1918038821524704,0.4110908661865648,0.03916476597414936,0.1886500335373647,0.15506999443353575,0.28634751383371465,0.012428532766799305,0.034953717571589556,0.021860574614182563
403,0.40826141832595814,0.16667738569352297,0.13733790593174688,0.14174727674441026,0.18726431549454756,0.04134106022937035,0.18364395819075702,0.14319991462953074,0.2185100082061629,0.4963265159462832,0.422115627451864,0.29853015257513776,0.26932192803910804,0.16447334375275138,0.09423910954683588,0.15887134094428745,0.028106042926617742
404,0.6327622479912772,0.4003880624829746,0.0631424399284026,0.06644387897846595,0.10025244723568556,0.05463464765630399,0.22046024701291794,0.47798814461668504,0.16292726039331235,0.6781616739610047,0.2697590405903993,0.08433552064685478,0.15561303175067742,0.17355909963481858,0.09676767751155226,0.10440618057096396,0.13980804405604697
405,0.16127628431427582,0.02601003988221913,0.06317988364324618,0.057890637926204525,0.039717495439937835,0.1484761466363806,0.1472258188046287,0.5190986535861705,0.5545299434120532,0.31528177870022733,0.23165964090637395,0.157607361122868,0.038948356712331905,0.05820002557242867,0.03955648811462231,0.060440209439443386,0.03121254860002806
406,0.16127628431427582,0.02601003988221913,0.06697032123000081,0.052446190950153494,0.1530067000048829,0.19125978637970031,0.13301729404866144,0.544147412208899,0.830347594908917,0.3994256477053374,0.27280010431671176,0.19576129528544348,0.19919575716300575,0.22274789111651574,0.12592506212618362,0.12453445583691401,0.07629454247207132
407,0.605673093091245,0.36683989569471587,0.08872066656718906,0.12095985046151622,0.2486125368712372,0.06982680286697979,0.23921664090060826,0.4030153738614102,0.6959573132935385,0.5044357457411653,0.26571392809522476,0.14906352110286494,0.28049563111942283,0.19328428834083564,0.1533268145548205,0.03852616137017555,0.07877321812987557
408,0.8155832402104929,0.6651760217122465,0.09646861133161494,0.06126566300911,0.2427058976647871,0.05438760143322597,0.24148642939691087,0.28978689885293324,0.6852105937598177,0.3680751945852419,0.26330441544960026,0.20465490555904106,0.07101563136202389,0.23657927811121893,0.2401609548302823,0.1129795002750644,0.07617553854892684
409,0.7084323546682658,0.5018764011408235,0.15588682315288138,0.11905541952081893,0.13245617146238325,0.1334052153840607,0.041975366544641075,0.3124461015671742,1.0769973693764157,0.32919231392512294,0.09926351267400374,0.2206871645336826,0.0685159597110791,0.040213873392167934,0.0978513906293686,0.05490502502733419,0.07705478586720492
410,0.2829205318918096,0.08004402736594446,0.09407420276916667,0.1801845066323656,0.16031405671405333,0.07809173979810334,0.16639672108118392,0.1949503203676679,0.7940833335777082,0.24049992273005968,0.07912092056757032,0.23201547431765623,0.0661844600845636,0.13640830664469777,0.09788149188821303,0.07072325480034473,0.021281764061134897
411,0.27503789108682986,0.07564584153349088,0.12358711670557986,0.06898294431333844,0.03316379475039489,0.05309654290204767,0.29705065267733327,0.24064102834851417,0.22622745865831884,0.37995386922984514,0.45504906777584825,0.3541541138462689,0.028102398594988517,0.12014267908304234,0.07771751523253918,0.09385206446282635,0.07080008907648351
412,0.4742401164851248,0.22490368808382474,0.0788747359561179,0.057468603031140715,0.0969199584860042,0.2131709302078592,0.1631013407018842,0.33808251591395777,0.4825697127924619,0.4999219653622434,0.5387368067477009,0.2867031929513568,0.17094183293406104,0.17539376703111262,0.07707269262285023,0.05486805636540968,0.039919909908417324
413,0.46115817069304327,0.21266685839695404,0.06251558112223882,0.05926869937275335,0.04946083207650284,0.20020788348345558,0.0803961987247709,0.17107624214977465,0.10254777523247353,0.33514320126681074,0.7553911548428179,0.21237850050808962,0.2629488890355488,0.02711387699987116,0.07446516868821375,0.1550400291031196,0.11102507773273271
414,0.24189301313326256,0.058512229802688734,0.1404679515463191,0.03477883019721578,0.1373259028399728,0.23556469612275513,0.13482193513059032,0.059570869335763346,0.0545601194460257,0.823224790079285,0.060424726446629606,0.4782853518122207,0.22315804763342217,0.1162315879706209,0.19629178933259697,0.08005693625696186,0.05904135286436711
415,0.24189301313326256,0.058512229802688734,0.07349752045729306,0.07531223988908778,0.12444038137650074,0.21395253593215954,0.22379750855355324,0.18525765303797995,0.4296758107469497,0.9133292600206282,0.19760725363418977,0.28507270815986974,0.24180427582916125,0.19463520274220636,0.04552834351608575,0.0717662067163738,0.052236130424570634
416,0.8162142963726158,0.6662057776030442,0.11256546046299525,0.07212052378029835,0.06561319879305054,0.12618903394577577,0.16298573957021678,0.2485361022552361,0.5057991119052715,0.8280883355894032,0.18571207398561876,0.27752209765646685,0.3769557618444241,0.1185608270597216,0.126366605789759,0.12283208365175322,0.09223841419499441
417,0.9381681624771829,0.8801595010858139,0.07798893236414403,0.08116772113858098,0.18365077864282225,0.0815338798215279,0.17240749066639705,0.18219271726774847,0.39171765627407124,0.795699670504198,0.20028664773723964,0.3935202557197674,0.3478438511828075,0.09317489772786927,0.16468813552657535,0.07752159393089225,0.04645703367533382
418,0.9269231375552002,0.8591865029351765,0.11725363783053243,0.09888220632214623,0.1658838839588347,0.05943499779064823,0.21129862959955212,0.1778198979779486,0.47850295330228626,0.5170109735702827,0.20486034786413582,0.38695686981665917,0.2338184376014284,0.2670350684820394,0.2881609161573511,0.2931095815829303,0.07573857094389963
419,0.14822481719037245,0.021970596431119333,0.10499775206905475,0.064061574819803,0.181449345070488,0.16320111392395303,0.1448264825502135,0.3749144020030609,0.17476668947505186,0.4850095076532861,0.15993854798579074,0.4108443592504194,0.04248883948802089,0.08431596309135564,0.1046503150950386,0.043426710976544165,0.18859072769624632
420,0.6003886723821512,0.3604665579248021,0.13139969727252318,0.06205881618727529,0.1124667851593804,0.06501615980854544,0.10375592617521139,0.3182196100409889,0.5590709826677724,0.5806042149866909,0.39360197236928224,0.14615763410944488,0.176286988782979,0.2517506034687553,0.11746529544417307,0.13917595060267468,0.14772467601022193
421,0.7029176918860995,0.4940932815664816,0.09803804592631517,0.1570587569657751,0.1822186631100712,0.05412978046071815,0.09161571292716328,0.17654733279147444,0.4313856042668913,0.5042689964634024,0.3049424010653455,0.186433148238413,0.2562928427674896,0.02591675423973615,0.12212216960936824,0.10638663924085537,0.134791956776006
422,0.09741887302026686,0.009490436820538878,0.10725718447808265,0.1706905147144154,0.20943170694891164,0.08814847292991093,0.3162409647093091,0.37966716226831515,0.41568091400438106,0.22099498109605623,0.2608051687727388,0.1565383546674108,0.18046748580903754,0.175674056039487,0.14876964436480516,0.15631627175486745,0.03361461357165116
423,0.1704514581217948,0.029053699575845967,0.06514035438620933,0.03283857609889784,0.09508417479402823,0.15426763702132687,0.14087957175878024,0.018176692061247845,0.1742159995477477,0.6857914919147895,0.593216448467251,0.17458134586049479,0.16774684709412077,0.08967857825433348,0.07422714506538569,0.05722653818450322,0.11389466989413503
424,0.9006528217420839,0.811175505311978,0.04089145192354979,0.08425891357939166,0.14404412434700317,0.1093167775528266,0.07779103872355896,0.06046018803201325,0.2740309050287552,0.6551200047500026,0.33241643996291925,0.31179026388586384,0.11035248149900657,0.06641394103581956,0.10813116847437547,0.045828094449650164,0.09450251106312817
425,0.3502062148197467,0.12264439289837456,0.07948232781449067,0.09421848844678757,0.13337513640507456,0.1440073284722086,0.1303871084919071,0.16895788555525698,0.03320860019740886,0.7994337669841242,0.4289736723745071,0.310546478087488,0.09559318445099639,0.10505674831014906,0.01896474317749609,0.0820492439732699,0.14608131367804011
426,0.6894425467030566,0.4753310252043964,0.20201721759140484,0.047335918652590445,0.10703924978973083,0.13810018659795237,0.23728498284103677,0.15392956172958505,0.6513534649525057,0.32958879019534115,0.1451920657530343,0.11145254005540454,0.3165729330417247,0.25950949810263685,0.0726975128665352,0.12851389944089892,0.11393280091737698
427,0.04146962989102082,0.0017197302032982474,0.11284931690397833,0.04877912534637616,0.21849456878317275,0.06562420815301157,0.12142034389669287,0.4854439053041105,0.32573922212678225,0.19555648722704716,0.2160675662512868,0.34064335102358634,0.35536220812707253,0.11084427776228517,0.1608459580396015,0.16795025308552536,0.06555171419954998
428,0.8684114734859467,0.7541384872820331,0.05742502714560861,0.09887352666960979,0.09785435345657624,0.08830087005059617,0.20017051682568093,0.09260348952539417,0.6198636079325152,0.33775277793692743,0.397512822099418,0.09320814686272652,0.19775309490092696,0.34095655234139743,0.0672593244656079,0.089506513395095,0.12743716633540847
429,0.7837087214786037,0.6141993601216277,0.14195235569410092,0.05322208887271198,0.14194621057929793,0.2411054801673566,0.05228749339876209,0.3277842788670155,0.5574169220114223,0.38750788662641844,0.2510678387911987,0.4811880534992798,0.32863163592970324,0.31409166782627546,0.10292425148502957,0.033690271419836215,0.010470958915714729
430,0.5051253653138,0.25515163468339996,0.060860621437344,0.13106374024888048,0.09603935462549813,0.1405663503057276,0.24835384787192083,0.20185260014758902,0.3926848445008778,0.1706199900966474,0.3063952850467628,0.3947779806063532,0.11876581932032061,0.09850905287106308,0.1788583424399493,0.12104975009646088,0.1312026722743234
431,0.6437700491004816,0.41443987611883654,0.004744698595095042,0.0744499283439535,0.04417899927549982,0.203605947252098,0.3026851324749006,0.02118761425129215,0.6320894958882973,0.11839366958560343,0.4583133019313148,0.5447924320524514,0.360818191764766,0.29690293416271657,0.1697117334065387,0.0981093607995284,0.04992370669701338
432,0.6437700491004816,0.41443987611883654,0.0135498268899657,0.06628519622733557,0.11563594620754367,0.20354773023803927,0.23901678780018987,0.11072213234748389,0.6402953277676456,0.21448426641745366,0.35061938158623845,0.5562559432501425,0.3898276917449565,0.30098189470780645,0.09069449897851069,0.11465952425797052,0.16620956240081278
433,0.9201824622177492,0.8467357637731195,0.0980471913162391,0.028311461513330596,0.15795460536792164,0.1473226958790691,0.10205397021255341,0.08567363979395069,0.7362708002059852,0.22800340886931836,0.25385467882886503,0.4298429189248445,0.2859021281749322,0.1507665019592865,0.11992573874663147,0.1302242539827288,0.2129969870915135
434,0.6992810654107842,0.4889940084420414,0.17539622023386878,0.17283887528616632,0.007087418313191254,0.16231321934627246,0.13586359575569384,0.06585735947866783,0.6699868962964135,0.24586521141522183,0.04162425847784947,0.2816929931041661,0.2904306637348285,0.260282250594075,0.24673274176962942,0.07311409266389401,0.16057796196657975
435,0.8258936342110716,0.6821002950303714,0.04305549955954203,0.05494704273711961,0.15039299745225335,0.132961681503734,0.09438236226825773,0.36734352749307997,0.24836195826996008,0.6024462637969179,0.1503835184006697,0.4865671722934034,0.32419257238054044,0.1811954953738356,0.05045326464176462,0.12715613201875042,0.10743152080191218
436,0.6742194876647039,0.4545719175468558,0.0815312424444539,0.08655015019960811,0.11026898906978319,0.14425301594380635,0.35845593378652213,0.31516448140974307,0.2628847326210884,0.5956160472666816,0.40469775423476556,0.04880592061192287,0.01695445779145722,0.0763444308257236,0.030618954099223532,0.03835661489477629,0.06031145152476085
437,0.1339793730034319,0.017950472390392738,0.05775824941097977,0.08843132791672431,0.05843436665153237,0.11524458245917439,0.11664753542293754,0.2944113200027808,0.5431298452400023,0.09643392965420244,0.18865847783231962,0.2574134000978304,0.16582131767573088,0.2841206162528209,0.07264474982946524,0.22891308503502514,0.20967843739242312
438,0.1644008677500247,0.027027645316961106,0.07601337232513274,0.1184574980129914,0.06707622402074782,0.09835533999857211,0.14310421009214427,0.35957189914363286,0.3550881596550549,0.4252002209088996,0.3332941685184728,0.23871410166017706,0.20058689761619236,0.05848517119121847,0.16753157107531466,0.09726690595576373,0.03780084906705587
439,0.809518766664685,0.6553206335823127,0.07608124568319827,0.0688952826358311,0.16328874897741477,0.10464175665594479,0.3469565568942552,0.13883422816222168,0.34392726030388665,0.46772798364183776,0.3859979087444829,0.3765062125004541,0.13528833309420327,0.21229266869431587,0.18296111233765114,0.012940059881875252,0.141725614188581
