,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
63,-0.8846328964665254,0.020433343957887623,0.008853332559663092,-0.019816425334540592,0.057700948126535874,-0.027218382149443963,0.017267667561152396,-0.0049489213592489,-0.05839624251540108,-0.03198525545859827,0.0862593002550125,0.07643731152442965,0.046975459276163,0.015749139265752807,0.15772646370936041,-0.029454011638092158,0.06980727197677027,0.08127445399183773,-0.10598180996939723,-0.24875397285038311,-0.11852575913259679,-0.08936670092310303,0.0809011679091439,-0.04828623721403344,-0.10366661400430413,0.014202703321038476,0.0008036338629358302,-0.09265542513299084,-0.025954384739861697,9.62133294729042e-05,0.08378844279174581,0.011060578206237012,0.004888853930515288,0.0589051278758572,-0.00775887355985869,-0.05701921056460476,0.011878061684791368,-0.06354615679789825,0.05598476006060829,-0.02925705741148755,-0.02776895827646732,-0.07248735544062888,-0.034860106117015593,0.11865377841216068,0.12801346196464788,0.019943713440096628,0.0015269485392099252,-0.05834088744582012,-0.010648024140580283,-0.16297241369374688,-0.02531375549882348,0.07272222628491534,0.10082677679524771,-0.2772640925679939,0.06297681378719033,-0.04356346814588043,-0.10204549282728002,-0.014925561930452275,-0.11441012632643778,0.030075238081810392,0.00933883516075595,-0.025717795494055607,-0.04572072656232499,0.1421689976056968,0.0588112517709435,0.021524398574409936,-0.09534682293662165,-0.012455181594745929,-0.04750502518453863,-0.05930301572374989,-0.015107892566028881
64,-0.9278823655978913,0.018223338976979423,0.027304790361520663,-0.023280503747466638,0.05735461390030439,-0.020183089059879117,-0.0033959915083040942,0.0062026104269681795,-0.0842135100508006,-0.01827613600027318,0.09039717381403925,0.06179805093076528,0.10663686247607733,0.015990849788984178,0.16887785804781558,-0.022929360780157514,0.05098124928578022,0.09281947995111402,-0.14631433123874238,-0.23524654737654777,-0.10696691418941265,-0.06304466941402936,0.10324746148561875,-0.07474948991880102,-0.11363293891395523,0.015047967809333549,0.012281964522769874,-0.08165579316451341,-0.024897145958380343,-0.005505933359205786,0.10209837104523964,0.017211279009813646,0.0029931637052979555,0.034410408074580616,-0.006237795848136413,-0.060444687240265936,0.015620780641869636,-0.062022643870205695,0.029010466068951683,-0.018372297954314887,-0.013653043325655263,-0.06420853875995575,-0.004905313582703473,0.11397940018881218,0.1253571804820063,0.016159298144511162,-0.014746160811123291,-0.04663509213364116,0.006922164357675044,-0.156824111865589,-0.03272202077498224,0.08949615186112587,0.06538115719992851,-0.3221111531471737,0.08088519352728993,-0.02207455070646167,-0.14252748018279346,-0.03358791737637914,-0.10898026499130709,0.0401315121060494,0.031317521120302234,0.002081224385680704,-0.0357380390323543,0.1358888447812551,0.07076406083667192,0.03229032822219424,-0.09151936722721932,-0.011314844058703429,-0.03285058980348861,-0.07490134624047572,-0.01792916346135115
65,-0.9278823655978913,0.008641843977253219,0.018000262136002063,-0.025056838991966666,0.04628633847134872,-0.028949739061537007,-0.013412179499507123,-0.01753335065766355,-0.07000541274413609,-0.011212239255368291,0.10122926481053812,0.06155298024317449,0.11286135623712858,0.00796985315018919,0.16344707599475772,-0.055677815880782876,0.053430741788182176,0.09063971692774965,-0.1662522346576934,-0.265856663996603,-0.10800646457107213,-0.041991245369507046,0.09233003633124791,-0.07465432457292015,-0.11532033069717453,0.0063455980142502364,0.004929324951775945,-0.10103520920542589,-0.031065208999397468,-0.015876300564055333,0.09837695606997698,0.011529851213123965,0.010944593606346135,0.03527517730195553,0.01177549281354071,-0.05313850258055901,-0.00042475279657686917,-0.0460115922740065,0.024501107598488944,-0.04748967268182222,-0.007953471007974847,-0.05906871488659258,-0.008198162674333659,0.1531280765210405,0.10464327161419798,0.02905422950380286,-0.04344352931145408,-0.03922741271511623,0.022409690254698748,-0.1462900631831347,-0.021902511075775795,0.06119960619316404,0.07311091493152982,-0.30384784788985203,0.10162682965041658,-0.006279710370315396,-0.16282116609374028,-0.025647320148481027,-0.0879255666199419,0.04664847701392914,0.028702316454522488,-0.014386761485661138,-0.028815263320179835,0.13241866095110313,0.07674854798353122,0.04600991933163977,-0.0842923719802352,-0.0283377938057227,0.004081128665248052,-0.05985007763819823,-0.018811831178214684
66,-0.9033312602800471,0.01572115285666674,0.01523626293640888,-0.04484180791066499,0.04524866588857452,-0.011028616608112591,-0.01602766002351716,-0.012022161950942733,-0.06934991710252533,0.008786851968979667,0.09181605585393152,0.06778811605894924,0.1196543860812962,0.010093177171636438,0.16830651373882488,-0.038236617405399846,0.04443722090037287,0.08073285528766415,-0.1465508846974564,-0.2985958724442521,-0.11573109720532683,-0.03347881802077227,0.10302556714585692,-0.056452484282094435,-0.11258340172321588,0.0045414565186856735,-0.010320446968522735,-0.0965978463207601,-0.03539255884410454,0.00321210959168209,0.09039672415226047,0.00572276123795764,-0.001673236751859218,0.013917808853296288,0.022255494553660764,-0.03814077832860945,-0.016116274552836048,-0.04592218258903139,0.03354169886668025,-0.03957507585819901,0.0021324011288056223,-0.052901837089975964,-0.00027881916690146967,0.13916824177785192,0.08404840348204597,0.03470601610959296,-0.04898731663897267,-0.02815848881628929,0.023154104212470453,-0.13552591081411697,-0.035794860301280304,0.043508350959402156,0.08101015422141687,-0.3113108740033102,0.09266776934565504,0.0017637612144535304,-0.16449038045500472,-0.03158453604456313,-0.09848321682731968,0.060375364499260266,0.04363150914103671,-0.0204363138047602,-0.007457187521288829,0.12833278336983264,0.07788109995885542,0.05096223430050944,-0.08595477866189544,-0.019460773315055788,0.002437688658605337,-0.05377293771193784,-0.027239310708096657
67,-0.9213814994185331,0.05125055969463559,0.031912687151330985,-0.026899883004516022,0.03796130669539234,-0.016950774540718024,-0.024233490524765425,-0.015911097913509045,-0.05849694542882714,-0.009196200674920163,0.10596970708537436,0.0739408231351022,0.13717431234060903,-0.01699630500993237,0.16920055363455927,-0.0207523497911195,0.05191240267560409,0.10127209301988611,-0.1503378490487118,-0.2958838891060436,-0.1114434611733926,-0.01746216127063838,0.10944106799567949,-0.0804174093457451,-0.11745608010894347,0.009026135194976175,-0.02776448801232851,-0.07424675865618388,-0.042360057555799746,-0.0005722367272220424,0.06836680393855377,-0.001251292552492211,-0.015882674656561704,0.018148861806755335,-0.002809293032030473,-0.02515601368850795,-0.029185098861937948,-0.04585843128068519,0.029582341554336755,-0.05225849004457972,-0.0034217529375243777,-0.02704085235018369,-0.014978845008058414,0.12607562848361117,0.11104068077460097,0.02757674994879756,-0.0710187085029542,-0.04519067461152799,-0.0023056949848954227,-0.16642933961610043,-0.03000965066111726,0.038185815021067,0.06084251489679392,-0.30145420101183734,0.07536833368000116,0.017167785137912735,-0.11586068660632258,-0.038317005344868815,-0.10689800702456836,0.050025284489607344,0.03704901216634985,-0.027837736305043395,0.024468277776331517,0.10238252284213967,0.07887137121875795,0.04192481432567548,-0.07561015803726806,-0.020226131225413023,0.015686652514147758,-0.03447195060163554,-0.02473655834834165
68,-0.7362202800422392,0.07413556508879411,0.040921410045138495,-0.030826463795210278,0.06074523863863167,-0.017321669160836106,-0.03452425388627563,0.005849006383579948,-0.05024074829289703,-0.010486275028994728,0.09332861525446856,0.09123803202132426,0.12048471944015005,-0.017254566307209195,0.19692713931908984,-0.025057083564017042,0.05867857826804525,0.09315845537386487,-0.1366064126654889,-0.2974492540375766,-0.12452776646776317,-0.0009859144309485538,0.13641067558230677,-0.0825953236525014,-0.11382207895086083,0.022776392624191184,-0.005332722253159445,-0.09333510441728926,-0.02573387954799478,-0.028808142398265825,0.07203940765219292,0.004829142950915966,-0.023203094772557283,-0.0069098041267402635,-0.002269062538177071,-0.014793396837799911,-0.018396179153866595,-0.03093763256235583,0.011010486808462713,-0.04825637933694028,0.002176183437921561,-0.018841290144305883,-0.028932011569130153,0.09350920492651102,0.07926654951478644,0.04642769257848385,-0.060543263832421076,-0.04206244271646631,0.017238383103717128,-0.17078765108311428,-0.026947402183000683,0.03618712163653641,0.09966047045913747,-0.3280311167115737,0.040805244252914055,0.042772945164455664,-0.12963083102537595,-0.03544823878702205,-0.11445876358835234,0.050631972554814234,0.05135274377974053,-0.05898728518629904,0.0017445826701853566,0.12116355673010357,0.08073851278585978,0.011660146776899671,-0.08287611385469416,-0.016414119444666097,0.013127411989407745,-0.028149459840748292,-0.026001491272646955
69,-0.7362202800422392,0.07413556508879411,0.040921410045138495,-0.030826463795210278,0.06074523863863167,-0.017321669160836106,-0.03452425388627563,0.005849006383579948,-0.05024074829289703,-0.010486275028994728,0.09332861525446856,0.09123803202132426,0.12048471944015005,-0.017254566307209195,0.19692713931908984,-0.025057083564017042,0.05867857826804525,0.09315845537386487,-0.1366064126654889,-0.2974492540375766,-0.12452776646776317,-0.0009859144309485538,0.13641067558230677,-0.0825953236525014,-0.11382207895086083,0.022776392624191184,-0.005332722253159445,-0.09333510441728926,-0.02573387954799478,-0.028808142398265825,0.07203940765219292,0.004829142950915966,-0.023203094772557283,-0.0069098041267402635,-0.002269062538177071,-0.014793396837799911,-0.018396179153866595,-0.03093763256235583,0.011010486808462713,-0.04825637933694028,0.002176183437921561,-0.018841290144305883,-0.028932011569130153,0.09350920492651102,0.07926654951478644,0.04642769257848385,-0.060543263832421076,-0.04206244271646631,0.017238383103717128,-0.17078765108311428,-0.026947402183000683,0.03618712163653641,0.09966047045913747,-0.3280311167115737,0.040805244252914055,0.042772945164455664,-0.12963083102537595,-0.03544823878702205,-0.11445876358835234,0.050631972554814234,0.05135274377974053,-0.05898728518629904,0.0017445826701853566,0.12116355673010357,0.08073851278585978,0.011660146776899671,-0.08287611385469416,-0.016414119444666097,0.013127411989407745,-0.028149459840748292,-0.026001491272646955
70,-0.8755996894038888,0.07556347147170539,0.039996396318522684,-0.0382854235327651,0.055241152296265174,-0.016787582677467456,-0.051292546223065484,0.017170044070633876,-0.04524866635883462,-0.0070354547497001,0.07811338516101066,0.08463560677583695,0.11522237921678825,-0.014807689464506515,0.19683613846210066,-0.026982439730165418,0.05802515005254689,0.07985213027905233,-0.13614627142572064,-0.292735394344123,-0.12226912392466936,-0.005368785515903363,0.12135968630691138,-0.08426284323802906,-0.11822949380116525,0.021250663489758206,0.0011093764645655558,-0.0791106768107424,-0.025746702556029514,-0.022729053763304603,0.07167258349038222,0.010677042935239535,-0.024727996086983364,0.007061567546687581,-0.004347552697187436,-0.015575079790359814,0.0038126389384061307,-0.04940112777195008,0.009867790600472716,-0.030582798821928894,-0.005869240055807052,-0.009242275172343047,-0.037308381848408255,0.0992989720385342,0.0774603521129851,0.06423110971244972,-0.06174639505857006,-0.04701469809373616,0.001342915262573699,-0.15726524125482733,-0.02205604446957365,0.04770861064727479,0.10912271140068225,-0.3379256608303744,0.04364096045690044,0.052048909738338,-0.1412657635577915,-0.03522578024168058,-0.1168831298578384,0.04981579926966462,0.056675729347299655,-0.05879379201833292,0.0015785867000094912,0.12016857185616553,0.08827633042452057,0.02277038501923198,-0.08306596542889336,-0.008784525828722193,0.004160812045707826,-0.0314243679460659,-0.021373616774604757
71,-0.9196808665943774,0.07271136352894954,0.03454803427994674,-0.03927339972996159,0.013563747911010721,-0.011409366024027255,-0.027527577361322997,0.006263623147907465,-0.04010307560377025,-0.013214859942321222,0.05551346002668897,0.09091914246404283,0.12384145282811262,-0.020540532699764566,0.1878705450893962,-0.05413875461622969,0.05089008625513196,0.08954180576158056,-0.14045174207385686,-0.2793093689231464,-0.13699863608229784,-0.0014661535031849672,0.11893419734637248,-0.10949984220393832,-0.1185497130019298,0.032929481652320194,-0.005389285105821526,-0.08413979522536927,-0.025086725067911746,-0.018617561085561597,0.0768980219596387,0.04701315151622429,-0.019479048394340264,0.004643275353190661,2.4260794327792684e-05,-0.038630363875280745,0.013596530391419791,-0.07747282195542059,0.022070150672935874,-0.015297084373704754,-0.019445039733884072,-0.03226337497160971,-0.029571094189138423,0.08077011660223503,0.08656259730803889,0.0670461567043463,-0.032534626969301025,-0.04061486902912971,-0.0024871533675997672,-0.13242182625005422,-0.03352446287835505,0.013721335713290927,0.11478591384162867,-0.3315331636998029,0.052895012255504546,0.027129401315217395,-0.13459397978937504,-0.039511053749644864,-0.1191555662340855,0.023769896781722002,0.038998470836410094,-0.061217833383551405,-0.013687786874197585,0.10124545763312826,0.08445841511115525,0.02593687919621593,-0.07778303101864562,0.0002861693555370765,0.0024895968751904975,-0.02315878690354073,-0.017692920885142994
72,-0.8792443579260054,0.09172504614973576,0.03561227511737778,-0.024973309945220307,0.013909271627421817,-0.009055526008991854,-0.030906628951295725,0.005259001209269476,-0.045833469309760455,-0.0057050116844661915,0.04324545475259809,0.05654898295700006,0.1361461796934605,-0.02453659699375793,0.17318962307818164,-0.03588494044074103,0.04835596272053607,0.10136532759995223,-0.15451274364445863,-0.2726715730259275,-0.13261696279380242,0.0047567426019328035,0.13643494776045523,-0.10757255199977352,-0.14030645138730688,0.0141292329251445,-0.01329717592000479,-0.06206516660235448,-0.056096179044789495,0.0005972281803585345,0.05862599683829829,0.06510321473515086,-0.028557786940836327,0.01995878119014035,0.00539072234279615,-0.031399165845897865,0.026372146815551945,-0.08994568871631148,0.011817721960837333,-0.012355921100337126,-0.03071298479342367,-0.027860292587517523,-0.025515782744952965,0.07132652410498151,0.10366786448268449,0.06161325954392656,-0.04984054035889604,-0.04644758219037338,-0.027004906801264595,-0.12091051125408317,-0.028953885539872017,0.005142299812265749,0.12386419552670794,-0.3196859555531188,0.03214856770444637,0.03887532095527308,-0.12119859354795859,-0.028182762220782517,-0.1435714178631123,0.029203262005707362,0.012641719987795652,-0.039457514687662246,-0.03724303988396587,0.11556164349340271,0.10013170582058964,0.01920539403640592,-0.07920158280946991,-0.025018577802590827,0.004840243468974213,-0.046282198726130784,-0.010784298955410741
73,-0.9148064012148494,0.0918808930227858,0.03123554943967975,-0.03513542738306781,0.017867080532710643,-0.010164035028459905,-0.0362511248944115,-0.004623317040048442,-0.03339467815238596,-0.0035119531073962186,0.04012462231268729,0.049857731982744104,0.12633506309856024,-0.02617223569959863,0.1640009997109097,-0.03833751484186975,0.060114054620473645,0.10996190645305667,-0.1549944773904524,-0.26928795703146263,-0.1214135406004458,0.0132247046193557,0.13106070637660847,-0.1246444237060734,-0.1358151530402956,0.031681549024927834,-0.01509696328299397,-0.06594505065635796,-0.06494043140546615,0.01631860346341981,0.07025141049195419,0.07256211523634873,-0.03130634088754739,0.018061050666507733,0.0001499204010745707,-0.025897496663151595,0.022565419420519497,-0.10165610052901039,0.00862190197904456,-0.011081712068574976,-0.030376682359365432,-0.0060187969650559794,-0.030730729601433995,0.06675146854516643,0.1019598077658232,0.057886023782098624,-0.057313459193450975,-0.04934027740818448,-0.016591757818593796,-0.11837981694538954,-0.034916580723113294,0.0030040177844777756,0.1238219722306284,-0.31756807595913894,0.049704146805299304,0.031961482936347145,-0.11405908302159164,-0.03509121987054799,-0.13953277493134272,0.03303227806279191,0.010551413061736922,-0.02593133986708048,-0.03898119047014899,0.10981368281519302,0.09871494778196181,0.019342945220677765,-0.07790716675047966,-0.017117697668639256,0.0036260891535805162,-0.03471394050711561,-0.01540242789588891
74,-0.8082664131627679,0.10475052267343747,0.03995092730762119,-0.04287117556454033,0.0020153504994620697,-0.00411575192616212,-0.058230525912705,0.002698765302687166,-0.03179060809421922,-0.0009453019691199934,0.03563550812968184,0.04609680497458151,0.12163315866589537,-0.02279181599506573,0.15677187642702747,-0.03711569172815372,0.06252290090093178,0.0961624800983672,-0.16679614787751393,-0.27185610858324405,-0.12324095040096722,0.006296569905970328,0.12303327371745203,-0.12411132205779205,-0.1394245697203472,0.034127661395570594,-0.023072428525403626,-0.0560430938252104,-0.06998175002040607,0.022694556226039768,0.07327789686389258,0.07011933697220404,-0.026876749460524964,0.010986027504268893,0.007215782876284578,-0.03513551202114787,0.016208152704182695,-0.11558904016301272,0.013015846206380802,-0.021860447126055484,-0.029003742827287578,-0.011087301518578684,-0.028497521356478053,0.07130020305202737,0.08784041990426972,0.04288435580794783,-0.05476254237767436,-0.03869515782522871,-0.004581763801187468,-0.10987060746632198,-0.02963340827536449,-0.012954580904908546,0.11615695298339344,-0.30668177425530435,0.06282603368816826,0.030297240663074265,-0.10576097169223343,-0.04867200492821226,-0.13308137747440335,0.025855939107338417,0.021008817625448664,-0.04094288951075801,-0.03388301371928409,0.11385668230547513,0.10040267372228318,0.027796777188677395,-0.07882843185342372,-0.03185728493111412,0.005775220881789498,-0.034883028037417774,-0.021993570992914498
