,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
121,0.8081330878610399,0.6530790876958192,0.05900318685738218,0.07870393148796058,0.036144852573708,0.0477233073799417,0.02044219324124606,0.08077172597902692,0.09251641104237024,0.0761623662263511,0.13606805132852393,0.07421870642513381,0.22648781801566076,0.06587459340176534,0.09535709908550422,0.03098132939148933,0.06008151852507414,0.21760636458745403,0.09587445894536405,0.4601009284493254,0.3989996432613229,0.2991735975194185,0.08264724666223101,0.045361039860025,0.04279733239764246,0.1528142725490325,0.02503205137366054,0.031802936385448455,0.06754029749902243,0.09213250520178938,0.15124775222936968,0.1279062505830488,0.10187902314094466,0.06621425717080144,0.0440583961710877,0.07857794492114122,0.03670678587308186
122,0.849125040697914,0.721013334740234,0.0691709005041957,0.07956090247408104,0.04918325241809206,0.03185650052136475,0.02220900537564399,0.08722100977724788,0.08589718664497135,0.06662407526072732,0.13014124129837487,0.09565969050246557,0.21249797278657134,0.06373652865662544,0.11161747078971236,0.026766501044686728,0.05714508145533183,0.20531105963019494,0.11304196783759689,0.4409260412653754,0.4031318995321325,0.30982917144575484,0.07304505234738069,0.03673285790767033,0.04544490398732818,0.16763175301991878,0.027812336145030644,0.03144734376878291,0.05748424644292234,0.0848130147475136,0.1478576614220116,0.13100879258600656,0.08431324294555938,0.0712511314114423,0.05882642762920042,0.06327112175071163,0.02379927065205596
123,0.8327065272020315,0.6934001604448676,0.0525702251802025,0.05004676808125307,0.026480377395523506,0.042002184778346524,0.028026050197170138,0.07905784906806852,0.08542642090343215,0.07210565521486124,0.11677001271914503,0.11699117270885062,0.2067507964671347,0.050668015489562,0.12128852318214578,0.030806316788800733,0.03601842087666456,0.21673458152025482,0.10826374482462203,0.4593588101904533,0.40243975661179054,0.30345993840010504,0.08998636103771276,0.05176186772917099,0.04331533203439575,0.16543265215671166,0.024139846967640363,0.02982707605987863,0.05853004428015383,0.09828786898001368,0.1515575632040206,0.11284486035896277,0.0999580374513457,0.04900576500894466,0.05300576336046825,0.04191731091999719,0.0166475566124985
124,0.868239354677045,0.7538395770100116,0.06302325934213866,0.05376898373486354,0.013441442963434747,0.06645243788935623,0.03452099849663021,0.09214180337634614,0.07136428543088506,0.06989166761053413,0.12218008754405438,0.09895349938325891,0.19045469392530714,0.07757061545239481,0.11094250748383905,0.028821505193208072,0.03242035718371373,0.2110915434913518,0.11759339206609305,0.4638544067045407,0.39236440809766826,0.30105343490447994,0.09596961339950494,0.05892569761966511,0.02385780874611324,0.15531719505554142,0.03597550108817629,0.04410182636867717,0.04223139152898802,0.09575204579759897,0.17838477818334197,0.10269650096181188,0.10046777834468797,0.03577528801391337,0.04269613059040008,0.0203205517412287,0.003983610932609228
125,0.883252622280243,0.7801351947649257,0.06279252335844138,0.057260671891033184,0.01416139902669598,0.05899321897588624,0.024047903513154643,0.09555517804852767,0.08935789261721656,0.07849746598337301,0.1192564550492336,0.09941051643669874,0.21380635022736127,0.0912592965194261,0.1082827613288744,0.038327486059843284,0.03893821235915969,0.19211560944517242,0.12744552393364017,0.4652820321372887,0.40215518896824143,0.30861857012590277,0.10985673059790982,0.07050987513645376,0.025416720094658403,0.17088353403244846,0.04274647565766182,0.04597446215401905,0.030625024226776296,0.09947991989526156,0.19793576145919542,0.09403306628290056,0.08626533966655597,0.04404980038942162,0.05423619249737181,0.011681454390599208,0.017404431692991926
126,0.8656037144114306,0.7492697904028655,0.04278430835949082,0.05371595556589141,0.03341998742120392,0.045993984526588975,0.021374389210301048,0.07998153787607046,0.10513584403468211,0.0803795753162596,0.09263910941292126,0.1053430627710953,0.18792483694626666,0.10597036098345455,0.1169041519649683,0.030534541520680858,0.030731681384963645,0.199230522226556,0.14392957096274955,0.4541289611811042,0.4190451558729979,0.33336540728316555,0.09973023312108358,0.07463278025574342,0.030437987901590267,0.16007700769454627,0.03330525539780906,0.04421246654116171,0.037627057059068096,0.07715222185126165,0.1831140782316416,0.08299526869367835,0.08753438005613366,0.06192441415900408,0.053402032612006024,0.011407189291740569,0.04934563696327398
127,0.7407353081420106,0.5486887967282394,0.03954351687758028,0.040414480240575076,0.03669929669651481,0.044301215111336265,0.04176686111309795,0.07224514528897646,0.11551608673963983,0.04893051034098991,0.10954080659368144,0.1065066819128337,0.2004010006260711,0.10089255185696484,0.12430465046801928,0.05726679651271123,0.04172991045052266,0.2238013103978394,0.13753372827939117,0.4541945345050334,0.41196253689689916,0.32185728453932855,0.0852843545580457,0.07402877257631629,0.026006588830658393,0.17621664944298523,0.028015930933702915,0.05063591636523329,0.03194127532100316,0.05910522970578959,0.18142103745335575,0.07674683101059265,0.07324791727036578,0.06285011651319738,0.05451712892756847,0.018208986218752343,0.03550310514040667
128,0.800744726730572,0.6411921173868184,0.03427413501461042,0.07108112058534966,0.04226815789046626,0.04545562562543296,0.047408133455221414,0.04341219832305561,0.10977142369523873,0.03647981038691612,0.10245698551697985,0.09678395192074257,0.2111997217381036,0.10146662226471803,0.11606230378557583,0.07780530031961667,0.07351870679991757,0.22095064234684042,0.13783702042274396,0.45228857345906137,0.4002872010231284,0.3117276134775476,0.08124125731997507,0.07077638163591962,0.024247335109197913,0.17886456559590394,0.04994617631070021,0.04922967301007848,0.033829680252859845,0.07355375741606139,0.17898393273712196,0.10076104347630717,0.08243209249071963,0.07869860987756534,0.05991692888315224,0.027225866734904933,0.017662314025978613
129,0.8647414069074182,0.747777700820221,0.019785038729489494,0.06398910512766097,0.05240535567003044,0.044962174774682694,0.03862325659839137,0.027574558900920497,0.10143527787432918,0.03683144587738892,0.11029584575664235,0.08106421547796074,0.18866862347736593,0.08842373450806429,0.09884267878909314,0.08292882415856952,0.048342271854005685,0.22670505830688645,0.12376466175886322,0.4525401332270596,0.4116274320105102,0.3041436204960002,0.0626418111602598,0.07544992099371281,0.018534539841694026,0.1811657009837544,0.05824224656837607,0.03914131055035376,0.03873484013807589,0.07882260017930706,0.1695795017954002,0.08843580263238444,0.06874614419818229,0.08947611358608266,0.03728289828371517,0.016093166039043136,0.014259529768058977
130,0.9071494064528968,0.8229200456278429,0.024053616451753735,0.06673287136296957,0.03735968545861666,0.033248399785093675,0.02014825034807261,0.03980016765418452,0.10552212655951601,0.041293614262726826,0.11703143485962467,0.08004113673914524,0.1993489728066439,0.08411498526743967,0.10157756000911365,0.09985816573126785,0.03444215729877564,0.22511769707943097,0.12209909649596519,0.4654742702028248,0.41295774751802183,0.32001545113478885,0.07337651433187237,0.07949306975949173,0.0411739913750024,0.16847275033983936,0.05382000000688279,0.03628757702161144,0.03999685057894758,0.0764178983474926,0.20352500178824454,0.1029355320652521,0.0842595977580034,0.08555582724309525,0.0370721469956014,0.013542258742615939,0.015883810695572327
131,0.8838501756301834,0.7811911329615061,0.01652142202517753,0.0935371653513178,0.03333900678137657,0.04210287389532878,0.0329456917062633,0.049879855986892443,0.08862530364566629,0.06292357299523149,0.11672903402876766,0.07695963691680695,0.187609995596285,0.10505268612351623,0.11905247815479988,0.11430586123140417,0.05519145600586996,0.23549568483506042,0.1477127617032818,0.46009971620922785,0.3856857314738773,0.3648180698206485,0.06961561074327176,0.06618580285516701,0.024395368388960573,0.16169698521263476,0.05124932168064408,0.06440245061496036,0.038813291038329964,0.04724209718087389,0.22253802957916927,0.08973860826948465,0.08129041597090025,0.08202684383587021,0.04031302906540376,0.019036402120177827,0.02341475919536485
132,0.8944552689175318,0.8000502280943341,0.0036482051457354205,0.09124006935373564,0.02633633248192178,0.03938182573282611,0.0649385753465631,0.07791915828110639,0.10164231126571253,0.06125482927156198,0.11651752849149227,0.09213410066998487,0.16855212547627993,0.11812378685395063,0.13508975071841364,0.09478233001665234,0.05505579661893301,0.21659048184355884,0.15978661176331843,0.44929918969435084,0.3894248899078815,0.3640809981282015,0.0802578479320247,0.05813410330250582,0.029568797122755713,0.15787334469232572,0.04480447043931277,0.05607612247419781,0.030767850269091193,0.03516828633969012,0.21709655747585274,0.10415942388314088,0.10654518009282019,0.08628530639784533,0.05108529384336898,0.02312239953978609,0.035207088851157364
133,0.9372370839379172,0.8784133515084503,0.013928040227450192,0.10194014270679279,0.03110129286062273,0.03552707115568041,0.04705375118692329,0.07748680132264527,0.10358702905298549,0.059686651491432166,0.08914712368935206,0.08699203512360648,0.18046983339465678,0.10530063260087565,0.1461758939938599,0.10700312529250329,0.05538268098110647,0.20070127663559645,0.15883947301370735,0.4502745850885085,0.38156242572913635,0.38311149821253143,0.0718823942972348,0.07123745808379259,0.02902085747901187,0.16769453007679874,0.04548278115885081,0.06052958177663865,0.024077494966855902,0.022692752725441117,0.2083368252480849,0.11148179705239464,0.09017359220777288,0.07848555524108076,0.05228956869442762,0.032216071887051265,0.026225607349514495
134,0.884336844856367,0.7820516551705141,0.04444247679194674,0.1081591563002077,0.04568278916170805,0.049526506911472166,0.028526081999162553,0.06994271983900144,0.10077947152217853,0.08062948246665869,0.10861369933577543,0.08963905814640968,0.17878417669794036,0.10917991391040252,0.16400372809612543,0.09142229216510811,0.06528938520183569,0.21427931317124105,0.16159073758485037,0.4521663000777414,0.39067108123314087,0.3863346149114554,0.06798978947407555,0.06503981339141156,0.00016266176185795978,0.16857678945330765,0.06541895674285515,0.05756802706848145,0.026843313630289405,0.028521750915292732,0.1825492111327193,0.10477281839134323,0.08675224734912412,0.08590818856339948,0.07206951433379896,0.04599975936116195,0.033014059364748556
135,0.937906027728977,0.8796677168503486,0.047421534400509203,0.10665964940427139,0.05501944954599405,0.05634609591571494,0.01223579312127343,0.059605471445688576,0.1078328612630744,0.08027149035781413,0.09861863928959692,0.09114047845329765,0.17189326843786393,0.0957560481320476,0.1554313175477157,0.08918757501853347,0.06934013574512167,0.2352398362879504,0.16340503863446545,0.4530236508336108,0.38373709874923684,0.39498699419776506,0.06145384254552799,0.056935507702794486,0.01741570566364545,0.165082821471249,0.06202499204286417,0.05189548791264416,0.023582908038280347,0.033849402603205306,0.18123935144020192,0.11989324559049216,0.08176767513888794,0.07321104537689319,0.07101560067722455,0.03872911054625845,0.05013636189770086
136,0.8029844748921073,0.6447840669177534,0.05048490017634877,0.10333860954847354,0.07223661984651067,0.04649823655251738,0.042415787899046,0.09119354188682016,0.08316337135531526,0.08040250523614179,0.07567383031557683,0.09386489809281706,0.1641168876291079,0.0828899865306978,0.158787735725949,0.08691218387071721,0.06719112643669763,0.2648611381599414,0.1721716380824596,0.44083198610525604,0.3937953795721794,0.395162287833459,0.07687603313512881,0.047618107370142555,0.03208885509430863,0.15509659330783887,0.057597769435922715,0.06092414467858263,0.01628294428307057,0.053814252081369425,0.1646842832303543,0.12543413556416264,0.061787863398693986,0.06504713878712935,0.06154668494246439,0.02768709544663613,0.0626464784392988
137,0.865839608267573,0.7496782272449443,0.04318489022966008,0.1137994818473981,0.07167901007423336,0.040431622511955645,0.029519195831831338,0.06817991691343399,0.045232421712532875,0.08239817367855086,0.08509228461675371,0.07073186978214709,0.1569758992990536,0.08342676598940875,0.14338381313758636,0.09739532282428615,0.07848194684597759,0.27135136011917055,0.1493413864900883,0.4631150018610274,0.4160786843939875,0.41559854003392793,0.076928924740435,0.036528428453783846,0.035241006981448435,0.1628375692622219,0.057970265395115524,0.06255254165667092,0.01898763066409406,0.05903377372111921,0.1778869628759644,0.12257586103783853,0.058926957717780476,0.06736740936958523,0.06601773582376086,0.02319424076525805,0.060316635111854054
138,0.9214384573046976,0.8490488306000611,0.0320231455295016,0.09988102538099602,0.08343890335417575,0.052024060221353516,0.03801027222334627,0.0816047384475746,0.06602272398026938,0.08830464857579386,0.07767367377995493,0.034500429152410673,0.1845811917646669,0.07009961124857658,0.15180916662339783,0.08312234195600247,0.0868633359841062,0.2799310983761431,0.168221224021149,0.4877641466506962,0.41633490708314025,0.4206707584809265,0.06517956336143432,0.022796174778974453,0.05345771766460511,0.12879767922835098,0.055926348524537865,0.06378643118933562,0.023503441211722775,0.06972415152950402,0.17288557194071708,0.11594393604943158,0.0583065682669039,0.05609606557221256,0.056924971512490194,0.012821392101288144,0.04731421475242339
139,0.9001491374382825,0.8102684696308841,0.05286233978290414,0.07011698228032968,0.08220635623639247,0.04364753553438992,0.051167649009187875,0.06881304124919344,0.05720646610963042,0.07068075690951459,0.08238481271012295,0.02884877081276365,0.16125000948361926,0.07174272434998194,0.16919581059764913,0.09586595486113793,0.08924749328658745,0.2864207169440873,0.15009469120841976,0.4798411711304628,0.39264973714447754,0.43127922874696073,0.05234660199665649,0.035788170527209416,0.03541624785946567,0.10917800375508652,0.08458978322503807,0.056116172510502764,0.023482665695232705,0.0889479815100022,0.1887166275237793,0.1303565979515074,0.04784967736803739,0.07912325847987761,0.05279751199603444,0.014136988249846077,0.04591911882990336
140,0.8648428288760541,0.7479531186583358,0.02770942284624579,0.07250575493712651,0.07426826911033543,0.04560080887045,0.04930675399095719,0.06064489222854355,0.06324170024966089,0.06209241344005775,0.08296657020814341,0.034042521075210996,0.141467917578692,0.058157972448385435,0.15072349355635298,0.12299151872026844,0.09553232140135556,0.29240898779289526,0.12115022089798935,0.4744104197553717,0.367971809368609,0.4535630100144361,0.05103927399523447,0.037433987118366124,0.05435281263227494,0.11109639128564663,0.08023463431268295,0.04436464008913257,0.019274246960582653,0.07823746265310744,0.18935892476399638,0.1415287455124759,0.06341843476377812,0.08726605603767894,0.0813752838303283,0.035758226549952914,0.04464133008464268
