,abs_amplitude,amplitude_squared,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15
276,0.8613876258026681,0.7419886418859575,0.0426783632654483,0.06058647831118353,0.06485263545810852,0.04439578417114356,0.043974765356613245,0.016403059720345833,0.04602552468835377,0.09711043402227269,0.08761842032194621,0.18572872055937234,0.013690934822730203,0.10809434513461656,0.17562896612121723,0.5239754695175864,0.3163308377370571,0.15452110923810894,0.287118304893306,0.2186509574778964,0.08874418594470256,0.0911095674323466,0.055495521999967344,0.09814823760927109,0.22432640163376713,0.0488398334535135,0.09080588806422696,0.07284735752194789,0.009909042738027866,0.06412171513143286,0.06805574958238585,0.10129395336421664,0.062261097967219625
277,0.9548418124833064,0.9117228868664056,0.023224599812577483,0.08423677062064695,0.08894139578990917,0.062096450792234976,0.01627907437193434,0.05523230632189016,0.02140817790845714,0.08887816935383135,0.11007325660970885,0.178941969757298,0.00522995474824082,0.12571316286480452,0.1291320098616291,0.544326644039961,0.2947136293287838,0.1618903787678423,0.2980323942849365,0.1872809649414078,0.08371008755608948,0.098409085061024,0.04126846435826393,0.1296174522601951,0.21042226651215024,0.0375990930045667,0.10324314670924349,0.060084744856237673,0.05778354128723625,0.07925995747782276,0.09319225124627169,0.10409343901011024,0.05773763293452555
278,0.9120875004971878,0.8319036085632076,0.02394140163262401,0.05874103924020736,0.06956796479194341,0.03479266713296045,0.021723133979400518,0.07773535744511932,0.03144803558952428,0.06632034460850032,0.10266593535170385,0.17265505820536667,0.012976670623648823,0.10505459926488298,0.1363295426604839,0.5515424764471002,0.31055222974622004,0.1731415279806805,0.28600246355974335,0.1903835816717776,0.09749756710601608,0.09469504920342339,0.07040084054396185,0.10006792590719854,0.21599208243020956,0.024472192213813387,0.09742358676903809,0.07457285018925301,0.05789394009084225,0.09999991497566242,0.09632097425728789,0.1188256076522626,0.07219723613004347
279,0.9221886033584364,0.8504318201641836,0.045621110664434555,0.05996927331841191,0.08498208651523899,0.04377760601927169,0.03672015868793983,0.0594090860024605,0.039052178586062435,0.08131985564224536,0.10547438564567398,0.1568205761011634,0.027646527725516585,0.10499993177423016,0.12251943978415136,0.5522243578787044,0.3106338729960366,0.1586882090713967,0.2831194841607527,0.1865773896981842,0.11931745772151313,0.09390925053844631,0.049570352422231366,0.09272146257817403,0.19641613152022266,0.02729353509743062,0.0949962693769223,0.05812917668747136,0.05089743644667953,0.09854359468212125,0.08884311412333841,0.1105078477242778,0.05432594960112295
280,0.8619095720950877,0.7428881104691372,0.028858281934913882,0.06039019338680226,0.07795036660449654,0.057817994383363484,0.030972753092426173,0.07093150646378799,0.05427990056601677,0.07724959048308984,0.09985194024363649,0.17025593451157103,0.014250727712539437,0.12323651320106413,0.1414242440434911,0.5458463147918041,0.3018636009460009,0.1831751308154944,0.2862212015236714,0.18930913955612266,0.15728208382937012,0.10836934633820376,0.06922822800035756,0.11288885730501189,0.19590555153783637,0.04650873464919515,0.08801048150190864,0.051530375468502886,0.04261462724070267,0.11389095100584104,0.08439799403952294,0.1073490502680713,0.04473702706079024
281,0.8880920940112585,0.7887075674453021,0.03453108741171112,0.06940141360008172,0.05584215210058716,0.0762364354999676,0.03663994577612522,0.08123147805534929,0.037701416903902864,0.08022713409624313,0.09755108868471367,0.1744399379090517,0.040224072857178106,0.12079395185679147,0.15251065570248112,0.5576965215104253,0.2950845866375215,0.1742045891815837,0.2957564761223761,0.1938367465242244,0.15174825353238078,0.10454357475244921,0.045103285140692895,0.0996375847153757,0.17804726614534236,0.060835300579387484,0.07471227108333259,0.05483221670641049,0.04009179962481453,0.11659758832654399,0.0757526673297328,0.11353177095235016,0.036185032234305727
282,0.8880920940112585,0.7887075674453021,0.027149332045207034,0.06857873847988165,0.049086021758790316,0.0748160666399158,0.033428697966863964,0.07669321434353717,0.035869753473415075,0.08966665586446668,0.0899170920401385,0.18203555780510058,0.031046295441823305,0.1157685832049368,0.16873134499994855,0.5566485899339723,0.2914988741998401,0.16645557537434896,0.2948461616371112,0.18236180108174913,0.14541214219819634,0.10348622043741544,0.03521798122893359,0.10075135205302681,0.16511216191260605,0.07549430808064263,0.07017039702283175,0.05725669267814888,0.044269623103070393,0.12238521993679363,0.0733066412952332,0.11906990880682912,0.03395407279677608
283,0.7803893407968318,0.6090075232293136,0.024943088025592502,0.08033184810071706,0.03801258123894459,0.09040791362696611,0.030772125873842888,0.06105631766509946,0.049321806224812956,0.07834075355875751,0.07446099269504972,0.19045197343575904,0.01889703904606909,0.13365125375309225,0.1749277865433335,0.5530908112019696,0.25125449604351635,0.14289555760785871,0.28017018542561556,0.17961020411032877,0.11370712004809641,0.0966437036876295,0.06257823511434413,0.12435680466490572,0.1562691569189982,0.07302969500941416,0.07040291502231331,0.04161760288450112,0.050317821203643004,0.1236532545905952,0.0769690028473243,0.10110601105607604,0.03604125362650367
284,0.8582452290615213,0.7365848732068633,0.026447114219971583,0.07098837040093393,0.04724104694284198,0.056141206512452094,0.0587118300722046,0.04754702912769154,0.018960577464583274,0.05574919219068149,0.07144431250745656,0.2028992896616578,0.042547726559549505,0.1327354699086071,0.16876226222218227,0.5503375882862859,0.25975470712343507,0.15824234844647414,0.28021115109981004,0.1882245628877221,0.09757203013857994,0.12355382299763264,0.08951202491399224,0.13011077103169727,0.15376288523700907,0.07668336832053457,0.08469076103923877,0.0470999195389227,0.029258632678336866,0.09097699875970491,0.06375053112849945,0.07000977100888818,0.04093961228416951
285,0.7731648320936846,0.5977838575864555,0.031203062458516218,0.04366490975004344,0.06324243982532075,0.07729776373567303,0.07319255256835365,0.07687495516897314,0.015321609558592606,0.04214331677961813,0.06587712221362763,0.20822002197778278,0.01763810252065781,0.1304146324179872,0.14336630583729992,0.5549172977122715,0.27256865242535805,0.13799525261016632,0.2667952563384301,0.21131174188148283,0.11122375932254382,0.1111070636653636,0.06485343257738266,0.1495240376372924,0.1705167719819547,0.12039452628239612,0.09279252072795521,0.06072879693651356,0.023633583682572387,0.1304631078932955,0.058640393005468396,0.08040308887375172,0.04827673733526895
286,0.7731648320936846,0.5977838575864555,0.031203062458516218,0.04366490975004344,0.06324243982532075,0.07729776373567303,0.07319255256835365,0.07687495516897314,0.015321609558592606,0.04214331677961813,0.06587712221362763,0.20822002197778278,0.01763810252065781,0.1304146324179872,0.14336630583729992,0.5549172977122715,0.27256865242535805,0.13799525261016632,0.2667952563384301,0.21131174188148283,0.11122375932254382,0.1111070636653636,0.06485343257738266,0.1495240376372924,0.1705167719819547,0.12039452628239612,0.09279252072795521,0.06072879693651356,0.023633583682572387,0.1304631078932955,0.058640393005468396,0.08040308887375172,0.04827673733526895
287,0.8261154133251795,0.6824666761334321,0.018042879067716233,0.04937492322366808,0.05866604484944717,0.05766282680826861,0.0653674228426438,0.06466997160844865,0.02795950313361924,0.029720465684576,0.062102761322646256,0.209034926618448,0.012124315485383914,0.11905988057519169,0.14139751421386929,0.5561331532887894,0.2858904730975319,0.13925880074908406,0.27200236467153005,0.2101627197777414,0.11686545162853744,0.11529783848885712,0.054289164119220766,0.1449822736933945,0.15940999350218685,0.11428743979882112,0.0777934401800009,0.07074465344181245,0.018401264569450248,0.13151030637816116,0.04652885840148394,0.08469240687664982,0.051351402587216266
288,0.9074207985703651,0.823412505678079,0.013023676083042841,0.07800235219990997,0.07307737577894097,0.046944851115612835,0.06477913633628501,0.06487977122056836,0.025818961164746038,0.04877417726125071,0.06056485052124768,0.1994660160264384,0.009844408168364413,0.1051254154271931,0.14782404409317065,0.580076625980388,0.2580520976952033,0.1538977322775159,0.28858526743321966,0.2082274325998211,0.12128699800905396,0.11816297756028835,0.056291926176011295,0.13118428441577487,0.14486560889373504,0.10847590551026733,0.07369172090700793,0.07589988998974295,0.030826434119335975,0.13164502604985376,0.04548918048125569,0.06811752914958032,0.05877812467373883
289,0.7663382213125928,0.5872742694445484,0.03692965569808755,0.09980503010630122,0.06156691901781528,0.04834352637647532,0.05180554683288754,0.06582365120899553,0.008671785666699296,0.03410866792599164,0.06412814853026805,0.1821529313637931,0.03997882340479018,0.11258036007315735,0.15207250845805134,0.5551516711601934,0.2046491010679566,0.16818157869103897,0.29291583509793245,0.21579771848969448,0.13783533929309374,0.1349773720867639,0.07551247009926428,0.12515724354859414,0.12557865831637774,0.07944117229162205,0.05499376235771585,0.07194801093086477,0.019311928484201355,0.10480002698577294,0.06563915879243368,0.09046479814230395,0.05380124855107836
290,0.8659931225315105,0.7499440882718758,0.03567768156365406,0.0877909479180998,0.07952071047899352,0.03184922502013497,0.05886853753400801,0.039842931813347915,0.008203900924443758,0.045769548501007014,0.06563234715645014,0.15385222241230337,0.054870141310329815,0.11126657850874594,0.16401376666010403,0.5614695419199982,0.21056336309538645,0.1762682710145801,0.31636447256901806,0.20545535066106022,0.14449655767170572,0.16551688383253305,0.09467658807483868,0.12945540834287816,0.12882607994203407,0.07337024163642396,0.08164962538038631,0.05352812953017796,0.03707588664918137,0.09198873157010069,0.05453361395693311,0.11426133109636645,0.05283809710427982
291,0.7647356714005117,0.5848206471123913,0.032517347230668854,0.07805072293036028,0.061338858334889224,0.008963021667712023,0.057469953941154166,0.009990887241414137,0.0026058080706028216,0.030760354930300354,0.07038140013625266,0.15498721456962933,0.039380418022086465,0.12540010175284064,0.16080930583755323,0.5480493257397893,0.21463180103715007,0.1573328359560319,0.3149083199020002,0.19309299571863792,0.14512342701481354,0.15564942776968319,0.08447479086175533,0.129404508768762,0.11625884383396963,0.08690677853053502,0.06369610590812409,0.03950054681986986,0.028078724320306794,0.07764766105821369,0.05127835411239866,0.10751594914818835,0.046323313017539426
292,0.8209483767737911,0.6739562373275224,0.039793544934337725,0.09300505276958528,0.06444628404061926,0.010276937498678343,0.057619598608973574,0.02050911646902257,0.01811094194034839,0.020373426918876888,0.0691574505677886,0.1624582713868006,0.01477715232147206,0.11560913119977549,0.15687299843751373,0.5302476862417497,0.20524688538155483,0.14625549777281002,0.2987570557117435,0.18597116094241486,0.13930988770365482,0.1436657864883754,0.08690218029427348,0.14301345245547392,0.11378978078467604,0.08557166662045124,0.07041599327040923,0.05398129560798856,0.022438445077293968,0.08627824972479832,0.06415750662331267,0.1107530017490133,0.0426677634935332
293,0.8900727558818047,0.7922295107630306,0.04643777355743314,0.06688073716233987,0.06103484811154121,0.01849845791927491,0.046396537093799414,0.022250983193493314,0.01587310638189981,0.02026796166944688,0.07198431628877693,0.16277273976508985,0.01717281606544865,0.11703026104254284,0.15046169051822358,0.5200851310194532,0.20626595146343482,0.14936905532642517,0.28950259413091656,0.2071224618043673,0.142052926456602,0.1540594096192769,0.09253198187808365,0.15769554120570095,0.09540386056352951,0.06711072176937567,0.05092278281575615,0.05836674342139142,0.0224819745397033,0.10337123020639444,0.08411404470981806,0.12446707191949834,0.02731698457698933
294,0.9161245981705568,0.8392842793731642,0.06598312128290902,0.07194192303028824,0.06938023726784381,0.03418978018150867,0.06739785347485372,0.018643292295587706,0.029212559391291817,0.040501763545613204,0.05479911574487312,0.16766463906041743,0.017339688975820125,0.10382506730437112,0.14262134098109472,0.5118207324083852,0.19938827327574618,0.16199165758533535,0.287971900857614,0.193787397109828,0.16353995734271953,0.14754671819794693,0.08865780737949065,0.15434003637693583,0.10322922265991584,0.056724268266274164,0.06026759298018435,0.07169654188523572,0.023814542814615043,0.089736969447384,0.1071106823013498,0.12817675330980857,0.02635341851833662
295,0.9185166175888279,0.8436727767868211,0.02478000640139508,0.05199832172292773,0.0497709696996927,0.07615413795034709,0.07058797409109933,0.05973790847445965,0.04876761258900391,0.07945462462266234,0.022447237326576847,0.15919871289444226,0.029683998606837105,0.12415378734355793,0.10101017389636424,0.5053321302355929,0.21481825090447934,0.15350369714519876,0.3164464686684117,0.2216612173104214,0.16356716308799854,0.11852486673163135,0.07939552467613036,0.12529554228815543,0.08159019549323437,0.052632103301681506,0.06853637376982494,0.0954556114467646,0.014822606109870545,0.09573848170130406,0.08914855532687088,0.11303693825086501,0.034318968737459356
296,0.8373476009895185,0.7011510048829019,0.03368788032953615,0.053127265031165126,0.03709559429073867,0.10671741800235943,0.052838780888256144,0.07476142811018822,0.056266561674078806,0.06215723023674725,0.04055443471870064,0.14710842052427994,0.045249719925982874,0.10598646143195842,0.09084540258978857,0.4869037589506316,0.2028175662040051,0.167417670273924,0.29473375640007715,0.2153109980802124,0.15845480808637225,0.1033663635681241,0.07148521590179607,0.13530561765969384,0.08988957209104415,0.052150020338631906,0.05552788934176527,0.07434649910105337,0.03029179960991769,0.0745338037254676,0.09907582919966561,0.10777095514601649,0.030887333715155407
297,0.8373476009895185,0.7011510048829019,0.03186402237477142,0.04087208044256353,0.03709446858311951,0.11287121987316512,0.06747441780098777,0.07648675275594057,0.05998894785738993,0.07410229016224433,0.02903139338784624,0.1315432600759918,0.03505098745121756,0.11546862172942476,0.11160992902587655,0.48856314065397255,0.2057405854314822,0.15290259346055282,0.31377306063572,0.22108378123908298,0.17014357256713727,0.08979246769764153,0.04873342392787722,0.11929463876743486,0.08512299969944229,0.05669833940135332,0.07082075355423172,0.08565491646235969,0.011678510316627552,0.09839742270126273,0.10775654275709615,0.12582345490496738,0.03050489661126754
298,0.7233488892502259,0.5232336155795355,0.03106647773242173,0.01776307569965042,0.043292400834225,0.12642211358820865,0.049579040413523616,0.06931503325116171,0.06402290761047633,0.07004498239579679,0.02806751207158456,0.12237286762064827,0.03033148097275936,0.09939071906805334,0.10648937454828654,0.47756630956373647,0.20729989559653933,0.1335257389728334,0.32057464847944994,0.20155734874258074,0.1879474345927183,0.11056694431099491,0.031247529717586302,0.11615518241924466,0.09335624701177578,0.08369343708889533,0.042767840698488296,0.09946448286414392,0.0044648887768860505,0.09849143762553042,0.10120890603842815,0.1201481587126743,0.019763411278872888
