,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
22,0.8757125925058715,-0.003547639646085762,-0.009612494116725464,0.04531095834005473,0.09033241581610746,0.07165517060613484,0.040858364649886465,-0.0518009910548706,0.07605575487318521,-0.08143936790281006,-0.022959066911300757,-0.06236877541826038,0.22294928640810258,0.020001780688703594,-0.19238399564323255,-0.1328079901272159,-0.0035572515891335687,0.14006813364239745,0.033154759529138,0.03192827079813372,-0.0729491923131587,-0.25380631803995357,-0.06074010043262719,0.09773178434151239,-0.056117647913493426,-0.021912048146797185,0.15246825880102588,0.026102532967410802,-0.051443761850899536,-0.029518852363940272,0.0927274975618341,0.006024896940983064,-0.03512655483573777,-0.041793785527835754,-0.025789091172928796,0.018981761504106694,-0.04071075790992331,0.1471165261551943,-0.035736036495521206,0.06724381098348955,-0.004515521206353115,0.00021624515270034662,0.1445911967290791,0.02125235944725202,-0.04906870231342031,0.1387240738928085,0.14532080649875379,0.1334946766594727,-0.13803817592504145,0.0264837775335735,0.06448281151672013,0.0746001865880833,-0.0787260002641799,-0.2111986869028003,0.027141742579002072,0.005920514428629507,-0.12791706474269093,0.08438714883991771,0.14216181452423957,0.06060460644236952,-0.05389929127039433,-0.0033314275006134965,0.04741114843309052
23,0.8860199256559369,0.01590952032721252,-0.020190070503179124,0.057574205892051616,0.10580778933474619,0.058529722455618674,0.028420896195348898,-0.06476058110270769,0.08404381747274185,-0.10285641526727807,-0.056822309017787405,-0.07641171641522386,0.2145338215453677,-0.0023690380728925656,-0.21615422108201937,-0.12202428939993133,-0.013907242048660926,0.16966084506769125,0.03873206658010835,0.029917423808868034,-0.07824804333165293,-0.27742691342539894,-0.08446597362843385,0.09367007380226053,-0.050141227976135835,0.004454038117813712,0.16832585529151115,0.029951532019510653,-0.03181922872289257,-0.01143725652619516,0.0923289115434265,-0.017426927860173577,-0.025856020912320282,-0.03860713167121214,-0.03663084767250615,-0.0021449317574811673,-0.018788383617870604,0.11667300626983376,-0.050915826935579424,0.034026078243821194,0.016159946985647648,-0.005205776760365878,0.13756224931851962,-0.0035951649672312357,-0.0522111854295035,0.1118748762200257,0.13922288760648005,0.13219516305619228,-0.16609663783498915,0.0400016172903849,0.056954088638931394,0.08345709040235327,-0.08124693979964372,-0.23224386943383923,-0.0030739502644156376,-0.011381117560379591,-0.0981308487769177,0.08062613179804468,0.16221413334102955,0.030165939876775336,-0.0935393847616875,-0.015042544803358779,0.015682338580629958
24,0.8860199256559369,-0.012324138437490091,-0.02253407061395778,0.06997965879856324,0.08436338508796482,0.06313465401388321,0.012193814247938337,-0.08027451550936932,0.06864264531593522,-0.0871577936967827,-0.06877169836875133,-0.06540402980372326,0.19167501309584425,-0.010804368306987513,-0.20526437279154597,-0.12239232528344346,-0.011917773759597676,0.18334968160074858,0.031112100876857507,0.04833899633853797,-0.06832274635833155,-0.2805236604777604,-0.09865453407512448,0.09089796277370385,-0.04792214161271956,-0.003659254379222385,0.16851517226134308,0.009661403842050355,-0.04014214614956388,-0.0073132463838464805,0.09676985896369064,-0.04230849295964478,-0.022894500370624363,-0.037123909158448126,-0.028227926098165296,-0.015696943107831533,-0.028257791851705523,0.12688111199205457,-0.04481031357296621,0.0314831076187265,0.02237187494898522,0.00638750011928645,0.14609855000588406,-0.010408297972465223,-0.0377757333040977,0.09550825364500032,0.12000725220970582,0.1525411179828621,-0.1831050601436339,0.02106364902373329,0.0655364835134455,0.09324262860795648,-0.09076666160658425,-0.23611895459323115,-0.02246028123459957,-0.016176904793043182,-0.0867033591570077,0.09500384583696242,0.16537940988283464,0.014729755300477385,-0.09957559478393448,-0.019533279481032926,0.00862213436839976
25,0.9338984901299838,0.002965748747315441,-0.02860415947554746,0.09022973633503066,0.07424912388245719,0.05760375157004509,-0.0076464701804094745,-0.04673191556176992,0.034650871390383635,-0.09732958912044203,-0.08946393157409793,-0.06345983861024213,0.19573255998483277,-0.025203639438162853,-0.21856614595878632,-0.1620047308704167,-0.026744932194814938,0.18968741791227048,0.031467561283436224,0.05415089151673333,-0.04653156084570588,-0.26352897077035103,-0.0961026994644118,0.07398719544257044,-0.03474437489670129,-0.0023163871585576215,0.17819934963954862,0.04160157706968988,-0.04057100602901029,-0.05772503176920034,0.08694572803167605,-0.035190586064144776,-0.02886564822275909,-0.05896131267764635,-0.037547924501283136,0.01105261797335349,-0.007832492147863265,0.11679414478722304,-0.037057334884013644,0.05109908901731082,0.011542075764195756,-0.029700596663841776,0.15665756434640796,-0.019396666856741906,-0.03550711632770001,0.10364134449004717,0.11550726472314475,0.14296417214442164,-0.16521483646395058,0.031946867592151006,0.05612009271915116,0.06882573215943702,-0.08332621642634905,-0.23757823246711532,-0.029732441865984754,-0.008280157249959553,-0.11478271988832531,0.10294737512042197,0.13401683014548899,0.013308121541667937,-0.10368152435904517,-0.015224567593500542,0.001877804135078056
26,0.9366528992343072,0.017450036734346426,-0.05079865330455617,0.09529918921552183,0.08552101775845151,0.05585995727874465,0.028839042800185885,-0.07001308959185436,0.07450315625271482,-0.09853171161132782,-0.08072312160987315,-0.06846889591025056,0.12170419541223121,0.007185966140335884,-0.19694226376298435,-0.22402619482751407,-0.0645567583073223,0.1871032461644295,0.04619619378255453,0.062393226384540576,-0.07067342386536245,-0.27302593819243903,-0.08989592928799683,0.09638648213367847,-0.07740420718989824,-0.04492615617226673,0.12886319448475667,0.060630742407370014,-0.08081585397559451,-0.057152274576769725,0.06540856195033667,-0.06329769058878912,0.0488522382190725,-0.02210723111542874,-0.06859620900769929,0.03141469316301625,-0.012662761258977922,0.0963184317252008,0.024680817253374027,-0.01879428287155134,0.027892596511224714,-0.013987477922294472,0.11529431601835649,-0.012821552770322325,0.002861557880964557,0.0828048174737306,0.14902689708668101,0.1541786102989906,-0.17024404278721464,0.019897016102291575,0.04129450384396729,0.10597241880318839,-0.05655184759779118,-0.2512238531361118,0.014386350746212518,-0.03542903369900088,-0.10427248845933129,0.11419917914153802,0.12221347695194718,0.0005488424025539081,-0.14684106878420683,0.01937048584454077,0.016100363513498542
27,0.9257280855901712,0.0262945106736467,-0.06908585141422084,0.09062499357688203,0.06617564892810127,0.059927791064740575,0.0019514874390136674,-0.07828018531890993,0.06160672207290055,-0.10661242810828898,-0.08594887272113319,-0.05427641858713754,0.11759613600656482,0.011024741975036745,-0.18911483161265008,-0.20284324960511194,-0.07526232717508506,0.18034210509572415,0.05612616628341353,0.050427162048505676,-0.0699314398167946,-0.2848486207287996,-0.0857218618087186,0.10765996327866867,-0.09067676362000024,-0.04771803924482369,0.1441769324507927,0.04941267966101245,-0.0662852515364391,-0.0574395923542722,0.04711871368645007,-0.04178052129015185,0.05597905811281892,-0.020543333516722054,-0.08506612711368595,0.033626630404892006,0.01943861974193133,0.1010244551940111,0.01568380200995107,-0.010335326985976976,0.012900421985734734,-0.030140623822700666,0.10796220035893965,-0.015180870385582098,-0.0325176146873028,0.1066030019250457,0.1506007068580275,0.13643194793987637,-0.18506444822083337,-0.00575023297217914,0.03945365847663721,0.11863803348581309,-0.04773787331235832,-0.2525109255599643,0.011496875266897315,-0.026476651354654233,-0.11928441110205015,0.1131868522965819,0.0910450529574121,0.011896139722352024,-0.1559137342492546,0.07177641453264653,0.017988179039647077
28,0.9257280855901712,0.03281069994155634,-0.08982712094691198,0.09973384344611634,0.10177020897365596,0.03466814461305848,-0.02548569181384903,-0.11227691298151107,0.07028483436958825,-0.13516297234111324,-0.088601277482451,-0.04660130894789395,0.13431747806976083,0.03623883059669811,-0.20752487887999105,-0.20912458160745256,-0.047261029783335295,0.1755213970604875,0.07350865531344852,0.06913731331902623,-0.0751335855414634,-0.3041914198865793,-0.11706861004759188,0.08989525564864143,-0.09844480516235256,-0.05980682867452827,0.14760522348386906,0.05005675931597646,-0.06667419443907135,-0.04208769370595927,0.04565974966888899,-0.053833796634168374,0.037696093057817626,-0.008186891829231054,-0.10360756980884894,0.03236752163592647,0.021012299426568123,0.1201163077620199,0.0036809151993529455,-0.015638201264015255,0.010649267911991313,-0.039877687956227884,0.09929658504249861,-0.03069308891319983,0.023661101101525087,0.11606724193556239,0.1287482251491495,0.16164878617308653,-0.14229998728114576,-0.018547090921933507,0.03839683414425008,0.12949690997013377,-0.020160312595775713,-0.22655051177646449,0.018416656343273545,-0.0013190070544783286,-0.12624437475804165,0.11365742499132976,0.13094311421722252,-0.007411672474838545,-0.14080693200541072,0.05309552504303644,0.010076091132360835
29,0.9139534412056449,0.029721395617751296,-0.08468514155900206,0.10541649507532543,0.08720142376639345,0.04019138307032817,-0.03981783686999059,-0.09152546489043409,0.09525836921918694,-0.12189066332902394,-0.08933817669513228,-0.03193208866198328,0.17217458410181172,-0.03570948543540174,-0.20493070510051228,-0.20255502676257733,-0.012671677807219546,0.12350345486783021,0.07563174133408329,0.05631198482534822,-0.0807179955475228,-0.31113512337176247,-0.1315004019309359,0.10644683330810567,-0.07160839685819805,-0.028697032651400237,0.1441743200531952,0.05092531864758833,-0.10429609588698074,-0.04573030271773608,0.06892129250321509,-0.027889747125593264,0.0663783416857154,-0.019937345883938327,-0.09800709922334154,0.011637254468810946,0.058971688721663224,0.14930110106214312,0.024604859982200605,0.019862863308583757,-0.0076935290723793605,-0.09571903858826859,0.08536029243453297,-0.01827852089460378,0.015375742030483188,0.13198161734723118,0.13812682909033625,0.15550529814079755,-0.13958653589410558,-0.03053411828322164,0.0638701104829119,0.1188446646660648,0.0032704701079113267,-0.21768396320886813,0.07829525374114024,-0.01132464456463668,-0.1053029585080987,0.12731721284757502,0.16156178727754167,0.004763846286063688,-0.12641051348153554,0.03069026304998726,-0.013769228469524377
30,0.8911462204725425,0.06594546862776883,-0.0830876005845549,0.08254400179619191,0.10078221414011773,0.06967217741270088,-0.05989011666448314,-0.09546809912816343,0.0920834040733464,-0.1063041104769141,-0.10232069106207961,-0.08088078836982411,0.15835408808103082,-0.0037266477225066813,-0.19563947934327178,-0.17257906395462283,0.00826579250614653,0.10423921775729388,0.10286460498482007,0.07525365157417392,-0.12120451436962237,-0.307033209147523,-0.10832691141319954,0.09358377928150123,-0.09088267406811211,0.009060427085921034,0.0918721757674533,0.05346738800032538,-0.09695340451477757,-0.03088773026756065,0.10438786199420551,-0.052977387463091656,0.0783216172169475,-0.004098777150390004,-0.1287115109152865,0.016197025103232517,0.08638917939321662,0.12106008873007411,0.0016707068997773335,0.04396184322484267,-0.003299345813654757,-0.11838701371129055,0.03350558475505676,-0.0634846270816227,-0.03129716686818403,0.1497569257643296,0.15757164219374237,0.16707702971913366,-0.1735426275217027,-0.02250427825848608,0.058605730269331587,0.13281292840777634,0.043576131230727455,-0.24309915936564955,0.05922314711316694,-0.021508485444730805,-0.0965906352480014,0.08612289985868493,0.13715447011493587,0.024796359331195762,-0.10677212060643905,0.02563865705990854,-0.03353297993372914
31,0.9259633424039614,0.0738815867575085,-0.09754866112405829,0.06594375855849743,0.09252191644639073,0.0494712709309927,-0.07907600461151011,-0.08548189193697393,0.10927043160719183,-0.09951194482816561,-0.08312742926493193,-0.06791237589058756,0.17140185124633678,0.019742367406934806,-0.16051668240000544,-0.17257894164086587,0.024741464515418372,0.07505743349029782,0.09868240071078258,0.06836549153113533,-0.09135411382249413,-0.2962960460612943,-0.09267343589004545,0.08740324437835276,-0.10256948027346782,0.015032413356837561,0.10973561358689302,0.055047383174073185,-0.10590792353876431,-0.01942759486199958,0.09230208381587324,-0.053110321512440384,0.054573531542695085,-0.014240238327056884,-0.10773500935501432,0.01904284294593224,0.07573628175170935,0.13414347203045396,0.01482468939513698,0.007644250924501977,-0.007749215223716506,-0.09904407493579333,0.0241045453096837,-0.09277129317327143,-0.03627215495088042,0.1428353861180862,0.16237911580821485,0.1649374596198446,-0.16277096893879153,-0.02714810355559346,0.06429668832832826,0.15063539524820402,0.03764295113371565,-0.23739109098676553,0.0350092577031611,0.006769982761137241,-0.09292174206412586,0.1018197149114493,0.11614225141251562,0.002801953772857326,-0.10970116347608985,0.053175306860863,-0.012480214278985623
32,0.9459539354597077,0.04445326669853532,-0.0938922015829259,0.0761289037070502,0.0823869711751131,0.05426126930386632,-0.05038096579995062,-0.08019569245907615,0.09451662494239488,-0.07624974429957485,-0.07697392112023026,-0.0932362695513386,0.17666901086998552,-0.01681109501020405,-0.158724319307247,-0.12791476306198665,0.03630129914252207,0.09742161681708608,0.11904103519764032,0.10457424751659046,-0.07600128383642417,-0.3005049767456309,-0.05439702713485109,0.08232341931288839,-0.1025969320868759,0.02622640297381805,0.0889133643062585,0.041457009623656366,-0.09722297688726922,-0.012408660682185784,0.11733200143611469,-0.035344169088876665,0.041744424981526106,-0.04815016198645458,-0.10833712569209379,-0.028596805424832873,0.05520347211710142,0.11793711693464513,0.019903147866430663,0.023519046692346307,-0.007260144438539387,-0.08097472609162124,0.04694728636173548,-0.04683340953758361,-0.024178399442976617,0.230255470778398,0.1411072872219117,0.1604488862577036,-0.17006766102574486,-0.0053061450274627525,0.05152790722153447,0.18251938752150365,0.044707756921260985,-0.2773982309986947,0.038135438477866414,-0.010992545347199019,-0.09434391003640825,0.07980622652287421,0.08163373134274472,0.045403895018840554,-0.09026359533278897,0.04965279213593553,0.02916480730580948
33,0.9459539354597077,0.0485862246688852,-0.09876565077835316,0.07584651455843035,0.0942139711054846,0.032910512801249396,-0.033209680535854325,-0.07722061568641866,0.07277192552101418,-0.0672423190028818,-0.05684789274795527,-0.10444225526694281,0.21050716443366801,-0.006030179684766032,-0.16856633267406873,-0.11543014393371889,0.04979933009441901,0.11543928089181191,0.12457992562588548,0.1065040811950802,-0.06561461788786753,-0.29006165398276945,-0.0442126744308081,0.0869046606066346,-0.10965435042233802,0.023049716582190235,0.09350326592774241,0.03935888836704111,-0.10745695419041154,-0.04092174548622721,0.10940812805345061,-0.015779149773606893,0.03243996966615139,-0.054577897448083626,-0.10691347593804483,-0.020309861023043614,0.05342481258349615,0.10977535310859081,0.0029798133701426366,-0.0013983820330553537,-0.017362686416375075,-0.0762910773066601,0.019137109988461864,-0.035590757802306194,-0.024910238054900787,0.2078942070205495,0.14823179744880918,0.14727990768251947,-0.17487874298661796,-0.01950045317898165,0.05259323864059575,0.1888883399536594,0.0494555579316651,-0.2738027690170266,0.03280143277112485,0.0016266071596689035,-0.08618067578194469,0.06975741280868275,0.09327304987000717,0.02922360597169603,-0.09983869640460206,0.04348156051672176,0.027571743088653684
34,0.9542835449682783,0.0358562809113857,-0.12787443303363805,0.05624547865040061,0.06733248301671099,0.023352648249686147,-0.038899069936763446,-0.09292032674209566,0.07611829329306685,-0.07838389943782029,-0.09062675217474295,-0.10743036534685296,0.20870594852683472,-0.004664870500524181,-0.20899474964048592,-0.09117459895679467,0.014122816668650489,0.1317926977036695,0.10633745997124343,0.09052121302202695,-0.08749971175306424,-0.3073237099845495,-0.06275908850504901,0.07332006464471601,-0.11175386500476348,0.037322495150728864,0.08909405654789368,0.02033368100923007,-0.11673977585189073,-0.04249693908350694,0.09804946540647473,-0.008839002867877666,0.027748299012198694,-0.0429840848235726,-0.12831310283965047,0.011114525903564406,0.07248915814850487,0.12108828019958623,-0.013435403400645222,0.04347756415615053,-0.011327935898638994,-0.09827758887320599,0.04234391661570025,-0.06542156480195,0.009231143324490789,0.22431665597279302,0.13446393110453775,0.11235184750325969,-0.15809832413725153,0.011672698691620893,0.05544502235441871,0.17624112356773594,0.07168038701303064,-0.27440877776945716,0.03716324360165135,-0.025803904039794053,-0.09024879531471655,0.060314841935776006,0.07808750347072659,0.026602003244573683,-0.11048123743548692,0.048672863373735255,0.04720854915756805
