,abs_amplitude,amplitude_squared,abs_c_-19,abs_c_-18,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17,abs_c_18,abs_c_19
272,0.6323352887390713,0.3998479173847247,0.05650709296536329,0.03770476744990196,0.07250656660708514,0.06712061477547417,0.06834612307316332,0.060424908640253246,0.057343046823536366,0.044646282965075446,0.0664026574000118,0.022100480647890892,0.1321640137647423,0.07475478096132197,0.07839751989664806,0.2394801684953075,0.09476773926273437,0.3009460295350143,0.19110247854571727,0.09610886108888453,0.19764618082069885,0.3032337016552894,0.19147119277575853,0.17120078886871373,0.13160167589898764,0.1477522011268863,0.10795438072797565,0.1467637978360161,0.12342403752879486,0.009550185724456192,0.026755778511286243,0.06972180621174247,0.07882848841932298,0.06015127158744317,0.039948511620678584,0.014746730271704577,0.03701662038955698,0.03299381405906954,0.03736791667783325,0.026658774908976966,0.036206887630207
273,0.9226769275729833,0.8513327126755201,0.05423340224775241,0.028530040801408262,0.0831805643296241,0.0632883950982738,0.07667311510337071,0.05300220563864735,0.06030669515887972,0.04742683626161446,0.06870740575600941,0.03154255566526337,0.13002181505609375,0.07238044115378531,0.07758528441322148,0.23209733069534866,0.09744745922263862,0.3065635225077648,0.19959943338885827,0.09607860593873889,0.20990939103295372,0.29965224723300765,0.21584544089762678,0.15607501833751133,0.13338484684756716,0.1495024388301951,0.10172510908755265,0.1506873078599616,0.13458975185313038,0.021204445644568852,0.03948646382200027,0.06754787589083192,0.07666461037328487,0.06280049284516091,0.034182535029004715,0.01053409917622726,0.04837637606304443,0.030781347421444692,0.048010569733627544,0.01727847225580022,0.0437279825549719
274,0.5634353604477056,0.3174594054028359,0.041118953350551164,0.04083885352061183,0.08198801272143622,0.07074703676265016,0.07266375554336703,0.03724420039613143,0.035657289610223894,0.06353066320016228,0.07296106837922964,0.05002918599010853,0.139940874533423,0.08016798461005335,0.07855199997683604,0.24460068804743915,0.09986350476464911,0.31598874584656256,0.1782486329438312,0.0985270513480271,0.2124588621347931,0.3036595523699452,0.21958127619785683,0.1539989464877655,0.11417132103054368,0.15790200927466447,0.08566407969026611,0.140984847137718,0.11688752286500917,0.02644070887850288,0.0403023174829765,0.05931638240971126,0.07058399654961892,0.05237932063977277,0.022221760895780422,0.016844697510884136,0.02195127137204738,0.05519121213023923,0.050028360181998854,0.018295408334851774,0.04539678988938489
275,0.8198192918273612,0.6721036712523161,0.05086956952840389,0.06614300290911397,0.08905782265560805,0.06085123937140138,0.09074690140242846,0.051327642105500094,0.05199590539630106,0.035674214317641374,0.06422531476656981,0.0684128645554584,0.14483072189488963,0.07193813774829531,0.08858219000052119,0.2514231817682166,0.09432919058062737,0.29174954847211176,0.17724803503206732,0.0872042224827113,0.20712303233822005,0.29250994925913265,0.203408143173401,0.14712445762457135,0.13134852506838574,0.16420148011242788,0.08077004291007477,0.129804763846316,0.11641750883776926,0.0255467082627695,0.03057689078875239,0.06961898122070068,0.07344208753951816,0.0626351678639687,0.021295978153555925,0.006860007147159237,0.016214589521014244,0.04631210966055013,0.0318451146822634,0.01678601831503475,0.04765681520039747
276,0.8539866882355921,0.7292932636835944,0.04589398361978765,0.0807529388330697,0.06951957351813406,0.07268639617398459,0.09835847407298622,0.03660311977806779,0.044262374158046396,0.02448414155446998,0.05463202011421305,0.06218985714765939,0.14987094992730496,0.05573696170252248,0.09392182796717624,0.253230321138923,0.08871073570007625,0.2904648797050187,0.1805148741677695,0.11159256513358964,0.20049847389788866,0.2937038946703718,0.19443161405691342,0.15456248486861107,0.13170643086918996,0.17338992855079194,0.08948005400208268,0.1334968342613971,0.12038669808611475,0.028076066189020088,0.027542654146449283,0.06713907231069795,0.07834512671863463,0.07791109021944995,0.03456678760004407,0.01839081148109632,0.026620306659754588,0.060166983435262875,0.04312946180485129,0.02562252592723475,0.05293807537998444
277,0.8547282792731223,0.7305604313891926,0.026977925743005844,0.06426829429056556,0.08238318405552972,0.07606278526584835,0.09918060095860448,0.029893576628086,0.03555120100705549,0.01830716562411442,0.06226361969166878,0.06937090037384729,0.16067858907787208,0.0633062841739133,0.1128794239127914,0.24771854882454775,0.09523532530099418,0.296062436448684,0.15295150033459332,0.10682441828558634,0.1971823463862451,0.30547628151262346,0.22018385091435794,0.17082668460502007,0.1443460006154261,0.17597578568018252,0.08048594893614604,0.14341203266753297,0.11875318874901193,0.040424006748431725,0.009661072485241798,0.051273221384814736,0.08109434770965766,0.08108127630638265,0.04479601191274588,0.02437949408224824,0.013169164612658832,0.052200305941128934,0.06100829807990973,0.010217774578330391,0.04758627602257052
278,0.8547282792731223,0.7305604313891926,0.026056686356463105,0.057795656750819505,0.09286659005565621,0.08519541250369962,0.09081852201142704,0.02963300203059166,0.042422794726043184,0.011116997266640042,0.07430153714376345,0.07932556958726251,0.16022310103127868,0.060678165733200465,0.1245195083205181,0.23669984440760802,0.09258469633952433,0.29865039586193926,0.1551342228542826,0.09717118550587586,0.18617537640465165,0.31936330735607255,0.20177281308459957,0.1770084998587713,0.14803304849098267,0.19477674222621696,0.07910582367467188,0.135258686884893,0.11145967668325357,0.04079882156600659,0.013892029576147207,0.05288403883439397,0.10041927611755457,0.09271175085612428,0.04617818956993684,0.02051543387435529,0.01629697766688427,0.05404077676564521,0.05114599071823179,0.00636571862010861,0.047395058270681974
279,0.8547282792731223,0.7305604313891926,0.03754221089836764,0.05545306598427152,0.078879846696544,0.07040115477310398,0.08742627504058344,0.02803236128221895,0.04854548152955694,0.004573519661960454,0.05320886454739348,0.10515200273672123,0.16365112033813056,0.05811733059536735,0.1258925969035678,0.21881336867924897,0.10148358276040313,0.28293124078674164,0.16149614764253375,0.08772115961147053,0.20324395419588917,0.3039027409232341,0.1961146005571859,0.17384895562553027,0.16333260833323537,0.18548101360851407,0.07136999724458666,0.13406913413572252,0.09418209453852823,0.03973538787430227,0.017794906757676095,0.04546171680847921,0.09846315415695417,0.08638783525420018,0.05145276132608845,0.015436171954660228,0.021670379540772975,0.05331717727767168,0.04915246197107317,0.009475395236867372,0.04719258167942324
280,0.8547282792731223,0.7305604313891926,0.03754221089836764,0.05545306598427152,0.078879846696544,0.07040115477310398,0.08742627504058344,0.02803236128221895,0.04854548152955694,0.004573519661960454,0.05320886454739348,0.10515200273672123,0.16365112033813056,0.05811733059536735,0.1258925969035678,0.21881336867924897,0.10148358276040313,0.28293124078674164,0.16149614764253375,0.08772115961147053,0.20324395419588917,0.3039027409232341,0.1961146005571859,0.17384895562553027,0.16333260833323537,0.18548101360851407,0.07136999724458666,0.13406913413572252,0.09418209453852823,0.03973538787430227,0.017794906757676095,0.04546171680847921,0.09846315415695417,0.08638783525420018,0.05145276132608845,0.015436171954660228,0.021670379540772975,0.05331717727767168,0.04915246197107317,0.009475395236867372,0.04719258167942324
281,0.8547282792731223,0.7305604313891926,0.03890616022458586,0.0583205233375892,0.07191155800349973,0.05720779321009481,0.08860283659122146,0.04111317806277693,0.04684664318664048,0.022162802940730524,0.054370534578278125,0.11809367040534359,0.1618861171135113,0.05641985816601589,0.1173454770821256,0.21398398803699298,0.10250207588759377,0.28058865035905833,0.1530609564196033,0.0682331447018496,0.20305729749741688,0.30514198657280844,0.18696322704666613,0.17819292475292917,0.17757242527088965,0.18472827664526217,0.0923440310281842,0.14412226848838222,0.10953090872649074,0.03955564590368786,0.016742945988875213,0.06413236622971591,0.10147225569830327,0.08645012493903538,0.04104630085296547,0.009870550270626246,0.036059564821070096,0.06716568146408944,0.025232619465215985,0.01501312251572379,0.0427878990141918
282,0.8547282792731223,0.7305604313891926,0.04996138508058042,0.06478028499204588,0.07098675195988682,0.048717311686901785,0.07946076122333054,0.03975236701445539,0.05773778806522002,0.009984898807537975,0.056856834908880036,0.11143323630361576,0.16264155697119076,0.05181201248176281,0.12021852022761982,0.21193183007464803,0.0975218208362202,0.27443375684058663,0.15171349671726372,0.06749773156925994,0.2004010838159975,0.3111326324248,0.18898561823606821,0.17734406370387287,0.18345795286627375,0.19077282352595862,0.09599202304241754,0.1336135880411862,0.11327272300038026,0.055034136751241206,0.019481392961246978,0.08000394815793825,0.10391979234759116,0.08578801081878837,0.04288412194449454,0.01897370589229358,0.038166610800667584,0.06740025887284025,0.029116504995138758,0.014173804475620154,0.038374466171650114
283,0.8547282792731223,0.7305604313891926,0.044683866180992834,0.058816541952786044,0.054585589270950155,0.03989059463506928,0.07333030839491055,0.047650806415763206,0.05272757180483458,0.022363992681519406,0.05676895929082545,0.11679087747786472,0.1300585973193653,0.06500085272106688,0.10242044262364007,0.21697102424618847,0.10205778042953077,0.26764163841215544,0.15660409595187866,0.06244392989513253,0.1946936652013212,0.31251098912612313,0.15853369901944395,0.16907504127968268,0.1700780873896529,0.18883451632534223,0.10554868996285283,0.13554983053902633,0.10503609398441845,0.04610499337015394,0.037722825187708246,0.07581018827910412,0.08454297158207101,0.08442156220526496,0.04558758400805845,0.02184743710419256,0.05234519214430278,0.07914053803956607,0.022523192542328124,0.017149099062264157,0.02247001869619903
284,0.8547282792731223,0.7305604313891926,0.038652374618075754,0.050735117770045475,0.05677577350274762,0.02523385536116807,0.06932905566074467,0.04767843267825114,0.046404078795261,0.023761987530482424,0.04997894795452933,0.11698379761754849,0.10970753490074632,0.06481767911562969,0.09355581349816465,0.21490633822720281,0.08536101325273909,0.266713245031558,0.15677215816922932,0.05088067364448899,0.20181417279593966,0.2993879129360046,0.16072085853769438,0.1640577305581046,0.16635681623279724,0.20226866547211703,0.099045654382138,0.12557075182362507,0.12129961838585188,0.04725046797303524,0.031062664948100695,0.08195394620086935,0.0722122474127588,0.0756539319506849,0.03872369006059876,0.0369386248367467,0.04949846635314387,0.08460332455447118,0.03847363517013288,0.016456954339732748,0.010994331342817035
285,0.8323674112043752,0.6928355072350734,0.023989237176722796,0.036391971563505536,0.020770279280049646,0.037926479743659994,0.07053259204654432,0.07486043620461401,0.02716351218503233,0.03743339885292211,0.07029526467300418,0.11161799171194017,0.08147532561506877,0.06363545947781653,0.10255156692453335,0.243621164159934,0.06691424547528453,0.2478389875431125,0.12569394201667203,0.053566193143328035,0.18924720036649564,0.2873888700617566,0.16884975556416076,0.14079474015683394,0.1927364331621056,0.20807082143192943,0.08096146453214734,0.09123759372614688,0.11459589057371146,0.036317762979809876,0.023265434380329377,0.09630137679204737,0.04865844953742025,0.06619456214916221,0.03606213745258986,0.05007708209787419,0.06991486754390804,0.09408476462933811,0.0335586546037488,0.02856873023681831,0.021178420052427236
286,0.8568270803204299,0.7341526455704324,0.014708580047277434,0.0413195815502769,0.02135804003475914,0.03394752893785755,0.0761379387833809,0.06543830359821683,0.02993238057059429,0.04107429501542866,0.07598212341682777,0.10402334860039757,0.07855782897309298,0.06036561433368228,0.10027351487517593,0.2464837463637657,0.07923712824064257,0.25988462397556444,0.13339117251879656,0.05800753242117568,0.18918401240019447,0.27636296069346555,0.17441541193686316,0.15254730381686607,0.19751537406151487,0.20107781452408882,0.08169091762316119,0.0928585334592297,0.11407510314559957,0.02543983725054954,0.022033645976929958,0.10379878029823578,0.05099383702441708,0.06048175322397754,0.03939082436443137,0.047333161344937875,0.0725863047413532,0.0912820710937345,0.03437618246772083,0.01659022149113584,0.03089799534073484
287,0.8946444465094938,0.8003886856702785,0.040093195971338244,0.029797842195175294,0.03118171899637263,0.03045445622957872,0.10458097486360761,0.048434903325025654,0.023112762751319873,0.04653142049831485,0.07192208795580733,0.14053445831403522,0.06441530549454079,0.050554410731353056,0.10278989153231691,0.24670511121477023,0.0882170187167397,0.25914506713365204,0.11460611922409777,0.037286320519984456,0.1984694392098221,0.27012135003227633,0.18134230094858925,0.15894215051784782,0.20747193885818688,0.19334648113675343,0.06433935540875678,0.11484292053487531,0.10406060574965464,0.024352413426996705,0.020958341160104532,0.11244998198647617,0.03463995454485048,0.07540681090083197,0.02801845857688582,0.05952042573791016,0.11115021992917151,0.07610852477990848,0.031800568761758685,0.052272394030433475,0.0392797525125262
288,0.8587875171371618,0.737515999590611,0.04399493785979264,0.03464643669508155,0.025870584969208483,0.028863180635125288,0.11585728054417,0.06428574298582596,0.03342856646678718,0.032632217504296526,0.062360889722715154,0.12995262733995203,0.06789776435152767,0.054080622500652244,0.0917450518865438,0.23156771094796627,0.11091337673157271,0.24747531804531928,0.11475818188104205,0.06605382636638721,0.18885453894940865,0.25729368617317344,0.16812600163989855,0.16078451314814346,0.20058413816645015,0.20958590623801635,0.05498937486516493,0.1194468961725229,0.11257878645457867,0.017791158639426076,0.022414757868916654,0.08270604131570794,0.04125163759385638,0.08413047218981322,0.06141704023839347,0.06551328740057527,0.11076540357736092,0.058173823822910996,0.041014672896653566,0.029936435744005382,0.036370790248915104
289,0.8587875171371618,0.737515999590611,0.04399493785979264,0.03464643669508155,0.025870584969208483,0.028863180635125288,0.11585728054417,0.06428574298582596,0.03342856646678718,0.032632217504296526,0.062360889722715154,0.12995262733995203,0.06789776435152767,0.054080622500652244,0.0917450518865438,0.23156771094796627,0.11091337673157271,0.24747531804531928,0.11475818188104205,0.06605382636638721,0.18885453894940865,0.25729368617317344,0.16812600163989855,0.16078451314814346,0.20058413816645015,0.20958590623801635,0.05498937486516493,0.1194468961725229,0.11257878645457867,0.017791158639426076,0.022414757868916654,0.08270604131570794,0.04125163759385638,0.08413047218981322,0.06141704023839347,0.06551328740057527,0.11076540357736092,0.058173823822910996,0.041014672896653566,0.029936435744005382,0.036370790248915104
290,0.8950486870145565,0.8011121521264816,0.03681916836924312,0.030631824675049237,0.025109762862944366,0.026960704541869406,0.11923963813816477,0.06740787727636333,0.023757282981050162,0.04242070981485191,0.06218035204944068,0.13635282132899387,0.07186112809293858,0.06368743940825983,0.07861401179999455,0.2295835910185795,0.10416731390306253,0.25126152217933584,0.09739366073073057,0.05854441302860904,0.18793719723501057,0.24905229591016984,0.1690126245046647,0.1396238124051426,0.2002834864041487,0.22460569593025304,0.06109426211892449,0.10959316094980258,0.12205842112190901,0.016451403864480213,0.015896732704788454,0.08647284638348035,0.04017922230230377,0.08458839605617886,0.055451623005969175,0.06652450081170384,0.11372885990056578,0.04803171244549539,0.04375076194202622,0.029448401853391714,0.030046492217300227
