,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
453,0.11534232960343546,0.14156407161727408,0.17846727878048518,0.10936901573906059,0.24499922979651273,0.6644574283184256,0.4911423666898604,0.018167735909192902,0.3532078148814214,0.16621947594416733
454,0.8288038606829824,0.06422888293821626,0.07435807414057602,0.25380667202163687,0.05407395778767728,0.45972234132110334,0.506183624970771,0.43681153018218305,0.14660608843452508,0.10275469070004747
455,0.8288038606829824,0.17167743241002645,0.10960792364601953,0.5569458628196837,0.2924493298701213,0.3109349558682062,0.8439528132069968,0.3631343950510857,0.27163332140158797,0.048317485531234765
456,0.677698683181692,0.18877940623106712,0.07821971246030776,0.335710051589997,0.4269174111674623,0.15268808880068221,0.3475570547552058,0.4597585218775357,0.16637097801981685,0.10914301484000102
457,0.34972998435540037,0.2988893492657055,0.3078039878495193,0.16570466907320752,0.8374950591003892,0.32455279086354366,0.16860894809273663,0.2931490289473802,0.21933124705009954,0.14717938647024476
458,0.505704674101566,0.12290406062286004,0.09022454105170347,0.10715653457244279,0.4316332966515822,0.46429439196775535,0.4454718170758885,0.17871211472947562,0.25711314628048526,0.14418448643426796
459,0.612941873804739,0.13911436600191104,0.02693575588438895,0.5665562140786444,0.23074115775836138,0.43913131051753185,0.09062509886786392,0.4187342907514023,0.19897248879662935,0.0576387835725202
460,0.07074716284368247,0.18879890120564227,0.2689939935697323,0.2770401960051519,0.3141527989035603,0.2612134422200648,0.5816794182493303,0.13864784318206416,0.09244915890022944,0.1666756801918899
461,0.6657835228017012,0.2565749664676352,0.20587818371700825,0.03378005514824738,0.08144618702224556,0.37135003962410706,0.40602408605559487,0.3921948147996752,0.16414489994287115,0.14859573000279533
462,0.31441763476763573,0.15598404389879328,0.2620665884358818,0.3787336732425008,0.05841479308421642,0.6593952960039644,0.4722003867785225,0.37628249833866173,0.12450738366975399,0.27442062410857276
463,0.4858445301379739,0.06863090704388031,0.09214746464384255,0.14441170341370907,0.3278215158864735,0.7153967502070854,0.4050892671860914,0.1647660465499318,0.02769366050453851,0.14317255249739838
464,0.3568500602611365,0.06362293165360933,0.12057461591035126,0.22977327845895842,0.20892217119442785,0.940868241416985,0.1687696442953557,0.32639616045354053,0.043884371618296614,0.048130041122671774
465,0.5336390716911353,0.23696138304132044,0.16334007675770015,0.3892945079927709,0.45729305037295437,0.6008572056242316,0.17999637177860808,0.17159257250094878,0.265876334660539,0.29977735990946375
466,0.47136076457020293,0.09895615380185285,0.12799778880555795,0.10956670250900628,0.5400189153307228,0.76306770748115,0.08883101334596827,0.5046813542166741,0.2843822905225272,0.18761672001914728
467,0.47136076457020293,0.11307755066041646,0.09768223591606184,0.12375186502775364,0.5447607180930941,0.5886600577267403,0.44924579357654265,0.6922246761454418,0.23816342070011848,0.1189762536528381
468,0.7925809359765419,0.08603285142956434,0.18291559918646957,0.09470933152363936,0.6835810752195272,0.08209542595848215,0.42818896050788585,0.435719440073159,0.2276143246450576,0.054182669807185835
469,0.6118274281020941,0.149675564810617,0.06476247525003373,0.1830825166842053,0.4350090126304478,0.18025794842971873,0.7394004361035553,0.19136459705573403,0.16761130635078467,0.21004166269304722
470,0.23758728348881902,0.06208214167704521,0.1916583643809891,0.0797690321072458,0.33468576091104124,0.6194838922581548,0.20527114297715882,0.4744766584115796,0.176606338842592,0.1582866565870474
471,0.054512496888743406,0.25844094290699177,0.15138914280748617,0.29586618791105546,0.1807854606063527,0.16491015377704146,0.6430688371657091,0.30282163682084073,0.39716817841785784,0.26212877271725077
472,0.5545446042211795,0.29490780989033205,0.29882808136619327,0.04161948043613023,0.434062044554795,0.14702238401381032,0.5867144264298289,0.2797359412921639,0.19096337837916916,0.15775177177483607
473,0.7913056083137073,0.026808294535878,0.1567645595160781,0.2834155519456895,0.15241743338501834,0.9960608491155909,0.23103223765270406,0.3850570287654005,0.16169324540813063,0.05901769051132523
474,0.2960547127339612,0.12303506293148239,0.157948523745503,0.5025052147137896,0.04971211031097439,0.331762716008322,0.44608101745058204,0.3719980389271938,0.20079891909182343,0.13207858490124194
475,0.04154318347409525,0.10449850455846704,0.19280122928175683,0.09645364034889908,0.4871288283125765,0.2021588248063419,0.12988827427694005,0.6628133182473199,0.08970163760670945,0.22620328352369165
476,0.21477567492171468,0.17971796257425124,0.19806476801669523,0.22685133102135283,0.12316878752369044,0.7791800578412259,0.4131190026116651,0.06369902303927645,0.12188671943830645,0.048701850866717564
477,0.35294009315135655,0.10119903984744952,0.17283176247498747,0.06721151623908903,0.3189965075457267,0.461650218349918,0.40122896924645746,0.38420992660652326,0.0620570116998169,0.10017522678137333
478,0.5998321956554817,0.13819132172475504,0.16604775165202185,0.12408884272301829,0.639549787956451,0.18139816864045266,0.15973603288729227,0.2555771911170508,0.12233544979566767,0.17148161804030224
479,0.7133552620721335,0.06137435028037335,0.33176720573261104,0.1004861530315493,0.1661537350915986,0.2081299251390934,0.71824814171415,0.18435808467239986,0.18689283910478827,0.14604213068481295
480,0.7190626679108467,0.254495551545583,0.3675390019046872,0.16208865458201022,0.4208811908663434,0.7738296671146858,0.7200558430910923,0.347070159023719,0.15884820457701831,0.17874887996466599
481,0.8995390108859356,0.27531145326557477,0.14216661417983567,0.3625597734635589,0.517464295576987,0.21285567343071143,0.702907856765765,0.2642319145119658,0.3150805468726612,0.15133215663065117
482,0.11507050522586493,0.13664924448022608,0.14656396004696767,0.1714899287945678,0.39139064520111494,0.5245184338194108,0.5246158166300572,0.146248605528621,0.02781690189053429,0.013436097736334475
483,0.06272836331491993,0.040067148803476546,0.1952322075114589,0.37237541063586554,0.5571270766128799,0.7156159153782193,0.05552121859236278,0.2201982736969697,0.09639121914086299,0.12902418296207863
484,0.6618221330419832,0.1192752817537148,0.3092808944672204,0.09023432481141067,0.42488807178111343,0.8750934379882518,0.4892059823656999,0.1412946600054579,0.23695555883292882,0.16429385056736012
485,0.05023761324271536,0.07192673206821686,0.1736477545039506,0.3031963215794146,0.1888015889495029,0.6277836873998903,0.5339266041937737,0.19543127953314254,0.21876722566168108,0.13036469596233366
486,0.48370828546681205,0.03222765718273182,0.2119427877334955,0.21080441512780843,0.42589928549088196,0.04903790606454691,0.40263636446030626,0.37941869861409383,0.2912207144619079,0.1500749707798601
487,0.46335711614120706,0.13771848545336593,0.05944420888624193,0.18990144046977825,0.09931402343944766,0.6113811798350216,0.42325512547056476,0.5690470990456493,0.27209924600930774,0.19104094154354054
488,0.5885409520260099,0.22343418757629863,0.20540020586056806,0.058460565471698166,0.18917931671910376,0.14513760710113383,0.6648639778230798,0.1377094376014321,0.19448305682249006,0.15357788003009748
489,0.18041188893801208,0.32608617082882435,0.17265236735454076,0.2739777611835551,0.18899710462345962,0.5558433129385919,0.591016369359748,0.4280122403887019,0.11130000453931682,0.053570448892210916
490,0.19549695866468214,0.16004269013737418,0.14215720166352833,0.3268985489464316,0.28725474620656755,0.9121512580783288,0.6587310644480694,0.5083039326909862,0.3418266202702871,0.20748715185095382
491,0.19549695866468214,0.16004269013737418,0.14215720166352833,0.3268985489464316,0.28725474620656755,0.9121512580783288,0.6587310644480694,0.5083039326909862,0.3418266202702871,0.20748715185095382
492,0.19549695866468214,0.2328739814353692,0.1756924975875127,0.2682359012818536,0.26592544566679305,0.929272582100658,0.6267329701739384,0.49593661244453807,0.3717846003205422,0.22784958564650554
493,0.19549695866468214,0.2328739814353692,0.1756924975875127,0.2682359012818536,0.26592544566679305,0.929272582100658,0.6267329701739384,0.49593661244453807,0.3717846003205422,0.22784958564650554
494,0.19549695866468214,0.2387213046572555,0.18346567912296516,0.2747703482127676,0.21987565466983805,0.9398923642726094,0.6198921227737911,0.5003303334706567,0.3691575662111258,0.22133735582206301
495,0.19549695866468214,0.2387213046572555,0.18346567912296516,0.2747703482127676,0.21987565466983805,0.9398923642726094,0.6198921227737911,0.5003303334706567,0.3691575662111258,0.22133735582206301
496,0.19549695866468214,0.2387213046572555,0.18346567912296516,0.2747703482127676,0.21987565466983805,0.9398923642726094,0.6198921227737911,0.5003303334706567,0.3691575662111258,0.22133735582206301
497,0.19549695866468214,0.23899904900307412,0.18299775539808968,0.27322327959182885,0.2191784408971345,0.9381488817815554,0.6182953543223565,0.501241194039433,0.368900553034663,0.22176374621139214
498,0.19549695866468214,0.23899904900307412,0.18299775539808968,0.27322327959182885,0.2191784408971345,0.9381488817815554,0.6182953543223565,0.501241194039433,0.368900553034663,0.22176374621139214
499,0.19549695866468214,0.23899904900307412,0.18299775539808968,0.27322327959182885,0.2191784408971345,0.9381488817815554,0.6182953543223565,0.501241194039433,0.368900553034663,0.22176374621139214
