,ampiltude,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4
331,0.48756364371351374,0.07090008502725584,0.14755435907269646,-0.17396774120690872,-0.00491731417410432,0.4651931078734927,0.7070699183772369,0.014237329551239086,-0.06472777507603313,-0.14768493545878564,-0.004938279899174308,-0.1982649323188279,0.12019992839659589,-0.35388957101183477,0.001912116435259202,-0.2580123361816281,-0.29668262637073417,-0.10059366076400628,-0.18137109698444714
332,0.7598769945358427,-0.03994391075660733,0.24856985359212952,-0.3500822871632374,-0.1784639829169714,0.3830781306239676,0.38719792391447017,0.11501290439199131,0.103359288969706,-0.10660821979989148,-0.10504175332541851,-0.1309040938480248,-0.14282677144523304,-0.37639820889106523,0.07610789684624938,-0.1587603222372606,-0.28189548395601377,0.08393394738121102,0.0403538184472777
333,-0.5784091119117238,-0.0692906735621537,0.07768108803004314,-0.5522627538843504,0.002587478018492309,0.25134468783716357,0.7182619335935416,0.3175905306819546,-0.06417545589431985,0.11126762234119926,0.047889005142450466,-0.01551179904465523,0.06583261021704578,-0.055777541378773554,-0.004250638856936384,-0.43774744333978527,0.12825942101144422,-0.03568851505326174,-0.1524125704271203
334,-0.8036746855565846,0.030617428434940114,-0.05853596337084842,-0.2814633855761748,-0.1263912616111988,-0.054405215752287406,0.8629080222389168,-0.013089443031418152,0.011113834181221596,0.13438106231413227,-0.10074320787947116,0.029666373094665674,0.24164610783816956,-0.23160924269841032,0.17415432371373016,-0.16678377700989455,-0.034962298862942,-0.1599454403227709,-0.02371618249800704
335,0.36930183642940506,0.15143359725707578,-0.10766509206149578,-0.2182319682590083,-0.05855191809964262,-0.22275676712958636,0.6435452705193841,-0.0704552704549368,0.23560544884812662,-0.009323700520776738,-0.07622985345065571,0.202826017639696,-0.18490616813955413,-0.20993278194093107,0.3279302821859146,-0.02830320014208204,0.05412933572057857,-0.24918757388505294,0.026046487441633667
336,0.8000768408773813,0.1450072833150003,-0.14802702267653503,-0.34596996904206356,-0.2255126803158829,-0.20461099000565863,0.6533329592639131,-0.07781810904326063,-0.05067906963528614,0.15495803713349304,0.013798111820571397,0.0896025354292114,-0.1987992084022055,-0.09838465661526619,0.24616095015510547,0.03651987570295512,0.1117861445059262,-0.011808436487099444,0.13904160968533288
337,0.8790641066233413,0.03802016166232865,-0.0692934914540848,-0.23393507971682234,-0.1212724657675654,-0.4511466009943621,0.8855795342056293,0.026483238085448994,0.01845326176076902,-0.028844587347212583,0.07019972126469029,-0.022966806736936754,-0.2909048687475491,-0.3051656498871974,-0.0007564268117469727,0.031930552674385534,0.20044033328890953,0.16361902212490564,0.03671851884359624
338,0.24829094900875148,-0.003216810890157615,-0.21941974467148423,-0.26324432521899443,-0.3562762102502267,-0.6205400318294072,0.1675195315954173,0.16925715280774217,-0.011522010800601334,-0.06517598080921774,0.04957127543022572,0.004594009028054485,-0.20549190139227075,0.02154030615207607,0.24999132481452324,-0.09180657993709462,0.07774469544374654,0.21689111882126577,-0.08938571743277664
339,-0.09382608353696409,0.021657240627088487,-0.03954853226586266,-0.14010933878757678,-0.2298618264527491,-0.420004378002131,-0.013815942099565964,0.09191612662232007,-0.042414764568336566,0.1876702850526805,0.25908842916641195,-0.13621080738076496,-0.28062470243368504,-0.2521695153756345,0.23270846565767517,-0.060334914596239825,-0.14539038339685958,0.29929366467807006,-0.09959941314613345
340,-0.825688890830659,0.12245955118640346,0.09342263032130503,-0.03440000916017802,0.01987772491491556,-0.37525297590817414,-0.10228404245761101,0.030997187733266568,0.20719090473203877,-0.05920768982408869,0.07624450743689998,-0.18924008772388665,-0.001657718468813317,-0.3360634826353051,0.425622187938428,-0.4021361982111493,0.1341714635028474,0.026361557383942233,-0.16017390026614903
341,-0.41586162526144343,0.09640066143845925,0.29277573593035694,0.02071201346827982,-0.036506420656947605,-0.38539426075280914,-0.29947450698843936,0.12549755705996438,0.09032140501778388,-0.11265021444971451,0.07905113934144911,-0.2702465802817198,-0.03464756416249065,-0.06988925169745919,0.3718140784962092,-0.2772552710408164,0.013262671857375091,-0.03308496401973805,-0.15788055451369182
342,-0.49880943345590056,0.11559648157515748,0.11336382139304264,-0.020668607729352032,0.20078553473232574,-0.28291339723241404,-0.4556868237874623,0.18391130543894912,-0.15979166460178368,-0.07602773897668244,0.07097881248393353,-0.09685129303868006,0.0864539629526221,-0.15751654799227655,0.334139923756835,-0.2970881485406875,0.13610502928225646,0.09354319144174177,-0.06112696253887808
343,-0.11771038834186992,-0.08690712028876282,0.0490061206679122,0.004727592494589122,0.1817661877377319,0.1696649289369399,-0.5538486406318809,0.20792085599487412,0.009551516482741385,0.008088357464791862,-0.10419391639543397,-0.17188016515666377,0.04444699875036395,0.1806209866057625,0.3625441154574773,-0.12035298573683983,-0.011300500605823827,0.12434585487007342,-0.04663744107619238
344,-0.04561271636721781,0.14239738757271858,-0.00689232033580707,0.09443134507812145,-0.046422381201447066,0.18692552314062344,-0.6584592477201965,-0.15374018569250014,0.3049704394376868,0.05805847170830328,0.09965447788192312,-0.1554941241691897,0.04174017311478728,0.13370030721512405,-0.09551224395622995,0.07917222155990952,0.1398442561236573,0.05771120311716301,-0.08475135782920332
345,0.0459896637996107,-0.02761782847149425,0.09724187049995514,0.14009974457140953,-0.12697446761822345,0.49631781460208907,-0.45020892842002636,-0.2530429939031481,0.15855366190245596,-0.08519937852756719,0.040297370545817064,-0.04349119298918773,-0.1803409253201974,-0.07919926574069905,0.5027327193302614,0.29223999542407497,0.08552278472703936,0.11834489583240562,0.08644655193953471
346,0.4763289072673401,-0.013563085734494409,0.023650690288086987,0.09582957965542917,-0.2613942796708656,0.23359600898931718,-0.21509873041757782,-0.23237935678578772,-0.00949653459286895,-0.012125167178499908,-0.1559217021020355,-0.03347719158201289,-0.27070782510192337,-0.07251576438583791,0.40947131699451106,0.19437852623201693,-0.02417731228635249,0.31649564749711195,-0.07743490213409701
347,0.02019211238994434,0.1890269418382934,0.03194490539779327,-0.10064897500528353,-0.25025131619459334,0.21615880064062004,0.25395955751286625,-0.2555178938754671,0.08398513625394154,-0.015978244664304756,-0.21831421488180863,-0.11768317366570223,-0.32520204954360304,-0.08245031577002578,0.10393162306592749,0.5126689213401211,0.16602200710465936,-0.08561504768815094,0.11855743771463553
348,-0.4799472409359922,0.1344809588124081,0.10824680909315411,-0.1723124683544277,-0.019375051762468933,-0.17900272555378297,0.28018007355264785,-0.11543800428751755,0.06611709476947376,0.06028331052932939,0.10090579324170332,-0.05281894012359357,-0.4683640821771907,-0.19857032236229183,-0.41997495177293864,0.39782397848916307,0.4291348757858575,0.16228246938403582,0.00038974445641568045
349,0.055417207535081725,0.06425110263006722,-0.12335020350595834,0.06325386293560467,-0.10351997628667081,-0.17143288088343345,0.006413234560152525,0.05934492867057306,-0.14916080929520154,0.10479140466062915,-0.12792967664546703,-0.08731158816157514,-0.31705951444592323,-0.29094006092087404,-0.5483287692474949,0.3425452163657494,0.3683663930903025,-0.17005600868060855,0.10449932558276487
350,-0.5562103535924765,0.004082569444623978,0.2291661230592485,-0.004033714954142675,-0.42377617927655264,-0.626701244223095,-0.04938879112816741,-0.04417959717353943,0.15963681338806496,-0.03054359029527931,-0.04115522039995492,-0.0658999345716447,-0.06430532258905898,-0.17190521450015214,-0.09731331566927515,0.10828331202216747,0.15135638896085982,-0.1755638689111199,0.11415365637878111
351,-0.09085386328067423,-0.08471802408701877,-0.07766435300177962,0.19554647235693057,-0.5124658280783261,-0.6350421883880195,0.012074003781538382,0.010373601025348372,0.030890762883323056,-0.07398294219430962,-0.08210396273478586,-0.09086948236171147,-0.052784821721477,-0.14804483688173695,0.0078027036068493046,0.3055680156984897,0.22801145508286924,-0.23785618003713682,-0.02116622787854231
352,0.5924394599309502,0.09144524178539751,-0.05139107907199599,-0.05081126704395866,-0.2687337338407037,-0.08455966079971183,-0.09570119707810462,-0.26799134847030925,0.04175094627775683,-0.058328167510345724,-0.011086764156020112,0.14060568880287028,0.11282148306769897,-0.3061847139578764,0.45707801352752986,0.22897525937884997,0.13641418583216455,0.12544194702592637,-0.10841253887617092
353,0.11773872282883541,-0.1833864395313044,0.09604634717345721,0.06196425583306642,-0.30302175570690115,-0.24103885937362263,-0.3659575313773997,0.2360868058500777,-0.0437819656676594,-0.029954051543174504,0.02553782327407675,-0.025399024807795795,-0.048672176917584506,-0.09697848916844108,0.3179063159761683,-0.20328863401109215,0.15424790223263032,0.08935352734721763,-0.05404574286034721
354,-0.5448291251560277,0.047359135930021425,0.0768772286600805,-0.10141459930535902,-0.4135210336338605,-0.028827229018942892,-0.13199034497931975,0.21451924490492402,0.019534217539863896,-0.11385747287777082,0.06617878332768529,-0.015096182332827938,-0.2687763689822579,-0.5513633907419118,0.35456807321305883,-0.4645542484940639,-0.01221557803477022,0.024607035877330985,0.01748467236119166
355,0.06407548950767328,-0.0567065495840211,-0.12158341851341913,-0.2409490735704398,-0.5139890562433184,-0.09799498005719276,-0.07218739324837822,0.4316846284198076,0.14369367690984702,-0.06358551269709596,-0.056445398504163996,0.008510976159817898,-0.2956051164021509,-0.20724131677252566,0.3606819707325606,-0.4258043352257283,0.02148594049071064,0.2162812061230081,-0.003280606622670358
356,-0.4993715455098417,-0.24079119391158108,0.0969964686132862,0.22472045097015542,-0.21991253277758177,-0.007252047809060885,0.2120910684727088,0.3378511196700712,-0.03188849292280009,0.012849794544051371,-0.05474704838908578,0.24459939928760988,-0.0857653708519408,0.2465876393314105,0.5169998080345748,-0.44689032976856635,0.23646891750989807,-0.13357252675187706,0.09231396601737028
357,0.4186273070053619,-0.13265072908176803,0.02032878410625659,0.19747951910955563,0.03767498029859527,-0.044168521501872386,0.05902181117929009,0.1778552404830085,0.09514101843072621,0.11759564935269726,-0.2066930341266176,-0.0178446154227511,0.13915625704734058,0.6391834915383998,0.3455958891110576,-0.5579444688181036,0.3192100415160618,-0.21656340255155643,0.06791360418918327
358,-0.37670784173712674,-0.03406331034489382,-0.10325568981063005,-0.04945770872923559,-0.0294110937183863,-0.26222468908955854,-0.07047929775741928,0.0992793312217226,0.15373845325137536,-0.06495186932910786,0.007640839056151434,0.35089647392014595,0.08838435452073568,0.17603101318926417,0.4303544206871928,-0.3712426349622903,0.23119228696743702,-0.292749313708515,-0.016857220759859168
359,0.6837084540082443,0.012478476499383176,0.13016685347593365,-0.13838188909285876,0.06251361354584592,-0.12232859924443801,-0.2834027056875916,-0.03797365551597119,0.0017078136799511569,-0.10976411488931084,-0.08669751429645338,0.09067137375169743,0.043531662835788715,0.3902547992898803,0.3089758590760326,-0.3124869027289979,0.005143854961693693,-0.1068117670203571,-0.02388277876371412
360,-0.5562541486698431,-0.07612412968015225,0.05968514890201432,-0.13693963295970993,0.23804150611151528,-0.13961599859387824,-0.1775158858558775,0.05266405961909282,0.0062496976825931125,-0.12373893344907308,-0.09231277065476998,-0.03694915398641657,-0.09001826150183993,0.6136796042561508,0.3678428432494321,-0.2556720916834815,0.1944625364492849,-0.11903178440078248,0.08564517222794969
361,-0.4416285344386685,0.028993763891828346,0.032425587831631436,-0.13092629147433743,0.19424881738493555,-0.12043655262383424,-0.2282036248183414,-0.09649616796829957,-0.14190541450033045,-0.013649118096042509,0.003216359430502677,-0.08465566812880249,-0.13553360960745925,0.3975635575408501,0.22602372898246215,0.1304428761041374,0.2436686290494132,-0.04448060889586546,-0.017842447181142945
362,-0.11654555595767778,0.0756762363413383,0.14178337321256418,-0.05709588954277117,0.3654943953103752,0.603839340907512,-0.10690474938550151,-0.14282140016428235,0.04040832179564767,-0.12610669261477303,-0.06439919756014265,-0.026646876001448758,-0.05082928343884861,0.20752049160730138,0.39913467411951314,-0.03551538835662103,0.25444593597758924,-0.2838071755254567,0.06401837206259645
363,0.9347724028832243,0.22569774856977104,-0.008673881974621434,-0.06861628855497046,0.5697096063381394,0.08167506924871723,-0.17076873862774,-0.23080232891007005,-0.2618400845381483,-0.268863410692932,0.03730167458037654,0.13188978868469264,0.02434091338415674,-0.12056071762906936,0.19796882976690897,-0.24852825412471488,0.06963845348046759,0.21163826519193002,-0.00895122193137414
364,-0.08028231141985742,0.008000098683695861,0.09658201753260433,-0.034179866583924065,0.15344293925157865,0.23037646400971346,-0.5195280982467347,0.025136517458983328,0.04141193794026115,0.006971080699387948,0.11418699838901039,-0.045761253782533894,0.038805863356695516,-0.19060765591600015,-0.1422615157124426,-0.4832057041617912,0.08583838855569215,0.22862685876087577,0.07716958738527022
365,0.28129308223528193,-0.012716008668014714,-0.08572645407175365,0.08844845105486317,0.026700951616044716,0.376264376027908,-0.14260281925777554,0.57661011888078,-0.21335167883749856,-0.14892710896585537,0.05591066993657058,-0.1141740128329386,0.24405681818291292,-0.1293591597921532,-0.2715361110966793,-0.5161606642388452,-0.05652997361102592,-0.10387856589924917,-0.0115871382209621
366,-0.6187378488806552,0.2467445613444469,0.13628343493100925,0.24106275745532216,-0.16238851930082748,0.1939822594952057,-0.4821075097352859,0.30987538304970114,-0.028469839852642613,-0.09153158415051799,-0.0519438775624913,-0.11705113077406161,0.4491802471022519,-0.19393512491021744,-0.15656051097226806,-0.14719579089332968,0.06756741763060531,-0.05279364761797595,-0.010639544795586667
367,0.00487378526519916,-0.014689231646120408,-0.00905210927827448,0.3044060880293231,-0.1316808485818035,0.6571072320233111,0.13497591980427343,-0.05477765989264948,-0.07531188815302542,-0.03509499575667693,-0.1447031624363806,-0.08990081907989211,0.09207104101479291,-0.09798998613184914,0.2638530614274928,-0.008898181558510881,-0.15231870685491988,-0.09582199270609687,0.22376326199087496
368,-0.590706626322919,0.11980485533908122,0.10300683480084694,0.2439201779555592,-0.18777292666494644,0.5465761952962491,0.22821397740319935,-0.21504465600740308,-0.14556884385459928,-0.05408408298753508,-0.023224290803344247,-0.015450947659825277,-0.026163898286633624,-0.08545347786307961,0.5354750321949776,0.1314982821084199,-0.37723205031275925,-0.012409968999712348,0.05977108532587577
369,0.02613105868944332,-0.027392748519433543,0.06304343334742507,0.23679716731867542,-0.1818366519080563,0.6432350151807416,-0.2807387363623638,-0.006837348616708483,0.03413314167137255,-0.06173467614938137,-0.13445540345910195,0.004296209015255251,-0.044673920655866575,-0.22607425534946018,0.3795693338546214,0.09022599135534903,-0.29209608313505087,0.1659455045977959,0.1127766376576337
370,0.26761372942037087,0.019205926174267605,0.01466775915824202,0.16441897227596963,0.29805380994980724,0.19822263935220488,-0.02122099781689192,0.0011719804138926176,0.037308678589270984,0.059487927929584086,-0.012458391361213024,0.04738756947632154,0.21456210509309984,-0.16850665253722474,0.6117830989421644,-0.010827305614596425,-0.12322673139135147,0.09668679433106848,0.11865358338175658
