,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
36,-0.74344578588637,0.051727188357168115,0.09485010503126795,0.07254789448728376,-0.04826445535447285,-0.14694491943984153,0.17723543114125043,0.07913387191538138,-0.010537619003181196,0.1434562096109949,-0.06556233852765894,0.4697493749346773,-0.15702887279121663,0.04844369476551783,-0.15491959826724874,-0.17355467741822533,0.19973915595330474,0.0894635713399142,-0.0633422359898504,0.008508605814683014,0.014944532885693217,-0.051140838104608205,-0.14719293541893044,-0.18804312313818242,0.07072991624353442,0.17227014301061946,-0.1042912073978873,-0.26992322849332834,-0.2441084219895939,-0.07689408078663496,-0.19434905771047156,0.028123596973496878,0.20959999080220093,-0.0928516967255867,0.1737992099596304,0.23472345741044595,-0.10316975630861243,-0.07773169896912252,0.04330288571403061
37,-0.74344578588637,0.022994376654887964,0.11637488389200826,0.05280669272742309,-0.09176422650267063,-0.1043164477231513,0.12745037504444887,0.12906587128243613,-0.09552640128576238,0.1857968876559764,0.018577648273714692,0.41022287727571927,-0.1708098112759768,0.028888213293719864,-0.13014358094469797,-0.21587205084076913,0.18575785528030667,0.10847352267872595,-0.04666098583497508,0.050562590743313596,0.006029807161634107,-0.061303481377972126,-0.10369188277848224,-0.22197681447800216,0.07216979704659549,0.19220100150998648,-0.07082506910870057,-0.28924183240754847,-0.24384225150357955,-0.10755626334595526,-0.16642045625594404,0.07551961582024265,0.19276812379993977,-0.12954068194389004,0.21358641076035068,0.2391892352745363,-0.13367905993673815,-0.05051824411409035,-0.026492862906152437
38,-0.74344578588637,0.022625872040927246,0.08655937779309048,0.09525136254708935,-0.06487807326393083,-0.10767613120335617,0.14460269312547142,0.10619707923506043,-0.06234097315459565,0.16252629217264924,0.0031462000882072644,0.4293464403727787,-0.17015948132804568,0.036205648353700104,-0.13632341427980477,-0.23287643606048397,0.18593043667001483,0.08792372235388424,-0.0760851273940379,0.0567175344383472,0.001438546505410752,-0.04305388171396425,-0.11464202535739447,-0.18777885725295396,0.10462982654095643,0.20075419992120952,-0.110887332275103,-0.24371941134607272,-0.20401539447481593,-0.1245638477195582,-0.1789706455477093,0.0735563083733696,0.1354316973282629,-0.1238962530342584,0.22287207316368393,0.1881386195260941,-0.15915450898595163,-0.05857177067080341,0.0018839368364446038
39,-0.74344578588637,0.031069210327117267,0.09721680977158109,0.10077545764143057,-0.049437006936635816,-0.1313001494424969,0.12886169487299615,0.10845772550293742,-0.09635187135811468,0.16387026282925554,-0.0019411439181522983,0.40563596898827137,-0.17403093652622406,0.04186038994349106,-0.15712072912755606,-0.19833823922178873,0.1895392082999018,0.09118020443471746,-0.08303476590474028,0.08947129663919706,0.009201478333720526,-0.0336878699209886,-0.10494222402955716,-0.22097652562177905,0.04913625639170794,0.18949142826804108,-0.11428335910968546,-0.23178225967587254,-0.2297738469348554,-0.12891895032965486,-0.17356815384610538,0.12313775923279591,0.14103148906701082,-0.11547816592786966,0.18991679582647453,0.1875614693128501,-0.1600273526573153,-0.056351609981452,-0.004621258424280273
40,-0.74344578588637,0.011728226767303191,0.07353690132758126,0.11231271981046212,-0.05685398017854014,-0.16230614929628992,0.09574194979601447,0.10085689802367555,-0.09409971040463795,0.1562912648183782,0.0095195378468656,0.42023973623496147,-0.17728304312589258,0.0508168806229253,-0.11057087988005639,-0.1796394139073926,0.17846255808049205,0.06729586274758462,-0.09529866578185925,0.08129278417621197,0.03241585430913335,-0.03450521393387601,-0.1216184167374644,-0.20883911408025357,0.017582623919937458,0.23181352908711692,-0.08951269782623952,-0.23765741798268852,-0.20167475254860392,-0.13644553679422006,-0.17121322201260425,0.07741404084537207,0.1526581673663499,-0.09928605906328845,0.18738509670151937,0.16473576954450217,-0.18826939987587954,-0.09419472248944269,0.001973896448699432
41,-0.74344578588637,0.030438716081886998,0.08701840525023041,0.10055780508500528,-0.0500373694986702,-0.13905644188938662,0.10577319313173886,0.11797023197961255,-0.09363866261774473,0.14390314658651943,-0.0067592069912940506,0.42193983436039423,-0.16704847027142655,0.04956237034759675,-0.10064077937154095,-0.20679474917165608,0.1810695888010584,0.05132694388709835,-0.08101978833272461,0.11344927424469069,0.04096723449595235,-0.02443129395815375,-0.10007443442309417,-0.22086368542461174,0.00633136352411099,0.23146385196459385,-0.09222072860625918,-0.24587779661195874,-0.19301201580870747,-0.13531256564838182,-0.14420207490336837,0.11213154078895851,0.12282883842968603,-0.08084857690778235,0.17203529237236165,0.15130766358864203,-0.16621682546366817,-0.09310560676637888,0.05025763938286682
42,-0.74344578588637,0.030438716081886998,0.08701840525023041,0.10055780508500528,-0.0500373694986702,-0.13905644188938662,0.10577319313173886,0.11797023197961255,-0.09363866261774473,0.14390314658651943,-0.0067592069912940506,0.42193983436039423,-0.16704847027142655,0.04956237034759675,-0.10064077937154095,-0.20679474917165608,0.1810695888010584,0.05132694388709835,-0.08101978833272461,0.11344927424469069,0.04096723449595235,-0.02443129395815375,-0.10007443442309417,-0.22086368542461174,0.00633136352411099,0.23146385196459385,-0.09222072860625918,-0.24587779661195874,-0.19301201580870747,-0.13531256564838182,-0.14420207490336837,0.11213154078895851,0.12282883842968603,-0.08084857690778235,0.17203529237236165,0.15130766358864203,-0.16621682546366817,-0.09310560676637888,0.05025763938286682
43,-0.74344578588637,0.030438716081886998,0.08701840525023041,0.10055780508500528,-0.0500373694986702,-0.13905644188938662,0.10577319313173886,0.11797023197961255,-0.09363866261774473,0.14390314658651943,-0.0067592069912940506,0.42193983436039423,-0.16704847027142655,0.04956237034759675,-0.10064077937154095,-0.20679474917165608,0.1810695888010584,0.05132694388709835,-0.08101978833272461,0.11344927424469069,0.04096723449595235,-0.02443129395815375,-0.10007443442309417,-0.22086368542461174,0.00633136352411099,0.23146385196459385,-0.09222072860625918,-0.24587779661195874,-0.19301201580870747,-0.13531256564838182,-0.14420207490336837,0.11213154078895851,0.12282883842968603,-0.08084857690778235,0.17203529237236165,0.15130766358864203,-0.16621682546366817,-0.09310560676637888,0.05025763938286682
44,-0.9030524722836435,0.00932236936978304,0.12264006374540615,0.1073193414304349,-0.04952561675917134,-0.12588863480109164,0.10252473621964286,0.12732104569236932,-0.06087310773780651,0.07540114143540869,-0.004472062177437915,0.4091943457282036,-0.16503747245667977,0.018809715569395643,-0.08112291773541888,-0.18663448828601667,0.22616493301950683,0.0823885409894353,-0.11218055020217277,0.08576012840349861,0.05982151454012996,-0.017478451485645134,-0.11969964109182467,-0.21371736036402916,-0.03524568181745441,0.2467165120609448,-0.08665483930123531,-0.25596388617002125,-0.18301993018132195,-0.09618473090658061,-0.14295747191871738,0.08794802195167599,0.12369849872165523,-0.1470391159261312,0.16836237804437162,0.11467633701813097,-0.21982389269653146,-0.04363097578146927,0.004092868775548698
45,-0.9030524722836435,-0.04757251524116461,0.11966291456712455,0.08408250305322768,-0.11064127264997622,-0.12708871876162964,0.05674123337267377,0.10882861542938156,-0.07153735472744238,0.10022144027868762,-0.028713248726941067,0.39321707571463993,-0.18127183720862813,0.042003873440727785,-0.08256641340007694,-0.1688561553543757,0.22674208391931475,0.07812081325776779,-0.056133779606550055,0.05300156830063645,0.04747263450828803,-0.010396040836107047,-0.13279974000758002,-0.19091004859815516,-0.02216704937233935,0.19750777840810219,-0.03278841002254412,-0.2552569226801677,-0.18485981978712412,-0.0018099882706016854,-0.16424259675947214,0.10820280739941034,0.10371493313217206,-0.1206271663752017,0.16997301357782166,0.05889490767439251,-0.18271686496350503,-0.006076555981169598,0.01479624719028197
46,-0.9224216414125271,-0.05801814088533508,0.06971967894670099,0.1250556388985073,-0.1170034607138132,-0.16179448843355512,0.08314623623682225,0.11656135675141897,-0.07771820808617283,0.08267028604298508,-0.07917626863056201,0.42703115833741484,-0.1441312405775476,0.034177215938020575,-0.1028467968581496,-0.19129549147348685,0.21156770369841532,0.1253191090326007,0.018442037012659805,0.04070918771795594,0.0791943943614507,0.007468023137141388,-0.10126288466805848,-0.2153174887340393,0.0451483121605587,0.12712141250979317,0.010406074274340907,-0.24909368949075605,-0.15653952054114692,-0.024317046814641467,-0.15281068671136705,0.11550351191819884,0.12524454938223153,-0.1243891520259844,0.19103649006098533,0.11157838068131284,-0.1910628648986691,-0.00413164717832648,-0.010772589299517328
47,-0.9167771423363812,0.007753649549236366,0.07870145606650616,0.144599968697159,-0.1434505800477864,-0.2015168606731402,0.07109164524987373,0.14201774829153826,-0.06638659188524701,0.09261365277102603,-0.08709999038194463,0.42537057714045606,-0.16358192292067952,0.043330360055693296,-0.10534435393367517,-0.1707305946169852,0.1761047259585589,0.1292227244362061,-0.022589933984671767,0.06657823834666496,0.08303047463098054,0.01912138781008835,-0.10505892941970581,-0.2570458154874663,0.04761812613465971,0.16100405213149155,0.001370271957974246,-0.2418252118261976,-0.1892675453258127,-0.01453315992271781,-0.15822624886897468,0.0998840657996234,0.12009043853250052,-0.14698666585294135,0.1631433210951008,0.07956248789453724,-0.20054689355060712,-0.008464502938765422,-0.003593140740057857
48,-0.8641937454745476,0.017278197172549636,0.08082069942882958,0.1599478546446715,-0.15347306090303317,-0.20669297109047186,0.0770454212036686,0.14878013654898642,-0.06963035622566503,0.07717662071639035,-0.09021090599074225,0.4026296221422829,-0.16521819377585079,0.01651867629120605,-0.07424285804124207,-0.2095571088702058,0.19280910250615863,0.14271799213284825,-0.052656141129185166,0.04559002605420036,0.07806915992301325,0.03011456369069468,-0.12900292934520916,-0.23058041982246483,0.07732390824296201,0.17015389147793944,0.007369982272659761,-0.23352193195662752,-0.2033764110617006,-0.01312901271299472,-0.16280480469864553,0.1206090942614584,0.12299359638654181,-0.15681685671946655,0.16206983202142444,0.06928399621556426,-0.19406744509989005,0.004427777002252069,-0.024684849301493093
49,-0.9116140292694979,-0.020703041826920586,0.11351135358868858,0.1302932671664213,-0.14842022786783146,-0.18981283468818794,0.06896767471727994,0.14375358074531916,-0.10582153985019391,0.06805083200999276,-0.06493145730918438,0.37264715689167227,-0.1895069114235552,0.03476106700104264,-0.09993536303703489,-0.23458556152410126,0.15164390072521738,0.13142311192351663,-0.050599242386129166,0.041250696898214624,0.08133133526867561,0.07207457754891461,-0.13807133056326187,-0.24607798554269952,0.11016834096569483,0.19140905209022815,0.00015446585485249858,-0.2497418859058519,-0.18661528393163787,0.032787791984475616,-0.18961220170027204,0.15033600354083662,0.14432345107486333,-0.2253647618006951,0.1640049278358304,0.08289586308102057,-0.21766336826884797,-0.005474624909116599,-0.023659995372781094
50,-0.9116140292694979,-0.04389506654837251,0.13463323400634625,0.09310775899498672,-0.1365037509587756,-0.17803103697889375,0.09835275307903105,0.13406514344868137,-0.10358376575444223,0.0831642674997851,-0.06040964488111949,0.36194022517103536,-0.18670504846774214,0.05544008178117674,-0.08039015713117033,-0.2321595219379485,0.16357840835638393,0.15331849797535085,-0.016652864218616406,0.03001838731237476,0.07739310215319078,0.05260161309807165,-0.1452962732327259,-0.22905102553006654,0.10413091567122781,0.16657005876550318,-0.01483415853747959,-0.21393585464736325,-0.17954826794395148,0.05572789284435155,-0.1831897620687958,0.1683361843522262,0.15115259840045459,-0.2522894936935609,0.16138344469247573,0.07467535634571427,-0.20236441657780738,0.006451890636311242,-0.01200050446640471
51,-0.7590889934621178,-0.046162805264891846,0.1403642546707061,0.09359664073126524,-0.13881625839021827,-0.19998156480877746,0.11611705420662521,0.13742821488548415,-0.10755697184779658,0.07250323754574509,-0.03903233952744484,0.3602118939910503,-0.20527336568125906,0.037722268072694645,-0.07610719502774982,-0.22015521012158257,0.19524026471422756,0.1449676932979748,-0.035821445359219266,0.033018747988206656,0.07917408846628401,0.07815236683231387,-0.18378724953839182,-0.21073468773254062,0.10653897054149664,0.14758754082927567,0.03270072796013666,-0.22986966139543724,-0.17344953806281932,0.020073930564499035,-0.17142403817562538,0.18511705446901316,0.16571801025186697,-0.23197757183864573,0.17035174062044267,0.06871895033201877,-0.18524450807927897,0.03198282066303648,0.005930995065898075
52,-0.8874330822290931,-0.02595132842647018,0.13900632229095194,0.06274069956989821,-0.13391649297830083,-0.18506814134845395,0.09725119036889539,0.14717074831960533,-0.10718918800021085,0.12225193931151719,-0.12085272554321279,0.37269146870513853,-0.19179835709703902,0.031114505747532932,-0.08539727610691517,-0.1901003730124593,0.23203254074788066,0.07762738719340792,-0.030129145867853698,0.008161947512444546,0.10876195487625917,0.05109716013476922,-0.15065822045544888,-0.2039418688527378,0.1215950356387845,0.13338716346802099,0.02372209215031614,-0.19877115892759162,-0.22067224008851583,0.017179123789365727,-0.14406426351063223,0.2302977629940605,0.1629988537824993,-0.2571961146516243,0.2155765551332822,0.05179444105400541,-0.20554217258780977,0.08247321933909518,-0.03159600882517925
53,-0.8874330822290931,-0.024480777718951702,0.14983627060126542,0.07119501897478173,-0.12563645363377715,-0.15386544025757445,0.0879027418334158,0.12468306182967957,-0.12449174003782812,0.08755901226073873,-0.1189688338966225,0.3811025717206045,-0.20713398527927807,0.033955248735113734,-0.06782270444124197,-0.19414453037249124,0.22150933094295397,0.09632921824105042,-0.03672105064546278,-0.01931597503742507,0.11196874401959939,0.03982472735154312,-0.13271869807229933,-0.21397962444530305,0.13703541153248203,0.12785649242316197,0.011405654287225033,-0.19608606845607984,-0.235302826678382,0.04027463132630708,-0.13685564130687314,0.24204188570851373,0.12966683835074622,-0.26123279041925096,0.22610599284154756,0.05271683951999685,-0.20639931065586406,0.03700491579932992,-0.03368118508095308
54,-0.850113228372756,-0.022926272961879927,0.12992349795731634,0.06024602337688193,-0.15091722381960995,-0.17972494284205498,0.07922560762500298,0.10451560770156004,-0.11018008472180879,0.08329644346013244,-0.11298341717759776,0.37108522749904216,-0.19794019036798333,-0.004425125199062331,-0.09137955987278254,-0.1709983549151278,0.20429429052626388,0.10040442413309644,-0.026181952347263726,-0.01819513276905082,0.10625180725840937,0.03285281010259488,-0.13303956087342886,-0.19025505132704976,0.15766051371137213,0.1330635251312457,0.010923205614271504,-0.21106941476277083,-0.23586231167544094,0.024306922533088252,-0.14522922839957264,0.25571993171007557,0.13532979953392837,-0.24964548734573636,0.2229896893556123,0.03780987658033022,-0.19067477179659093,0.02655847022005183,-0.03788004871207277
55,-0.9017383570517332,-0.02743031093718986,0.1140566679924115,0.05658997975499641,-0.16036447808955376,-0.19916584501608287,0.09299991000233496,0.1193357379706956,-0.110906611602363,0.027336119872496366,-0.14287497908649086,0.40371719955439245,-0.18655787807114566,-0.052872862656948544,-0.147752566864129,-0.16022579795036443,0.21805494683698443,0.09565793391854513,-0.03972660985280151,0.004734171551023986,0.07277792187008303,0.02080106772384923,-0.0861783877898368,-0.1737132419677032,0.18444263486153403,0.11665049794433266,0.016924564922636144,-0.17750550900431386,-0.21530717988026468,-0.011870046486006224,-0.1518164334540316,0.2412513016566523,0.12199242737550131,-0.2438058762067508,0.27937327448485894,0.10276204252805195,-0.2083152294691934,0.03046983951072834,0.00578305561947531
