,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
186,0.6516944733554563,-0.019501260498328836,0.014154901781133688,0.08878831186884074,0.039064146952015835,0.019647291915493057,-0.0957268336776936,-0.11639501128004856,-0.11096648209275753,0.0203516675401092,0.08532293689362833,0.00823507313917758,-0.14473702092082547,-0.09122895259833473,0.028022766925595313,-0.17081811562564445,-0.24511177992539654,0.32238157522197575,-0.10726855713246838,0.02571866050795326,-0.05778808825194909,0.0049001271528663895,-0.026840481107579084,0.024392916764103004,0.01933750876473763,0.015604278053149371,0.026158054884610954,0.04106421801253894,-0.010222087885213432,0.002639917601784919,-0.07968291656779206,0.013908422277015945,0.013333350184509344,0.14772728050170605,-0.048971088508773866,-0.16653180108104204,-0.07317862754194725,0.0002243361762515046,-0.07625658471766152,0.18987357350641745,0.025170961401276677,0.21807705422191895,0.15586216219691007,-0.0682947673559534,0.10714936517681901,-0.04281345695718417,-0.04920145440975897,-0.026499128569476695,-0.06191533151784688,0.05107663393987459,0.02994332698778332,-0.01182773438354862,-0.011898852948951311,0.013741390040706708,-0.014788271013859447
187,0.6409828459563863,-0.0408802037102822,-0.019532381583667806,0.08990658317006855,0.03826592909846957,0.0028816109752313585,-0.07370660582944516,-0.09104955715856794,-0.07885019490966258,0.03502182726338165,0.10559170210460964,-9.135037711253589e-05,-0.11920955891171195,-0.08316496945819055,0.02574770340555437,-0.16772466365040514,-0.24201708435579297,0.31299451254342264,-0.10133796898391323,0.04851088126528718,-0.049323093601484215,0.019083212895141977,-0.022765276507086034,0.024352230330408772,0.008484981918756131,0.013607866612209047,-0.0009875344801035845,0.03697322856213167,-0.03265262524502901,0.006263353105486744,-0.0719276934982964,0.03473996526327935,0.03018548178300197,0.14644159760229364,-0.02988656058740319,-0.15941716964196045,-0.0727732528979134,-0.019723174930454675,-0.04672723034122786,0.1695588962553924,0.019301703792743118,0.22358373780947452,0.13872011860414157,-0.10457179754858881,0.09752449227306977,-0.027281262015810645,-0.06228520173693625,-0.01734458372084731,-0.05165587896520136,0.06449567008124725,0.045008201332597406,0.008203807117955094,-0.0312958375852831,0.0007135733906935256,-0.021951404193098968
188,0.8189656633036873,-0.027007652282987377,-0.014885150626222032,0.08194346370855049,0.041429737239782355,0.013266784469735409,-0.06044532293654166,-0.09357957527863733,-0.09060244776769084,0.04030726648187738,0.10911335481783048,-0.0005085083058139107,-0.12364948378636521,-0.07711920700590051,0.013923872159158218,-0.16990776545363076,-0.24919223345233363,0.30728446481601135,-0.11328919866299628,0.047445577741803364,-0.047764770782863716,0.024368688255199306,-0.034667814055099375,0.027305616096652188,0.010094832864923502,0.004730126890740621,-0.004987964923157637,0.04560861860597262,-0.009287435478437779,0.013214489812707326,-0.07117812672749271,0.04120086661214614,0.027008334861250406,0.1349743054508309,-0.03459363939123239,-0.16162558852437794,-0.051003494872057076,-0.007014949070532735,-0.03805285707072092,0.1547535955415196,0.011577448986090207,0.22904155025580658,0.14354861367272972,-0.09085886685175697,0.08384254068357261,-0.018390394420110368,-0.07719017884595317,-0.015526955372644218,-0.050086517933444694,0.06098784712156136,0.04583852087275084,-0.004477680826964965,-0.037735310900843935,0.012839048913771217,-0.02900798357882612
189,0.827265184655331,-0.03867006716236864,-0.04747316236898688,0.055715942290677646,0.04001001238517752,0.035580930627745005,-0.06267301155394625,-0.10140540965902481,-0.09780512513390625,0.07129597943569214,0.11170996018418732,0.007893836784498027,-0.1199675541025986,-0.09047158888990824,-0.00902538279308176,-0.14709559016171858,-0.2531740405020196,0.30006565532854923,-0.10693924709361961,0.04773529031309569,-0.04365299753610326,0.05197928731417105,-0.038380790831138815,0.017402856583702858,0.0025669723544698994,0.03477175244036479,-0.03030774446545887,0.04282941971175084,0.0037709680030144116,-0.0016420147573153066,-0.06802235391617492,0.026639168509298927,0.031221345811026015,0.13976233972228305,-0.047073343098176276,-0.151771454529043,-0.04958884456399279,0.008921820158278413,-0.029665864282054852,0.16203522499518,-0.015228763543709004,0.21623968910280722,0.1402937010927363,-0.08276437274262337,0.09983305874203117,-0.021589188875889846,-0.05934222024591353,-0.010552370066182391,-0.034942435073403305,0.07528540211148457,0.06357529319117637,0.006824022481896785,-0.05165649595952639,-0.0276912609993831,-0.03370011124235643
190,0.827265184655331,-0.052566108305745304,-0.044209298564278604,0.07272043960777305,0.030655482278775136,0.03265129013448051,-0.052109429663561836,-0.1016043039536657,-0.10618848318380061,0.07718986783466486,0.11038012796276171,0.0019511954192159685,-0.11628172589022083,-0.08300633421790726,0.0009990719769031788,-0.1590067129518292,-0.25808814825383725,0.30795719820024214,-0.09849553098340953,0.038741994075957825,-0.054579956789103795,0.04351364330347205,-0.04905075726173972,0.004618995934221687,-0.008267378633876478,0.040545060921941434,-0.03012238737514019,0.04420607326153659,0.006664649785921708,-0.0029304611023753375,-0.06844117150582624,0.027907412470246248,0.043584302362209934,0.13495947103906963,-0.060371529652365925,-0.14557314754460118,-0.041731194609973224,0.023353504971430558,-0.017078906035929396,0.16423449185407965,-0.006358855616624189,0.2092742130588999,0.1425926364437851,-0.09535192793715129,0.09949482194565086,-0.011602910583568262,-0.06596113151887514,-0.016691729265624757,-0.040711056689992337,0.07683768025958419,0.05462414162935128,0.00647418861147356,-0.047142931513545684,-0.033926293196676685,-0.036190191588290545
191,0.5429360903393213,-0.023758451622495933,-0.0253950389716473,0.05997466671709491,0.043985836008981496,0.011533554410145606,-0.06586381911901067,-0.10176329416312267,-0.11670648741880399,0.06107099562143952,0.11703952310468288,0.021397249503441608,-0.10200741874822983,-0.06018899645921243,-0.00512952362427451,-0.1411622078761641,-0.26709346860134875,0.28293666856265515,-0.10680886189325978,0.057126927883667154,-0.05526210017369668,0.038323468486959104,-0.05133652061752315,0.010133899964000982,0.019535589282696532,0.012742082464520639,-0.039006389392777986,0.03491605434519303,0.007933650736293334,0.0003357042280154798,-0.0707179151447903,0.04134921459059567,0.050647185633660295,0.11754979360974742,-0.06861340778486645,-0.15693565649990296,-0.0475881108510021,0.04076317183254799,-0.033044438093193976,0.16630621036489984,-0.020539893889900324,0.21578098038896454,0.14506012923302253,-0.10095668339504563,0.07869749160966831,-0.02010836920050453,-0.07317289684807304,-0.018305360482586068,-0.03359925649379443,0.06789838357964023,0.0461878683361189,0.011632746057907857,-0.07088646768662314,-0.023929860824690164,-0.04884353592106273
192,0.6381124480647583,-0.02238291693330873,-0.04662593627863726,0.07487074203202333,0.05783070929311211,-0.0008534342328812977,-0.061582889656710084,-0.10102424339124853,-0.13122802880686135,0.07937012986564308,0.12886728429620956,0.015537803626998489,-0.11795078841260953,-0.019705766548040262,-0.006926795966700046,-0.14041787976642917,-0.2627324798752888,0.2579097432415638,-0.06709860077332075,0.055761002852330856,-0.015589250982475846,0.019662191650990157,-0.06518283206182361,0.0003664138579128522,0.001505133808799325,-0.0033028647949520477,-0.004339541924369973,0.03864526700424145,0.0039013168632922087,-0.02442108438686233,-0.0551381772880201,0.029398688114567605,0.07768480636990133,0.11273839649397442,-0.07076314072115626,-0.13980877954057402,-0.037031387517520914,0.0445414790349047,-0.049330523846672414,0.19579800809766834,-0.017910022840193957,0.23676735940810623,0.1523264146620305,-0.144896986632162,0.0882810948188264,-0.029538719407761677,-0.08183110053182484,-0.021770659027446307,-0.03619561168854236,0.0783343738322754,0.050266152298719856,0.02524405894934031,-0.06489121327703061,-0.02008940063748332,-0.02448744061014771
193,0.6663434319562869,-0.026881100159868943,-0.05709081761603551,0.06465812703263253,0.06746048192472548,0.00850379868833002,-0.07453755644603055,-0.07529182182924468,-0.1205722765332396,0.07800692368927856,0.12534109535751764,0.00793941983115767,-0.12683340851945796,-0.013498530617306655,-0.019861022326171193,-0.1477375259267514,-0.2591972047525684,0.261885581195958,-0.05937882659881222,0.05622233025863915,-0.017097139975458864,0.020293098132759542,-0.070417065938984,-0.004084443644477169,0.007864553484389355,-0.018279330097037937,-0.013262922722980323,0.04711747409704421,0.007626719828935466,-0.004672344689362521,-0.03811509845116336,0.0404758460711874,0.08935936546193719,0.11496733714997057,-0.05818829176546649,-0.11620456541146743,-0.03584288534123867,0.04147280895079569,-0.047817687363275595,0.1992318538992343,-0.021540836508042192,0.228409969385081,0.15586755145525072,-0.13586660361096534,0.07268320025794733,-0.030942021827535172,-0.07510587999330753,-0.018697019129645283,-0.03188258443084439,0.0698281302630619,0.04448553969228656,0.043542057284078756,-0.07000370449729931,-0.03244667122847647,-0.015670963187863297
194,0.8239850033574565,-0.0298727927480249,-0.04414581777680941,0.06547808176813023,0.05933738374232557,-0.0222714414843783,-0.06007650254061039,-0.07797912094695697,-0.07573372771477091,0.06108242978940494,0.10099848452436049,-0.012427482241057206,-0.14584530247055602,-0.015469668297396306,-0.029468006381620095,-0.12096106455556183,-0.2661211958211181,0.24814869562837535,-0.04023504181670275,0.053767549692656465,-0.0006586158776479556,0.041533430247245456,-0.07739519495556599,-0.01286001625400228,0.0020862584785589075,-0.007430457287956159,-0.029978915592743686,0.046928928737661746,0.01089579383909687,-0.010671850000255743,-0.021096623036123474,0.024260314785040468,0.07627803675171048,0.06280062350772654,-0.06565755231273745,-0.12783010998514416,-0.04457134606183764,0.03698343138742595,-0.03251336969504312,0.22081038863232555,-0.054830885804309976,0.2626004701429247,0.17168746994679018,-0.1400275534356585,0.06599792763292325,-0.049437522703752616,-0.09449656693261865,-0.034199380076930797,-0.04640384292910628,0.08249005549038765,0.061296598942199645,0.03446177599823845,-0.06971443945797318,-0.034173388802374326,-0.013148331897463198
195,0.8014854738395643,-0.01011808711703857,-0.05885127842564766,0.043694399906861185,0.08629290620227574,-0.02151384417883058,-0.043791676434670954,-0.07656754487662934,-0.047145796400032275,0.06027805359970693,0.08939955091267265,-0.038373960592199816,-0.12617732053777436,-0.02481034828263979,-0.03713420692273049,-0.10533618857147416,-0.2818605608819165,0.2520808807674417,-0.04234743058745058,0.028520402982395884,0.027967312819446484,0.060186315942071904,-0.04879010407480578,-0.005454586679624999,-0.019136005762231175,0.001513294509275962,-0.011260700545823094,0.04925173186874174,0.015932668721322804,-0.039753275842267205,-0.005769546221199273,0.013258637484700568,0.09623521686129655,0.05982829059163827,-0.04659732235737352,-0.14719905899100608,-0.027204339682592126,0.011984838180462806,-0.021293304307124516,0.2546101879007791,-0.08338811823182948,0.27583221318029827,0.19431668538427738,-0.13607489222370084,0.06619509372388034,-0.04550925800725682,-0.07617825793792252,-0.020838014124226874,-0.05997053937676672,0.07123833156978629,0.07443537396566481,0.01821903804796181,-0.09948087546959898,-0.044548204546938176,0.01076153605552731
196,0.8419630531193258,-0.02971959068958742,-0.06443473132018734,0.00817585117550656,0.10758334096372327,-0.03664364475493426,-0.021546449951335787,-0.06475378824211549,-0.06170136467873951,0.07617150216255418,0.07575707336579567,-0.052217759266539134,-0.1457698690442906,-0.029104051438738975,-0.048110026982510344,-0.13454392626889733,-0.31730928069977876,0.2438668356484188,-0.045334635378555824,0.005175747600661898,0.011039813529802843,0.07654345620235682,-0.03559478320969446,0.007009400431418949,-0.03301384360411963,0.007754022265159746,-0.004234205052145066,0.04481217148426229,0.02039705093760104,-0.04276904305520732,-0.02280591734594603,0.027448004197866437,0.11509592371834541,0.03552875613986367,-0.030669662440163933,-0.16269775654058577,-0.03776698565361998,0.010263874795991897,-0.03667872481074666,0.24513031006113,-0.08542303122388084,0.25700606329720344,0.19966928056364502,-0.14653112581471286,0.041495342743901875,-0.07905506037321763,-0.08250278101998856,-0.038511548810796915,-0.0674803122935427,0.08303380795103256,0.06455353951825107,0.014699994298810845,-0.09932522168689098,-0.08348268962518895,0.017128992797769926
197,0.7905764310455411,-0.03653100916301806,-0.04712924836514013,-0.002817150819067407,0.10785850784746322,-0.03485778347821512,-0.025418252970889867,-0.042960625261595914,-0.048659461933574004,0.04556959765455773,0.1320424712981856,-0.0484963176254056,-0.09976283016929578,-0.022762279417541623,-0.0757683652943957,-0.14106700134434308,-0.2976640825540116,0.23248744311439118,-0.044276671365486776,-3.662650948578136e-05,0.011656434538839888,0.06609853911184435,-0.03656669566903973,-0.00856744722980152,-0.0317743139382198,-0.008169960609127697,0.0012879398162805172,0.029968793128762813,0.03689661553082296,-0.06720281016210386,-0.018640041941177934,0.021751595765740823,0.1057958173936552,0.013466515129426935,-0.035098614855644486,-0.16619015941701218,-0.058871263722190835,0.027714367882851025,-0.0481084709501881,0.2520103884496035,-0.11102296744729181,0.2843104814324138,0.1897419595375243,-0.13930064496509126,0.036235130157233945,-0.09111182118167883,-0.08270837916235099,-0.04427376108239168,-0.06480627965669045,0.05842661082790611,0.05885811189907825,0.002270973680721878,-0.09753721819169095,-0.05239801280581821,0.023223865810579534
198,0.682183448553876,-0.03866011281377607,-0.04030421633279141,0.00813900259681995,0.12425176642982343,-0.054737910650865584,-0.03725754709110717,-0.048492329598571554,-0.0512107644610148,0.05169832949415132,0.14560031805531123,-0.03709869269501187,-0.05025410982434748,-0.05774978600638837,-0.06631230891138301,-0.1189769676895375,-0.297486484686051,0.22696284058520774,-0.04140642454054387,-0.007778695050875842,0.011763670510257214,0.07507611430137211,-0.02961107303238618,-0.0022705446330640667,-0.036478094159405026,-0.017525757043153564,0.005539835662819404,0.01857845381976828,0.010941482582307085,-0.060635958275708675,-0.03309295783052682,0.0024397958453156576,0.1184641303590186,0.009794134741171218,-0.05719441496070433,-0.1499783869530409,-0.07647136430419123,0.016656225953376316,-0.02661844147266579,0.2483398181348368,-0.11085767222968167,0.2846780250977834,0.18145349177173598,-0.14252211216855099,0.007639898792261388,-0.06429883393949758,-0.10314931840613932,-0.03847242140748862,-0.07501337560493224,0.04744825392660021,0.044142487610096454,0.01358473009807973,-0.10454328220118159,-0.0499604950992097,0.021596354664558687
199,0.6860913333657075,-0.04229128445228705,-0.036504172331808235,-0.003305166040688102,0.12863476092563106,-0.05422937930075626,-0.010386828097309888,-0.024132391967362225,-0.04056582194577468,0.060840407198131774,0.15195026810599369,-0.038811713190912714,-0.044079717067723574,-0.07247688213034872,-0.06984880459575112,-0.11986173065301509,-0.2944092642764368,0.22817674284831438,-0.049786299852361035,-0.013408374921679438,-0.00290021484757074,0.055467200476550474,-0.034635399606112345,0.0010041671482116906,-0.026554911295160154,-0.015384113945479054,0.012449331895838037,0.026046123121255003,0.009607295080887044,-0.044160698199849774,-0.04259071663779497,0.026414063934286115,0.10681727718874756,0.006058075915189439,-0.06558222535427549,-0.150010693789148,-0.07278330928073429,0.01811817853276034,-0.029939314204057627,0.2473337793252634,-0.09759156130075503,0.29864621969857047,0.17934843621121732,-0.1193277573799564,0.05253185576952141,-0.06261837361877326,-0.08561080077664061,-0.05765473468491342,-0.07052846236240398,0.032075967687533805,0.029209623270375507,0.016323394196071223,-0.12619410858405114,-0.06198733209456943,0.030850792644291886
200,0.44645670493507916,-0.04229128445228705,-0.036504172331808235,-0.003305166040688102,0.12863476092563106,-0.05422937930075626,-0.010386828097309888,-0.024132391967362225,-0.04056582194577468,0.060840407198131774,0.15195026810599369,-0.038811713190912714,-0.044079717067723574,-0.07247688213034872,-0.06984880459575112,-0.11986173065301509,-0.2944092642764368,0.22817674284831438,-0.049786299852361035,-0.013408374921679438,-0.00290021484757074,0.055467200476550474,-0.034635399606112345,0.0010041671482116906,-0.026554911295160154,-0.015384113945479054,0.012449331895838037,0.026046123121255003,0.009607295080887044,-0.044160698199849774,-0.04259071663779497,0.026414063934286115,0.10681727718874756,0.006058075915189439,-0.06558222535427549,-0.150010693789148,-0.07278330928073429,0.01811817853276034,-0.029939314204057627,0.2473337793252634,-0.09759156130075503,0.29864621969857047,0.17934843621121732,-0.1193277573799564,0.05253185576952141,-0.06261837361877326,-0.08561080077664061,-0.05765473468491342,-0.07052846236240398,0.032075967687533805,0.029209623270375507,0.016323394196071223,-0.12619410858405114,-0.06198733209456943,0.030850792644291886
