,abs_amplitude,amplitude_squared,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11
242,0.9163665760026677,0.8397277016148529,0.036628005427046306,0.035963377790266385,0.07094402648385639,0.03794870015747971,0.055138433782642604,0.055774119714390065,0.08498566103598057,0.1187922109766599,0.25022489941064535,0.07552546749839598,0.08232874650656295,0.2875949028731183,0.3476231144116388,0.3533582891151832,0.177729206252084,0.02585495361057055,0.061161003487482546,0.044100915584948136,0.1356719347081521,0.01138593762373241,0.053892024346300055,0.0941418192709422,0.07804048328858085
243,0.8108498062624123,0.6574774083157916,0.03788576895207366,0.04578723543328399,0.0444969339686217,0.04636003798269246,0.06819751858965968,0.08428854604731878,0.08131769698297961,0.11158807128456068,0.25931876197746573,0.05738448179992295,0.08683181527871234,0.27370059842059946,0.31135412436099635,0.3395728414271613,0.197052877251358,0.06354716624858946,0.09342304853438212,0.03950765684466327,0.1588360036914648,0.054224692234102916,0.07731023029006708,0.04031707794501181,0.10846174814409844
244,0.9092998779828163,0.8268262680995646,0.06194182699087979,0.07068885153393106,0.05164620139680114,0.07037667559818873,0.066015883144481,0.10924284812787799,0.05370283781807981,0.1289065731031453,0.22661468739568488,0.048242180355290966,0.07520212471176316,0.2519516320543967,0.23254980745220996,0.3758473155808406,0.17943609188249254,0.023944624085817736,0.09643876624517324,0.04220140082640698,0.13215549879542723,0.059594893560119495,0.08010217909731294,0.06386715736821276,0.1259809096175621
245,0.22356282321819188,0.04998033592528851,0.027780957108453463,0.052983370738835384,0.04265954688791229,0.06342668808310793,0.0832516631363151,0.13228743851232608,0.07918002514286981,0.15982308644348026,0.17457910271382718,0.050296340725106116,0.0444104595361806,0.24279493078978254,0.1902792018368775,0.33024290776943405,0.1301977262821686,0.04399278488954346,0.11422422931786592,0.0377726993470495,0.1511661115081317,0.04375609918758968,0.04889422532791921,0.05154686654217435,0.05995055772792883
246,0.3900277862494991,0.15212167404668495,0.00861563976627216,0.033599409014095055,0.039433379262374745,0.08685420321871061,0.07028442240402029,0.14733829178549182,0.08816766088248684,0.16409455707451234,0.15353538181496396,0.08200840814351187,0.05256459151513899,0.2687965631773651,0.26370513845415533,0.3415533921531454,0.14767546374197166,0.018930880439704832,0.10514664665542676,0.03138442824496796,0.1693108712222678,0.01991538577516057,0.06547694899141458,0.06943053044074453,0.04598032577110141
247,0.7723800726029766,0.5965709765541793,0.03540562823271201,0.050088908334161554,0.033393085728537365,0.11055742283431824,0.08574480736771208,0.16335854704022199,0.08651013056421951,0.13835778427118486,0.15814734700776495,0.08945449222972247,0.07372608209416939,0.30489024684263233,0.31003240788155706,0.33631376285091874,0.16969705577396488,0.004601211069355419,0.09239284285591196,0.03794513208894752,0.1516348962451169,0.022560088248292927,0.10348743147162028,0.07358787181500005,0.07612476471585419
248,0.879164209777862,0.7729297077543326,0.04908432353054349,0.045777254950997034,0.05889603343061923,0.15341000175007793,0.09570543675385765,0.1448244121319415,0.08877406109267215,0.1591752441902707,0.2248517459591002,0.06127095046289068,0.07406182231726728,0.3034312079549504,0.33993864853685357,0.3286323343246603,0.16632070677813496,0.008796612082952036,0.13333791418683413,0.06092672304642734,0.1739867650802659,0.037911617523377066,0.09205216280814896,0.09367208771442606,0.060728885209599695
249,0.2257624167405028,0.050968668812512455,0.06250276793771602,0.07779897519173609,0.050735137003476406,0.1281319659495876,0.1317308689206101,0.14210407870232367,0.05528702602813384,0.1616784236736733,0.22111075242134262,0.06133089678893973,0.06484017776730341,0.3262063323566709,0.3455692349311494,0.33475135857834104,0.16288551186661052,0.018144387525660305,0.12395763967951728,0.05854530295177528,0.15660141804571584,0.06071801084090323,0.1002556299052342,0.07610410703495228,0.04765255842482857
250,0.800609201388069,0.6409750933472417,0.05990392632189266,0.08781746335219476,0.049354330061343446,0.12511594160428313,0.1308007890037867,0.12951966014190586,0.06605077119594999,0.11273944775344456,0.25008999049087616,0.07635307708876268,0.0449498703056399,0.35627607133494527,0.31971398894699493,0.3498512664621468,0.1502994132410523,0.007044653582194767,0.11776999961481259,0.04748609495482062,0.1734202351982606,0.08404229682458425,0.10419960376263937,0.07972819813847726,0.06802867143292787
251,0.800609201388069,0.6409750933472417,0.07691491130016562,0.08204899145957263,0.042133566735958417,0.10122080813533067,0.14808660530418175,0.12944492218904102,0.07129216339518701,0.14280956615522875,0.23588130735668594,0.06953078630061946,0.059011697246679186,0.3337294248711186,0.3029977223382774,0.33709861167544664,0.16008977608878872,0.010424152637921878,0.12839388789350023,0.0640598374320665,0.15376903365418565,0.08893566704745326,0.13737996116938042,0.11657402271534772,0.052535893742747766
252,0.7787858691856283,0.6065074300432146,0.07053295138831285,0.08154681217586461,0.04679435435816142,0.0937776292286196,0.15725232816921547,0.1268889151266992,0.08500622854976334,0.15939083375420532,0.2446864145677457,0.08518942789396478,0.05575053705103866,0.33462432117836893,0.3296891827979405,0.33324557493397566,0.17120495287445267,0.009740252332181303,0.13271350496369982,0.07317627503644418,0.16070022817213803,0.08032717302892214,0.13932271677677224,0.11150635811467235,0.06081097049969947
253,0.8866460264416247,0.7861411762047222,0.03377021675626296,0.045677614455152275,0.06397639338507448,0.08527970984125555,0.17453998565358927,0.1058325790313301,0.1348901896966861,0.16912424949475116,0.24896931121437096,0.06796609992167396,0.06390798990127032,0.34511884283616057,0.329180569308495,0.32575882468650297,0.174046965681741,0.04618475631715977,0.12695790392259634,0.03172565690830136,0.1276117295364701,0.07725990264407565,0.13830982404068462,0.07863435722244509,0.0696822126493276
254,0.8195627773145535,0.6716831459595445,0.03377021675626296,0.045677614455152275,0.06397639338507448,0.08527970984125555,0.17453998565358927,0.1058325790313301,0.1348901896966861,0.16912424949475116,0.24896931121437096,0.06796609992167396,0.06390798990127032,0.34511884283616057,0.329180569308495,0.32575882468650297,0.174046965681741,0.04618475631715977,0.12695790392259634,0.03172565690830136,0.1276117295364701,0.07725990264407565,0.13830982404068462,0.07863435722244509,0.0696822126493276
255,0.8195627773145535,0.6716831459595445,0.04859775612856692,0.054413845457802625,0.07143514021302917,0.0946891625973506,0.16694746756490922,0.10189849808642755,0.13331009220897974,0.18236825676930887,0.2534789288521408,0.0784239585482263,0.062391414349202194,0.35553700509497965,0.32746915450312986,0.3370149830786562,0.16623100668390053,0.0506555512846656,0.1501061243721208,0.02306503569953007,0.13501086959341285,0.09004243548387074,0.14312157029535696,0.09899188986461678,0.07534880647000532
256,0.8195627773145535,0.6716831459595445,0.051069395044634,0.07221275486945587,0.07257443075629674,0.09610356788416426,0.17052473283802205,0.09731864481981527,0.09946181440771046,0.17441641854063783,0.26994381010080293,0.08803576451027266,0.07184125548145161,0.3450800412598927,0.3413791611736443,0.33105870574972573,0.18100978077411037,0.05273234910669324,0.16120785146345748,0.017445047885911853,0.12546238618217095,0.09206063292088522,0.13653174661950931,0.10533743876391971,0.07462457006102881
257,0.8195627773145535,0.6716831459595445,0.051069395044634,0.07221275486945587,0.07257443075629674,0.09610356788416426,0.17052473283802205,0.09731864481981527,0.09946181440771046,0.17441641854063783,0.26994381010080293,0.08803576451027266,0.07184125548145161,0.3450800412598927,0.3413791611736443,0.33105870574972573,0.18100978077411037,0.05273234910669324,0.16120785146345748,0.017445047885911853,0.12546238618217095,0.09206063292088522,0.13653174661950931,0.10533743876391971,0.07462457006102881
258,0.8195627773145535,0.6716831459595445,0.051069395044634,0.07221275486945587,0.07257443075629674,0.09610356788416426,0.17052473283802205,0.09731864481981527,0.09946181440771046,0.17441641854063783,0.26994381010080293,0.08803576451027266,0.07184125548145161,0.3450800412598927,0.3413791611736443,0.33105870574972573,0.18100978077411037,0.05273234910669324,0.16120785146345748,0.017445047885911853,0.12546238618217095,0.09206063292088522,0.13653174661950931,0.10533743876391971,0.07462457006102881
259,0.8195627773145535,0.6716831459595445,0.06826720722813114,0.0778586995517336,0.08234171031802379,0.09986585571683702,0.18010843454424588,0.0878012114643497,0.1069808855161905,0.18577806028947214,0.27250815503261155,0.08739259971981163,0.068716931269781,0.342907632464933,0.3597992481468842,0.33467834161196597,0.20398564297067937,0.04525389543103067,0.13732392779536068,0.019501430207523453,0.13568715752955102,0.10104287400892432,0.12704598764735206,0.09315384557031896,0.05279855345024732
260,0.7624634046238088,0.58135044339053,0.06631190690301056,0.06670946772549544,0.07552911435205213,0.1143959939547402,0.17820195927867571,0.11277800262998054,0.11938500621468016,0.18768146728359816,0.2662783876709785,0.0903821254745688,0.08187878314062827,0.3346166195246024,0.36352226802729204,0.34104271930590635,0.197216442847646,0.044437237188180684,0.13537309045938326,0.03964540887190046,0.14939294003747497,0.09262073400879033,0.12839399698459694,0.11577263942981457,0.04825107978923614
261,0.7624634046238088,0.58135044339053,0.05073471981924639,0.07995609180583985,0.06704321391674173,0.11970562855222144,0.18859673674435554,0.10924109307166906,0.12594212563419685,0.18456637743962875,0.2643645979782061,0.09642008773633064,0.09151327866710689,0.3278005615513377,0.35651044570025614,0.3354421373787275,0.19966334782725234,0.04783636875598601,0.12793266970182512,0.03408809014970036,0.15518882249946842,0.08655222741555418,0.11706345146466351,0.12222343196428134,0.04782367798698868
262,0.8892775740337215,0.7908146036793011,0.07828390795462566,0.08218634938846171,0.07566371697029123,0.10670149262577087,0.18798055991693952,0.1128740091635352,0.1232019747824756,0.17334415622169957,0.2684956927725084,0.09414556097616808,0.07562004005185743,0.3425412256611482,0.35950812839738183,0.3410598882015095,0.21336072200446418,0.06269451937447343,0.12587894080766115,0.050424885635527036,0.16795174566635807,0.09304656104171467,0.11720708238135404,0.1279956472612361,0.0319836680690354
263,0.7202252272668811,0.5187243779916305,0.07655954330734942,0.08431134487796145,0.08489636349118805,0.0991095019131102,0.18688673396379352,0.10768039294334421,0.12523407794272354,0.17794521763196555,0.2519551054882888,0.11750238671255438,0.05561610551514574,0.3349015114641534,0.3655723778301618,0.309327190560304,0.20451005855413765,0.06637934436346475,0.11927916606312539,0.0484639558948936,0.1475371448751335,0.11161062831710299,0.10754412792711736,0.12094525350013886,0.05599612590915474
264,0.8188013134550491,0.6704355909157136,0.06250921495447266,0.07829721234589677,0.0809035808040019,0.13584032813398064,0.1922338501179372,0.08262936516505374,0.1468269956379569,0.18492850540900294,0.2518050331193106,0.13427893680072123,0.02205873041391931,0.30510110351806036,0.34809748849733113,0.31680799679278593,0.18192954579758,0.07389605029436787,0.14223406475640085,0.044377315635088066,0.1454403454228739,0.08798907306412676,0.07758587897693171,0.14426266129453214,0.06183262418285689
265,0.7182820877689267,0.515929157609688,0.04012092855313957,0.05762408102554485,0.07836039274064324,0.1236861835370326,0.19242727367715096,0.0748299913731373,0.113164710676167,0.2119238139120639,0.2613919722381346,0.1381754979915205,0.029947679653758136,0.33309191613561784,0.35741049129536434,0.3372771000654242,0.17713601007100474,0.08816259057917801,0.15397436156084968,0.021001077855206298,0.11785804139663117,0.09256617394715379,0.05537586190069231,0.14140624604771904,0.07606568075799414
266,0.7182820877689267,0.515929157609688,0.04013550551232034,0.04352818050334115,0.06898698387913166,0.15829522134541404,0.20547293449308365,0.056400109228348996,0.11386949207658671,0.21989065586617845,0.27246549349352234,0.15343125631104848,0.05626572500397915,0.34830490655601404,0.3205507087039815,0.3524895356188904,0.17758513023421038,0.10534095245969034,0.15025202697878165,0.017038384537076408,0.11079784047887907,0.08463456015768016,0.07456997688505831,0.1470463918409729,0.06032738787536593
267,0.7182820877689267,0.515929157609688,0.04013550551232034,0.04352818050334115,0.06898698387913166,0.15829522134541404,0.20547293449308365,0.056400109228348996,0.11386949207658671,0.21989065586617845,0.27246549349352234,0.15343125631104848,0.05626572500397915,0.34830490655601404,0.3205507087039815,0.3524895356188904,0.17758513023421038,0.10534095245969034,0.15025202697878165,0.017038384537076408,0.11079784047887907,0.08463456015768016,0.07456997688505831,0.1470463918409729,0.06032738787536593
268,0.7182820877689267,0.515929157609688,0.04931370003473077,0.055395614443426826,0.06307251654115942,0.16785204875551624,0.1889341121981721,0.06221049492202067,0.0995197990066294,0.21697981971642374,0.26592809516425747,0.12047984580616104,0.07513207599737018,0.3784573421991875,0.3043902230747889,0.36024968563257204,0.18161764631433452,0.10478932130328752,0.14747307727413167,0.008324750848307524,0.1103097956456858,0.07716303723321678,0.0721868207322521,0.15239603333993,0.06779656170981181
269,0.7182820877689267,0.515929157609688,0.03537502515082957,0.058903048398308365,0.07058645333248437,0.16920887928130918,0.17879044638637426,0.052111447875481644,0.08950699159368819,0.21270435673568178,0.2661390230706483,0.13006540951413267,0.06692163690876249,0.36430008420488597,0.2811417780557799,0.367812617451405,0.17124045834000576,0.1117305249101278,0.14000150723276658,0.011375458237992365,0.09411175044438164,0.07073067258559365,0.07657742925179652,0.1501299606870892,0.06526340156342822
270,0.5709629035588284,0.32599863724032796,0.049846773244526535,0.046805551310699224,0.05441530200737911,0.1424148609338709,0.1989648652538627,0.05363552522983574,0.12025741554844509,0.23485419257742057,0.25477833020935564,0.13332559656824683,0.08325094817503965,0.3462710853474314,0.267148897880176,0.37661056869024556,0.18689961164075042,0.09513982817744418,0.1611292331266126,0.02445979638054127,0.08181499365331871,0.08661850014779349,0.08091500503137018,0.14752522357119324,0.037073194613893204
271,0.7901790761846451,0.6243829724400192,0.03691287971605381,0.025766338568397273,0.05666264618075384,0.15224222391446704,0.21694398774721446,0.06828338757525668,0.13071327798248336,0.27168348550306565,0.2728321344839933,0.1472487859813364,0.034112542631846175,0.3602081227057693,0.2712311734502469,0.4066480076585143,0.1704631646391497,0.10565894320263522,0.17371216964796476,0.010925706003105495,0.08960867724819678,0.09525033099500364,0.07056652762158766,0.1585472863026235,0.04780777896750682
272,0.8324886261996556,0.6930373127517899,0.07203891902846091,0.0501394045141485,0.053437888544055914,0.159610290051501,0.17739784400234865,0.06928151976576505,0.15013242430572293,0.23893820288572673,0.25323043869162387,0.1373251034542989,0.04417965902094186,0.32862330992320615,0.2354772717179623,0.39118765164133823,0.19298226062119128,0.10294447155803328,0.15217826903800438,0.008528914859136908,0.1445145665654044,0.14295854559613266,0.06774124543424544,0.1645667220715519,0.016255325324746023
273,0.9127710784560805,0.8331510416658763,0.059696583395336435,0.03896784245937447,0.06674567165542748,0.1457241828678729,0.16482280755735093,0.0588852814853196,0.1305862557545364,0.23549064586628732,0.23797592600812495,0.1350040036612368,0.03331322872972205,0.3201400156320827,0.22189168491359412,0.39138393540245764,0.18912960213631794,0.08392821940026927,0.16648653867595234,0.011321924807815124,0.13697635818609905,0.13782517416332818,0.03932476947695095,0.17746538483568908,0.009436132828087536
274,0.834515711140718,0.6964164721406982,0.07119009961315925,0.042519120512650985,0.041741921798941234,0.1470849413608832,0.17520038898613435,0.06878078220403162,0.15395581701307687,0.22339523542556897,0.2271553589124772,0.11672328756712842,0.052592447042625244,0.3259256664596604,0.2194464773049971,0.3937938845931104,0.1832653105298406,0.08460772900961444,0.16713910840691656,0.008952183981980279,0.14609286059291418,0.12996820413802665,0.05929431029945919,0.18659548026706735,0.008637026215799894
275,0.9420277141137725,0.8874162141584195,0.06449875013579925,0.06678202043239433,0.051008373355519325,0.14217722023684295,0.17638373179788727,0.0775777661712922,0.15547780001439557,0.21767117821017093,0.22926945618131936,0.12334019081461056,0.05781458883569199,0.34697641927586154,0.2143482075195719,0.39296011810241155,0.17528529761177503,0.08455619009566671,0.17025327750453065,0.006011828993954367,0.13877182014978787,0.11875002853980028,0.05489152032768729,0.18197844529275364,0.014033225178962981
276,0.7570441208164361,0.5731158008627307,0.08016281970064545,0.04803655772909666,0.060043167854884116,0.13236323466496086,0.16425382945622113,0.07270425361748234,0.14401628140467918,0.20373180846306713,0.2918001461275113,0.09971524022819926,0.047491285433210385,0.3410981207955868,0.21956017188943389,0.39279471278078415,0.18640583173746175,0.10045201643607266,0.16144360294516644,0.021810558183220287,0.14209388875819084,0.09948108611635481,0.04258425194051603,0.20074454702760755,0.011741966979994816
277,0.6298610439866427,0.3967249347319434,0.08038288380424498,0.06280377482963821,0.06316579442038076,0.13356674348688596,0.15949610432404485,0.08193270666137392,0.14915276774303038,0.18018743144706764,0.25710050089293923,0.07583776025369318,0.05763348117308399,0.3292524951366638,0.19655204542329544,0.37219271497581713,0.17009554978520136,0.09792858310297718,0.14790172325764248,0.00571671868102118,0.1477754061085948,0.0897056598029666,0.04773228079577125,0.20115791361258864,0.01629997077122893
278,0.5732893263360029,0.32866065169078806,0.07044769305228292,0.05202977656396142,0.05747273904951136,0.14994407460919196,0.16480651573755906,0.09202707204903877,0.15857873102575518,0.17822063256202378,0.2661749825644743,0.03208870900979463,0.056001525719100734,0.36740378897211284,0.2217598727356757,0.36820991838014594,0.18583335377200125,0.09552603249616955,0.15790156808791572,0.0004235132690797365,0.17879680468660325,0.0938484326275067,0.03757349907071192,0.19604665111357591,0.008173729786679166
279,0.5369911518981407,0.288359497216892,0.04508229344820429,0.04772824024387305,0.046500687544804166,0.16269739450081022,0.1328297057964005,0.10202737666817221,0.14135913617072096,0.16742406308762867,0.2335392359019096,0.027131860339155624,0.08115511230937975,0.3787450025384033,0.17824504838806593,0.3608820415761847,0.14689748178322373,0.08046248871369421,0.15051202839798714,0.005254302278658205,0.15532744032428167,0.08877834981022124,0.05711872482921849,0.19767791416069277,0.0097850525170215
280,0.6802093304043155,0.4626847331690873,0.02085979376981969,0.02490281377203456,0.05802180984515278,0.17930145181392515,0.11810937456337815,0.08951075472239994,0.16951322056337112,0.168887015439968,0.20302526762391285,0.06187815477038556,0.09682730796035983,0.34306126374033585,0.22173385178500157,0.33355515196099145,0.15589375982363413,0.051143484703910225,0.11747260738896245,0.034326474811734294,0.1402720136559093,0.05536051636736752,0.018299632533605004,0.17735645858589735,0.03516686113958312
281,0.4235391933840392,0.17938544833240258,0.039752885103923226,0.008668254460875189,0.04264740390153131,0.13375894363211455,0.14941625616648418,0.0883217620360298,0.13475826845983252,0.12533283322054506,0.2633101091787345,0.047943581088935205,0.059458249601187646,0.29225419235110733,0.24381330899177978,0.31825806286918995,0.13625535543372172,0.03360380837823782,0.11457033015196398,0.035174385018721874,0.15595988627606128,0.06950750338899185,0.018293780270238626,0.18288690275429187,0.010468146816268733
282,0.8687682973809041,0.754758354534115,0.03143406500822507,0.011539387327159468,0.03801557734566828,0.13550600746776117,0.1314079963444685,0.0795684193537761,0.13875935850835816,0.12946620020767458,0.2785129783434191,0.04650548795560983,0.07303481674172038,0.2989690018250112,0.2588526502325206,0.2999799720141118,0.12766314172169632,0.01093588460377574,0.11619259137999893,0.03977871582741255,0.1548973004706119,0.0868472437008905,0.034430738295174235,0.1751179367077376,0.016270135953765707
283,0.6861326589569352,0.470778025687314,0.029733876663735972,0.012925916108517507,0.021499355946587494,0.13990929973655056,0.12284022824800045,0.09128913328876163,0.15942863563440873,0.11936705593840424,0.2553616092826497,0.056253585324293115,0.1144703790240574,0.29864357153628407,0.22192577385917786,0.29159233105331267,0.14720890500665598,0.011058269828367879,0.13676016048276604,0.06407543900948745,0.1625248490517976,0.06983890313230451,0.06932705035545167,0.16618008630165343,0.014488889812996937
284,0.6861326589569352,0.470778025687314,0.029912357843545522,0.017413762406092482,0.019377654778250094,0.1328004849568565,0.13568947456318403,0.08799126424089784,0.16708637152016143,0.13099018085770153,0.25629547619939047,0.07371883325322592,0.10546880353934383,0.2714838677546399,0.2357781889045413,0.2851754876091135,0.13729405659626648,0.01716156476439731,0.15027008813802462,0.07657608648125055,0.15463517531381651,0.07015798226953787,0.06572395199023622,0.14845795315753543,0.0036170412552349045
285,0.6861326589569352,0.470778025687314,0.03109761097357022,0.018116014989817384,0.020401941821820174,0.11969508207756786,0.13890517082489942,0.0795544596467001,0.16641766742817865,0.12619223955845288,0.2661490464931286,0.07649586968748366,0.10413814883592334,0.2762930732214832,0.21699857369390615,0.2893813623388827,0.1422052766093736,0.03579563582013696,0.17350880304819677,0.08717296364782323,0.18193262636191712,0.06111733977716842,0.06386012135077779,0.15629344956508384,0.010326220968991884
286,0.8166375888737354,0.6668969515615081,0.007626699989636927,0.01131084171790611,0.017707036007632727,0.1136915784129367,0.11833598393956354,0.09432439779396408,0.1412535111891051,0.16508739708685446,0.2812777737808318,0.09406859701194445,0.12616454781642264,0.2781428957181905,0.24057052028880796,0.2856304553582568,0.13881055811952456,0.04451332374916752,0.2137939422480679,0.10798437288959958,0.18449203492182828,0.07973520778062235,0.08500731634767222,0.16142341092707915,0.010576113630975818
287,0.8353086304788614,0.697740508152471,0.027664754604414643,0.034620086567992675,0.06400192890416112,0.15540577094138466,0.11712255694686523,0.11128451468452985,0.14370118291430695,0.14644333065531231,0.30199632732488335,0.05423428723323826,0.1416046180460435,0.2673565487545983,0.2971666692119342,0.26181796891676823,0.12290311137451412,0.03447804111594637,0.19884776336852023,0.14149067052669914,0.20466430178658984,0.05742063779098913,0.12747933963629493,0.11712821226041242,0.030234417811291263
288,0.7772756479955081,0.604157432966837,0.04158371816849404,0.021978453318150782,0.060551426279029714,0.15492175355299254,0.10943362860989136,0.15060811021585976,0.1323447733719652,0.18169833570856567,0.3133432531855038,0.06776187910830091,0.1315228876284398,0.267127632509278,0.309487948582288,0.2732463060240306,0.11655730031934756,0.023571266734353988,0.20360736691331613,0.11388393775100182,0.192512030921798,0.0840041222571457,0.12687676950118348,0.12130491507146654,0.047052650849798615
289,0.786561373680577,0.6186787945662763,0.038018105415793896,0.012929707234666948,0.049775315680123076,0.16665219842949897,0.08320503367334092,0.1697646473783481,0.1372536723947601,0.18281685301183392,0.32880837618998177,0.06512457533670245,0.1548180866863245,0.2871152221786408,0.3169665967994993,0.2739345282256796,0.16029952069786588,0.02499791502687559,0.20524203383103595,0.10088409087678,0.20380860074307397,0.08350420765058662,0.11471969385862382,0.14519535882365128,0.04883612216254824
290,0.9179539180955925,0.8426393957470497,0.02676277752771093,0.041569620494502,0.06862738174080656,0.15959207728361607,0.09253665605153298,0.1357097001040171,0.12374141655334193,0.1868316365665205,0.29632105672099024,0.0588587786613075,0.17063231551263253,0.2926799383979213,0.34694574303621406,0.26000904483985443,0.17207556606139213,0.013540868057653187,0.15427995232322125,0.09654681766909826,0.20341684174438004,0.12510598110311125,0.1289746460917897,0.12164698754741429,0.04141050616542128
291,0.915760771651612,0.8386177908959558,0.026417511986895813,0.05180150486793922,0.03602154732243267,0.14512694429112574,0.0945273424417079,0.1746998510689156,0.15603465035772257,0.21263827523043513,0.3021681106337091,0.0824299849986195,0.18843590579589525,0.3211844133660757,0.3826869663704371,0.2455920556162816,0.1595796938572358,0.0387998482814409,0.15886404186546127,0.1304687173768155,0.2171031529637636,0.11791583074891708,0.10181874059084847,0.13694959184852756,0.06316021781417701
292,0.8900136762183609,0.7921243438557214,0.02155077875030571,0.06619268018505224,0.04655310435716675,0.1199304276849834,0.06015663614770121,0.20401299447234872,0.1765450742292848,0.24217388764764677,0.3210680734970688,0.06883041713212396,0.1887745902164703,0.34423107581322526,0.41502922588759983,0.24615142523681552,0.1430967600866229,0.026875975014406465,0.16597148154554595,0.16160872371964216,0.22395792919151897,0.1208383779908537,0.046227765242146876,0.137474015174476,0.08936252476821417
293,0.8900136762183609,0.7921243438557214,0.0428019473322744,0.07768882744856839,0.061634721107529586,0.11671733136555583,0.05810011214403131,0.21766659058045174,0.1658065391813331,0.23498851930387601,0.27847392558907413,0.06290462838332411,0.20257554934369026,0.38827528203913375,0.4164376188710578,0.2201738328706253,0.14625142120572104,0.03537152520938875,0.1638572604628439,0.18631641318754885,0.2616973635974952,0.1277381095061092,0.0485302511915105,0.1280306239332349,0.1090465934692487
294,0.8900136762183609,0.7921243438557214,0.0428019473322744,0.07768882744856839,0.061634721107529586,0.11671733136555583,0.05810011214403131,0.21766659058045174,0.1658065391813331,0.23498851930387601,0.27847392558907413,0.06290462838332411,0.20257554934369026,0.38827528203913375,0.4164376188710578,0.2201738328706253,0.14625142120572104,0.03537152520938875,0.1638572604628439,0.18631641318754885,0.2616973635974952,0.1277381095061092,0.0485302511915105,0.1280306239332349,0.1090465934692487
295,0.7957514338517996,0.633220344477195,0.06354960266722237,0.08046619477793973,0.06528305773141828,0.11734275338474989,0.0822071815711237,0.22442301491916597,0.18082541043937128,0.2811655709013559,0.29647690586546377,0.05576172685681303,0.18209984593976922,0.3831321639419951,0.41786998697771033,0.19808417771207928,0.16626699385592297,0.020687807537102913,0.1601719513484462,0.16389153701965523,0.27175330283467186,0.13705432171493243,0.03571027036888872,0.12627842797265812,0.09512023235569643
296,0.8364021314183756,0.6995685254412016,0.06975664522460934,0.10289428094432371,0.08809338330603438,0.09897080048952721,0.07313213521069911,0.21587150137721284,0.19821081185556297,0.26500677980288956,0.26064016916689087,0.07744172838719668,0.16584929077441854,0.4066238378837019,0.4320814182048008,0.16624109510939655,0.1682939880434395,0.011715725114794009,0.1481399022380958,0.18361056022104086,0.2526703718896628,0.1481854703789345,0.03272337083539806,0.13856679419023585,0.08845353494739756
297,0.8616938489875112,0.7425162893829118,0.05258517747703859,0.10998769795081122,0.07697571992684035,0.07691968419715617,0.06526882524946416,0.22636076775595027,0.2156233905065087,0.2524847899075498,0.2708621533218034,0.11280132512267528,0.19756379618034142,0.4188338602248233,0.40953279990871244,0.15585414054981248,0.20251390048336484,0.0063182016111399415,0.14817462121020333,0.17020921425298877,0.2369204520421135,0.08924483386546458,0.021191366841212176,0.10599229052121496,0.06026956700218568
298,0.8616938489875112,0.7425162893829118,0.047036447174017004,0.10993908999896987,0.06581079903704724,0.07163267674133536,0.04899424162180664,0.2451593436132834,0.204566231090033,0.2735511693822166,0.28001397193233085,0.10673551302468637,0.20497576047115632,0.446222561342718,0.40268499918868134,0.16452167698361134,0.21141534357608116,0.014652960254545207,0.1777076054227831,0.17734261196895001,0.2305733703009524,0.09921783994323903,0.04408051149023169,0.10899435911371542,0.05435266474589591
299,0.8577351170195877,0.7357095309686058,0.03084729222670109,0.0986148747385184,0.0693216039354968,0.0952908862743817,0.02194469198420841,0.263482915176397,0.2267825462549204,0.26756850867811266,0.3043905834486772,0.12069058921762366,0.20007925811716562,0.41557278253264635,0.4240185131484088,0.18868883634126024,0.1873442458628913,0.017217061462295485,0.19019628240823339,0.1763351820665863,0.230801730807837,0.07853904167155822,0.04968221149959113,0.08403903647291594,0.04858906002741343
