,abs_amplitude,abs_coeff_-6_-1,abs_coeff_-6_0,abs_coeff_-6_1,abs_coeff_-5_-1,abs_coeff_-5_0,abs_coeff_-5_1,abs_coeff_-4_-1,abs_coeff_-4_0,abs_coeff_-4_1,abs_coeff_-3_-1,abs_coeff_-3_0,abs_coeff_-3_1,abs_coeff_-2_-1,abs_coeff_-2_0,abs_coeff_-2_1,abs_coeff_-1_-1,abs_coeff_-1_0,abs_coeff_-1_1,abs_coeff_0_-1,abs_coeff_0_0,abs_coeff_0_1,abs_coeff_1_-1,abs_coeff_1_0,abs_coeff_1_1,abs_coeff_2_-1,abs_coeff_2_0,abs_coeff_2_1,abs_coeff_3_-1,abs_coeff_3_0,abs_coeff_3_1,abs_coeff_4_-1,abs_coeff_4_0,abs_coeff_4_1,abs_coeff_5_-1,abs_coeff_5_0,abs_coeff_5_1,abs_coeff_6_-1,abs_coeff_6_0,abs_coeff_6_1,amplitude_squared,surface_energy,field_energy,amplitude,real_group_sampling_width,coeff_-6_-1,coeff_-6_0,coeff_-6_1,coeff_-5_-1,coeff_-5_0,coeff_-5_1,coeff_-4_-1,coeff_-4_0,coeff_-4_1,coeff_-3_-1,coeff_-3_0,coeff_-3_1,coeff_-2_-1,coeff_-2_0,coeff_-2_1,coeff_-1_-1,coeff_-1_0,coeff_-1_1,coeff_0_-1,coeff_0_0,coeff_0_1,coeff_1_-1,coeff_1_0,coeff_1_1,coeff_2_-1,coeff_2_0,coeff_2_1,coeff_3_-1,coeff_3_0,coeff_3_1,coeff_4_-1,coeff_4_0,coeff_4_1,coeff_5_-1,coeff_5_0,coeff_5_1,coeff_6_-1,coeff_6_0,coeff_6_1,complex_group_sampling_width
681,0.0692004284028695,0.010669416241046363,0.007038350745566213,0.004012103662301162,0.026862317525648428,0.005307953925701751,0.0002311840626970383,0.014000816712234148,0.0024798957563014258,0.0003660078442988598,0.01275091371672188,0.009252794243023638,0.0017391810701631932,0.008033747248132985,0.020447735233481354,0.015638560893712492,0.0006202904618431918,0.009669490313443605,0.05288942558939062,0.01989132337568926,0.9601810013411047,0.004980813048809956,0.020844470560354083,0.019896654518121157,0.021648937766800564,0.003251883674444702,0.018402788704966463,0.013387367603759501,0.020027521844543338,0.007624414668174457,0.010155712120799638,0.02281704505349173,0.014071151161523236,0.004269150951825051,0.02684527857261578,0.02367947237801994,0.007607987361718676,0.0015169696641745022,0.010433693789563953,0.00480236450019713,0.0047886992911406676,(7.850588572020638+0j),-2.3870067614144146,-0.0692004284028695,0.6377475299364093,(-0.004487528399613144-0.009679800193566465j),(0.0027159638055708874-0.006493221220968939j),(-0.0036941472084618876+0.0015653281442763497j),(0.023106612435370644-0.013699217664170947j),(-0.0025881736469393368-0.004634191628608097j),(-0.00017499726570779667+0.00015106961256289414j),(0.011510230273412695+0.00797103930880967j),(-0.00031591787621125734-0.002459690805286711j),(-0.0002976683238168953+0.0002129678639709249j),(-0.005240934063101322-0.011624044509442936j),(0.0014335574049126737-0.009141067468876456j),(0.0008646633698334511+0.0015090089634201152j),(0.00124816427223504+0.007936194352232076j),(0.018131598489356276+0.009452778025497476j),(0.00697942144417899+0.01399472268860259j),(0.00047422613386315516+0.0003998372556614066j),(-0.008958985285010901-0.0036380799310539976j),(-0.00011558133726873546-0.05288929929702381j),(-0.01374162948756345-0.014381667659307408j),(0.07015589742390096-0.9576145912594761j),(0.004952948913111737+0.0005261137626985145j),(-0.01618965151141707-0.013129628208001133j),(-0.005524792406163801-0.01911422323512692j),(-0.012995958512390236-0.017314201361166952j),(0.0010122035437989231+0.003090338398629004j),(0.014854219946855138-0.010863460861534514j),(-0.011324325602478634-0.007140116316085917j),(0.017058344196887988+0.010493546802399962j),(0.006519257875958551-0.0039536028858531335j),(0.0014740507907862052+0.01004816714365059j),(-0.020405356999462023+0.010209747827325491j),(0.012166991711413961+0.007068352545312145j),(-0.001563672290525252-0.003972477667314475j),(0.0036956713956292943+0.02658967834662299j),(-0.005690241819684434-0.022985616374918548j),(0.003920612282024911+0.006519990109663244j),(-5.21899495966083e-05-0.0015160716246888882j),(-0.0010860454598734812+0.010377016495769562j),(-0.0029939483837823737+0.0037548605657201904j),0.28615081998444875
682,0.045523285644677475,0.004933976755060124,0.0024448348999066925,0.022302408006874073,0.010015483284480917,0.004244432591698364,0.0005052249459414879,0.022298456331858778,0.010284030082920127,0.015096325687184848,0.027125633804749544,0.012508654752742114,0.008284481378743075,0.008737865120733762,0.01251817657158571,0.014330614417989364,0.016760721902725147,0.023181706341104134,0.04859563792192098,0.015074459512573548,1.0148747640753522,0.0008256074474054879,0.03776088838542551,0.02065265928129454,0.010610589362068334,0.01006060984390843,0.004867190634241435,0.009799921641307061,0.018165513885912424,0.004048485964154279,0.027539512590346336,0.033167565018371495,0.02544567919784552,0.012180987779585097,0.03495217442741272,0.0005721805249923365,0.005042310754351907,0.005492878601060558,0.0031797921965137053,0.007261101862560723,0.0020723695358868983,(7.852515233752551+0j),-2.7312965656924284,0.045523285644677475,0.6413506288380221,(0.0038055803191509026-0.0031403319974112527j),(-0.0024446601481540246-2.9230939589917473e-05j),(0.003058536523015943-0.02209168977788839j),(-0.009051790519852332-0.004286606327437604j),(-0.0015221038558834146-0.0039621216383872076j),(-0.0001497324537737371-0.00048252713735962564j),(-0.010063633657147998+0.019898352504630398j),(-0.007602039239733851-0.0069260576191620665j),(-0.0036972417204353173+0.014636579276396161j),(-0.023018734363743073+0.014350535794903441j),(0.0010318331375446547-0.012466024390300328j),(-0.007277128438433028+0.0039592970847475j),(0.008173045036003242+0.0030905698030619542j),(0.009351077187597576-0.008322385481878953j),(0.01432961730328035-0.00016904892372636665j),(-0.007924032716459053-0.014769275683288502j),(-0.017726935598148794-0.01493811444541354j),(-0.03496792338159302+0.033745819880653144j),(-0.012866486979164267-0.007854479130484433j),(0.7345923651891296-0.7002462736515219j),(-0.00025992288395359895+0.0007836247517840726j),(0.03356161135775466+0.017306153088644423j),(0.007746465821205216-0.019144832270619163j),(0.009592463390953682-0.004535333802891588j),(-0.002734666720744185-0.009681811212670978j),(-0.004299009628596285-0.0022821176313424286j),(-0.001928372864296233-0.00960832151168998j),(-0.01779431142969373-0.0036535428671836062j),(0.003967580343818599-0.0008053228031655958j),(0.0050822342015438855+0.027066504193088956j),(-0.0258546864540531-0.020775527853956047j),(0.004286891966786765-0.025081968565181786j),(0.011763626171207913+0.0031612596524919793j),(0.026323286980275785+0.02299432668634433j),(0.00013060155225857553-0.0005570761058671934j),(-0.004863626185721906-0.0013304277766993126j),(0.0018945911315998505+0.005155796715353718j),(0.00024170980886090826+0.0031705921814875336j),(0.004641885943592837+0.005583591599065788j),0.2828285965373467
683,0.17175493690045807,0.0036671273111053395,0.00651652935094441,0.03216805468085177,0.004271275891139358,0.007272697959742005,0.004704638060055901,0.025409083767718953,0.002230609613555436,0.005087591537210024,0.0062711570859310785,0.011944575256717459,0.009384054241160521,0.0010946897942757069,0.017855293118965443,0.01283388278492007,0.01107081885552401,0.010161130970571884,0.05339921486275907,0.02609116692888808,1.0401068565776272,0.015588667669599342,0.034397294403151396,0.022045159242472957,0.005959217300875465,0.0038799927246123854,0.002174189953429368,0.01269233686679811,0.01486176256998287,0.017903653339863955,0.013296705257653222,0.03959557878409956,0.021002876770440965,0.0012484631569777077,0.030200865267338006,0.002367061073976837,0.010553176724221049,0.0072390533097898176,0.009674932356196216,0.002347001291544431,0.02949975834968033,(7.832831619141004+0j),-2.5723904035556506,-0.17175493690045807,0.6523717449238351,(-0.0006562060954942447-0.0036079379534702193j),(2.9866821393577712e-05+0.006516460907171915j),(-0.005487584940653049+0.03169653219942818j),(0.004174852028519017-0.0009024457203616028j),(0.005556160002320269-0.004692677449202315j),(0.0006741142895848807-0.004656091622885446j),(-0.025389345647174974-0.0010013318746729687j),(0.0003642397979816064+0.0022006700383411073j),(0.0025102041884297785+0.004425207631499413j),(-0.005174667788811107+0.0035426295984571044j),(-0.0028817984152516673-0.011591726185397925j),(0.007680961373388311+0.005391039452791967j),(0.0010941740963781891-3.359750744271077e-05j),(-0.012664232211956221-0.012586846898481968j),(-0.011058489692051818+0.00651293736096482j),(-0.011041441032822806-0.0008059839021486612j),(-0.00726763145923039-0.007101416448422095j),(0.023317334497391835+0.04803933867046725j),(0.020582256819035052-0.016034952321300745j),(0.6750697862804376-0.7912667418456795j),(0.013168509418521282-0.008342476814923018j),(0.031578053266448775-0.01363819688076082j),(-0.01146425209879416+0.018829762872678044j),(0.0019495530385017753-0.005631297700274952j),(-0.0009297569868365898-0.0037669477682168075j),(0.002161098431170424-0.00023823417971804102j),(0.005519395911056232+0.011429421854026484j),(0.008926438097035784-0.01188236885416086j),(-0.017234258795046663-0.004849858420549865j),(-0.008548926235345065-0.010184214792095251j),(-0.004492033657549164+0.039339947799498676j),(-0.01197255858011065+0.017256264766169635j),(0.0012279420651288878+0.00022542967643535006j),(-0.01352746452626824+0.0270018511659193j),(0.0023599686999031706+0.00018310069200774807j),(-0.0009176144796962539-0.010513207057758003j),(0.006483281626222199+0.0032203962764027283j),(0.008275382916165279+0.005012220434878368j),(-0.0018522382450961937-0.0014413981219337704j),0.27954494424874465
684,0.16289445944031,0.004599726201961814,0.0023353963863086366,0.030382979117228048,0.002100198449044697,0.005724510998671258,0.015142252499538919,0.00034076066372009425,0.002719059808744856,0.006375060012997965,0.008640399169646977,0.009385678398986678,0.009208106160557096,0.014501274770325126,0.013689761048380029,0.023020436942162752,0.016232507969869636,0.013818352026028045,0.062135253852757755,0.022480185471594888,0.9490212809406231,0.022990868918111865,0.032948074041472625,0.021777340731312475,0.015196784893462172,0.0034407314305371205,0.0034583138661957165,0.0066579107126737685,0.007115571611233701,0.028876438239887014,0.007677692377922989,0.05497475830815813,0.016265671632435735,0.014172610563532629,0.025153168712712712,0.0013140160945439162,0.018832378310616387,0.0009753645539221522,0.009742330601816356,0.00877160527561796,0.0265346049163508,(7.834983417749295+0j),-2.291970112884038,0.16289445944031,0.648618011216358,(0.002113247989945332-0.004085543301203166j),(-0.0015874667412223797+0.001712899771351563j),(-0.024377149284309025-0.018135049291590793j),(0.0016194420378935006+0.001337251289501377j),(0.00044413672361190524-0.005707255798073842j),(0.003424018877045617+0.014750047643632474j),(-0.00019388909189454133-0.0002802228577101969j),(-0.001239193049916818-0.002420265859067856j),(-0.0003013526425089036+0.006367933475954229j),(-0.007244572388919842+0.004708786331161823j),(-0.008357771879382208-0.004270668357694512j),(0.0017169228344382597-0.009046623405706354j),(0.013364871744654694-0.005627359346389623j),(0.011101519444697925-0.008010357269231938j),(-0.02046086649368277+0.010549571523800446j),(-0.005336266175483987+0.015330315661990356j),(-0.0135904549098082-0.0024992775075416496j),(-0.02577902620161595-0.05653522423624979j),(-0.0013574333119458545-0.022439164726899385j),(0.8109331281445464-0.49297956687461364j),(0.01930623801990066+0.012483958792336042j),(-0.0059819266253625224-0.03240049593588254j),(-0.0006460169958875616-0.021767756691232695j),(-0.015168536286574299-0.0009261630639573551j),(-0.0034399570709134604+7.299402275875056e-05j),(0.003396168675941349-0.0006526661640351422j),(0.0010103514586268668-0.006580802761668723j),(-0.007107093148202363+0.00034725543533541993j),(0.007874632080818827-0.027781987960074923j),(-0.0011829595857546682+0.007586011262085491j),(0.05496570439720072-0.0009976929186633126j),(0.015706379165888684+0.004228679126105754j),(-0.013778365951996361+0.003319566519656456j),(-0.018536169566203322+0.017002714903895415j),(0.0003584396539402186-0.0012641832585522015j),(-0.014410123784879866+0.012124636297168426j),(0.0008143405999355791-0.0005368290233811136j),(-0.0027122568603427668-0.009357172023566257j),(0.0003387719059684838-0.008765060907202832j),0.27006867219535197
685,0.06716991713914258,0.0061719360267094596,0.002432809232062833,0.04344969620723492,0.01840705080575261,0.0028629409694638725,0.007156187400160679,0.005633029885807189,0.005815943444029392,0.0003140625553036836,0.013834207405263942,0.015054300556754628,0.009390410735982603,0.007445149728695085,0.007968994581455786,0.01587803749079893,0.014697766873356615,0.003286356056543548,0.06200019983116502,0.03211568305554841,0.9265632374405088,0.04133062800280756,0.02589776724958616,0.007160598060271069,0.014732465450371358,0.0008421123716961807,0.00891447043588344,0.011172647321733713,0.0031046403596288953,0.011668218349128104,0.014752860676611879,0.055137513587910775,0.015518153455736998,0.026223043721046047,0.011157928238724772,0.019049068884981177,0.009708789035649952,0.014701114453983661,0.007412285847807167,0.00986301475046008,0.004511797768479281,(7.850785212338421+0j),-2.4743647459612026,-0.06716991713914258,0.644885876416032,(-0.0034886562291220097-0.005091372313316161j),(0.00031748812331424764+0.0024120037419466307j),(0.03861681835750588+0.019915256474482095j),(0.01303982445691211+0.012991631825851387j),(-0.00046200095707974446+0.0028254178647223386j),(0.006988061579748412-0.0015420808875874802j),(-0.0004054120018062789-0.005618422091939016j),(-0.0025691468349895714-0.005217727731916599j),(8.136643696615493e-05+0.00030333939997849284j),(0.009772263886420043+0.00979224964275474j),(0.015030282163788206-0.000850049016241315j),(-0.004185996360100156+0.008405786593989023j),(0.00684282885264311+0.0029335895718596143j),(-0.007509991287564921-0.0026655028606194847j),(0.006096907577787304-0.014660825097760908j),(-0.01386593768559188+0.0048744356763447j),(-0.0013794023716963164-0.0029828485089489604j),(-0.06117205989295101+0.010099696409180275j),(-0.031033174730456636-0.008267960103519314j),(0.5585270742697621-0.7393016571629584j),(-0.009645935887776498-0.04018926140096837j),(0.020193307818649593-0.016214951984356987j),(-0.007160553389214828+2.529310107190873e-05j),(-0.011296392368827825+0.00945711677499407j),(0.0008401464955479547-5.750750022611695e-05j),(-0.008855504866953311+0.0010236291826663012j),(0.006199688354223499+0.009294724981749004j),(-0.0004731347078391664+0.003068376657269212j),(0.011640792167525976+0.0007995480944856894j),(0.01353770996722929-0.00586321643696545j),(-0.041453741191507916+0.03635564255909287j),(0.01155515532580771+0.010358159685593763j),(-0.011341300755857873+0.023643665518719176j),(0.003883280388427006+0.010460377431306667j),(-0.01548128658679257-0.011099404984158139j),(0.005474805596919749-0.008017922936440143j),(0.002867393672735883+0.01441876623413673j),(0.00623114289580436+0.00401432929661597j),(0.004314331049242786+0.008869363425034107j),0.26999480706691276
686,0.08454029847361075,0.0013963411754180106,0.02561334155566937,0.029746665059026078,0.02156834168514351,0.0021863401101603836,0.022650887777065025,0.015617289085654507,0.00888991420571107,0.020147295122166026,0.024356749496891,0.008222906473113249,0.003673360518669743,0.00018940163940855265,0.002252002470058783,0.0006077975038691018,0.017377040303310307,0.006489776446866728,0.05836757634020619,0.027559553099301394,0.9102179143116027,0.03561658844558817,0.029740037131651735,0.01236443746586435,0.010046199470167778,0.0012848974555255096,0.00807151002634925,0.018965434598446695,0.005130195968899903,0.011624650326689929,0.009189725848142429,0.028837403468726486,0.018889467456214108,0.028472098173399355,0.009269645243080958,0.025071020225929504,0.006025942397908317,0.009910885421283067,0.006021378294575359,0.013359735894813617,0.007147062066007192,(7.848911624974271+0j),-2.5030693111820033,-0.08454029847361075,0.6411752162431862,(0.0012590787079012457-0.0006037296460150694j),(0.011875252310930891-0.022694088397622627j),(0.006012228497470197-0.02913275116819711j),(-0.019130650673027074-0.009960500382697041j),(-0.0016486284380105006-0.0014360039521809037j),(-0.015687552610065842+0.016339014970175227j),(0.01386742992771593+0.007182903701483956j),(0.008508153165883445-0.002577189222926985j),(0.015627298650369242-0.012716172286966808j),(0.003456973303172771+0.024110175893913566j),(-0.0059155387419701335-0.00571161905748433j),(0.003060156076444117+0.0020319995787213617j),(-5.142492224915088e-05-0.00018228674768703344j),(0.0019336038120883168+0.0011544225496014835j),(-0.00023080883180046408+0.0005622678088530553j),(-0.0036321815488853703+0.016993198253972306j),(-0.002784525197640529-0.005862048938213592j),(0.03167382837312713-0.04902593766588747j),(0.00804739704494877-0.026358459132395484j),(0.5828647209102169+0.6991175642565556j),(0.033727023106651204-0.011446802386073604j),(0.028481188657199525+0.008561057251591824j),(0.00816440294971496+0.009285571512941768j),(-0.009753179815071433+0.002408652587917675j),(0.001256023698759693-0.00027086147634897996j),(3.102575128694525e-06+0.008071509430056068j),(0.014725574227670454-0.011951785355055816j),(0.004449183053784256-0.0025541497280378482j),(0.0006940559246472873-0.011603912339865132j),(0.0015438865863795007+0.009059110076183782j),(-0.014281512653200016-0.02505262930621467j),(-0.01282132355637724-0.013871757027934778j),(-0.0029331171643243925-0.028320614366500536j),(-0.005022915077864642+0.007790805289129839j),(0.01783225893782078+0.0176228997711352j),(0.00320279455135429-0.005104320605597214j),(0.009836304331307073-0.0012135760939104502j),(-0.0026103429599507446-0.005426150218876993j),(0.0023807321780809363-0.013145898884268864j),0.26992096214095446
687,0.08927265985742189,0.003405125358257937,0.025019391489847043,0.025513989230869664,0.026455458962241826,0.00717203642055177,0.025959381339692285,0.01668597578283308,0.008264230082885442,0.016199214652801927,0.0245478753857775,0.007357278450846108,0.0009487009904777179,0.0017457877641994508,0.0059399911275280996,0.0057119897501184905,0.02326269615800352,0.005417980914349215,0.05675787604032296,0.03562754704067878,0.9206314462544952,0.026924827406304835,0.032368570398777406,0.005869812295868437,0.018140973274773084,0.005345438648124302,0.010973055421597388,0.021109993455791096,0.00422734208490618,0.005111403728265376,0.010092530268380128,0.024308680834498938,0.018335562043811354,0.029639436890623434,0.013465157614911034,0.02255149865428889,0.003435628055732189,0.011005462427422234,0.001412985850155409,0.0098521992504394,0.007969607798018946,(7.8483258345733+0j),-2.5152566403444028,0.08927265985742189,0.6374859071332523,(0.0005371869228980484+0.0033624855264102727j),(0.016956498187997954-0.01839693234543881j),(0.016512963855502116-0.019449567377703134j),(-0.013519692327574925-0.02274003580187536j),(0.0013428519698154265-0.007045200849151419j),(0.0010878634237448288-0.025936577120176097j),(0.002587683065296634+0.01648410398471415j),(-0.00821188703546168-0.0009286604221593169j),(-0.016116654361133534-0.0016334036767768185j),(-0.009255088915601254-0.02273634788438934j),(-0.00540560883792215-0.004990885622278119j),(0.0008298086933761991+0.0004598381255732152j),(-0.0015469480832439927+0.0008091517443448138j),(0.004240200652586433+0.004159830888499931j),(0.0032402042888801407+0.004704030513483244j),(0.02071642964813487-0.010582181966563905j),(0.0009686905299333621-0.005330680617469947j),(0.006433092791126935+0.056392125423231014j),(0.015592380006540623+0.03203435333930454j),(-0.3903402645403609-0.8337845871154039j),(-0.023190440586885828-0.013680270327936594j),(-0.015682118515933048-0.028315993864119246j),(-0.003983567253689729-0.00431113538688582j),(-0.004603940790283543-0.01754704079198526j),(0.004606625471482713+0.002711589221535525j),(0.0022656064097793575+0.010736618316835823j),(0.003961717928179573-0.0207349129431759j),(-0.0042233700943844635-0.0001832106674784579j),(-0.004472258429128931+0.0024749449724004806j),(-0.006207956736268395-0.007957414176652421j),(0.021471132219374287+0.011397475384122722j),(-0.002348385089889296+0.018184551766046952j),(-0.010314967827886585-0.027786645315743208j),(-0.01166391975871864+0.006727811342224863j),(-0.0035741997398857075+0.022266458806325596j),(0.0008365078699461468-0.0033322356940727197j),(0.010449599879075715-0.0034534136167889413j),(0.0007988095725661252+0.0011655180305409816j),(0.008621648430608246+0.004767914471689804j),0.25489036762265566
688,0.18227877036744233,0.01057201919464284,0.011221397178326233,0.01814625434492822,0.03334878201154371,0.010084438831606602,0.04292165868655456,0.025212690995645038,0.014228892047346158,0.008607233509699695,0.00042567699345224223,0.014592116058552276,0.0015675088376711243,0.0009192175431749442,0.014490538602422363,0.009725201085992844,0.024431261558827102,0.018126478575160806,0.038309382885574395,0.02456760585289157,1.0092263541497937,0.01183843871692597,0.02996250857943114,0.027340647227315308,0.013085143155881315,0.013580585267106489,0.00014506684022163327,0.002194136542050863,0.002044628209155539,0.0033055996591883803,0.005395937479206669,0.04260488488771041,0.012433923106092615,0.00210308657624979,0.001120307287603452,0.023442287861783637,0.006018745583604584,0.02648119549475049,0.005263783977448342,0.008664641036976527,0.033225550126666774,(7.8301200083928055+0j),-2.4740354056163483,0.18227877036744233,0.6410875279376707,(0.008004227869784799-0.006906513307049872j),(0.0013936726759466713+0.011134515306292753j),(-0.016772361053914418-0.006926359175494806j),(-0.026389758501466968-0.020389259620881613j),(-0.010025485193874951-0.0010888311052726586j),(-0.022150289114211432+0.036764568222161j),(-0.021481861446330578+0.013198841465921781j),(0.012961115242595939+0.005871189024650625j),(-0.006765011032453809+0.005321568793248433j),(-3.6361524341631826e-05-0.00042412114106949817j),(0.00522274158224562-0.013625447568110991j),(0.0010480224533599917-0.0011656469849102614j),(-0.0005366948360468151+0.0007462704232657641j),(0.011826421382486504+0.00837325899946721j),(0.004759326103896668+0.008481058377335j),(-0.024407407704972982+0.0010793472467414288j),(0.01582882568919283+0.00883275171375902j),(-0.025936974951632046-0.028193654382359736j),(-0.006276931656626452-0.02375220803043525j),(0.9015665908719239-0.45355872401935093j),(-0.01111710530622894+0.004069226076863772j),(0.029915993846130712+0.0016689016060732998j),(0.016293196019386526-0.02195547208060786j),(-0.013073488677220458+0.0005521460101242338j),(0.008185711733868556+0.010836347152392104j),(0.00012701194064583345+7.008819490661859e-05j),(-0.0011877100760837181-0.001844879383681255j),(0.0016444824349480052-0.001214982318728164j),(0.0006860171590468145+0.0032336310185795275j),(0.0038919077884270506+0.003737538634701731j),(0.03433046758700073-0.025230838502771698j),(-0.008400920875748726+0.00916662272855347j),(-0.0020043930552857895+0.0006366958670544058j),(-0.000904219758823156+0.0006614189643570838j),(0.01996052475452637+0.01229301882039837j),(-0.0023303667084087275-0.005549296298135463j),(-0.00463714192480365+0.026072027723221338j),(0.004455681406003104+0.00280255686283795j),(-0.0053502170803655215-0.006815510361860123j),0.25774337084571836
689,0.12607565378120672,0.002467759433846162,0.0018110639622707207,0.023039499053521897,0.03181295864284834,0.021530040399743496,0.03148531018424495,0.02889204003872166,0.0073999432157091155,0.01510057271920553,0.029264944768700677,0.006019363449854349,0.003335507893775659,0.00554392153245648,0.0036289932234132172,0.0005564805610022678,0.03589992754270386,0.008646485664952802,0.023084981903248574,0.028482467327019166,0.9749294288082716,0.014057239789528714,0.03368740346906033,0.018626740185561333,0.004881007301033347,0.0005410269315971127,0.0021337645684509363,0.00971912641418712,0.015309746909725927,0.001547154424194327,0.002097823157698858,0.0294868376653014,0.027384969092774363,0.004884229147361168,0.005568167275043356,0.024967643518561424,0.021560965716230555,0.0077492658433646715,0.0037885000473337335,0.02595061226860213,0.015895070476358703,(7.842657905822115+0j),-2.4872881082589764,-0.12607565378120672,0.6447094969133563,(-0.0023655787372508456-0.0007027615962781587j),(0.0002230536454977981-0.0017972756457109926j),(0.015459454404947937+0.017082850644391065j),(-0.02921261951529441+0.012597110726917457j),(0.020985676627375868+0.004810822809644653j),(0.03076010742723992+0.006718671629331079j),(0.002683209807992356-0.02876717509115883j),(0.0012617967549004312-0.007291572432955878j),(-0.011927392454842485-0.009260918187533074j),(0.018825976225510344+0.02240579414954133j),(0.0006007845168009851-0.005989306663196889j),(0.003116764485214551+0.001188020224215484j),(0.003676755998092028-0.004149280815819641j),(-0.0029926176802888326-0.002052761855452731j),(0.00011129925480693104+0.0005452367290020185j),(-0.03571986908826353-0.0035910652860540846j),(0.005696686274028605+0.006504573763862501j),(-0.0034922715968599524+0.022819299475818258j),(0.014836731763892734+0.02431300753919619j),(0.5582851512153321-0.7992528267631567j),(-0.01358542185459881+0.0036114129551878043j),(0.03245284804520252+0.009036249567284696j),(-0.012208445260636832+0.014068024532905801j),(-0.00445903024732104-0.001985266109673186j),(-0.00011660359631941152-0.0005283121634401072j),(-0.0014820230617498943-0.0015351087512023632j),(-0.009718914296960448-6.421170677993289e-05j),(0.011302307272511884+0.010326964740793278j),(0.0014019724329647773+0.0006543394451742174j),(0.0017606300206894849+0.0011406331273571494j),(0.029437067151624752+0.0017125048935907573j),(0.016171372746286584+0.022100299448488625j),(-0.004571769696672385-0.0017188997075223698j),(-0.005123836232513834+0.002179630488234689j),(0.01640677513663078-0.018820227216641044j),(0.00364890688913449+0.02124995814421516j),(-0.005476732080817145+0.005482383316230878j),(0.0033770807999838693+0.001716990937375037j),(0.01626524820554228+0.020220681935271795j),0.260628307905539
690,0.002062323694168658,0.0053733040541566485,0.0013251756390145314,0.027769707160679398,0.012823259400036166,0.00481190078279698,0.030775850260374576,0.019360310153099587,0.012595561866169093,0.019988077729696647,0.041279945799399906,0.004548536847344908,0.009817670463934015,0.01313670662026468,0.009677353491755813,0.01707677190712059,0.027543644147257323,0.022850018131095592,0.02724016386045513,0.021760169030165137,0.9892849763720599,0.01123473231919495,0.047436744125864856,0.0029623374685222915,0.002174853655408772,0.00013952097296610237,0.002464553154348361,0.0064785419591339806,0.003676807851221126,0.0025975695040957062,0.0031460593765254984,0.0016766670612814345,0.020492837342393096,0.010822843126507404,0.009316689353847054,0.04266683855562607,0.02096280540973624,0.013874874237059966,0.002090962552816161,0.02683561790724194,4.25317901952946e-06,(7.853978627572934+0j),-2.362945905227927,-0.002062323694168658,0.6483519290219047,(0.004925797628337639+0.0021468381827887185j),(-0.0004905414417589433+0.0012310400351550834j),(-0.027759204176883368-0.0007636879310226528j),(0.010989973533356746-0.006607303790256212j),(0.004143709158348249-0.0024462345665334367j),(-0.021777432069944418-0.02174618154269743j),(-0.015802558706624836-0.011184844547327715j),(0.004715802307255245+0.01167944293720292j),(0.006799605567511737-0.01879597338406975j),(0.03287414183753996-0.024966471990385403j),(-0.0021860094956983453-0.003988803070643j),(-0.008111087214871703+0.005531448050117359j),(0.012952988110341226+0.0021893286277452047j),(0.00034680115014772795-0.00967113744947587j),(0.00838063953588567-0.01487887830911232j),(-0.004895923377692453-0.027105022914406605j),(-0.02284466629120408+0.0004945206112199046j),(0.001694870367268547-0.02718738570702598j),(-0.0008389866282061115-0.02174398900061921j),(0.976191709215986+0.16041979719922086j),(0.01123113587004441-0.0002842487512116363j),(-0.026964581214750476+0.039027631918627854j),(-0.0015524973986566172+0.0025229338288142826j),(0.0018205372384991964+0.0011898035912210963j),(-0.00013538442856668472+3.372177929884647e-05j),(0.001679387358291849+0.0018037960947451853j),(-0.0059648420247045385+0.002528273232184017j),(-0.0014814865143185306+0.0033651320453577513j),(0.0015553798461498153-0.002080423241265822j),(-0.0011868745018529172+0.002913592030033614j),(-0.0016359829851568869-0.0003671132068766837j),(0.00883520907452429-0.01849041543479282j),(0.008719364881914294+0.006411443628156477j),(0.006577645269336224+0.006598127251490822j),(-0.0200726424274159+0.03765034048070432j),(0.018075815126726437+0.010616219579062725j),(0.008890535698677631+0.010652253756119829j),(0.0016098035100994502+0.0013344126258961152j),(-0.0011220148008565115-0.026812151559510163j),0.2576024019320759
