,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
453,0.18723865246466687,0.09656212815556578,0.05156408210940908,0.22611942682540967,0.21635037776120272,0.6715161964859552,0.29222813073825504,0.24135383910258784,0.21325532847461054,0.033403218449824724
454,0.18723865246466687,0.10671516140611685,0.11674904986402608,0.07638089408190199,0.15641894116284216,0.8380030069313851,0.252843774932643,0.2663497907983494,0.1525824700466056,0.05034892627131665
455,0.3980795447870781,0.09020156636934876,0.08841256764396006,0.041866809357514835,0.2911421097068855,0.6470946350922316,0.2049389783275349,0.14673006094790733,0.1990285754356132,0.19578185129149905
456,0.14283288466476285,0.07031024804845687,0.14099639394916916,0.1590862588994874,0.4224499344527447,0.4831100941895332,0.11893530189108528,0.06845241119430227,0.09178786140019682,0.11042676225537339
457,0.03764788114625225,0.036749925710413016,0.19668954454768484,0.0871165925096285,0.3895018073762795,0.4967501766050216,0.34186493589263783,0.05524489533216598,0.007422820890542468,0.07246950335159369
458,0.27592771177198444,0.060980232098358664,0.16096116658718138,0.07347781917743894,0.18901927199278565,0.6347965792331258,0.35991891589226943,0.08913761340346446,0.16741841085373965,0.08965029002409551
459,0.07833818272485171,0.07989928799223275,0.03923077582560257,0.17181646850995586,0.322446983230514,0.8467980440070655,0.4183437427329503,0.12824394265830705,0.11899811473894578,0.15274265235685738
460,0.09924751985007307,0.16389330974138444,0.05296473729322343,0.06880599535719205,0.390680650629994,0.8319912731998047,0.3315046755921583,0.08332083419095096,0.13593411165568817,0.1481357420695046
461,0.04734408391052734,0.06408126353108674,0.09237286054695515,0.1683155283628079,0.3734909047840795,0.8522048035497798,0.2928008054850288,0.1942340269302478,0.08216238582225974,0.012949339005695707
462,0.24373519421858517,0.033583142957696974,0.0403620873521459,0.2565477189580688,0.31125688371180793,0.875230762266293,0.2952052660652007,0.1928002103386096,0.10405585917966823,0.0286677997672317
463,0.23439102009653418,0.14885706405546573,0.08112423417336866,0.31670402904453016,0.0518886007600049,0.7311528452236298,0.13730004005049878,0.26364900324769913,0.11136200731262676,0.09355761241718222
464,0.11627164550137609,0.07640571539036987,0.17167190538688515,0.13422382895127397,0.024939645352534602,0.8184043630185392,0.22228152387988487,0.11859110917914803,0.10995602318633678,0.16476761638900778
465,0.017523126641318,0.009002242765718687,0.23037369401355728,0.13561811036234667,0.25288616926784874,0.9209992138254339,0.24234134709964472,0.242456637337353,0.0997516713054773,0.061462157303139205
466,0.34322189676613996,0.13024891491778867,0.12280264575061932,0.09906588574680131,0.15009767298528134,0.8268272427002266,0.2422767273094602,0.20172086560803737,0.07805961714369354,0.1376342191815918
467,0.06319421408533446,0.16450876864914032,0.13816140245149414,0.09739203358213322,0.13029628012982206,0.7214450902026287,0.2216336476544773,0.20464864195943913,0.04964019335656615,0.07915985300900209
468,0.06633191447125186,0.07129710635507126,0.1720008376355117,0.16790888116212088,0.2286919873099766,0.5303473985268695,0.21299933055590006,0.24081750731316584,0.1026381443885294,0.06665644484119808
469,0.2778966080121016,0.030115133377551395,0.09199157316582872,0.16176521089308413,0.4552646321259826,0.5555627439280835,0.10778307910457299,0.20781269079949452,0.05356704030516076,0.021976298389535784
470,0.23192685826190668,0.016493858369041645,0.12411727535908114,0.27239539525400736,0.3103102295675716,0.7024972294623503,0.27055827212822625,0.15238117238120882,0.09958434256885548,0.03304546667205164
471,0.00967125407024974,0.20065617416147602,0.20435504332474982,0.16274328553000783,0.1233999892535192,0.38242644615407034,0.28964492671497194,0.2220160607007749,0.038989210478659046,0.07798910717122436
472,0.0993731668876329,0.09607331234725956,0.2006775735184261,0.15363777805264853,0.19673874646338516,0.4994195870121623,0.13429153637200122,0.23996262217654254,0.09985675476018349,0.08697021237429656
473,0.46014966922696227,0.04072507257370949,0.11387066412065078,0.018408252842658377,0.24322654294268972,0.23279759961168422,0.09248042005732451,0.12429162978932495,0.2914046034660324,0.13163527839750647
474,0.025443826848130718,0.03722151297320805,0.12013439727017038,0.14277588042368305,0.4201255278970383,0.49365905839259844,0.34897603819312056,0.09643944366180426,0.1632215356518198,0.10181907715809792
475,0.29970089039317294,0.08736422867346527,0.056220265941230904,0.2898159652561386,0.5187032365593873,0.3937076868941844,0.40776936409111775,0.1855801431355214,0.11100661717293199,0.15138508822010335
476,0.09778780699959869,0.05930396808409536,0.1076541138817394,0.0662170689826104,0.455694191675462,0.5807123246714526,0.42890465587002147,0.10678791213760792,0.24377573822522625,0.07713063920060867
477,0.13062919718452579,0.13341293982499583,0.03131117884058041,0.0669514749742442,0.42028026895945414,0.7446955284508264,0.25707554036163066,0.11164079990877603,0.09896062083352902,0.06401277234226312
478,0.002189327022922294,0.15721268374507794,0.0895528929718235,0.07273835579044645,0.2669291186913141,1.0971173059112385,0.07408801704467326,0.13045749426334594,0.21708278085588156,0.026811598765943905
479,0.07513847687365888,0.039681298709147175,0.11388577091941818,0.13136559292387032,0.31740449127124487,0.9714622902566101,0.2606792647486972,0.15020130057970973,0.11287004878688513,0.044365313004882986
480,0.1642939434582014,0.07197609110744871,0.0326632455818637,0.17549996204289922,0.31373711863008463,0.8196484624506365,0.2813430483319446,0.19034482531252042,0.10374881614986217,0.03831871474946667
481,0.019454670053251022,0.17555020381716382,0.17639800869000266,0.31925850648114984,0.13774328241598272,0.703078951897853,0.15887775198189372,0.10885353074532397,0.045055590101491405,0.08366956939626823
482,0.36100327392753206,0.09091898777916368,0.23436992168840542,0.10792640447000885,0.19960784345036248,0.8613326902606218,0.2441606962170041,0.018015037535864985,0.10426169321492745,0.047925405577887874
483,0.21160224258912186,0.08252578366281435,0.24991049323735304,0.14378250352399263,0.1913244683894041,0.6247882996347351,0.24412373088479652,0.10888650467972909,0.06905191260920862,0.12180727742134045
484,0.019739410454590267,0.05647041748856628,0.22095011442760987,0.010387727724696245,0.18346650962059258,1.026089022403876,0.26874103338762434,0.18074233091580147,0.12689828766623787,0.10753428744553936
485,0.2761169003279786,0.026886747194318775,0.15789073081337143,0.1701538963646969,0.07930284359475682,0.8496047435740383,0.13641888804186034,0.14609523671854716,0.13656020978447592,0.022993675547826074
486,0.39218021829227667,0.10332000150793975,0.14550132176492894,0.09827892600066877,0.19813852558400427,0.704926049870906,0.13747604026666527,0.09342320960675642,0.07580901684846085,0.037810038958513786
487,0.03295258819566643,0.16762816340459372,0.14625643273587594,0.022450643167172133,0.23289161568978314,0.6891882640994526,0.3045632678580978,0.1438149975382066,0.16409603584152316,0.12276784974971677
488,0.4679191248838501,0.16321573532598838,0.1496401962910416,0.17222872283546586,0.08083862947142219,0.821261774591242,0.22661927969219367,0.15918672503109577,0.1590009306516515,0.09405612907422438
489,0.17219826135196697,0.025731668737493957,0.08098553504637716,0.14598400173536946,0.13399880183014595,0.8128747397611512,0.35007086843572505,0.08730086462441729,0.14624685001599486,0.08462257126247419
490,0.02489519660631012,0.03599122983959134,0.053080914279311185,0.21484089146976396,0.21589872038562632,1.0364400168819115,0.20371672378201774,0.05636961158834117,0.08865745151435354,0.09714714992358116
491,0.234791681227187,0.06506293636869184,0.09745506809074624,0.27087523537730557,0.24517858395606948,1.0501517066081292,0.25978118642036785,0.04984886263468912,0.07960447600671414,0.024531552048659207
492,0.008187219884661284,0.07465941198430225,0.08899760539075646,0.2775956873725583,0.25007959128356627,1.042104237525364,0.2332908125148393,0.04276052181499881,0.08355292305305514,0.051611562199795104
493,0.01131375854731903,0.054211170336925324,0.08280266799153672,0.19757664599219635,0.2487119592793941,1.0771483420724053,0.28606774565111204,0.13259116575151705,0.06761755119607271,0.06218984436137549
494,0.14804405632374876,0.05888280216432247,0.093035285522315,0.1663599964072409,0.3017485322944774,0.9957239958057816,0.3133814289592721,0.14394375091156672,0.10228258230734624,0.0986533862704785
495,0.03607479979086231,0.04687214073786963,0.0792615406568728,0.13785062729202416,0.25951714322109776,1.0565104945109154,0.1864177487091988,0.2135215529044412,0.06274344207907923,0.06916984344561367
496,0.2117390214140296,0.03454651959991601,0.10764649044123305,0.07431669163348797,0.19878499396000313,1.0268888672732277,0.10424173573502964,0.31117196067711417,0.06818898533702861,0.0285543981268565
497,0.17120999954005334,0.05838024283874421,0.10953741430158895,0.11375903267365893,0.16462580278779826,0.910067374373645,0.09250551311307362,0.24795004244334382,0.0251636001760279,0.09935588801165833
498,0.1563167500871378,0.08212106992373915,0.11633769639015652,0.14409899290839864,0.15350976594798407,0.7201742422903731,0.1093925512951162,0.14797892094080864,0.0353616169442765,0.10331682251762643
499,0.29789651818107443,0.03413343156607996,0.1662603990791903,0.20512708840349844,0.07654998884660388,1.0263603473641814,0.16656170696589914,0.1092979817484001,0.09211773670414095,0.06253689489046663
