,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
454,0.03948883918913754,0.12613130927772573,0.13198423030869436,0.2021541396184645,0.12432233821034999,0.6214703568743921,0.19855799356855522,0.41305814918760164,0.13665305321968751,0.14220241248049847
455,0.03948883918913754,0.13329880687833695,0.18377252477074135,0.6507681762254117,0.4905518436126022,0.6093170560007428,0.06179871223469501,0.1256106691704566,0.3274888369373089,0.05229719628751426
456,0.03948883918913754,0.1252634063839831,0.18036650144108793,0.4938488583529847,0.43957967951191035,0.6936918610189415,0.11142814606585899,0.2000402144862093,0.3151233172637746,0.16087905438275873
457,0.6275429460801222,0.2111329287138716,0.2827698392520511,0.4768679770234979,0.32489698650845494,0.4912538005629533,0.06684415694102115,0.30961296240934805,0.30814983125480816,0.0871891805348717
458,0.7078221423135007,0.2299071009658991,0.29231174636907314,0.4720813857658859,0.29251478167323325,0.45607972634181104,0.16013410258125385,0.2847997114727014,0.23408105156753223,0.11157757572886005
459,0.7078221423135007,0.27617807506869624,0.31067220221555353,0.4665673754943387,0.387616849507076,0.3116563264718742,0.16426072659076021,0.3463264491658148,0.2271639319582559,0.07763335118425113
460,0.34684228347899815,0.1752458377509683,0.13043053941083768,0.40537928479413393,0.3721594027707809,0.1464933604427999,0.1833699717970657,0.3190266734539405,0.1445901407202061,0.0632506245125966
461,0.4744922781130453,0.07351912975167779,0.12241496456147682,0.12557241966140323,0.3676291049252789,0.6410709277484903,0.8728728871342069,0.28382074069162166,0.02423835663836099,0.06574710541565336
462,0.2387037683693245,0.06417972884913685,0.15909960150180322,0.16651363908062758,0.25364688965268956,0.9140034109382207,0.22407935801437678,0.06373982568737792,0.13657832516208174,0.15955730701716167
463,0.15454877159922478,0.16731193266587188,0.049080440580265304,0.03649729585977545,0.10734234732517581,0.78541627607447,0.3181684674692076,0.2967522061818499,0.12076732380383391,0.05751071835400786
464,0.04356053013065564,0.1064824661265876,0.07637835625636902,0.13867666653017877,0.6441788456860712,0.24608558655309976,0.07434644612996029,0.04614213406846839,0.05694164532872962,0.1640962993812302
465,0.036354395465425404,0.09565326334861192,0.15790609450692472,0.13916890457046785,0.21122652927537852,0.5334081489901806,0.08378687223228681,0.2950443969715757,0.13202609986678462,0.14990094169365908
466,0.0577806053493885,0.09653673123531142,0.08774402072801042,0.3148778099240645,0.11238516113304914,0.29949350037121986,0.3629001090508042,0.11561791410375666,0.048116340220527375,0.0949586499638318
467,0.27848429705734906,0.08505389874401623,0.23879446247987265,0.14162284760075086,0.4330745189405635,0.43706299894115785,0.6618110885914612,0.2223173273016177,0.19368684696662425,0.12528729695716617
468,0.5696802530640235,0.0190058661361858,0.08961054495523874,0.15078252657663732,0.442640850230057,0.376443285572213,0.44833012441026904,0.2754703195880165,0.12901460580265,0.04236045562218525
469,0.07174734265438279,0.047836608384191244,0.023627511508179877,0.17741622273954946,0.46784565150017093,0.7187133852735129,0.1790042051623082,0.11667220744101034,0.028533732162990905,0.11755105548754635
470,0.5291805787526612,0.06730164698300783,0.15203716366814835,0.07722191176643438,0.3879084607521475,0.9494847763139765,0.19071792344695992,0.10704699436560304,0.29236688854085624,0.07755736565815444
471,0.12832038993059564,0.0890016612416934,0.13436503666572544,0.07037058757559109,0.09066002575518822,0.9271903825536271,0.15425212233463928,0.1689375682347681,0.14815036395582246,0.11603296136101132
472,0.1524904415282355,0.07120964886783007,0.16156634896503508,0.337806963263789,0.20374207148789011,0.45238036494553496,0.5843834522486163,0.22489971237802744,0.09722506089002533,0.11384260046680533
473,0.11521761726426313,0.0722463512447986,0.1308263814491379,0.23325860330695297,0.39135543517115196,0.7647748032549153,0.48999769908090884,0.06684088669984828,0.04069720752165411,0.07343080606284051
474,0.22412204603551125,0.04514998424266463,0.14346257913067262,0.04630292239566534,0.28062216740621054,0.8053275563042958,0.42010883623225903,0.019525541315178932,0.160394873113033,0.021057751228916635
475,0.030447279883357607,0.09130279324258256,0.04560080986586229,0.3790952591670261,0.30228111732137286,0.31198203710329575,0.594494140775838,0.06296008884673314,0.08568842211064996,0.06677135212800114
476,0.22703610590979723,0.03572217138558048,0.08568228587548839,0.17434389475378687,0.4809970398141647,0.5505442964233733,0.13698274934037716,0.16107453255633947,0.11654327373102596,0.05970809425661975
477,0.28294348964839466,0.0924674236085781,0.05701787258510958,0.15448443631682438,0.5902507537494912,0.45876427688266064,0.32153317087571437,0.22401568675690217,0.16388616745337567,0.23160311671290157
478,0.5024433873342066,0.08283243658126375,0.10093192175663675,0.08675399912600214,0.17689688895415842,0.8764609532171861,0.39133896811763824,0.08937064622342963,0.10224031573362383,0.07119466576999099
479,0.41950415093201066,0.1655698218071501,0.17478147963022309,0.25473497232861925,0.6358627987892594,0.25586409878443117,0.17592377925951935,0.09437175210844394,0.19312485503587548,0.07408663746613905
480,0.0218745402303904,0.06633876267442743,0.09958057816384829,0.19946840920939984,0.2920359034544078,0.11862600658568195,0.7411184065724075,0.30771685997261666,0.03817657258307163,0.09946944781419913
481,0.4117266155590401,0.032656720703838425,0.14631695275859313,0.1086609084939527,0.34237650804774306,0.8922240148476104,0.1271604473514978,0.0688774954735622,0.15393635495187039,0.03557187075136869
482,0.36488914000034683,0.017451052420740583,0.1915490367121445,0.3458168845306515,0.46538434413158714,1.0815733080471395,0.30152356016309845,0.2032954872940689,0.2010327178931819,0.1264505245808525
483,0.3218830337599351,0.11708163671988861,0.14565029430330162,0.09526189476588848,0.2639692482515856,0.8026862668134611,0.411406136931675,0.22588257251065397,0.20913764054611578,0.06408096790493031
484,0.1334898804751284,0.13971913778384182,0.07910167538112979,0.1363993105780377,0.19012045221926396,0.6632817959422544,0.5480811398380786,0.28445275524579083,0.29165848410313067,0.1587164637595193
485,0.1334898804751284,0.15492475979052847,0.16747071509887007,0.24460461857985236,0.21666224256668323,0.7127800747547973,0.39947214580643425,0.2853950770463807,0.3161357619466,0.15798649813529866
486,0.1903535440150274,0.04391713226393475,0.12574046966088312,0.11363500264595933,0.2019418667706684,0.7275740882958723,0.5624728606642456,0.2585443525686463,0.3236911248510424,0.19200529180060721
487,0.07517636652682824,0.04669433811116653,0.12035830830383665,0.1414191164604935,0.18923797500576192,0.6846067353125715,0.5413862248147647,0.36240817464823233,0.24136561639572732,0.14193722753414043
488,0.23745235553912716,0.06428965355816203,0.10320432990333793,0.17241426805770535,0.07801665139146556,0.717996910812082,0.3412692537521163,0.08118064777285605,0.09219193085635391,0.0871527755376977
489,0.47571237852801607,0.06267462945083555,0.16314707827305364,0.2018613941991609,0.3532383506087014,0.6979572795016958,0.31219422763212196,0.11853406807646132,0.09432446549899523,0.07022195735129338
490,0.13809479909389932,0.2246410733921651,0.1245147620928323,0.14941715611877443,0.12748377155867754,0.5344171577570127,0.712597891495857,0.08241247435832681,0.16986477516363208,0.06497899929308346
491,0.0933418737240902,0.06870938584403151,0.14490003964380785,0.12124516769066682,0.40498738372109544,0.7034986959550928,0.6629823075955038,0.04494858904186908,0.06936289758204178,0.037779753981658455
492,0.32130465011423565,0.04572019889737125,0.12017665203050511,0.013642047486260639,0.15188500899715157,0.7581895136480221,0.1949328060404799,0.14753766437936805,0.07477313889774133,0.07340793966452655
493,0.2923912368551622,0.08780442022860728,0.17943230630282278,0.2227667177513757,0.3514065142101121,0.65052812906649,0.1490830981463308,0.3309230484978729,0.29348971191040935,0.12917473552284728
494,0.2923912368551622,0.07492481552841836,0.18448389930708342,0.32180796343720386,0.21327214589161336,0.7669193638959182,0.28692713878519277,0.26067720266134287,0.32513844744738374,0.06163910873312958
495,0.2923912368551622,0.07492481552841836,0.18448389930708342,0.32180796343720386,0.21327214589161336,0.7669193638959182,0.28692713878519277,0.26067720266134287,0.32513844744738374,0.06163910873312958
496,0.2669068959302645,0.07891303640354931,0.18398477505059269,0.3193139390160811,0.2153833297668269,0.7689908092963557,0.28267285299467176,0.25302057247275445,0.32159105937345606,0.06102295271020335
497,0.7506524305902518,0.05309741245382729,0.17610788940720087,0.36341312754069205,0.24352701737225296,0.817670675000844,0.3005748332652043,0.27711857269621265,0.3160956197665359,0.12039474072838896
498,0.26520104263865757,0.10301936170404234,0.11335359969547243,0.1534555169191698,0.1246234191005939,0.8397674489527173,0.3363397142770656,0.4001718701832509,0.1759584504969629,0.017426520273387508
499,0.20395908180141142,0.10956661001112215,0.18406233339301178,0.1785405949300527,0.2370317574167099,0.756775740420679,0.37212136770282356,0.15196500865786394,0.12846919314312266,0.05806889118290246
